,idx,ans,weighted
0,0,$\it{Other}$,0.763051181469608
1,0,Alphabets,0.04114339745864785
2,0,English,0.07820962745601963
3,0,English alphabet,0.0420270644533339
4,0,Latin alphabet,0.015738855314231158
5,0,Runic alphabet,0.059829873848159396
6,1,$\it{Other}$,0.6635271440873693
7,1,Alphabets,0.07134805680366019
8,1,English,0.11181293442180276
9,1,English alphabet,0.03732535503884531
10,1,Latin alphabet,0.02899662741208059
11,1,Runic alphabet,0.08698988223624177
12,2,$\it{Other}$,0.6931419587230295
13,2,Alphabets,0.06666666666666667
14,2,English,0.05390745716424432
15,2,English alphabet,0.11961725077939267
16,2,Latin alphabet,0.006858041276970329
17,2,Runic alphabet,0.059808625389696335
18,3,$\it{Other}$,0.6711312392692236
19,3,Alphabets,0.0669980000427103
20,3,English,0.13260334728904846
21,3,English alphabet,0.054800240239763126
22,3,Latin alphabet,0.00593321321345177
23,3,Runic alphabet,0.06853395994580272
24,4,$\it{Other}$,0.7259895739607982
25,4,Alphabets,0.07200231689760041
26,4,English,0.130005792244001
27,4,English alphabet,0.03866898356426707
28,4,Latin alphabet,0.019334491782133534
29,4,Runic alphabet,0.0139988415511998
30,5,$\it{Other}$,0.7
31,5,Alphabets,0.03333333333333333
32,5,English,0.06666666666666667
33,5,English alphabet,0.16666666666666666
34,5,Latin alphabet,0.03333333333333333
35,5,Runic alphabet,0.0
36,6,$\it{Other}$,0.7
37,6,Alphabets,0.13333333333333333
38,6,English,0.1
39,6,English alphabet,0.03333333333333333
40,6,Latin alphabet,0.0
41,6,Runic alphabet,0.03333333333333333
42,7,$\it{Other}$,0.7113406397731015
43,7,Alphabets,0.10000000000000002
44,7,English,0.09432968011344928
45,7,English alphabet,0.03049817339005796
46,7,Latin alphabet,0.03049817339005796
47,7,Runic alphabet,0.03333333333333333
48,8,$\it{Other}$,0.7369944735905742
49,8,Alphabets,0.04322406435869753
50,8,English,0.10366114025724076
51,8,English alphabet,0.09633885974275924
52,8,Latin alphabet,0.009890731025364195
53,8,Runic alphabet,0.009890731025364195
54,9,$\it{Other}$,0.43333333333333335
55,9,Alphabets,0.26666666666666666
56,9,English,0.13333333333333333
57,9,English alphabet,0.1
58,9,Latin alphabet,0.0
59,9,Runic alphabet,0.06666666666666667
60,10,$\it{Other}$,0.6666666666666666
61,10,Alphabets,0.0
62,10,English,0.13333333333333333
63,10,English alphabet,0.16666666666666666
64,10,Latin alphabet,0.03333333333333333
65,10,Runic alphabet,0.0
66,11,$\it{Other}$,0.7666666666666667
67,11,Alphabets,0.1
68,11,English,0.03333333333333333
69,11,English alphabet,0.0
70,11,Latin alphabet,0.03333333333333333
71,11,Runic alphabet,0.06666666666666667
72,12,$\it{Other}$,0.8
73,12,Alphabets,0.03333333333333333
74,12,English,0.06666666666666667
75,12,English alphabet,0.06666666666666667
76,12,Latin alphabet,0.0
77,12,Runic alphabet,0.03333333333333333
78,13,$\it{Other}$,0.6406770516742786
79,13,Alphabets,0.10489581222729687
80,13,English,0.15932294832572136
81,13,English alphabet,0.0308854272196849
82,13,Latin alphabet,0.0
83,13,Runic alphabet,0.06421876055301823
84,14,$\it{Other}$,0.7184049460430149
85,14,Alphabets,0.1723925809354777
86,14,English,0.028732096822579614
87,14,English alphabet,0.06666666666666667
88,14,Latin alphabet,0.0
89,14,Runic alphabet,0.013803709532261163
90,15,$\it{Other}$,0.6666666666666666
91,15,Alphabets,0.06666666666666667
92,15,English,0.13333333333333333
93,15,English alphabet,0.13333333333333333
94,15,Latin alphabet,0.0
95,15,Runic alphabet,0.0
96,16,$\it{Other}$,0.6666666666666666
97,16,Alphabets,0.16666666666666666
98,16,English,0.03333333333333333
99,16,English alphabet,0.03333333333333333
100,16,Latin alphabet,0.03333333333333333
101,16,Runic alphabet,0.06666666666666667
102,17,$\it{Other}$,0.6333333333333333
103,17,Alphabets,0.03333333333333333
104,17,English,0.2
105,17,English alphabet,0.0
106,17,Latin alphabet,0.13333333333333333
107,17,Runic alphabet,0.0
108,18,$\it{Other}$,0.6666666666666666
109,18,Alphabets,0.13333333333333333
110,18,English,0.1
111,18,English alphabet,0.1
112,18,Latin alphabet,0.0
113,18,Runic alphabet,0.0
114,19,$\it{Other}$,0.7
115,19,Alphabets,0.06666666666666667
116,19,English,0.1
117,19,English alphabet,0.13333333333333333
118,19,Latin alphabet,0.0
119,19,Runic alphabet,0.0
120,20,$\it{Other}$,0.7161028794329151
121,20,Alphabets,0.04138477304979088
122,20,English,0.18502469503458807
123,20,English alphabet,0.04943621276624842
124,20,Latin alphabet,0.008051439716457545
125,20,Runic alphabet,0.0
126,21,$\it{Other}$,0.7493371139940904
127,21,Alphabets,0.05066288600590954
128,21,English,0.07730459816508554
129,21,English alphabet,0.12269540183491445
130,21,Latin alphabet,0.0
131,21,Runic alphabet,0.0
132,22,$\it{Other}$,0.619931009916485
133,22,Alphabets,0.033348082635489835
134,22,English,0.09777561047450845
135,22,English alphabet,0.12225563361234501
136,22,Latin alphabet,0.00888280879980976
137,22,Runic alphabet,0.11780685456136188
138,23,$\it{Other}$,0.7333333333333333
139,23,Alphabets,0.06666666666666667
140,23,English,0.06666666666666667
141,23,English alphabet,0.13333333333333333
142,23,Latin alphabet,0.0
143,23,Runic alphabet,0.0
144,24,$\it{Other}$,0.6
145,24,Alphabets,0.13333333333333333
146,24,English,0.16666666666666666
147,24,English alphabet,0.1
148,24,Latin alphabet,0.0
149,24,Runic alphabet,0.0
150,25,$\it{Other}$,0.7758007052154076
151,25,Alphabets,0.0636538606612274
152,25,English,0.04538455735509042
153,25,English alphabet,0.06666789287532195
154,25,Latin alphabet,0.03032052732789406
155,25,Runic alphabet,0.018172456565058663
156,26,$\it{Other}$,0.6929240242828346
157,26,Alphabets,0.06666666666666667
158,26,English,0.12691076796370832
159,26,English alphabet,0.08016520775345702
160,26,Latin alphabet,0.026257357616168008
161,26,Runic alphabet,0.007075975717165324
162,27,$\it{Other}$,0.7333333333333333
163,27,Alphabets,0.06666666666666667
164,27,English,0.06666666666666667
165,27,English alphabet,0.06666666666666667
166,27,Latin alphabet,0.03333333333333333
167,27,Runic alphabet,0.03333333333333333
168,28,$\it{Other}$,0.641112026889992
169,28,Alphabets,0.043869614236228434
170,28,English,0.10615076917521588
171,28,English alphabet,0.17103931128161562
172,28,Latin alphabet,0.03782827841694805
173,28,Runic alphabet,0.0
174,29,$\it{Other}$,0.6
175,29,Alphabets,0.13333333333333333
176,29,English,0.16666666666666666
177,29,English alphabet,0.03333333333333333
178,29,Latin alphabet,0.0
179,29,Runic alphabet,0.06666666666666667
180,30,$\it{Other}$,0.8333333333333334
181,30,Alphabets,0.03333333333333333
182,30,English,0.03333333333333333
183,30,English alphabet,0.06666666666666667
184,30,Latin alphabet,0.0
185,30,Runic alphabet,0.03333333333333333
186,31,$\it{Other}$,0.7333333333333333
187,31,Alphabets,0.1
188,31,English,0.13333333333333333
189,31,English alphabet,0.03333333333333333
