,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, He,0.7065883016675801,1.0,"1 
",,[None],94,-60.027814745438995,-0.6385937738876488
1,0, He,0.7065883016675801,2.0,"2 
",,[None],54,-30.864482508309898,-0.5715644908946277
2,0, He,0.7065883016675801,1.0,"1 
",,[None],90,-63.250584239121295,-0.70278426932357
3,0, He,0.7065883016675801,1.0,"1 
",,[None],69,-61.8963731249143,-0.8970488858683232
4,0, He,0.7065883016675801,2.0,"2 
",,[None],107,-97.84506916749265,-0.9144398987616135
5,0, He,0.7065883016675801,2.0,"2 
",,[None],54,-40.83066815411571,-0.7561234843354762
6,0, He,0.7065883016675801,2.0,"2 
",,[None],75,-45.451388821871,-0.6060185176249467
7,0, He,0.7065883016675801,2.0,"2 
",,[None],92,-54.89489792739298,-0.5966836731238367
8,0, He,0.7065883016675801,1.0,"1 
",,[None],74,-54.40440366221497,-0.735194644083986
9,0, He,0.7065883016675801,1.0,"1 
",,[None],76,-53.634071051217994,-0.7057114612002368
10,0, He,0.7065883016675801,1.0,"1 
",,[None],64,-40.028075187225404,-0.6254386748003969
11,0, He,0.7065883016675801,2.0,"2 
",,[None],67,-52.721852055085,-0.786893314255
12,0, He,0.7065883016675801,1.0,"1 
",,[None],96,-55.06298046781698,-0.5735727132064268
13,0, He,0.7065883016675801,1.0,"1 
",,[None],83,-71.87306883068898,-0.865940588321554
14,0, He,0.7065883016675801,1.0,"1 
",,[None],84,-61.821501811659616,-0.7359702596626144
15,0, He,0.7065883016675801,1.0,"1 
",,[None],113,-80.61697731915298,-0.7134245780456016
16,0, He,0.7065883016675801,1.0,"1 
",,[None],82,-76.29998794034138,-0.9304876578090413
17,0, He,0.7065883016675801,1.0,"1 
",,[None],60,-64.23320776590202,-1.0705534627650337
18,0, He,0.7065883016675801,2.0,"2 
",,[None],66,-45.81949373096,-0.6942347534993939
19,0, He,0.7065883016675801,1.0,"1 
",,[None],85,-45.068569180853,-0.5302184609512117
20,0, He,0.7065883016675801,2.0,"2 
",,[None],89,-69.09302070514698,-0.7763260753387301
21,0, He,0.7065883016675801,1.0,"1 
",,[None],88,-106.44257666838898,-1.2095747348680566
22,0, He,0.7065883016675801,2.0,"2 
",,[None],92,-102.46035088816801,-1.1136994661757391
23,0, He,0.7065883016675801,2.0,"2 
",,[None],76,-59.235188604186995,-0.7794103763708815
24,0, He,0.7065883016675801,1.0,"1 
",,[None],79,-50.50818211067261,-0.6393440773502862
25,0, He,0.7065883016675801,1.0,"1 
",,[None],85,-77.27139008750996,-0.9090751775001171
26,0, He,0.7065883016675801,1.0,"1 
",,[None],79,-57.20140534756151,-0.7240684221210317
27,0, He,0.7065883016675801,1.0,"1 
",,[None],87,-74.683696278074,-0.8584332905525747
28,0, He,0.7065883016675801,1.0,"1 
",,[None],71,-44.004722189447016,-0.6197848195696762
29,0, He,0.7065883016675801,2.0,"2 
",,[None],79,-55.00200838948698,-0.6962279542973036
30,0, As,0.2643260235644763,1.0,"1 
",,[None],69,-56.60373335525151,-0.8203439616703116
31,0, As,0.2643260235644763,1.0,"1 
",,[None],118,-97.93284746754294,-0.8299393853181605
32,0, As,0.2643260235644763,1.0,"1 
",,[None],94,-59.98780696426529,-0.6381681591943116
33,0, As,0.2643260235644763,1.0,"1 
",,[None],68,-78.59904976765397,-1.1558683789360877
34,0, As,0.2643260235644763,1.0,"1 
",,[None],63,-48.231926109633,-0.7655861287243333
35,0, As,0.2643260235644763,1.0,"1 
",,[None],86,-69.48452013518398,-0.8079595364556277
36,0, As,0.2643260235644763,1.0,"1 
",,[None],81,-68.548797502073,-0.8462814506428765
37,0, As,0.2643260235644763,1.0,"1 
",,[None],76,-60.736251074063,-0.7991611983429342
38,0, As,0.2643260235644763,1.0,"1 
",,[None],63,-39.769160020118,-0.6312565082558412
39,0, As,0.2643260235644763,2.0,"2 
",,[None],56,-49.88304059161801,-0.8907685819931788
40,0, As,0.2643260235644763,1.0,"1 
",,[None],99,-58.57787638843452,-0.5916957210952982
41,0, As,0.2643260235644763,1.0,"1 
",,[None],96,-52.64732072266316,-0.5484095908610745
42,0, As,0.2643260235644763,1.0,"1 
",,[None],74,-58.12368014204301,-0.7854551370546353
43,0, As,0.2643260235644763,1.0,"1 
",,[None],115,-92.18179479535897,-0.8015808243074692
44,0, As,0.2643260235644763,1.0,"1 
",,[None],77,-65.4168918139844,-0.8495700235582391
45,0, As,0.2643260235644763,1.0,"1 
",,[None],85,-67.50352123648798,-0.7941590733704469
46,0, As,0.2643260235644763,1.0,"1 
",,[None],74,-71.58353118405199,-0.9673450160007027
47,0, As,0.2643260235644763,1.0,"1 
",,[None],83,-60.94498418477948,-0.7342769178889095
48,0, As,0.2643260235644763,1.0,"1 
",,[None],90,-68.67288577742599,-0.7630320641936221
49,0, As,0.2643260235644763,1.0,"1 
",,[None],86,-67.39605484773297,-0.783675056368988
50,0, As,0.2643260235644763,1.0,"1 
",,[None],68,-51.39439878268,-0.7557999820982353
51,0, As,0.2643260235644763,1.0,"1 
",,[None],101,-70.00244664658298,-0.693093531154287
52,0, As,0.2643260235644763,1.0,"1 
",,[None],74,-46.042588348163,-0.6221971398400405
53,0, As,0.2643260235644763,1.0,"1 
",,[None],70,-32.48621809036425,-0.46408882986234634
54,0, As,0.2643260235644763,1.0,"1 
",,[None],84,-66.57950984114851,-0.792613212394625
55,0, As,0.2643260235644763,1.0,"1 
",,[None],78,-56.00793206327147,-0.7180504110675829
56,0, As,0.2643260235644763,1.0,"1 
",,[None],98,-75.59472956131643,-0.7713747914420043
57,0, As,0.2643260235644763,1.0,"1 
",,[None],78,-64.01346547919083,-0.8206854548614209
58,0, As,0.2643260235644763,1.0,"1 
",,[None],75,-50.809989776414,-0.6774665303521867
59,0, As,0.2643260235644763,2.0,"2 
",,[None],158,-122.11886522045504,-0.7729042102560445
60,1, had,0.7236328271921821,1.0,"1 
",,[None],76,-69.267938470813,-0.911420243037013
61,1, had,0.7236328271921821,1.0,"1 
",,[None],77,-61.469316934463976,-0.7983028173307011
62,1, had,0.7236328271921821,1.0,"1 
",,[None],115,-97.962072004877,-0.8518441043902348
63,1, had,0.7236328271921821,1.0,"1 
",,[None],77,-55.1483956324095,-0.7162129302910326
64,1, had,0.7236328271921821,1.0,"1 
",,[None],79,-56.870899146372004,-0.7198847993211646
65,1, had,0.7236328271921821,1.0,"1 
",,[None],81,-60.83133897015998,-0.7510041848167899
66,1, had,0.7236328271921821,1.0,"1 
",,[None],61,-46.74073735234099,-0.7662415959400163
67,1, had,0.7236328271921821,1.0,"1 
",,[None],81,-65.23646349350402,-0.8053884381914076
68,1, had,0.7236328271921821,1.0,"1 
",,[None],70,-57.87013862604802,-0.8267162660864003
69,1, had,0.7236328271921821,1.0,"1 
",,[None],78,-47.45642036381999,-0.6084156456899998
70,1, had,0.7236328271921821,1.0,"1 
",,[None],63,-55.371622516042024,-0.8789146431117781
71,1, had,0.7236328271921821,2.0,"2 
",,[None],75,-43.42084817752449,-0.5789446423669933
72,1, had,0.7236328271921821,1.0,"1 
",,[None],96,-80.73352527329703,-0.8409742215968441
73,1, had,0.7236328271921821,1.0,"1 
",,[None],82,-45.889119805756025,-0.5596234122653174
74,1, had,0.7236328271921821,1.0,"1 
",,[None],79,-44.8718506367435,-0.5679981093258671
75,1, had,0.7236328271921821,2.0,"2 
",,[None],84,-66.91251142534753,-0.7965775169684229
76,1, had,0.7236328271921821,1.0,"1 
",,[None],96,-67.93565445762198,-0.7076630672668955
77,1, had,0.7236328271921821,1.0,"1 
",,[None],69,-62.88831637708999,-0.9114248750302898
78,1, had,0.7236328271921821,1.0,"1 
",,[None],75,-46.624025014138326,-0.6216536668551778
79,1, had,0.7236328271921821,2.0,"2 
",,[None],87,-54.939017713865994,-0.6314829622283448
80,1, had,0.7236328271921821,1.0,"1 
",,[None],88,-56.73749552339051,-0.6447442673112558
81,1, had,0.7236328271921821,1.0,"1 
",,[None],107,-72.13427075231503,-0.6741520631057479
82,1, had,0.7236328271921821,2.0,"2 
",,[None],85,-74.4910134220845,-0.8763648637892295
83,1, had,0.7236328271921821,1.0,"1 
",,[None],79,-60.2503511756263,-0.7626626731091937
