,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, Initially,0.13616736838299218,"No 
","No 
",,[None],71,-28.639733277460003,-0.40337652503464794
1,0, Initially,0.13616736838299218,"No 
","No 
",,[None],54,-13.847533182148002,-0.25643579966940744
2,0, Initially,0.13616736838299218,"No 
","No 
",,[None],83,-42.77021241984099,-0.5153037640944698
3,0, Initially,0.13616736838299218,"No 
","No 
",,[None],75,-31.775821151810995,-0.42367761535747994
4,0, Initially,0.13616736838299218,"No 
","No 
",,[None],62,-11.761725122184,-0.18970524390619353
5,0, Initially,0.13616736838299218,"No 
","No 
",,[None],106,-48.02747933283599,-0.45308942766826404
6,0, Initially,0.13616736838299218,"No 
","No 
",,[None],66,-17.713769531113005,-0.26839044744110613
7,0, Initially,0.13616736838299218,"No 
","No 
",,[None],66,-36.792338054624985,-0.557459667494318
8,0, Initially,0.13616736838299218,"No 
","No 
",,[None],166,-54.01662473825098,-0.32540135384488544
9,0, Initially,0.13616736838299218,"No 
","No 
",,[None],94,-52.855441886036964,-0.56229193495784
10,0, Initially,0.13616736838299218,"No 
","No 
",,[None],67,-16.533467526731002,-0.2467681720407612
11,0, Initially,0.13616736838299218,"No 
","No 
",,[None],83,-34.820068041269,-0.419518892063482
12,0, Initially,0.13616736838299218,"No 
","No 
",,[None],66,-29.791404716434993,-0.45138491994598473
13,0, Initially,0.13616736838299218,"No 
","No 
",,[None],114,-51.686848534961,-0.4533934082014123
14,0, Initially,0.13616736838299218,"No 
","No 
",,[None],96,-38.51210983018151,-0.40116781073105734
15,0, Initially,0.13616736838299218,"No 
","No 
",,[None],82,-36.419070230812,-0.44413500281478047
16,0, Initially,0.13616736838299218,"No 
","No 
",,[None],114,-34.004851446988496,-0.29828817058761836
17,0, Initially,0.13616736838299218,"No 
","No 
",,[None],82,-41.35998806888801,-0.5043900984010733
18,0, Initially,0.13616736838299218,"No 
","No 
",,[None],84,-38.62721359102601,-0.4598477808455477
19,0, Initially,0.13616736838299218,"No 
","No 
",,[None],70,-24.73013669209,-0.35328766702985714
20,0, Initially,0.13616736838299218,"No 
","No 
",,[None],69,-25.148119741019993,-0.3644655034930434
21,0, Initially,0.13616736838299218,"No 
","No 
",,[None],58,-17.082507643690008,-0.2945259938567243
22,0, Initially,0.13616736838299218,"No 
","No 
",,[None],31,-22.571224488539997,-0.7281040157593547
23,0, Initially,0.13616736838299218,"No 
","No 
",,[None],88,-38.81905866214901,-0.4411256666153297
24,0, Initially,0.13616736838299218,"No 
","No 
",,[None],100,-34.262022614615994,-0.34262022614615995
25,0, Initially,0.13616736838299218,"No 
","No 
",,[None],91,-54.923428398209005,-0.603554158222077
26,0, Initially,0.13616736838299218,"No 
","No 
",,[None],48,-23.57911235668599,-0.4912315074309581
27,0, Initially,0.13616736838299218,"No 
","No 
",,[None],58,-19.496296675194,-0.33614304612403445
28,0, Initially,0.13616736838299218,"No 
","No 
",,[None],108,-61.183226357138984,-0.5665113551586942
29,0, Initially,0.13616736838299218,"No 
","No 
",,[None],61,-31.92597760916499,-0.5233766821174588
30,0," 

",0.1275896658484138,"No 
","No 
",,[None],180,-105.20966018920025,-0.5844981121622236
31,0," 

",0.1275896658484138,"No 
","No 
",,[None],113,-60.69140339952002,-0.537092065482478
32,0," 

",0.1275896658484138,"No 
","No 
",,[None],143,-78.26225320501304,-0.5472884839511402
33,0," 

",0.1275896658484138,"No 
","No 
",,[None],122,-45.04313098918652,-0.36920599171464363
34,0," 

",0.1275896658484138,"No 
","No 
",,[None],78,-51.75016841428399,-0.6634636976190255
35,0," 

",0.1275896658484138,"No 
","No 
",,[None],123,-29.940557101903,-0.24341916343010572
36,0," 

",0.1275896658484138,"No 
","No 
",,[None],112,-88.21857114016748,-0.7876658137514954
37,0," 

",0.1275896658484138,"No 
","No 
",,[None],134,-53.51594052944499,-0.3993726905182462
38,0," 

",0.1275896658484138,"No 
","No 
",,[None],104,-38.60285020198802,-0.37118125194219254
39,0," 

",0.1275896658484138,"No 
","No 
",,[None],92,-47.28638117350399,-0.513982404059826
40,0," 

",0.1275896658484138,"No 
","No 
",,[None],79,-32.521050032904995,-0.4116588611760126
41,0," 

",0.1275896658484138,"No 
","No 
",,[None],93,-62.20300585369301,-0.668849525308527
42,0," 

",0.1275896658484138,"No 
","No 
",,[None],138,-85.01900787109,-0.6160797671818116
43,0," 

",0.1275896658484138,"No 
","No 
",,[None],124,-59.16226688507601,-0.4771150555248065
44,0," 

",0.1275896658484138,"No 
","No 
",,[None],101,-40.690185502799,-0.4028731237900891
45,0," 

",0.1275896658484138,"No 
","No 
",,[None],113,-53.459850440237986,-0.4730960215950264
46,0," 

",0.1275896658484138,"No 
","No 
",,[None],110,-84.348970672482,-0.7668088242952908
47,0," 

",0.1275896658484138,"No 
","No 
",,[None],119,-66.34686478710503,-0.5575366788832355
48,0," 

",0.1275896658484138,"No 
","No 
",,[None],75,-39.692668256631,-0.52923557675508
49,0," 

",0.1275896658484138,"No 
","No 
",,[None],108,-60.686310492535995,-0.5619102823382962
50,0," 

",0.1275896658484138,"No 
","No 
",,[None],132,-71.37601704452605,-0.5407274018524701
51,0," 

",0.1275896658484138,"No 
","No 
",,[None],94,-41.715188252876985,-0.4437785984348615
52,0," 

",0.1275896658484138,"No 
","No 
",,[None],119,-86.43594911555002,-0.7263525135760506
53,0," 

",0.1275896658484138,"No 
","No 
",,[None],117,-76.26938341373598,-0.6518750719122735
54,0," 

",0.1275896658484138,"No 
","No 
",,[None],199,-102.62642870831996,-0.5157106970267334
55,0," 

",0.1275896658484138,"No 
","No 
",,[None],84,-35.411866511227004,-0.42156983941936904
56,0," 

",0.1275896658484138,"No 
","No 
",,[None],76,-15.767312557748001,-0.20746463891773684
57,0," 

",0.1275896658484138,"No 
","No 
",,[None],82,-35.143635385873,-0.4285809193399146
58,0," 

",0.1275896658484138,"No 
","No 
",,[None],75,-31.53589256149001,-0.42047856748653345
59,0," 

",0.1275896658484138,"No 
","No 
",,[None],124,-24.869537610373005,-0.20056078718042744
60,0, The,0.10690040204643264,"No 
","No 
",,[None],115,-53.851529919356985,-0.46827417321179987
61,0, The,0.10690040204643264,"No 
","No 
",,[None],117,-93.35399739892395,-0.7978974136660167
62,0, The,0.10690040204643264,"No 
","No 
",,[None],69,-32.76534120906499,-0.47486001752268103
63,0, The,0.10690040204643264,"No 
","No 
",,[None],114,-41.28076454209598,-0.3621119696675086
64,0, The,0.10690040204643264,"No 
","No 
",,[None],78,-22.82539787391701,-0.2926333060758591
65,0, The,0.10690040204643264,"No 
","No 
",,[None],109,-48.59577385331451,-0.44583278764508727
66,0, The,0.10690040204643264,"No 
","No 
",,[None],64,-32.030596510002,-0.5004780704687812
67,0, The,0.10690040204643264,"No 
","No 
",,[None],69,-31.28794837490001,-0.4534485271724639
68,0, The,0.10690040204643264,"No 
","No 
",,[None],120,-73.924884254865,-0.6160407021238751
69,0, The,0.10690040204643264,"No 
","No 
",,[None],58,-24.201040199634,-0.4172593137867931
70,0, The,0.10690040204643264,"No 
","No 
",,[None],107,-45.079492767253384,-0.4213036707219942
71,0, The,0.10690040204643264,"No 
","No 
",,[None],127,-50.0660957134605,-0.39422122609024013
72,0, The,0.10690040204643264,"No 
","No 
",,[None],88,-28.8772143447525,-0.32815016300855115
73,0, The,0.10690040204643264,"No 
","No 
",,[None],78,-37.018440739578004,-0.4745953940971539
74,0, The,0.10690040204643264,"No 
","No 
",,[None],78,-29.280583678965005,-0.37539209844826926
75,0, The,0.10690040204643264,"No 
","No 
",,[None],71,-24.881518615077002,-0.3504439241560141
76,0, The,0.10690040204643264,"No 
","No 
",,[None],190,-106.58403386331901,-0.5609685992806264
77,0, The,0.10690040204643264,"No 
","No 
",,[None],81,-41.555863525203,-0.513035352163
78,0, The,0.10690040204643264,"No 
","No 
",,[None],88,-32.20643294494599,-0.3659821925562044
79,0, The,0.10690040204643264,"No 
","No 
",,[None],105,-48.26154643975397,-0.45963377561670454
80,0, The,0.10690040204643264,"No 
","No 
",,[None],91,-47.84071909790599,-0.5257221878890769
81,0, The,0.10690040204643264,"No 
","No 
",,[None],90,-35.27392376009899,-0.3919324862233221
82,0, The,0.10690040204643264,"No 
","No 
",,[None],75,-36.217924777462,-0.4829056636994934
