,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.22953233676139326,0.06666666666666667,0.06350834804534054,0.015302155784092884
1,0," 
",B,0.22953233676139326,0.13333333333333333,0.15857554987422665,0.030604311568185768
2,0," 
",C,0.22953233676139326,0.5666666666666667,0.5532539875735084,0.1300683241647895
3,0," 
",D,0.22953233676139326,0.16666666666666666,0.16269529077507616,0.03825538946023221
4,0," 
",E,0.22953233676139326,0.06666666666666667,0.06196682373184814,0.015302155784092884
5,0," 

",$\it{Other}$,0.17817754918723328,0.0,0.0,0.0
6,0," 

",B,0.17817754918723328,0.16666666666666666,0.18448701974475004,0.02969625819787221
7,0," 

",C,0.17817754918723328,0.7,0.691968625555227,0.12472428443106329
8,0," 

",D,0.17817754918723328,0.1,0.1062125042620882,0.017817754918723328
9,0," 

",E,0.17817754918723328,0.03333333333333333,0.017331850437934823,0.0059392516395744424
10,0, First,$\it{Other}$,0.246232058987906,0.03333333333333333,0.035908694580111866,0.008207735299596867
11,0, First,B,0.246232058987906,0.13333333333333333,0.13756787990241304,0.03283094119838747
12,0, First,C,0.246232058987906,0.7333333333333333,0.7264232984494104,0.18057017659113106
13,0, First,D,0.246232058987906,0.06666666666666667,0.06503513547609151,0.016415470599193734
14,0, First,E,0.246232058987906,0.03333333333333333,0.03506499159197345,0.008207735299596867
15,0, If,$\it{Other}$,0.10685489798065916,0.06666666666666667,0.059698193649318096,0.007123659865377277
16,0, If,B,0.10685489798065916,0.3333333333333333,0.3509151679718417,0.035618299326886385
17,0, If,C,0.10685489798065916,0.4666666666666667,0.45385303269236804,0.04986561905764094
18,0, If,D,0.10685489798065916,0.03333333333333333,0.0328987931810026,0.0035618299326886384
19,0, If,E,0.10685489798065916,0.1,0.10263481250546919,0.010685489798065917
20,0, We,$\it{Other}$,0.23920315708280832,0.0,0.0,0.0
21,0, We,B,0.23920315708280832,0.16666666666666666,0.17338172587981546,0.03986719284713472
22,0, We,C,0.23920315708280832,0.7333333333333333,0.7337804297524092,0.17541564852739275
23,0, We,D,0.23920315708280832,0.1,0.0928378443677757,0.023920315708280834
24,0, We,E,0.23920315708280832,0.0,0.0,0.0
25,1, of,$\it{Other}$,0.05188995477637641,0.1,0.09108795661092103,0.005188995477637641
26,1, of,B,0.05188995477637641,0.06666666666666667,0.0706777201573595,0.003459330318425094
27,1, of,C,0.05188995477637641,0.7333333333333333,0.7439890702765096,0.03805263350267603
28,1, of,D,0.05188995477637641,0.1,0.09424525295520954,0.005188995477637641
29,1, of,E,0.05188995477637641,0.0,0.0,0.0
30,1, we,$\it{Other}$,0.05667938825765407,0.06666666666666667,0.07130462691130508,0.0037786258838436045
31,1, we,B,0.05667938825765407,0.06666666666666667,0.07761263887550394,0.0037786258838436045
32,1, we,C,0.05667938825765407,0.7,0.6816662286538766,0.03967557178035785
33,1, we,D,0.05667938825765407,0.13333333333333333,0.13704536752452112,0.007557251767687209
