,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.0682363247137626,0.4666666666666667,0.4468977305859962,0.03184361819975588
1,0,"
",aot,0.0682363247137626,0.0,0.0,0.0
2,0,"
",aota,0.0682363247137626,0.5,0.509545718541445,0.0341181623568813
3,0,"
",aotaa,0.0682363247137626,0.03333333333333333,0.04355655087255893,0.00227454415712542
4,0,"
",aotm,0.0682363247137626,0.0,0.0,0.0
5,0,"
",aoua,0.0682363247137626,0.0,0.0,0.0
6,0,"

",$\it{Other}$,0.21339891265001118,0.5,0.47561240939084565,0.10669945632500559
7,0,"

",aot,0.21339891265001118,0.1,0.10509681441387352,0.021339891265001118
8,0,"

",aota,0.21339891265001118,0.3333333333333333,0.34667144677035616,0.07113297088333706
9,0,"

",aotaa,0.21339891265001118,0.06666666666666667,0.07261932942492474,0.014226594176667412
10,0,"

",aotm,0.21339891265001118,0.0,0.0,0.0
11,0,"

",aoua,0.21339891265001118,0.0,0.0,0.0
12,0," 
",$\it{Other}$,0.09449638156922921,0.4666666666666667,0.44757604620443586,0.04409831139897363
13,0," 
",aot,0.09449638156922921,0.03333333333333333,0.02902488267829872,0.0031498793856409735
14,0," 
",aota,0.09449638156922921,0.43333333333333335,0.450858568416818,0.04094843201333266
15,0," 
",aotaa,0.09449638156922921,0.06666666666666667,0.07254050270044722,0.006299758771281947
16,0," 
",aotm,0.09449638156922921,0.0,0.0,0.0
17,0," 
",aoua,0.09449638156922921,0.0,0.0,0.0
18,0," 

",$\it{Other}$,0.1355052443815829,0.5,0.502053855107719,0.06775262219079145
19,0," 

",aot,0.1355052443815829,0.0,0.0,0.0
20,0," 

",aota,0.1355052443815829,0.36666666666666664,0.35380080671077585,0.04968525627324706
21,0," 

",aotaa,0.1355052443815829,0.1,0.10824183806380187,0.01355052443815829
22,0," 

",aotm,0.1355052443815829,0.03333333333333333,0.03590350011770327,0.0045168414793860965
23,0," 

",aoua,0.1355052443815829,0.0,0.0,0.0
24,0, First,$\it{Other}$,0.3105119675589996,0.36666666666666664,0.3365476689944354,0.11385438810496652
25,0, First,aot,0.3105119675589996,0.03333333333333333,0.016132983511899054,0.01035039891863332
26,0, First,aota,0.3105119675589996,0.4,0.42571396838998554,0.12420478702359986
27,0, First,aotaa,0.3105119675589996,0.16666666666666666,0.18172945558025075,0.0517519945931666
28,0, First,aotm,0.3105119675589996,0.0,0.0,0.0
29,0, First,aoua,0.3105119675589996,0.03333333333333333,0.03987592352342906,0.01035039891863332
30,0, The,$\it{Other}$,0.0838914619332068,0.5666666666666667,0.5047770660967774,0.04753849509548386
31,0, The,aot,0.0838914619332068,0.0,0.0,0.0
32,0, The,aota,0.0838914619332068,0.3333333333333333,0.3772569225924569,0.027963820644402268
33,0, The,aotaa,0.0838914619332068,0.06666666666666667,0.08166874773520262,0.005592764128880453
34,0, The,aotm,0.0838914619332068,0.03333333333333333,0.03629726357556291,0.0027963820644402266
35,0, The,aoua,0.0838914619332068,0.0,0.0,0.0
36,0, We,$\it{Other}$,0.09395970719320772,0.23333333333333334,0.2106496364319505,0.021923931678415134
37,0, We,aot,0.09395970719320772,0.03333333333333333,0.028890704838128185,0.0031319902397735906
38,0, We,aota,0.09395970719320772,0.4666666666666667,0.5045103072124415,0.04384786335683027
39,0, We,aotaa,0.09395970719320772,0.23333333333333334,0.2244733968953586,0.021923931678415134
