,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.24664770802618324,0.0,0.0,0.0
1,0," 
","Yes 
",0.24664770802618324,1.0,1.0000000000000004,0.24664770802618324
2,0," 

",$\it{Other}$,0.3044792484453692,0.0,0.0,0.0
3,0," 

","Yes 
",0.3044792484453692,1.0,1.0,0.3044792484453692
4,0, At,$\it{Other}$,0.09532870149198072,0.0,0.0,0.0
5,0, At,"Yes 
",0.09532870149198072,1.0,1.0,0.09532870149198072
6,0, Initially,$\it{Other}$,0.26330236147474984,0.0,0.0,0.0
7,0, Initially,"Yes 
",0.26330236147474984,1.0,1.0000000000000004,0.26330236147474984
8,0, The,$\it{Other}$,0.09024198056171695,0.0,0.0,0.0
9,0, The,"Yes 
",0.09024198056171695,1.0,1.0,0.09024198056171695
10,1,1,$\it{Other}$,0.7045132493457719,0.0,0.0,0.0
11,1,1,"Yes 
",0.7045132493457719,1.0,1.0,0.7045132493457719
12,1,First,$\it{Other}$,0.1624339857833602,0.0,0.0,0.0
13,1,First,"Yes 
",0.1624339857833602,1.0,1.0000000000000004,0.1624339857833602
14,1,Step,$\it{Other}$,0.13305276487086792,0.0,0.0,0.0
15,1,Step,"Yes 
",0.13305276487086792,1.0,1.0000000000000004,0.13305276487086792
16,10, heads,$\it{Other}$,0.9416647446356651,0.0,0.0,0.0
17,10, heads,"Yes 
",0.9416647446356651,1.0,1.0,0.9416647446356651
18,10, that,$\it{Other}$,0.058335255364334954,0.0,0.0,0.0
19,10, that,"Yes 
",0.058335255364334954,1.0,1.0000000000000004,0.058335255364334954
20,11, up,$\it{Other}$,1.0,0.0,0.0,0.0
21,11, up,"Yes 
",1.0,1.0,1.0,1.0
22,12,.,$\it{Other}$,0.5172532223300758,0.0,0.0,0.0
23,12,.,"Yes 
",0.5172532223300758,1.0,1.0,0.5172532223300758
24,12,".
",$\it{Other}$,0.48274677766992424,0.0,0.0,0.0
25,12,".
","Yes 
",0.48274677766992424,1.0,1.0,0.48274677766992424
26,13," 
",$\it{Other}$,0.6945408778026695,0.0,0.0,0.0
27,13," 
","Yes 
",0.6945408778026695,1.0,1.0,0.6945408778026695
28,13," 

",$\it{Other}$,0.17306437754070225,0.0,0.0,0.0
29,13," 

","Yes 
",0.17306437754070225,1.0,0.9999999999999996,0.17306437754070225
30,13, This,$\it{Other}$,0.13239474465662823,0.0,0.0,0.0
31,13, This,"Yes 
",0.13239474465662823,1.0,1.0,0.13239474465662823
32,14,2,$\it{Other}$,1.0,0.0,0.0,0.0
33,14,2,"Yes 
",1.0,1.0,1.0000000000000004,1.0
34,15,.,$\it{Other}$,1.0,0.0,0.0,0.0
35,15,.,"Yes 
",1.0,1.0,1.0,1.0
36,16, W,$\it{Other}$,1.0,0.0,0.0,0.0
37,16, W,"Yes 
",1.0,1.0,1.0000000000000004,1.0
38,17,ane,$\it{Other}$,1.0,0.0,0.0,0.0
39,17,ane,"Yes 
",1.0,1.0,1.0,1.0
40,18, does,$\it{Other}$,1.0,0.0,0.0,0.0
41,18, does,"Yes 
",1.0,1.0,1.0,1.0
42,19, not,$\it{Other}$,1.0,0.0,0.0,0.0
43,19, not,"Yes 
",1.0,1.0,1.0,1.0
44,2,),$\it{Other}$,0.20817390641318667,0.0,0.0,0.0
45,2,),"Yes 
",0.20817390641318667,1.0,1.0,0.20817390641318667
46,2,.,$\it{Other}$,0.7918260935868133,0.03333333333333333,0.03263898370013335,0.026394203119560443
47,2,.,"Yes 
",0.7918260935868133,0.9666666666666667,0.9673610162998664,0.7654318904672529
48,20, flip,$\it{Other}$,1.0,0.0,0.0,0.0
49,20, flip,"Yes 
",1.0,1.0,1.0,1.0
50,21, the,$\it{Other}$,1.0,0.0,0.0,0.0
51,21, the,"Yes 
",1.0,1.0,0.9999999999999996,1.0
52,22, coin,$\it{Other}$,1.0,0.0,0.0,0.0
53,22, coin,"Yes 
",1.0,1.0,1.0,1.0
54,23, over,$\it{Other}$,1.0,0.0,0.0,0.0
55,23, over,"Yes 
",1.0,1.0,1.0,1.0
56,24,",",$\it{Other}$,0.5904702153942454,0.0,0.0,0.0
57,24,",","Yes 
",0.5904702153942454,1.0,1.0,0.5904702153942454
58,24,.,$\it{Other}$,0.40952978460575457,0.0,0.0,0.0
59,24,.,"Yes 
",0.40952978460575457,1.0,1.0,0.40952978460575457
60,25, meaning,$\it{Other}$,0.40020232335729927,0.0,0.0,0.0
