,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],130,-56.60144587598851,-0.43539573750760396
1,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],85,-30.251877833221997,-0.35590444509672936
2,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],99,-37.02748817761929,-0.3740150320971646
3,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],71,-29.347155064949987,-0.4133402121823942
4,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],105,-48.352542243726994,-0.46050040232120953
5,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],105,-30.178895942061995,-0.2874180565910667
6,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],93,-32.825728529242,-0.3529648228950753
7,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],120,-52.62738677689251,-0.4385615564741042
8,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],80,-37.617526143948005,-0.4702190767993501
9,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],56,-12.912612206902999,-0.23058236083755354
10,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],101,-31.443404524485995,-0.31132083687609896
11,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],105,-42.92179561857301,-0.40877900589117155
12,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],125,-34.00337544808049,-0.27202700358464393
13,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],116,-41.48347615393301,-0.35761617374080185
14,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],73,-21.873833761072998,-0.299641558370863
15,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],95,-30.257482908294,-0.31849982008730526
16,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],111,-56.44313523548801,-0.5084967138332253
17,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],116,-51.27537917063798,-0.4420291307813619
18,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],116,-42.84088882987501,-0.3693180071540949
19,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],86,-22.61155681649,-0.26292507926151165
20,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],83,-34.74452897948351,-0.41860878288534353
21,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],144,-63.997197987444004,-0.44442498602391667
22,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],108,-38.715182911353,-0.3584739158458611
23,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],142,-38.55497130779401,-0.2715138824492536
24,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],72,-36.671422413980004,-0.5093253113052778
25,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],93,-35.67788907764399,-0.3836332158886451
26,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],164,-59.3957209294649,-0.36216903005771284
27,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],70,-26.205814531956996,-0.37436877902795707
28,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],102,-75.92434864006098,-0.7443563592162842
29,0," 

",0.24639404885219945,"Yes 
","Yes 
",,[None],88,-29.066638930123993,-0.3303027151150454
30,0, Initially,0.21307243514084445,"Yes 
","Yes 
",,[None],44,-14.87427625036,-0.3380517329627273
31,0, Initially,0.21307243514084445,"Yes 
","Yes 
",,[None],64,-12.8594130677175,-0.20092832918308592
32,0, Initially,0.21307243514084445,"Yes 
","Yes 
",,[None],70,-14.846875505461705,-0.21209822150659577
33,0, Initially,0.21307243514084445,"Yes 
","Yes 
",,[None],53,-9.6730244783135,-0.18250989581723587
34,0, Initially,0.21307243514084445,"Yes 
","Yes 
",,[None],76,-34.219261879026,-0.4502534457766579
35,0, Initially,0.21307243514084445,"Yes 
","Yes 
",,[None],78,-36.0553812017517,-0.4622484769455346
36,0, Initially,0.21307243514084445,"Yes 
","Yes 
",,[None],73,-44.21611220418299,-0.6057001671805888
37,0, Initially,0.21307243514084445,"Yes 
","Yes 
",,[None],51,-13.107711128876602,-0.25701394370346275
38,0, Initially,0.21307243514084445,"Yes 
","Yes 
",,[None],56,-29.903996672500995,-0.5339999405803749
39,0, Initially,0.21307243514084445,"Yes 
","Yes 
",,[None],51,-9.485761937378001,-0.185995332105451
40,0, Initially,0.21307243514084445,"Yes 
","Yes 
",,[None],39,-20.844207493838002,-0.534466858816359
41,0, Initially,0.21307243514084445,"Yes 
","Yes 
",,[None],94,-33.340202732597994,-0.3546830077935957
