,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],97,-30.354099460308987,-0.31292886041555656
1,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],84,-35.1874554307445,-0.4188982789374345
2,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],111,-60.23696129068338,-0.5426753269430935
3,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],131,-41.64830064555039,-0.31792595912633886
4,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],106,-41.29633502992472,-0.3895880663200445
5,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],105,-27.525163882588213,-0.26214441792941157
6,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],160,-82.07062879605108,-0.5129414299753193
7,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],80,-37.59739529633793,-0.4699674412042241
8,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],107,-30.9906385632339,-0.2896321361049897
9,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],103,-40.62544715136749,-0.3944218170035678
10,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],102,-35.789895645490205,-0.3508813298577471
11,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],95,-37.44917954662509,-0.39420188996447464
12,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],117,-34.839111656331696,-0.2977701850968521
13,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],75,-19.057704464607507,-0.25410272619476676
14,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],145,-49.175751444938825,-0.3391431134133712
15,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],97,-26.607462261466996,-0.2743037346542989
16,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],81,-19.07181904663301,-0.23545455613127173
17,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],100,-40.14694063643571,-0.4014694063643571
18,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],57,-22.232881886210997,-0.39005055940721045
19,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],100,-39.960764672075,-0.39960764672075
20,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],81,-25.081009052381805,-0.30964208706644203
21,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],106,-50.40788534215092,-0.47554608813349925
22,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],105,-27.342545494513598,-0.2604051951858438
23,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],69,-21.480569631246798,-0.3113126033514029
24,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],90,-30.141298307575592,-0.3349033145286177
25,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],124,-71.6980883633132,-0.5782103900267194
26,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],83,-35.368310407147995,-0.4261242217728674
27,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],116,-41.98329671191731,-0.3619249716544596
28,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],111,-73.183930499698,-0.6593146891864684
29,0," 

",0.23964601066988195,"Yes 
","Yes 
",,[None],110,-47.71709994074819,-0.4337918176431654
30,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],53,-19.979338706223604,-0.3769686548344076
31,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],72,-23.70913040148,-0.3292934777983333
32,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],83,-21.264083774408693,-0.2561937804145626
33,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],66,-18.359124687443995,-0.27816855587036354
34,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],128,-53.2110535473031,-0.4157113558383055
35,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],51,-21.28629118639499,-0.4173782585567645
36,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],53,-10.412710574040002,-0.19646623724603776
37,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],64,-35.984669938287,-0.5622604677857344
38,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],44,-23.777692821628406,-0.5404021095824638
39,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],93,-48.71840271359919,-0.5238537926193462
40,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],73,-39.81023004913302,-0.5453456171114112
41,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],101,-39.13734730399641,-0.3874984881583803
42,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],62,-18.122748551825698,-0.29230239599718866
43,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],52,-40.05402000980698,-0.7702696155732113
44,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],65,-25.633452359474,-0.39436080553036923
45,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],72,-23.816935287423007,-0.3307907678808751
46,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],163,-88.85076158696275,-0.5450966968525323
47,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],64,-22.168886916438503,-0.3463888580693516
48,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],98,-40.84434184089261,-0.41677899837645516
49,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],61,-19.0195114723125,-0.31179527003790986
50,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],132,-50.299952922054004,-0.38106024940950006
51,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],72,-36.19227965662801,-0.5026705507865001
52,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],69,-27.55285128172701,-0.3993166852424204
53,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],69,-26.6272993405664,-0.38590288899371594
54,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],65,-26.529341253165498,-0.4081437115871615
55,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],48,-25.801024337724996,-0.5375213403692707
56,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],55,-30.926608090749003,-0.5623019652863455
57,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],84,-35.4161030607494,-0.42162027453273093
58,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],84,-53.036922029567975,-0.6313919289234282
59,0, Initially,0.2066535829338018,"Yes 
","Yes 
",,[None],119,-58.724013579474786,-0.49347910570987213
60,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],85,-43.11863841375698,-0.5072780989853762
61,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],109,-41.694298467092985,-0.3825164996981008
62,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],101,-39.49845247731512,-0.3910737869041101
63,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],103,-54.691928360110936,-0.5309895957292323
64,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],66,-20.396035650393305,-0.30903084318777735
65,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],58,-26.926044486174003,-0.46424214631334487
66,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],93,-38.07975770340201,-0.40945976025163455
67,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],99,-55.249204648337674,-0.5580727742256332
68,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],97,-30.201198968863586,-0.3113525666893153
69,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],107,-33.7157864155889,-0.3151008076223262
70,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],78,-17.228834521872795,-0.22088249387016404
71,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],77,-31.068264405400704,-0.4034839533168923
72,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],91,-33.15957620274998,-0.36439094728296684
73,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],81,-35.01219375059079,-0.43224930556284924
74,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],95,-31.741347114390493,-0.3341194433093736
75,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],87,-25.315753898029,-0.2909856769888391
76,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],86,-31.825079057460904,-0.3700590588076849
77,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],87,-40.13816593274801,-0.4613582291120461
78,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],85,-31.867510064542994,-0.3749118831122705
79,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],126,-53.362910070893015,-0.4235151592928017
80,0," 
",0.17670690904437086,"Yes 
","Yes 
",,[None],74,-36.165785010319695,-0.4887268244637797
