,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.21277694661736613,0.0,0.0,0.0
1,0," 
","Yes 
",0.21277694661736613,1.0,1.0,0.21277694661736613
2,0," 

",$\it{Other}$,0.2885633996719756,0.0,0.0,0.0
3,0," 

","Yes 
",0.2885633996719756,1.0,1.0,0.2885633996719756
4,0, At,$\it{Other}$,0.08310054149570512,0.0,0.0,0.0
5,0, At,"Yes 
",0.08310054149570512,1.0,1.0,0.08310054149570512
6,0, Initially,$\it{Other}$,0.24883644121210846,0.0,0.0,0.0
7,0, Initially,"Yes 
",0.24883644121210846,1.0,1.0000000000000004,0.24883644121210846
8,0, The,$\it{Other}$,0.09621242602931268,0.0,0.0,0.0
9,0, The,"Yes 
",0.09621242602931268,1.0,1.0,0.09621242602931268
10,0, When,$\it{Other}$,0.07051024497353198,0.0,0.0,0.0
11,0, When,"Yes 
",0.07051024497353198,1.0,1.0000000000000004,0.07051024497353198
12,1,1,$\it{Other}$,0.6662737749362554,0.0,0.0,0.0
13,1,1,"Yes 
",0.6662737749362554,1.0,1.0,0.6662737749362554
14,1,First,$\it{Other}$,0.1431371998139583,0.0,0.0,0.0
15,1,First,"Yes 
",0.1431371998139583,1.0,1.0000000000000004,0.1431371998139583
16,1,Step,$\it{Other}$,0.1905890252497864,0.0,0.0,0.0
17,1,Step,"Yes 
",0.1905890252497864,1.0,1.0,0.1905890252497864
18,10, heads,$\it{Other}$,0.9453686702742861,0.0,0.0,0.0
19,10, heads,"Yes 
",0.9453686702742861,1.0,1.0,0.9453686702742861
20,10, that,$\it{Other}$,0.05463132972571395,0.0,0.0,0.0
21,10, that,"Yes 
",0.05463132972571395,1.0,1.0,0.05463132972571395
22,11, up,$\it{Other}$,1.0,0.0,0.0,0.0
23,11, up,"Yes 
",1.0,1.0,0.9999999999999996,1.0
24,12,",",$\it{Other}$,0.05357313556282658,0.0,0.0,0.0
25,12,",","Yes 
",0.05357313556282658,1.0,0.9999999999999996,0.05357313556282658
26,12,.,$\it{Other}$,0.46565945338662595,0.0,0.0,0.0
27,12,.,"Yes 
",0.46565945338662595,1.0,1.0,0.46565945338662595
28,12,".
",$\it{Other}$,0.48076741105054743,0.0,0.0,0.0
29,12,".
","Yes 
",0.48076741105054743,1.0,1.0000000000000004,0.48076741105054743
30,13,2,$\it{Other}$,1.0,0.0,0.0,0.0
31,13,2,"Yes 
",1.0,1.0,1.0,1.0
32,14,.,$\it{Other}$,1.0,0.0,0.0,0.0
