,idx,ans,weighted
0,0,$\it{Other}$,0.049339373635950354
1,0,Finish: length,0.9506606263640496
2,1,$\it{Other}$,0.03333333333333333
3,1,Finish: length,0.9666666666666667
4,2,$\it{Other}$,0.06273229381893904
5,2,Finish: length,0.9372677061810609
6,3,$\it{Other}$,0.029691134807538933
7,3,Finish: length,0.9703088651924611
8,4,$\it{Other}$,0.03333333333333333
9,4,Finish: length,0.9666666666666667
10,5,$\it{Other}$,0.028403274562804847
11,5,Finish: length,0.9715967254371952
12,6,$\it{Other}$,0.0
13,6,Finish: length,1.0
14,7,$\it{Other}$,0.027545783008977854
15,7,Finish: length,0.9724542169910222
16,8,$\it{Other}$,0.06666666666666667
17,8,Finish: length,0.9333333333333333
18,9,$\it{Other}$,0.06666666666666667
19,9,Finish: length,0.9333333333333333
20,10,$\it{Other}$,0.06666666666666667
21,10,Finish: length,0.9333333333333333
22,11,$\it{Other}$,0.0
23,11,Finish: length,1.0
24,12,$\it{Other}$,0.06666666666666667
25,12,Finish: length,0.9333333333333333
26,13,$\it{Other}$,0.03333333333333333
27,13,Finish: length,0.9666666666666667
28,14,$\it{Other}$,0.04086948633612229
29,14,Finish: length,0.9591305136638778
30,15,$\it{Other}$,0.0
31,15,Finish: length,1.0
32,16,$\it{Other}$,0.02597994857470006
33,16,Finish: length,0.9740200514252999
34,17,$\it{Other}$,0.0672136468531726
35,17,Finish: length,0.9327863531468277
36,18,$\it{Other}$,0.018181076919440334
37,18,Finish: length,0.9818189230805596
38,19,$\it{Other}$,0.0
39,19,Finish: length,1.0
40,20,$\it{Other}$,0.0
41,20,Finish: length,1.0
42,21,$\it{Other}$,0.030132242384695796
43,21,Finish: length,0.9698677576153041
44,22,$\it{Other}$,0.0017629783394728696
45,22,Finish: length,0.9982370216605272
46,23,$\it{Other}$,0.06666666666666667
47,23,Finish: length,0.9333333333333333
48,24,$\it{Other}$,0.06666666666666667
49,24,Finish: length,0.9333333333333333
50,25,$\it{Other}$,0.06666666666666667
51,25,Finish: length,0.9333333333333333
52,26,$\it{Other}$,0.06023427443562785
53,26,Finish: length,0.9397657255643722
54,27,$\it{Other}$,0.1
55,27,Finish: length,0.9
56,28,$\it{Other}$,0.005270800106891817
57,28,Finish: length,0.9947291998931082
58,29,$\it{Other}$,0.0
59,29,Finish: length,1.0
60,30,$\it{Other}$,0.017275602495279076
61,30,Finish: length,0.9827243975047211
62,31,$\it{Other}$,0.03333333333333333
63,31,Finish: length,0.9666666666666667
64,32,$\it{Other}$,0.04144246453552784
65,32,Finish: length,0.9585575354644722
66,33,$\it{Other}$,0.09526490291960503
67,33,Finish: length,0.9047350970803949
