,idx,ans,weighted
0,0,$\it{Other}$,0.0538365314375675
1,0,Belfast Giants,0.9461634685624325
2,1,$\it{Other}$,0.06666666666666667
3,1,Belfast Giants,0.9333333333333333
4,2,$\it{Other}$,0.033323534510559694
5,2,Belfast Giants,0.9666764654894403
6,3,$\it{Other}$,0.0
7,3,Belfast Giants,1.0
8,4,$\it{Other}$,0.03333333333333333
9,4,Belfast Giants,0.9666666666666667
10,5,$\it{Other}$,0.023567071689976186
11,5,Belfast Giants,0.9764329283100238
12,6,$\it{Other}$,0.0
13,6,Belfast Giants,1.0
14,7,$\it{Other}$,0.03847114975184536
15,7,Belfast Giants,0.9615288502481546
16,8,$\it{Other}$,0.0018884818190036904
17,8,Belfast Giants,0.9981115181809963
18,9,$\it{Other}$,0.03333333333333333
19,9,Belfast Giants,0.9666666666666667
20,10,$\it{Other}$,0.0
21,10,Belfast Giants,1.0
22,11,$\it{Other}$,0.06666666666666667
23,11,Belfast Giants,0.9333333333333333
24,12,$\it{Other}$,0.0
25,12,Belfast Giants,1.0
26,13,$\it{Other}$,0.03333333333333333
27,13,Belfast Giants,0.9666666666666667
28,14,$\it{Other}$,0.06666666666666667
29,14,Belfast Giants,0.9333333333333333
30,15,$\it{Other}$,0.020655941493155024
31,15,Belfast Giants,0.979344058506845
32,16,$\it{Other}$,0.03333333333333333
33,16,Belfast Giants,0.9666666666666667
34,17,$\it{Other}$,0.007030220376158273
35,17,Belfast Giants,0.9929697796238417
36,18,$\it{Other}$,0.03333333333333333
37,18,Belfast Giants,0.9666666666666667
38,19,$\it{Other}$,0.03012141518268012
39,19,Belfast Giants,0.96987858481732
40,20,$\it{Other}$,0.0
41,20,Belfast Giants,1.0
42,21,$\it{Other}$,0.03333333333333333
43,21,Belfast Giants,0.9666666666666667
44,22,$\it{Other}$,0.005522775430340696
45,22,Belfast Giants,0.9944772245696594
46,23,$\it{Other}$,0.06666666666666667
47,23,Belfast Giants,0.9333333333333333
48,24,$\it{Other}$,0.0
49,24,Belfast Giants,1.0
50,25,$\it{Other}$,0.0
51,25,Belfast Giants,1.0
52,26,$\it{Other}$,0.0
53,26,Belfast Giants,1.0
54,27,$\it{Other}$,0.0
55,27,Belfast Giants,1.0
56,28,$\it{Other}$,0.0
57,28,Belfast Giants,1.0
58,29,$\it{Other}$,0.03130526407782391
59,29,Belfast Giants,0.9686947359221761
60,30,$\it{Other}$,0.0
61,30,Belfast Giants,1.0
62,31,$\it{Other}$,0.03333333333333333
63,31,Belfast Giants,0.9666666666666667
64,32,$\it{Other}$,0.0
65,32,Belfast Giants,1.0
66,33,$\it{Other}$,0.0
67,33,Belfast Giants,1.0
68,34,$\it{Other}$,0.02824211048463288
69,34,Belfast Giants,0.9717578895153671
70,35,$\it{Other}$,0.0
71,35,Belfast Giants,1.0
72,36,$\it{Other}$,0.0
73,36,Belfast Giants,1.0
74,37,$\it{Other}$,0.0
75,37,Belfast Giants,1.0
76,38,$\it{Other}$,0.0
77,38,Belfast Giants,1.0
78,39,$\it{Other}$,0.03333333333333333
79,39,Belfast Giants,0.9666666666666667
80,40,$\it{Other}$,0.01807919885466648
81,40,Belfast Giants,0.9819208011453334
82,41,$\it{Other}$,0.03333333333333333
83,41,Belfast Giants,0.9666666666666667
84,42,$\it{Other}$,0.03333333333333333
85,42,Belfast Giants,0.9666666666666667
86,43,$\it{Other}$,0.0
87,43,Belfast Giants,1.0
88,44,$\it{Other}$,0.0
89,44,Belfast Giants,1.0
90,45,$\it{Other}$,0.0
91,45,Belfast Giants,1.0
92,46,$\it{Other}$,0.0
93,46,Belfast Giants,1.0
94,47,$\it{Other}$,0.0
95,47,Belfast Giants,0.9999999999999999
96,48,$\it{Other}$,0.0061269937065978955
97,48,Belfast Giants,0.993873006293402
98,49,$\it{Other}$,0.013125282710171755
99,49,Belfast Giants,0.9868747172898283
100,50,$\it{Other}$,0.0
101,50,Belfast Giants,1.0
102,51,$\it{Other}$,0.0
103,51,Belfast Giants,1.0
104,52,$\it{Other}$,0.0
105,52,Belfast Giants,1.0
106,53,$\it{Other}$,0.0
107,53,Belfast Giants,1.0
108,54,$\it{Other}$,0.0
109,54,Belfast Giants,0.9999999999999999
110,55,$\it{Other}$,0.0
111,55,Belfast Giants,1.0
112,56,$\it{Other}$,0.0
113,56,Belfast Giants,1.0
114,57,$\it{Other}$,0.0
115,57,Belfast Giants,1.0
116,58,$\it{Other}$,0.0
117,58,Belfast Giants,1.0
118,59,$\it{Other}$,0.0
119,59,Belfast Giants,1.0
120,60,$\it{Other}$,0.0
121,60,Belfast Giants,1.0
122,61,$\it{Other}$,0.0
123,61,Belfast Giants,1.0
124,62,$\it{Other}$,0.0
125,62,Belfast Giants,1.0
126,63,$\it{Other}$,0.0
127,63,Belfast Giants,1.0
128,64,$\it{Other}$,0.038076649410429805
129,64,Belfast Giants,0.9619233505895702
130,65,$\it{Other}$,0.0
131,65,Belfast Giants,1.0
132,66,$\it{Other}$,0.0
133,66,Belfast Giants,1.0
134,67,$\it{Other}$,0.0
135,67,Belfast Giants,1.0
136,68,$\it{Other}$,0.0
137,68,Belfast Giants,1.0
138,69,$\it{Other}$,0.0
139,69,Belfast Giants,1.0
140,70,$\it{Other}$,0.0
141,70,Belfast Giants,1.0
142,71,$\it{Other}$,0.0
143,71,Belfast Giants,1.0
144,72,$\it{Other}$,0.0
145,72,Belfast Giants,1.0
