,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],142,-43.58473010370162,-0.30693471904015224
1,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],101,-45.01566141177931,-0.44569961793840907
2,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],142,-64.0578731232961,-0.45111178255842327
3,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],104,-69.949340754307,-0.6725898149452597
4,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],145,-70.70370334329013,-0.48761174719510436
5,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],123,-65.97215330392281,-0.536358969950592
6,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],80,-45.23104395940499,-0.5653880494925624
7,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],136,-56.53940274865432,-0.4157309025636347
8,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],100,-38.3529061983227,-0.383529061983227
9,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],135,-44.04835596511071,-0.32628411826007936
10,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],155,-63.45061655603176,-0.40935881649052747
11,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],182,-70.2768765001928,-0.3861366840669934
12,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],188,-57.05310351327298,-0.303473954857835
13,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],106,-53.115444111483995,-0.5010890953913584
14,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],110,-57.68744317884472,-0.524431301625861
15,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],99,-36.6115426315198,-0.36981356193454346
16,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],113,-51.95765273203142,-0.4598022365666497
17,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],129,-85.13381640368948,-0.6599520651448797
18,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],76,-48.90265631820299,-0.6434560041868814
19,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],118,-63.95290553939819,-0.5419737757576117
20,0, First,0.28043211431849735,Sheffield Steelers,"Sheffield Steelers 
",,[None],195,-142.71239455549403,-0.7318584336179181
21,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],47,-28.544597423919,-0.607331860083383
22,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],149,-83.7667460578223,-0.5621929265625658
23,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],192,-98.66356194170099,-0.5138727184463593
24,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],174,-85.3581529531882,-0.49056409743211604
25,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],98,-39.94944385119311,-0.40764738623666436
26,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],114,-43.591730461500894,-0.3823836005394815
27,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],89,-48.11846043416202,-0.5406568588108092
28,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],107,-36.34117116853629,-0.33963711372463823
29,0, First,0.28043211431849735,Belfast Giants,"Belfast Giants 
",,[None],137,-53.17817321824991,-0.3881618483083935
30,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],139,-53.283243673997205,-0.3833326883021382
31,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],125,-45.23187173388666,-0.36185497387109333
32,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],149,-53.60423710643529,-0.3597599805801026
33,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],287,-120.54826821367045,-0.4200288091068657
34,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],108,-53.25503061947569,-0.4931021353655156
35,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],92,-59.446938392631,-0.6461623738329456
36,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],191,-77.7717831390494,-0.40718211067565135
37,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],182,-71.31457616319899,-0.39183833056702744
38,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],184,-110.302503632857,-0.5994701284394401
39,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],121,-70.26264865690321,-0.5806830467512663
40,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],161,-54.968444716636995,-0.3414189112834596
41,0," 

",0.20423032048880604,The Belfast Giants,"The Belfast Giants 
",,[None],74,-36.65953970591699,-0.4953991852150945
42,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],167,-89.6068483080907,-0.5365679539406629
43,0," 

",0.20423032048880604,Glasgow Clan,"Glasgow Clan 
",,[None],301,-141.84957855155707,-0.4712610583108209
44,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],176,-77.55702393257971,-0.44066490870783925
45,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],178,-60.63391653543122,-0.3406399805361304
46,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],158,-58.5156520123356,-0.37035222792617467
47,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],60,-53.70639315507401,-0.8951065525845668
48,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],130,-45.019701916528895,-0.3463053993579146
49,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],217,-108.56656556173733,-0.5003067537407251
50,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],93,-39.1583092974936,-0.42105708922036134
51,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],226,-97.97150550932274,-0.4335022367669148
52,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],231,-106.77197903725389,-0.46221635946863154
53,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],134,-48.37645880510902,-0.36101834929185833
54,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],221,-88.46734835399438,-0.40030474368323254
55,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],107,-45.8557578600157,-0.4285584846730439
56,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],133,-51.4560711881471,-0.38688775329433905
57,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],206,-62.66698887409098,-0.3042086838548106
58,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],151,-38.827594285865274,-0.25713638599910776
59,0," 

",0.20423032048880604,Belfast Giants,"Belfast Giants 
",,[None],168,-61.60646015054922,-0.36670511994374533
60,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],103,-47.90060750682589,-0.4650544418138436
61,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],132,-68.26000651492201,-0.5171212614766819
62,0, We,0.10385443746614544,We need more information,"We need more information. 
",,[None],97,-54.353262292485994,-0.5603429102318144
63,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],155,-53.39291146398736,-0.34447039654185396
64,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],107,-41.40142381688329,-0.38692919455031105
65,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],94,-45.944155004853,-0.48876760643460637
66,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],151,-50.058686749579515,-0.3315144817852948
67,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],107,-38.89372242719401,-0.36349273296442997
68,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],104,-61.27355422973199,-0.5891687906705
69,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],215,-116.36624587692846,-0.5412383529159464
70,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],189,-63.893820321791814,-0.33806254138514186
71,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],120,-74.41869666647436,-0.620155805553953
72,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],123,-59.80741583395429,-0.4862391531215796
73,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],64,-59.01312993506002,-0.9220801552353128
74,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],87,-41.392873220175304,-0.47578015195603796
75,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],121,-48.18404587702181,-0.3982152551819984
76,0, We,0.10385443746614544,Belfast Giants,"Belfast Giants 
",,[None],168,-73.03730029059804,-0.43474583506308356
