,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],83,-73.59127787196718,-0.8866419020718938
1,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],182,-124.76654624114504,-0.6855304738524453
2,0,"

",0.21845751996150728,Canadian-American,"Canadian-American 
",,[None],134,-85.12277212378397,-0.63524456808794
3,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],141,-103.52395207242249,-0.7342124260455496
4,0,"

",0.21845751996150728,None,"None 
",,[None],128,-40.928945119881,-0.3197573837490703
5,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],128,-60.45187957890401,-0.4722803092101876
6,0,"

",0.21845751996150728,Cannot be determined,"Cannot be determined. 
",,[None],144,-87.38508112586602,-0.6068408411518473
7,0,"

",0.21845751996150728,None,"None. 
",,[None],208,-132.15049115487798,-0.6353388997830672
8,0,"

",0.21845751996150728,None,"None 
",,[None],181,-109.84437827063523,-0.6068750180698079
9,0,"

",0.21845751996150728,North American,"North American 
",,[None],247,-108.06931284208925,-0.43752758235663664
10,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],140,-91.57037001512896,-0.6540740715366354
11,0,"

",0.21845751996150728,None,"None 
",,[None],149,-69.11155075755873,-0.46383591112455524
12,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],150,-69.09022293155499,-0.4606014862103666
13,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],89,-44.162981675641,-0.49621327725439324
14,0,"

",0.21845751996150728,None,"None 
",,[None],123,-68.77002739142569,-0.5591059137514284
15,0,"

",0.21845751996150728,American-Canadian,"American-Canadian 
",,[None],175,-90.96155817877963,-0.5197803324501693
16,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],125,-66.76356675748832,-0.5341085340599065
17,0,"

",0.21845751996150728,American,"American 
",,[None],182,-87.25318089377996,-0.4794130818339558
18,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],41,-45.87503731473398,-1.1189033491398532
19,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],227,-107.71532175024211,-0.47451683590415034
20,0,"

",0.21845751996150728,None,"None 
",,[None],171,-76.86204881449059,-0.4494856655818163
21,0,"

",0.21845751996150728,None,"None 
",,[None],144,-117.25202981161354,-0.814250207025094
22,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],310,-232.0093068880204,-0.7484171189936142
23,0,"

",0.21845751996150728,None,"None 
",,[None],225,-155.43278559299355,-0.6908123804133047
24,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],170,-74.89956556900982,-0.44058567981770486
25,0,"

",0.21845751996150728,American and Canadian,"American and Canadian 
",,[None],321,-202.74716457413516,-0.6316111045923214
26,0,"

",0.21845751996150728,The same nationality,"The same nationality. 
",,[None],99,-80.556849646414,-0.8137055519839798
27,0,"

",0.21845751996150728,None,"None 
",,[None],249,-141.32926154467805,-0.5675873957617592
28,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],172,-133.117662942848,-0.7739399008305116
29,0,"

",0.21845751996150728,Canadian,"Canadian 
",,[None],123,-53.04638608784998,-0.4312714316085365
30,0,"
",0.15529711902963286,None,"None 
",,[None],276,-149.7254884036131,-0.5424836536362794
31,0,"
",0.15529711902963286,None,"None 
",,[None],117,-50.904327196043006,-0.43507971962429925
32,0,"
",0.15529711902963286,Canadian,"Canadian 
",,[None],123,-82.01025613638629,-0.6667500498893195
33,0,"
",0.15529711902963286,It is impossible to determine their mutual nationality with the information provided,"It is impossible to determine their mutual nationality with the information provided. 
",,[None],277,-171.33530172175998,-0.6185389953854151
34,0,"
",0.15529711902963286,Canadian,"Canadian 
",,[None],52,-58.45667200387481,-1.1241667693052848
35,0,"
",0.15529711902963286,None,"None 
",,[None],121,-51.142543379446174,-0.422665647764018
36,0,"
",0.15529711902963286,Canadian-American,"Canadian-American 
",,[None],152,-61.145762810201916,-0.40227475533027574
37,0,"
",0.15529711902963286,None,"None 
",,[None],144,-54.82749470021603,-0.38074649097372243
38,0,"
",0.15529711902963286,Canadian,"Canadian 
",,[None],96,-103.2071755748705,-1.0750747455715677
39,0,"
",0.15529711902963286,North American,"North American 
",,[None],78,-42.15628462410203,-0.5404651874884875
40,0,"
",0.15529711902963286,None,"None 
",,[None],116,-56.0936193238523,-0.48356568382631293
41,0,"
",0.15529711902963286,None,"None 
",,[None],304,-173.5219538205945,-0.5707959007256398
42,0,"
",0.15529711902963286,Canadian,"Canadian 
",,[None],188,-111.58058392479364,-0.5935137442808173
43,0,"
",0.15529711902963286,American,"American 
",,[None],199,-127.82013532554346,-0.6423122378168014
44,0,"
",0.15529711902963286,Canadian,"Canadian 
",,[None],153,-169.9320574545837,-1.1106670421868217
45,0,"
",0.15529711902963286,Canadian,"Canadian 
",,[None],139,-48.65028949161298,-0.3500020826734747
46,0,"
",0.15529711902963286,Canadian,"Canadian 
",,[None],275,-155.37760601016356,-0.5650094764005947
47,0,"
",0.15529711902963286,Canadian,"Canadian 
",,[None],148,-51.56044666932155,-0.3483813964143348
48,0,"
",0.15529711902963286,None,"None 
",,[None],80,-40.999965916394004,-0.5124995739549251
49,0,"
",0.15529711902963286,None,"None 
",,[None],203,-78.17331760133143,-0.3850902344893174
50,0,"
",0.15529711902963286,It is impossible to determine their mutual nationality,"It is impossible to determine their mutual nationality. 
",,[None],189,-129.77903303600846,-0.6866615504550712
51,0,"
",0.15529711902963286,It is not possible to determine their mutual nationality,"It is not possible to determine their mutual nationality. 
",,[None],300,-167.03429112634007,-0.5567809704211336
52,0,"
",0.15529711902963286,American,"American 
",,[None],126,-68.61226051512496,-0.5445417501200394
53,0,"
",0.15529711902963286,Canadian,"Canadian 
",,[None],106,-53.671139870529984,-0.506331508212547
54,0,"
",0.15529711902963286,Filmmaking,"Filmmaking 
",,[None],178,-132.96959395524777,-0.747020190759819
55,0,"
",0.15529711902963286,Film industry,"Film industry 
",,[None],94,-81.86102836401697,-0.870862003872521
56,0,"
",0.15529711902963286,Canadian,"Canadian 
",,[None],312,-180.9195472770846,-0.5798703438368096
57,0,"
",0.15529711902963286,North American,"North American 
",,[None],89,-52.525620887772,-0.5901755155929438
58,0,"
",0.15529711902963286,Australian,"Australian 
",,[None],154,-94.99778548396698,-0.6168687369088766
59,0,"
",0.15529711902963286,Canadian,"Canadian 
",,[None],220,-101.19354791811477,-0.4599706723550671
60,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],82,-73.10209587305201,-0.8914889740616099
61,0, Michael,0.11595598494624117,French-Canadian,"French-Canadian 
",,[None],61,-74.183411281378,-1.2161214964160327
62,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],64,-43.37634012350549,-0.6777553144297733
63,0, Michael,0.11595598494624117,It is impossible to determine their mutual nationality,"It is impossible to determine their mutual nationality. 
",,[None],74,-96.02605386753402,-1.2976493765882977
64,0, Michael,0.11595598494624117,French,"French 
",,[None],159,-111.31910509575387,-0.70012015783493
65,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],87,-76.91737326422496,-0.8841077386692524
66,0, Michael,0.11595598494624117,Not enough information,"Not enough information. 
",,[None],205,-138.8056412846425,-0.677100689193378
67,0, Michael,0.11595598494624117,North American,"North American 
",,[None],246,-111.79514039964201,-0.45445179024244725
68,0, Michael,0.11595598494624117,Cannot be determined,"Cannot be determined. 
",,[None],175,-320.784151717412,-1.8330522955280686
69,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],208,-166.29709004443262,-0.7995052405982338
70,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],81,-82.73409778448598,-1.0214086146232837
71,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],81,-72.62747803585198,-0.8966355313068145
72,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],63,-46.33979096235401,-0.7355522374976826
73,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],131,-75.50141345733353,-0.576346667613233
74,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],99,-79.02127470247852,-0.7981946939644295
75,0, Michael,0.11595598494624117,There is not enough information to determine their nationality,"There is not enough information to determine their nationality. 
",,[None],178,-110.2032653037385,-0.6191194679985309
76,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],55,-30.330360697175006,-0.5514611035850001
77,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],37,-38.16689184697299,-1.0315376174857565
78,0, Michael,0.11595598494624117,Finish: content_filter,,0.0,[0],43,-77.51905285342998,-1.8027686710099995
79,0, Michael,0.11595598494624117,None,"None 
",,[None],135,-65.18962154897932,-0.48288608554799495
80,0, Michael,0.11595598494624117,It is impossible to determine,"It is impossible to determine. 
",,[None],48,-34.21154366340899,-0.7127404929876873
81,0, Michael,0.11595598494624117,Cannot be determined,"Cannot be determined. 
",,[None],131,-88.70292132626605,-0.6771215368417256
82,0, Michael,0.11595598494624117,American,"American 
",,[None],121,-59.11306222466947,-0.4885377043361113
83,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],86,-45.76255350368898,-0.5321227151591742
84,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],148,-128.96296127762653,-0.8713713599839631
85,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],83,-62.90291494855101,-0.7578664451632652
86,0, Michael,0.11595598494624117,Canadian,"Canadian 
",,[None],122,-39.930563872508706,-0.3272997038730222
87,0, Michael,0.11595598494624117,None,"None 
",,[None],136,-92.23432185773606,-0.6781935430715887
88,0, Michael,0.11595598494624117,American,"American 
",,[None],30,-29.621411080128006,-0.9873803693376002
89,0, Michael,0.11595598494624117,Not enough information,"Not enough information. 
",,[None],170,-122.03058902169597,-0.7178269942452704
90,0, First,0.09881740754709309,Canadian,"Canadian 
",,[None],268,-218.06919355583295,-0.81369102073072
91,0, First,0.09881740754709309,North American,"North American 
",,[None],108,-47.57956839181299,-0.4405515591834536
92,0, First,0.09881740754709309,Canadian,"Canadian 
",,[None],185,-122.96688792079763,-0.6646858806529602
93,0, First,0.09881740754709309,Italian,"Italian 
",,[None],329,-196.99392007210128,-0.598765714504867
94,0, First,0.09881740754709309,None,"None 
",,[None],171,-76.349356990613,-0.44648746778136256
95,0, First,0.09881740754709309,Canadian,"Canadian 
",,[None],64,-32.87297591542751,-0.5136402486785548
96,0, First,0.09881740754709309,Canadian,"Canadian 
",,[None],216,-96.6994777963533,-0.44768276757570974
97,0, First,0.09881740754709309,Impossible to determine,"Impossible to determine. 
",,[None],83,-91.16486772913902,-1.0983719003510726
98,0, First,0.09881740754709309,American-Canadian,"American-Canadian 
",,[None],218,-114.3601261510165,-0.5245877346376904
99,0, First,0.09881740754709309,Canadian,"Canadian 
",,[None],77,-51.250641771282986,-0.6655927502764024
