,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.08107699022011351,0.0,0.0,0.0
1,0,"
",A,0.08107699022011351,0.06666666666666667,0.053769821738968104,0.0054051326813409
2,0,"
",B,0.08107699022011351,0.06666666666666667,0.0676038597795143,0.0054051326813409
3,0,"
",C,0.08107699022011351,0.8666666666666667,0.8786263184815181,0.07026672485743171
4,0,"
",E,0.08107699022011351,0.0,0.0,0.0
5,0,"

",$\it{Other}$,0.06740159617646527,0.03333333333333333,0.034190568652215064,0.002246719872548842
6,0,"

",A,0.06740159617646527,0.1,0.08514356575858559,0.006740159617646527
7,0,"

",B,0.06740159617646527,0.1,0.0462831361910115,0.006740159617646527
8,0,"

",C,0.06740159617646527,0.7666666666666667,0.8343827293981877,0.051674557068623374
9,0,"

",E,0.06740159617646527,0.0,0.0,0.0
10,0," 
",$\it{Other}$,0.2392531029605993,0.0,0.0,0.0
11,0," 
",A,0.2392531029605993,0.06666666666666667,0.056576624029651586,0.015950206864039952
12,0," 
",B,0.2392531029605993,0.03333333333333333,0.03693477164393937,0.007975103432019976
13,0," 
",C,0.2392531029605993,0.9,0.9064886043264089,0.21532779266453936
14,0," 
",E,0.2392531029605993,0.0,0.0,0.0
15,0," 

",$\it{Other}$,0.19389649771920878,0.0,0.0,0.0
16,0," 

",A,0.19389649771920878,0.0,0.0,0.0
17,0," 

",B,0.19389649771920878,0.03333333333333333,0.0314032768604419,0.006463216590640293
18,0," 

",C,0.19389649771920878,0.9333333333333333,0.9446590775260285,0.1809700645379282
19,0," 

",E,0.19389649771920878,0.03333333333333333,0.023937645613529356,0.006463216590640293
20,0, First,$\it{Other}$,0.12262346497707023,0.0,0.0,0.0
21,0, First,A,0.12262346497707023,0.06666666666666667,0.055498320757403206,0.008174897665138015
22,0, First,B,0.12262346497707023,0.0,0.0,0.0
23,0, First,C,0.12262346497707023,0.9333333333333333,0.9445016792425969,0.11444856731193222
24,0, First,E,0.12262346497707023,0.0,0.0,0.0
25,0, If,$\it{Other}$,0.06450079825561854,0.0,0.0,0.0
26,0, If,A,0.06450079825561854,0.03333333333333333,0.033975732254162956,0.0021500266085206178
27,0, If,B,0.06450079825561854,0.1,0.10008157240464491,0.006450079825561854
28,0, If,C,0.06450079825561854,0.8666666666666667,0.8659426953411922,0.05590069182153607
29,0, If,E,0.06450079825561854,0.0,0.0,0.0
30,0, The,$\it{Other}$,0.10091060236434603,0.0,0.0,0.0
31,0, The,A,0.10091060236434603,0.1,0.07672146265788236,0.010091060236434603
32,0, The,B,0.10091060236434603,0.06666666666666667,0.062452476473502556,0.0067273734909564014
33,0, The,C,0.10091060236434603,0.8,0.8276457161858013,0.08072848189147683
34,0, The,E,0.10091060236434603,0.03333333333333333,0.03318034468281344,0.0033636867454782007
35,0, We,$\it{Other}$,0.1303369473265783,0.0,0.0,0.0
36,0, We,A,0.1303369473265783,0.03333333333333333,0.033064010799896466,0.0043445649108859435
37,0, We,B,0.1303369473265783,0.0,0.0,0.0
38,0, We,C,0.1303369473265783,0.9666666666666667,0.966935989200104,0.12599238241569236
39,0, We,E,0.1303369473265783,0.0,0.0,0.0
40,1,-,$\it{Other}$,0.09158252079726013,0.0,0.0,0.0
41,1,-,A,0.09158252079726013,0.06666666666666667,0.0737056193220357,0.006105501386484009
42,1,-,B,0.09158252079726013,0.03333333333333333,0.027135492165262492,0.0030527506932420045
43,1,-,C,0.09158252079726013,0.8666666666666667,0.8718227624088812,0.07937151802429211
44,1,-,E,0.09158252079726013,0.03333333333333333,0.027336126103820607,0.0030527506932420045
45,1,1,$\it{Other}$,0.43767058242051365,0.0,0.0,0.0
46,1,1,A,0.43767058242051365,0.0,0.0,0.0
47,1,1,B,0.43767058242051365,0.0,0.0,0.0
48,1,1,C,0.43767058242051365,1.0,1.0,0.43767058242051365
49,1,1,E,0.43767058242051365,0.0,0.0,0.0
50,1,First,$\it{Other}$,0.13663728122452853,0.0,0.0,0.0
51,1,First,A,0.13663728122452853,0.0,0.0,0.0
52,1,First,B,0.13663728122452853,0.03333333333333333,0.017690733193126976,0.004554576040817618
53,1,First,C,0.13663728122452853,0.9666666666666667,0.9823092668068736,0.13208270518371093
54,1,First,E,0.13663728122452853,0.0,0.0,0.0
55,1,From,$\it{Other}$,0.07268607549901282,0.0,0.0,0.0
56,1,From,A,0.07268607549901282,0.06666666666666667,0.061962278917067626,0.004845738366600854
57,1,From,B,0.07268607549901282,0.06666666666666667,0.06391949787234859,0.004845738366600854
58,1,From,C,0.07268607549901282,0.8666666666666667,0.8741182232105839,0.06299459876581111
59,1,From,E,0.07268607549901282,0.0,0.0,0.0
60,1,If,$\it{Other}$,0.07091866326100861,0.0,0.0,0.0
61,1,If,A,0.07091866326100861,0.0,0.0,0.0
62,1,If,B,0.07091866326100861,0.06666666666666667,0.06494334188824455,0.0047279108840672405
63,1,If,C,0.07091866326100861,0.9333333333333333,0.9350566581117554,0.06619075237694137
64,1,If,E,0.07091866326100861,0.0,0.0,0.0
65,1,The,$\it{Other}$,0.1161092818435161,0.03333333333333333,0.030704982441451718,0.00387030939478387
66,1,The,A,0.1161092818435161,0.03333333333333333,0.03628312945789131,0.00387030939478387
67,1,The,B,0.1161092818435161,0.0,0.0,0.0
68,1,The,C,0.1161092818435161,0.9333333333333333,0.933011888100657,0.10836866305394836
69,1,The,E,0.1161092818435161,0.0,0.0,0.0
70,1,We,$\it{Other}$,0.07439559495416022,0.0,0.0,0.0
71,1,We,A,0.07439559495416022,0.0,0.0,0.0
72,1,We,B,0.07439559495416022,0.03333333333333333,0.03515824235012213,0.0024798531651386737
73,1,We,C,0.07439559495416022,0.9,0.905444235826638,0.06695603545874419
74,1,We,E,0.07439559495416022,0.06666666666666667,0.05939752182323974,0.0049597063302773475
75,10, day,$\it{Other}$,1.0,0.0,0.0,0.0
76,10, day,A,1.0,0.0,0.0,0.0
77,10, day,B,1.0,0.06666666666666667,0.06880712302606037,0.06666666666666667
78,10, day,C,1.0,0.9333333333333333,0.9311928769739396,0.9333333333333333
79,10, day,E,1.0,0.0,0.0,0.0
80,100,10,$\it{Other}$,0.05646821191802074,0.0,0.0,0.0
81,100,10,A,0.05646821191802074,0.0,0.0,0.0
82,100,10,B,0.05646821191802074,0.06666666666666667,0.06032303674132607,0.0037645474612013827
83,100,10,C,0.05646821191802074,0.9333333333333333,0.9396769632586739,0.05270366445681936
84,100,10,E,0.05646821191802074,0.0,0.0,0.0
85,100,6,$\it{Other}$,0.9435317880819792,0.0,0.0,0.0
86,100,6,A,0.9435317880819792,0.06666666666666667,0.0649419154132401,0.06290211920546528
87,100,6,B,0.9435317880819792,0.06666666666666667,0.07020595920175438,0.06290211920546528
88,100,6,C,0.9435317880819792,0.8666666666666667,0.8648521253850054,0.8177275496710487
89,100,6,E,0.9435317880819792,0.0,0.0,0.0
90,101, hours,$\it{Other}$,0.06083423848582353,0.0,0.0,0.0
91,101, hours,A,0.06083423848582353,0.0,0.0,0.0
92,101, hours,B,0.06083423848582353,0.0,0.0,0.0
93,101, hours,C,0.06083423848582353,1.0,0.9999999999999996,0.06083423848582353
94,101, hours,E,0.06083423848582353,0.0,0.0,0.0
95,101, more,$\it{Other}$,0.9391657615141765,0.0,0.0,0.0
96,101, more,A,0.9391657615141765,0.0,0.0,0.0
97,101, more,B,0.9391657615141765,0.06666666666666667,0.06607411393793766,0.06261105076761177
98,101, more,C,0.9391657615141765,0.9333333333333333,0.9339258860620621,0.8765547107465648
99,101, more,E,0.9391657615141765,0.0,0.0,0.0
100,102, hours,$\it{Other}$,1.0,0.0,0.0,0.0
101,102, hours,A,1.0,0.0,0.0,0.0
102,102, hours,B,1.0,0.06666666666666667,0.07084568011866944,0.06666666666666667
103,102, hours,C,1.0,0.9,0.89970172145311,0.9
104,102, hours,E,1.0,0.03333333333333333,0.029452598428220563,0.03333333333333333
105,103, (,$\it{Other}$,0.6356368564193535,0.0,0.0,0.0
106,103, (,A,0.6356368564193535,0.03333333333333333,0.027899061175131648,0.02118789521397845
107,103, (,B,0.6356368564193535,0.1,0.10172714407361298,0.06356368564193536
108,103, (,C,0.6356368564193535,0.8666666666666667,0.8703737947512553,0.5508852755634397
109,103, (,E,0.6356368564193535,0.0,0.0,0.0
110,103, on,$\it{Other}$,0.3015149860164919,0.0,0.0,0.0
111,103, on,A,0.3015149860164919,0.0,0.0,0.0
112,103, on,B,0.3015149860164919,0.0,0.0,0.0
113,103, on,C,0.3015149860164919,1.0,1.0,0.3015149860164919
114,103, on,E,0.3015149860164919,0.0,0.0,0.0
115,103, to,$\it{Other}$,0.06284815756415453,0.0,0.0,0.0
116,103, to,A,0.06284815756415453,0.0,0.0,0.0
117,103, to,B,0.06284815756415453,0.13333333333333333,0.1311260814238058,0.00837975434188727
118,103, to,C,0.06284815756415453,0.8666666666666667,0.8688739185761942,0.05446840322226726
119,103, to,E,0.06284815756415453,0.0,0.0,0.0
120,104,10,$\it{Other}$,1.0,0.0,0.0,0.0
121,104,10,A,1.0,0.0,0.0,0.0
122,104,10,B,1.0,0.06666666666666667,0.06749858246978789,0.06666666666666667
123,104,10,C,1.0,0.9333333333333333,0.9325014175302119,0.9333333333333333
124,104,10,E,1.0,0.0,0.0,0.0
125,105, hours,$\it{Other}$,0.8700183560236687,0.0,0.0,0.0
126,105, hours,A,0.8700183560236687,0.0,0.0,0.0
127,105, hours,B,0.8700183560236687,0.13333333333333333,0.138897320748537,0.1160024474698225
128,105, hours,C,0.8700183560236687,0.8666666666666667,0.8611026792514629,0.7540159085538463
129,105, hours,E,0.8700183560236687,0.0,0.0,0.0
130,105, total,$\it{Other}$,0.1299816439763313,0.0,0.0,0.0
131,105, total,A,0.1299816439763313,0.03333333333333333,0.0351566835120179,0.00433272146587771
132,105, total,B,0.1299816439763313,0.06666666666666667,0.05430615276740098,0.00866544293175542
133,105, total,C,0.1299816439763313,0.9,0.9105371637205806,0.11698347957869817
134,105, total,E,0.1299816439763313,0.0,0.0,0.0
135,106, -,$\it{Other}$,0.7980441898769502,0.03333333333333333,0.02465631066338714,0.02660147299589834
136,106, -,A,0.7980441898769502,0.0,0.0,0.0
137,106, -,B,0.7980441898769502,0.16666666666666666,0.18274440895479332,0.1330073649794917
138,106, -,C,0.7980441898769502,0.8,0.7925992803818195,0.6384353519015602
139,106, -,E,0.7980441898769502,0.0,0.0,0.0
140,106, total,$\it{Other}$,0.20195581012304972,0.0,0.0,0.0
141,106, total,A,0.20195581012304972,0.1,0.10094478354609455,0.020195581012304974
142,106, total,B,0.20195581012304972,0.06666666666666667,0.07455551968935802,0.013463720674869981
143,106, total,C,0.20195581012304972,0.8333333333333334,0.8244996967645476,0.16829650843587476
144,106, total,E,0.20195581012304972,0.0,0.0,0.0
145,107, ,$\it{Other}$,1.0,0.03333333333333333,0.03407915681976446,0.03333333333333333
146,107, ,A,1.0,0.0,0.0,0.0
147,107, ,B,1.0,0.2,0.20651324374090113,0.2
148,107, ,C,1.0,0.7666666666666667,0.7594075994393347,0.7666666666666667
149,107, ,E,1.0,0.0,0.0,0.0
150,108,4,$\it{Other}$,1.0,0.06666666666666667,0.06029114156534003,0.06666666666666667
151,108,4,A,1.0,0.0,0.0,0.0
152,108,4,B,1.0,0.16666666666666666,0.18292453754105725,0.16666666666666666
153,108,4,C,1.0,0.7666666666666667,0.7567843208936028,0.7666666666666667
154,108,4,E,1.0,0.0,0.0,0.0
155,109, hours,$\it{Other}$,1.0,0.0,0.0,0.0
156,109, hours,A,1.0,0.0,0.0,0.0
157,109, hours,B,1.0,0.1,0.10986856828006539,0.1
158,109, hours,C,1.0,0.9,0.8901314317199348,0.9
159,109, hours,E,1.0,0.0,0.0,0.0
160,11, for,$\it{Other}$,0.17990171187912024,0.0,0.0,0.0
