,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],70,-29.300206775878994,-0.418574382512557
1,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],109,-52.70710263252698,-0.4835514002984127
2,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],87,-63.48340938306998,-0.7296943607249423
3,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],215,-107.1005847785,-0.4981422547837209
4,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],151,-65.21110652411117,-0.43186163261000776
5,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],119,-67.90315905649297,-0.5706147819873358
6,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],159,-77.33801236783091,-0.48640259350837056
7,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],128,-49.03263364958503,-0.38306745038738305
8,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],76,-67.78464080892698,-0.8919031685385128
9,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],180,-118.04249160675963,-0.6557916200375535
10,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],183,-107.51167699058895,-0.587495502680814
11,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],43,-28.043610016511,-0.6521769771281628
12,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],55,-31.05428353494201,-0.5646233369989456
13,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],112,-49.83552720812098,-0.444960064358223
14,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],141,-67.14154544750794,-0.4761811733865811
15,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],56,-42.272111678834,-0.7548591371220357
16,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],113,-62.30890827305812,-0.5514062679031693
17,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],112,-46.12900758381202,-0.4118661391411787
18,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],196,-100.15101931196352,-0.5109745883263445
19,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],171,-158.69837350410003,-0.9280606637666668
20,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],129,-51.063220330784965,-0.3958389172929067
21,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],62,-68.813436001847,-1.1098941290620483
22,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],217,-89.12008563073881,-0.4106916388513309
23,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],185,-125.09489916308996,-0.6761886441248106
24,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],139,-63.438472635059014,-0.45639188946085624
25,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],181,-65.089199349076,-0.3596088361827403
26,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],186,-115.60865035300209,-0.6215518836182908
27,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],160,-83.02274869545602,-0.5188921793466001
28,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],114,-102.17798532953097,-0.8962981169257102
29,0, First,0.2584775593053075,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],152,-77.15263030485362,-0.507583094110879
30,0," 

",0.18738386727437234,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],85,-23.481316453938494,-0.2762507818110411
31,0," 

",0.18738386727437234,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],207,-101.82713866359975,-0.4919185442685978
32,0," 

",0.18738386727437234,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],91,-33.509040255976004,-0.3682312116041319
33,0," 

",0.18738386727437234,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],120,-105.14222443073754,-0.8761852035894795
34,0," 

",0.18738386727437234,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],407,-175.7831030902394,-0.4318995161922344
35,0," 

",0.18738386727437234,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],114,-59.41116866118799,-0.5211506022911228
36,0," 

",0.18738386727437234,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],164,-57.471396359207304,-0.3504353436537031
37,0," 

",0.18738386727437234,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],207,-95.71907908674952,-0.4624110100809155
38,0," 

",0.18738386727437234,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],185,-88.05837384385997,-0.47599120996681066
39,0," 

",0.18738386727437234,Cave of Forgotten Dreams,"Cave of Forgotten Dreams 
",,[None],141,-32.9705439169065,-0.2338336448007553
