,idx,ans,weighted
0,0,$\it{Other}$,0.023306772094673255
1,0,George Foreman,0.3066149031187247
2,0,Muhammad Ali,0.670078324786602
3,1,$\it{Other}$,0.06666666666666667
4,1,George Foreman,0.13333333333333333
5,1,Muhammad Ali,0.8
6,2,$\it{Other}$,0.06666666666666667
7,2,George Foreman,0.26666666666666666
8,2,Muhammad Ali,0.6666666666666666
9,3,$\it{Other}$,0.1
10,3,George Foreman,0.26666666666666666
11,3,Muhammad Ali,0.6333333333333333
12,4,$\it{Other}$,0.03333333333333333
13,4,George Foreman,0.23333333333333334
14,4,Muhammad Ali,0.7333333333333333
15,5,$\it{Other}$,0.0
16,5,George Foreman,0.16666666666666666
17,5,Muhammad Ali,0.8333333333333334
18,6,$\it{Other}$,0.0
19,6,George Foreman,0.3333333333333333
20,6,Muhammad Ali,0.6666666666666666
21,7,$\it{Other}$,0.03333333333333333
22,7,George Foreman,0.26666666666666666
23,7,Muhammad Ali,0.7
24,8,$\it{Other}$,0.01497382383536829
25,8,George Foreman,0.28645725734961297
26,8,Muhammad Ali,0.6985689188150187
27,9,$\it{Other}$,0.06666666666666667
28,9,George Foreman,0.23333333333333334
29,9,Muhammad Ali,0.7
30,10,$\it{Other}$,0.03917629595199418
31,10,George Foreman,0.25687259267866813
32,10,Muhammad Ali,0.7039511113693375
33,11,$\it{Other}$,0.03613477445505681
34,11,George Foreman,0.3131047732464587
35,11,Muhammad Ali,0.6507604522984844
36,12,$\it{Other}$,0.0
37,12,George Foreman,0.23333333333333334
38,12,Muhammad Ali,0.7666666666666667
39,13,$\it{Other}$,0.0
40,13,George Foreman,0.26666666666666666
41,13,Muhammad Ali,0.7333333333333333
42,14,$\it{Other}$,0.03333333333333333
43,14,George Foreman,0.2469370161123384
44,14,Muhammad Ali,0.7197296505543282
45,15,$\it{Other}$,0.03333333333333333
46,15,George Foreman,0.23079112635443727
47,15,Muhammad Ali,0.7358755403122293
48,16,$\it{Other}$,0.03333333333333333
49,16,George Foreman,0.23333333333333334
50,16,Muhammad Ali,0.7333333333333333
51,17,$\it{Other}$,0.03333333333333333
52,17,George Foreman,0.3333333333333333
53,17,Muhammad Ali,0.6333333333333333
54,18,$\it{Other}$,0.06666666666666667
55,18,George Foreman,0.2
56,18,Muhammad Ali,0.7333333333333333
57,19,$\it{Other}$,0.0
58,19,George Foreman,0.26666666666666666
59,19,Muhammad Ali,0.7333333333333333
60,20,$\it{Other}$,0.06666666666666667
61,20,George Foreman,0.3
62,20,Muhammad Ali,0.6333333333333333
63,21,$\it{Other}$,0.02837847378284268
64,21,George Foreman,0.2864861048686293
65,21,Muhammad Ali,0.685135421348528
66,22,$\it{Other}$,0.0
67,22,George Foreman,0.23333333333333334
68,22,Muhammad Ali,0.7666666666666667
69,23,$\it{Other}$,0.06666666666666667
70,23,George Foreman,0.3333333333333333
71,23,Muhammad Ali,0.6
72,24,$\it{Other}$,0.0
73,24,George Foreman,0.26666666666666666
74,24,Muhammad Ali,0.7333333333333333
75,25,$\it{Other}$,0.006553981020935894
76,25,George Foreman,0.2863286097294743
77,25,Muhammad Ali,0.7071174092495897
78,26,$\it{Other}$,0.03180674712244351
79,26,George Foreman,0.25885441995115444
80,26,Muhammad Ali,0.7093388329264021
81,27,$\it{Other}$,0.01818801295563112
82,27,George Foreman,0.22427339811148894
83,27,Muhammad Ali,0.75753858893288
84,28,$\it{Other}$,0.03333333333333333
85,28,George Foreman,0.1
86,28,Muhammad Ali,0.8666666666666667
87,29,$\it{Other}$,0.03333333333333333
88,29,George Foreman,0.16666666666666666
89,29,Muhammad Ali,0.8
90,30,$\it{Other}$,0.06666666666666667
91,30,George Foreman,0.26666666666666666
92,30,Muhammad Ali,0.6666666666666666
93,31,$\it{Other}$,0.014075416873895923
94,31,George Foreman,0.11531688943717358
95,31,Muhammad Ali,0.8706076936889304
96,32,$\it{Other}$,0.10265992173871503
97,32,George Foreman,0.1241477221676976
98,32,Muhammad Ali,0.7731923560935874
99,33,$\it{Other}$,0.03333333333333333
100,33,George Foreman,0.13333333333333333
101,33,Muhammad Ali,0.8333333333333334
102,34,$\it{Other}$,0.03965186409374971
103,34,George Foreman,0.1399192891117571
104,34,Muhammad Ali,0.8204288467944931
105,35,$\it{Other}$,0.0
106,35,George Foreman,0.2
107,35,Muhammad Ali,0.8
108,36,$\it{Other}$,0.04324983914424137
109,36,George Foreman,0.11983301162181607
110,36,Muhammad Ali,0.8369171492339427
111,37,$\it{Other}$,0.0
112,37,George Foreman,0.06666666666666667
