,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],176,-109.71783552171479,-0.6233967927370159
1,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],192,-106.09340454317753,-0.5525698153290496
2,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],139,-63.123748711177505,-0.4541276885696224
3,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],145,-98.290390290023,-0.6778647606208482
4,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],163,-63.69960264679001,-0.3907951082625154
5,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],153,-89.58739224951702,-0.5855385114347518
6,0, The,0.21645766356829213,George Foreman,"George Foreman 
",,[None],155,-92.8088403664302,-0.5987667120414852
7,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],139,-89.391252806864,-0.6431025381788777
8,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],175,-73.30465223257676,-0.41888372704329574
9,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],123,-78.75867341837701,-0.6403144180355855
10,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],126,-61.541030830415,-0.48842087960646824
11,0, The,0.21645766356829213,George Foreman,"George Foreman 
",,[None],114,-51.6976064925422,-0.4534877762503701
12,0, The,0.21645766356829213,George Foreman,"George Foreman 
",,[None],187,-188.2534068435281,-1.0067027103931983
13,0, The,0.21645766356829213,Neither,"Neither 
",,[None],279,-157.26538614030179,-0.5636752191408666
14,0, The,0.21645766356829213,George Foreman,"George Foreman 
",,[None],274,-126.73751815699977,-0.4625456867043787
15,0, The,0.21645766356829213,George Foreman,"George Foreman 
",,[None],130,-75.8526048389929,-0.5834815756845608
16,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],168,-59.43639201571851,-0.3537880477126102
17,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],260,-146.83155099541,-0.5647367345977308
18,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],248,-156.076854533615,-0.6293421553774798
19,0, The,0.21645766356829213,George Foreman,"George Foreman 
",,[None],119,-40.2018012075908,-0.33783026224866214
20,0, The,0.21645766356829213,George Foreman,"George Foreman 
",,[None],184,-81.62242661501008,-0.4436001446467939
21,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],313,-195.43169895217227,-0.6243824247673235
22,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],43,-14.002767753861,-0.3256457617176977
23,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],212,-93.29450096418805,-0.4400684007744719
24,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],98,-54.232836010008,-0.5533962858164081
25,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],228,-133.2764763172477,-0.5845459487598583
26,0, The,0.21645766356829213,George Foreman,"George Foreman 
",,[None],136,-50.184636991431915,-0.3690046837605288
27,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],111,-56.78595415581903,-0.5115851725749462
28,0, The,0.21645766356829213,George Foreman,"George Foreman 
",,[None],211,-119.02405745317981,-0.5640950590198096
29,0, The,0.21645766356829213,Muhammad Ali,"Muhammad Ali 
",,[None],147,-95.63348488630001,-0.6505679243965987
30,0," 

",0.184830609069001,Muhammad Ali,"Muhammad Ali 
",,[None],186,-67.8410444681578,-0.3647367982159022
31,0," 

",0.184830609069001,Muhammad Ali,"Muhammad Ali 
",,[None],132,-50.10869114054302,-0.37961129651926534
32,0," 

",0.184830609069001,George Foreman,"George Foreman 
",,[None],300,-121.18215461946197,-0.4039405153982066
33,0," 

",0.184830609069001,Muhammad Ali,"Muhammad Ali 
",,[None],284,-121.69808158103366,-0.42851437176420304
34,0," 

",0.184830609069001,George Foreman,"George Foreman 
",,[None],306,-180.7513988148064,-0.590690845800021
35,0," 

",0.184830609069001,Muhammad Ali,"Muhammad Ali 
",,[None],192,-87.72982324563284,-0.45692616273767106
36,0," 

",0.184830609069001,Muhammad Ali,"Muhammad Ali 
",,[None],102,-45.09746920509702,-0.44213205103036296
37,0," 

",0.184830609069001,Muhammad Ali,"Muhammad Ali 
",,[None],109,-53.72184721360868,-0.4928609836110889
38,0," 

",0.184830609069001,Neither,"Neither 
",,[None],276,-69.45992770371936,-0.2516664047236209
39,0," 

",0.184830609069001,Muhammad Ali,"Muhammad Ali 
",,[None],271,-144.39677087755123,-0.5328294128322923
40,0," 

",0.184830609069001,Muhammad Ali,"Muhammad Ali 
",,[None],256,-115.93871013836574,-0.45288558647799115
41,0," 

",0.184830609069001,Muhammad Ali,"Muhammad Ali 
",,[None],239,-111.16635523127351,-0.46513119343629084
42,0," 

",0.184830609069001,Muhammad Ali,"Muhammad Ali 
",,[None],168,-70.33456870094551,-0.41865814702943754
43,0," 

",0.184830609069001,George Foreman,"George Foreman 
",,[None],196,-103.3859469745865,-0.5274793212989107
