,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.2988500011092935,5.5,"5.5 
",,[None],171,-53.95200783635143,-0.3155088177564411
1,0," 

",0.2988500011092935,9.0,"9
",,[None],230,-51.53405095543116,-0.22406109111057027
2,0," 

",0.2988500011092935,12.5,"12.5 
",,[None],155,-27.51879036797159,-0.17754058301917156
3,0," 

",0.2988500011092935,9.0,"9 
",,[None],179,-53.62124965529722,-0.29956005394020796
4,0," 

",0.2988500011092935,9.0,"9 
",,[None],243,-68.1814393381261,-0.28058205488940785
5,0," 

",0.2988500011092935,9.0,"9
",,[None],170,-34.4239625089726,-0.20249389711160354
6,0," 

",0.2988500011092935,12.5,"12.5 
",,[None],152,-28.497346927720002,-0.18748254557710528
7,0," 

",0.2988500011092935,9.0,"9 
",,[None],262,-87.79881741676836,-0.3351099901403372
8,0," 

",0.2988500011092935,9.0,"9
",,[None],183,-52.70975248151676,-0.2880314343252282
9,0," 

",0.2988500011092935,2.0,"2 
",,[None],198,-56.2211275442966,-0.2839450886075586
10,0," 

",0.2988500011092935,9.0,"9
",,[None],147,-47.99274691542611,-0.3264812715335109
11,0," 

",0.2988500011092935,9.0,"9
",,[None],153,-53.846990657644504,-0.35194111540944123
12,0," 

",0.2988500011092935,9.0,"9
",,[None],205,-53.86239986257309,-0.26274341396377116
13,0," 

",0.2988500011092935,9.0,"9 
",,[None],146,-46.45688930634903,-0.3181978719612947
14,0," 

",0.2988500011092935,9.0,"9
",,[None],122,-45.039072527201014,-0.36917272563279524
15,0," 

",0.2988500011092935,9.0,"9
",,[None],194,-46.79710682685004,-0.24122220013840226
16,0," 

",0.2988500011092935,12.5,"12.5 
",,[None],157,-34.55422162559999,-0.22009058360254774
17,0," 

",0.2988500011092935,9.0,"9 
",,[None],185,-87.80518173089197,-0.47462260395076744
18,0," 

",0.2988500011092935,9.0,"9 
",,[None],143,-33.92402617245798,-0.2372309522549509
19,0," 

",0.2988500011092935,9.0,"9 
",,[None],215,-79.83050966131863,-0.3713046960991564
20,0," 

",0.2988500011092935,9.0,"9
",,[None],197,-31.95506985848662,-0.16220847643901837
