,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"

",$\it{Other}$,0.06305324911671913,0.1,0.09682119845184213,0.006305324911671913
1,0,"

",12.5,0.06305324911671913,0.2,0.20465717605754621,0.012610649823343825
2,0,"

",9.0,0.06305324911671913,0.7,0.6985216254906113,0.04413727438170339
3,0," 
",$\it{Other}$,0.22198299802482935,0.16666666666666666,0.15091410338953984,0.036997166337471556
4,0," 
",12.5,0.22198299802482935,0.1,0.10092310510415477,0.022198299802482935
5,0," 
",9.0,0.22198299802482935,0.7333333333333333,0.7481627915063054,0.16278753188487485
6,0," 

",$\it{Other}$,0.3762908168365537,0.1,0.09832429725709765,0.03762908168365537
7,0," 

",12.5,0.3762908168365537,0.13333333333333333,0.14056969606221795,0.05017210891154049
8,0," 

",9.0,0.3762908168365537,0.7666666666666667,0.7611060066806843,0.2884896262413578
9,0, First,$\it{Other}$,0.1982705264700535,0.1,0.09250258345247507,0.01982705264700535
10,0, First,12.5,0.1982705264700535,0.13333333333333333,0.1289894868268924,0.026436070196007133
11,0, First,9.0,0.1982705264700535,0.7666666666666667,0.7785079297206322,0.15200740362704102
12,0, Kris,$\it{Other}$,0.07308615081456693,0.03333333333333333,0.02997322037006558,0.002436205027152231
13,0, Kris,12.5,0.07308615081456693,0.26666666666666666,0.27756296916174006,0.019489640217217847
14,0, Kris,9.0,0.07308615081456693,0.7,0.6924638104681946,0.05116030557019685
15,0, We,$\it{Other}$,0.06731625873727742,0.03333333333333333,0.03175942764441603,0.0022438752912425806
16,0, We,12.5,0.06731625873727742,0.3,0.2894170043999395,0.020194877621183226
17,0, We,9.0,0.06731625873727742,0.6666666666666666,0.6788235679556444,0.044877505824851616
18,1,1,$\it{Other}$,0.2580671857296489,0.0,0.0,0.0
19,1,1,12.5,0.2580671857296489,0.06666666666666667,0.07446203067204701,0.017204479048643258
20,1,1,9.0,0.2580671857296489,0.9333333333333333,0.9255379693279535,0.24086270668100562
21,1,First,$\it{Other}$,0.4236038747286283,0.06666666666666667,0.058713385386140265,0.02824025831524189
22,1,First,12.5,0.4236038747286283,0.13333333333333333,0.1339811854794666,0.05648051663048378
23,1,First,9.0,0.4236038747286283,0.8,0.8073054291343934,0.33888309978290265
24,1,In,$\it{Other}$,0.07990325263967701,0.03333333333333333,0.026017856431000103,0.0026634417546559006
25,1,In,12.5,0.07990325263967701,0.13333333333333333,0.13967004776333972,0.010653767018623602
26,1,In,9.0,0.07990325263967701,0.8333333333333334,0.8343120958056606,0.06658604386639752
27,1,K,$\it{Other}$,0.13209776083116836,0.03333333333333333,0.01592692455158212,0.004403258694372279
28,1,K,12.5,0.13209776083116836,0.16666666666666666,0.170311053254234,0.022016293471861393
29,1,K,9.0,0.13209776083116836,0.8,0.8137620221941841,0.1056782086649347
30,1,Step,$\it{Other}$,0.1063279260708774,0.0,0.0,0.0
31,1,Step,12.5,0.1063279260708774,0.16666666666666666,0.17012262106487647,0.0177213210118129
32,1,Step,9.0,0.1063279260708774,0.8333333333333334,0.8298773789351235,0.08860660505906451
33,10, Kris,$\it{Other}$,1.0,0.0,0.0,0.0
34,10, Kris,12.5,1.0,0.03333333333333333,0.03356424314885573,0.03333333333333333
35,10, Kris,9.0,1.0,0.9666666666666667,0.966435756851144,0.9666666666666667
36,100, ,$\it{Other}$,0.23983630975929754,0.0,0.0,0.0
37,100, ,12.5,0.23983630975929754,0.0,0.0,0.0
38,100, ,9.0,0.23983630975929754,1.0,1.0,0.23983630975929754
39,100, a,$\it{Other}$,0.5345659172735937,0.0,0.0,0.0
40,100, a,12.5,0.5345659172735937,0.0,0.0,0.0
41,100, a,9.0,0.5345659172735937,1.0,1.0,0.5345659172735937
42,100, the,$\it{Other}$,0.22559777296710876,0.0,0.0,0.0
43,100, the,12.5,0.22559777296710876,0.0,0.0,0.0
44,100, the,9.0,0.22559777296710876,1.0,1.0000000000000004,0.22559777296710876
45,101, week,$\it{Other}$,1.0,0.0,0.0,0.0
46,101, week,12.5,1.0,0.0,0.0,0.0
47,101, week,9.0,1.0,1.0,1.0,1.0
48,102,),$\it{Other}$,1.0,0.0,0.0,0.0
49,102,),12.5,1.0,0.0,0.0,0.0
50,102,),9.0,1.0,1.0,1.0,1.0
51,103, to,$\it{Other}$,1.0,0.0,0.0,0.0
52,103, to,12.5,1.0,0.0,0.0,0.0
53,103, to,9.0,1.0,1.0,1.0,1.0
54,104, get,$\it{Other}$,1.0,0.0,0.0,0.0
55,104, get,12.5,1.0,0.0,0.0,0.0
56,104, get,9.0,1.0,1.0,1.0,1.0
57,105, ,$\it{Other}$,1.0,0.0,0.0,0.0
58,105, ,12.5,1.0,0.0,0.0,0.0
59,105, ,9.0,1.0,1.0,1.0,1.0
60,106,14,$\it{Other}$,1.0,0.0,0.0,0.0
61,106,14,12.5,1.0,0.0,0.0,0.0
62,106,14,9.0,1.0,1.0,1.0,1.0
63,107, hours,$\it{Other}$,1.0,0.0,0.0,0.0
64,107, hours,12.5,1.0,0.0,0.0,0.0
65,107, hours,9.0,1.0,1.0,0.9999999999999996,1.0
66,108,.,$\it{Other}$,0.9038847455627992,0.03333333333333333,0.03400974104048374,0.030129491518759974
67,108,.,12.5,0.9038847455627992,0.0,0.0,0.0
68,108,.,9.0,0.9038847455627992,0.9666666666666667,0.9659902589595161,0.8737552540440392
69,108,".

",$\it{Other}$,0.09611525443720086,0.0,0.0,0.0
70,108,".

",12.5,0.09611525443720086,0.0,0.0,0.0
71,108,".

",9.0,0.09611525443720086,1.0,1.0,0.09611525443720086
72,109," 

",$\it{Other}$,1.0,0.0,0.0,0.0
73,109," 

",12.5,1.0,0.0,0.0,0.0
74,109," 

",9.0,1.0,1.0,1.0,1.0
75,11, has,$\it{Other}$,0.12956303072077158,0.03333333333333333,0.0339420899761133,0.0043187676906923855
76,11, has,12.5,0.12956303072077158,0.16666666666666666,0.16208081667825364,0.02159383845346193
77,11, has,9.0,0.12956303072077158,0.8,0.8039770933456333,0.10365042457661727
78,11, played,$\it{Other}$,0.16610984500907094,0.0,0.0,0.0
79,11, played,12.5,0.16610984500907094,0.13333333333333333,0.13899272328950962,0.02214797933454279
80,11, played,9.0,0.16610984500907094,0.8666666666666667,0.8610072767104906,0.14396186567452815
81,11, plays,$\it{Other}$,0.3853148477477665,0.03333333333333333,0.0325386527276961,0.012843828258258883
82,11, plays,12.5,0.3853148477477665,0.03333333333333333,0.034460999204866755,0.012843828258258883
83,11, plays,9.0,0.3853148477477665,0.9333333333333333,0.933000348067437,0.3596271912312487
84,11, will,$\it{Other}$,0.31901227652239095,0.0,0.0,0.0
