,idx,ans,weighted
0,0,$\it{Other}$,0.09800084842738131
1,0,A,0.09321547506245015
2,0,C,0.5443702638802381
3,0,D,0.05363240876313994
4,0,E,0.21078100386679052
5,1,$\it{Other}$,0.09068442313678757
6,1,A,0.14263153608951173
7,1,C,0.4415993882190611
8,1,D,0.12508465255463969
9,1,E,0.2
10,2,$\it{Other}$,0.09529033133070577
11,2,A,0.11332964839535102
12,2,C,0.6564681598255053
13,2,D,0.0030555138963819437
14,2,E,0.13185634655205586
15,3,$\it{Other}$,0.06981940439129361
16,3,A,0.15313525962533375
17,3,C,0.4656483681998036
18,3,D,0.08545029449180407
19,3,E,0.22594667329176493
20,4,$\it{Other}$,0.05600186031519783
21,4,A,0.1605378198063454
22,4,C,0.5059665051308891
23,4,D,0.11728067840008612
24,4,E,0.16021313634748136
25,5,$\it{Other}$,0.06666666666666667
26,5,A,0.06666666666666667
27,5,C,0.5666666666666667
28,5,D,0.16666666666666666
29,5,E,0.13333333333333333
30,6,$\it{Other}$,0.04355797112193247
31,6,A,0.0768913044552658
32,6,C,0.5719855066017385
33,6,D,0.08711594224386494
34,6,E,0.2204492755771983
35,7,$\it{Other}$,0.023368169627042006
36,7,A,0.05498258185314567
37,7,C,0.6917537574009384
38,7,D,0.05498258185314567
39,7,E,0.17491290926572833
40,8,$\it{Other}$,0.038615995679185965
41,8,A,0.08943467530829474
42,8,C,0.7122026839499227
43,8,D,0.03333333333333333
44,8,E,0.12641331172926315
45,9,$\it{Other}$,0.06666666666666667
46,9,A,0.03333333333333333
47,9,C,0.6333333333333333
48,9,D,0.03333333333333333
49,9,E,0.23333333333333334
50,10,$\it{Other}$,0.0
51,10,A,0.07281438930460607
52,10,C,0.7631136641723637
53,10,D,0.03948105597127273
54,10,E,0.1245908905517576
55,11,$\it{Other}$,0.03333333333333333
56,11,A,0.13333333333333333
57,11,C,0.6666666666666666
58,11,D,0.03333333333333333
59,11,E,0.13333333333333333
60,12,$\it{Other}$,0.16666666666666666
61,12,A,0.1
62,12,C,0.6
63,12,D,0.03333333333333333
64,12,E,0.1
65,13,$\it{Other}$,0.06666666666666667
66,13,A,0.03333333333333333
67,13,C,0.6666666666666666
68,13,D,0.06666666666666667
69,13,E,0.16666666666666666
70,14,$\it{Other}$,0.07644097607162392
71,14,A,0.05524665924783497
72,14,C,0.704420473469411
73,14,D,0.056076787872281916
74,14,E,0.10781510333884828
75,15,$\it{Other}$,0.0027232574907953624
76,15,A,0.0
77,15,C,0.7442263632965147
78,15,D,0.0945534850184093
79,15,E,0.1584968941942806
80,16,$\it{Other}$,0.04179000914182987
81,16,A,0.05472387690552707
82,16,C,0.7748864125469955
83,16,D,0.031590276357011796
84,16,E,0.09700942504863572
85,17,$\it{Other}$,0.007494048966627848
86,17,A,0.04496429379976709
87,17,C,0.8463258008673791
88,17,D,0.015206139099876708
89,17,E,0.08600971726634928
90,18,$\it{Other}$,0.0031606352861649764
91,18,A,0.01580317643082488
92,18,C,0.8669599923238689
93,18,D,0.01896381171698986
94,18,E,0.09511238424215146
95,19,$\it{Other}$,0.03333333333333333
96,19,A,0.03333333333333333
97,19,C,0.9333333333333333
98,19,D,0.0
99,19,E,0.0
100,20,$\it{Other}$,0.0
101,20,A,0.06666666666666667
102,20,C,0.8666666666666667
103,20,D,0.03333333333333333
104,20,E,0.03333333333333333
105,21,$\it{Other}$,0.0
106,21,A,0.03333333333333333
107,21,C,0.9333333333333333
108,21,D,0.03333333333333333
109,21,E,0.0
110,22,$\it{Other}$,0.0027694248709658987
111,22,A,0.030563908462367433
112,22,C,0.9305639084623674
113,22,D,0.030563908462367433
114,22,E,0.0055388497419317975
115,23,$\it{Other}$,0.02378960472192065
116,23,A,0.03333333333333333
117,23,C,0.8951584188876827
118,23,D,0.02863118583423805
119,23,E,0.019087457222825364
120,24,$\it{Other}$,0.0
121,24,A,0.0
122,24,C,0.9438874065229687
123,24,D,0.025229506171838334
124,24,E,0.030883087305193
125,25,$\it{Other}$,0.0
126,25,A,0.005613310436738144
127,25,C,0.9784104765874256
128,25,D,0.011226620873476287
129,25,E,0.004749592102359975
130,26,$\it{Other}$,0.0
131,26,A,0.03003263095112582
132,26,C,0.9099021071466226
133,26,D,0.03003263095112582
134,26,E,0.03003263095112582
135,27,$\it{Other}$,0.0
136,27,A,0.0
137,27,C,0.9690625402099823
138,27,D,0.030937459790017736
139,27,E,0.0
140,28,$\it{Other}$,0.008101594250246643
141,28,A,0.0
142,28,C,0.9630254336779758
143,28,D,0.01443648603588879
144,28,E,0.01443648603588879
145,29,$\it{Other}$,0.0
146,29,A,0.0
147,29,C,0.9333333333333333
148,29,D,0.06666666666666667
149,29,E,0.0
150,30,$\it{Other}$,0.03333333333333333
151,30,A,0.0
152,30,C,0.9666666666666666
153,30,D,0.0
154,30,E,0.0
155,31,$\it{Other}$,0.0
156,31,A,0.0
157,31,C,0.9666666666666667
158,31,D,0.03333333333333333
159,31,E,0.0
160,32,$\it{Other}$,0.0
161,32,A,0.024620387928582337
162,32,C,0.9174258908095019
163,32,D,0.024620387928582337
164,32,E,0.03333333333333333
165,33,$\it{Other}$,0.0
166,33,A,0.0
167,33,C,0.9666666666666667
168,33,D,0.03333333333333333
169,33,E,0.0
170,34,$\it{Other}$,0.0
171,34,A,0.005951307485996847
172,34,C,0.9784598586545089
173,34,D,0.0
174,34,E,0.015588833859494371
175,35,$\it{Other}$,0.0
176,35,A,0.0
177,35,C,0.9952052924578684
178,35,D,0.0
179,35,E,0.00479470754213161
180,36,$\it{Other}$,0.0
181,36,A,0.0
182,36,C,0.9666666666666667
183,36,D,0.006251254194153475
184,36,E,0.027082079139179857
185,37,$\it{Other}$,0.0
186,37,A,0.0
187,37,C,1.0
188,37,D,0.0
189,37,E,0.0
190,38,$\it{Other}$,0.0
191,38,A,0.03333333333333333
192,38,C,0.9
193,38,D,0.06666666666666667
194,38,E,0.0
195,39,$\it{Other}$,0.0
196,39,A,0.008174018195646388
197,39,C,0.9836519636087073
198,39,D,0.0
199,39,E,0.008174018195646388
200,40,$\it{Other}$,0.0
201,40,A,0.0
202,40,C,0.9666666666666667
203,40,D,0.03333333333333333
204,40,E,0.0
205,41,$\it{Other}$,0.0
206,41,A,0.0
207,41,C,1.0
208,41,D,0.0
209,41,E,0.0
210,42,$\it{Other}$,0.0
211,42,A,0.0
212,42,C,0.9666666666666667
213,42,D,0.03333333333333333
214,42,E,0.0
215,43,$\it{Other}$,0.0
216,43,A,0.0
217,43,C,0.996948848611968
218,43,D,0.00305115138803208
219,43,E,0.0
220,44,$\it{Other}$,0.0
221,44,A,0.0
222,44,C,1.0
223,44,D,0.0
224,44,E,0.0
225,45,$\it{Other}$,0.0
226,45,A,0.0
227,45,C,1.0
228,45,D,0.0
229,45,E,0.0
230,46,$\it{Other}$,0.0
231,46,A,0.0
232,46,C,0.9974097604145622
233,46,D,0.00259023958543778
234,46,E,0.0
235,47,$\it{Other}$,0.0
236,47,A,0.0
237,47,C,1.0
238,47,D,0.0
239,47,E,0.0
240,48,$\it{Other}$,0.0
241,48,A,0.0
242,48,C,1.0
243,48,D,0.0
244,48,E,0.0
245,49,$\it{Other}$,0.0
246,49,A,0.0
247,49,C,1.0
248,49,D,0.0
249,49,E,0.0
250,50,$\it{Other}$,0.0
251,50,A,0.0
252,50,C,0.9656037559747958
253,50,D,0.034396244025204234
254,50,E,0.0
255,51,$\it{Other}$,0.0
256,51,A,0.0
257,51,C,1.0
258,51,D,0.0
259,51,E,0.0
260,52,$\it{Other}$,0.0
261,52,A,0.0
262,52,C,0.9666666666666667
263,52,D,0.0
264,52,E,0.03333333333333333
265,53,$\it{Other}$,0.0
266,53,A,0.0
267,53,C,0.9958086976302126
268,53,D,0.002095651184893666
269,53,E,0.002095651184893666
270,54,$\it{Other}$,0.0
271,54,A,0.0
272,54,C,1.0
273,54,D,0.0
274,54,E,0.0
275,55,$\it{Other}$,0.0
276,55,A,0.0
277,55,C,1.0
278,55,D,0.0
279,55,E,0.0
280,56,$\it{Other}$,0.0
281,56,A,0.0
282,56,C,1.0
283,56,D,0.0
284,56,E,0.0
285,57,$\it{Other}$,0.0
286,57,A,0.03333333333333333
287,57,C,0.9666666666666667
288,57,D,0.0
289,57,E,0.0
290,58,$\it{Other}$,0.0
291,58,A,0.0
292,58,C,1.0
293,58,D,0.0
294,58,E,0.0
295,59,$\it{Other}$,0.0
296,59,A,0.0
297,59,C,1.0
298,59,D,0.0
299,59,E,0.0
300,60,$\it{Other}$,0.0
301,60,A,0.0
302,60,C,1.0
303,60,D,0.0
304,60,E,0.0
305,61,$\it{Other}$,0.0
306,61,A,0.0
307,61,C,1.0
308,61,D,0.0
309,61,E,0.0
310,62,$\it{Other}$,0.0
311,62,A,0.0
312,62,C,1.0
313,62,D,0.0
314,62,E,0.0
315,63,$\it{Other}$,0.0
316,63,A,0.0
317,63,C,1.0
318,63,D,0.0
319,63,E,0.0
320,64,$\it{Other}$,0.0
321,64,A,0.0
322,64,C,0.963763729229373
323,64,D,0.03623627077062705
324,64,E,0.0
325,65,$\it{Other}$,0.0
326,65,A,0.0
327,65,C,1.0
328,65,D,0.0
329,65,E,0.0
330,66,$\it{Other}$,0.0
331,66,A,0.0
332,66,C,1.0
333,66,D,0.0
334,66,E,0.0
335,67,$\it{Other}$,0.0
336,67,A,0.0
337,67,C,1.0
338,67,D,0.0
339,67,E,0.0
340,68,$\it{Other}$,0.0
341,68,A,0.0
342,68,C,1.0
343,68,D,0.0
344,68,E,0.0
345,69,$\it{Other}$,0.0
346,69,A,0.0
347,69,C,1.0
348,69,D,0.0
349,69,E,0.0
350,70,$\it{Other}$,0.0
351,70,A,0.0
352,70,C,0.9523809523809523
353,70,D,0.0
354,70,E,0.047619047619047616
355,71,$\it{Other}$,0.0
356,71,A,0.0
357,71,C,1.0
358,71,D,0.0
359,71,E,0.0
360,72,$\it{Other}$,0.0
361,72,A,0.0
362,72,C,1.0
363,72,D,0.0
364,72,E,0.0
365,73,$\it{Other}$,0.0
366,73,A,0.0
367,73,C,1.0
368,73,D,0.0
369,73,E,0.0
370,74,$\it{Other}$,0.0
371,74,A,0.0
372,74,C,1.0
373,74,D,0.0
374,74,E,0.0
375,75,$\it{Other}$,0.0
376,75,A,0.0
377,75,C,1.0
378,75,D,0.0
379,75,E,0.0
380,76,$\it{Other}$,0.0
381,76,A,0.0
382,76,C,1.0
383,76,D,0.0
384,76,E,0.0
385,77,$\it{Other}$,0.0
386,77,A,0.0
387,77,C,1.0
388,77,D,0.0
389,77,E,0.0
390,78,$\it{Other}$,0.0
391,78,A,0.0
392,78,C,1.0
393,78,D,0.0
394,78,E,0.0
395,79,$\it{Other}$,0.0
396,79,A,0.0
397,79,C,1.0
398,79,D,0.0
399,79,E,0.0
400,80,$\it{Other}$,0.0
401,80,A,0.0
402,80,C,1.0
403,80,D,0.0
404,80,E,0.0
405,81,$\it{Other}$,0.0
406,81,A,0.0
407,81,C,1.0
408,81,D,0.0
409,81,E,0.0
410,82,$\it{Other}$,0.0
411,82,A,0.0
412,82,C,1.0
413,82,D,0.0
414,82,E,0.0
415,83,$\it{Other}$,0.0
416,83,A,0.0
417,83,C,1.0
418,83,D,0.0
419,83,E,0.0
420,84,$\it{Other}$,0.0
421,84,A,0.0
422,84,C,1.0
423,84,D,0.0
424,84,E,0.0
425,85,$\it{Other}$,0.0
426,85,A,0.0
427,85,C,1.0
428,85,D,0.0
429,85,E,0.0
430,86,$\it{Other}$,0.0
431,86,A,0.0
432,86,C,1.0
433,86,D,0.0
434,86,E,0.0
435,87,$\it{Other}$,0.0
436,87,A,0.0
437,87,C,1.0
438,87,D,0.0
439,87,E,0.0
