,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.24413161338341205,Yes,Yes.,-0.0037556633,"[-0.0037556633, -0.4577214]",95,-16.30936348980149,-0.17167751041896306
1,0," 

",0.24413161338341205,Yes,Yes.,-0.000663707,"[-0.000663707, -0.42416325]",121,-83.24761944682801,-0.6879968549324629
2,0," 

",0.24413161338341205,Yes,Yes,-0.00074768317,[-0.00074768317],76,-38.88451187483399,-0.5116383141425525
3,0," 

",0.24413161338341205,Yes,Yes.,-0.00090967544,"[-0.00090967544, -0.49230242]",118,-59.03537509643903,-0.5002997889528732
4,0," 

",0.24413161338341205,Yes,Yes.,-0.0037497254,"[-0.0037497254, -0.691131]",79,-33.98956164766199,-0.43024761579318976
5,0," 

",0.24413161338341205,Yes,Yes.,-0.0045182966,"[-0.0045182966, -0.46783704]",96,-38.07466792741202,-0.39661112424387523
6,0," 

",0.24413161338341205,Yes,Yes.,-0.0022387549,"[-0.0022387549, -0.5498271]",57,-14.552271275207,-0.25530300482819296
7,0," 

",0.24413161338341205,Yes,Yes.,-0.002583624,"[-0.002583624, -0.32481787]",135,-55.963854418852286,-0.4145470697692762
8,0," 

",0.24413161338341205,Yes,Yes.,-0.0013205963,"[-0.0013205963, -0.5872269]",82,-36.13672930395199,-0.4406918207799023
9,0," 

",0.24413161338341205,Yes,Yes,-0.0006872946,[-0.0006872946],85,-30.5074581444425,-0.3589112722875588
10,0," 

",0.24413161338341205,Yes,Yes,-0.0010210209,[-0.0010210209],72,-30.650690254085006,-0.4257040313067362
11,0," 

",0.24413161338341205,Yes,Yes.,-0.00257744,"[-0.00257744, -0.5098808]",137,-59.783617158943024,-0.4363767675835257
12,0," 

",0.24413161338341205,Yes,Yes.,-0.0014090437,"[-0.0014090437, -0.663826]",69,-12.924836463212,-0.18731647048133332
13,0," 

",0.24413161338341205,Yes,Yes.,-0.0012316576,"[-0.0012316576, -0.6369875]",136,-52.95830519347103,-0.3893993028931693
14,0," 

",0.24413161338341205,Yes,Yes.,-0.00092194247,"[-0.00092194247, -0.36938506]",93,-31.859185385548496,-0.34257188586611287
15,0," 

",0.24413161338341205,Yes,Yes.,-0.0022502919,"[-0.0022502919, -0.65749323]",113,-34.465285478649,-0.3050025263597257
16,0," 

",0.24413161338341205,Yes,Yes,-0.00037442712,[-0.00037442712],80,-37.826809291814,-0.47283511614767504
17,0," 

",0.24413161338341205,Yes,Yes,-0.0017762076,[-0.0017762076],55,-12.361452196019005,-0.22475367629125464
18,0," 

",0.24413161338341205,Yes,Yes.,-0.0021898758,"[-0.0021898758, -0.35910982]",181,-72.3089899267725,-0.39949718191587014
19,0," 

",0.24413161338341205,Yes,Yes,-0.002177739,[-0.002177739],79,-24.686543621343002,-0.31248789394105064
20,0," 

",0.24413161338341205,Yes,Yes.,-0.00025680976,"[-0.00025680976, -0.4202382]",126,-45.47350471847299,-0.36090083109899196
21,0," 

",0.24413161338341205,Yes,Yes.,-0.0050488636,"[-0.0050488636, -0.400534]",139,-65.9469131817705,-0.4744382243292842
22,0," 

",0.24413161338341205,Yes,Yes.,-0.010521729,"[-0.010521729, -0.59700316]",90,-47.66643210284897,-0.5296270233649886
23,0," 

",0.24413161338341205,Yes,Yes,-0.0015024792,[-0.0015024792],63,-16.579499928653,-0.2631666655341746
24,0," 

",0.24413161338341205,Yes,Yes.,-0.0033481056,"[-0.0033481056, -0.41172957]",137,-86.95003034928938,-0.634671754374375
25,0," 

",0.24413161338341205,Yes,Yes,-0.0008116515,[-0.0008116515],195,-74.70502667456903,-0.3831027008952258
26,0," 

",0.24413161338341205,Yes,Yes.,-0.0019601556,"[-0.0019601556, -0.4697637]",100,-22.914214466896496,-0.22914214466896496
27,0," 

",0.24413161338341205,Yes,Yes.,-0.00422264,"[-0.00422264, -0.45692706]",101,-14.719614192919497,-0.14573875438534156
28,0," 

",0.24413161338341205,Yes,Yes.,-0.0031073687,"[-0.0031073687, -0.38950557]",147,-59.595045600918446,-0.4054084734756357
29,0," 

",0.24413161338341205,Yes,Yes.,-0.0018159556,"[-0.0018159556, -0.56556565]",92,-20.259927024658005,-0.22021659809410873
30,0, Initially,0.22402220557703914,Yes,Yes.,-0.001535097,"[-0.001535097, -0.66466063]",63,-19.376775928960992,-0.3075678718882697
31,0, Initially,0.22402220557703914,Yes,Yes,-0.0011746286,[-0.0011746286],111,-36.963582904641,-0.33300525139316217
32,0, Initially,0.22402220557703914,Yes,Yes.,-0.003615278,"[-0.003615278, -0.3995034]",76,-55.425717113178,-0.7292857514891842
