,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.254815378990493,The answer cannot be determined,"The answer cannot be determined. 
",,[None],67,-38.089824627644006,-0.5685048451887165
1,0," 

",0.254815378990493,It is impossible to determine,"It is impossible to determine. 
",,[None],87,-51.57543019169,-0.592821036686092
2,0," 

",0.254815378990493,Impossible to determine,"Impossible to determine. 
",,[None],86,-51.20311979741929,-0.5953851139234801
3,0," 

",0.254815378990493,The answer cannot be determined from the information provided,"The answer cannot be determined from the information provided. 
",,[None],239,-128.15318281862685,-0.5362057858519951
4,0," 

",0.254815378990493,It is impossible to answer without knowing the specific cooperative,"It is impossible to answer without knowing the specific cooperative. 
",,[None],138,-68.04674182215155,-0.4930923320445764
5,0," 

",0.254815378990493,The number of member growers is unknown,"The number of member growers is unknown. 
",,[None],301,-206.7718224938779,-0.6869495763916209
6,0," 

",0.254815378990493,Over 700,"Over 700 
",,[None],136,-52.8763794158636,-0.3887969074695853
7,0," 

",0.254815378990493,It is impossible to determine the exact number,"It is impossible to determine the exact number. 
",,[None],233,-141.12398071598514,-0.6056823206694641
8,0," 

",0.254815378990493,"Over 6,800","Over 6,800 
",,[None],253,-230.4546300942911,-0.9108878659853403
9,0," 

",0.254815378990493,The answer cannot be determined without knowing the name of the cooperative,"The answer cannot be determined without knowing the name of the cooperative. 
",,[None],221,-82.57329524229655,-0.3736348201008894
10,0," 

",0.254815378990493,Not enough information,"Not enough information. 
",,[None],117,-77.50873594798303,-0.6624678286152396
11,0," 

",0.254815378990493,Over 750,"Over 750 
",,[None],143,-63.558619313003994,-0.44446586932170623
12,0," 

",0.254815378990493,Not enough information,"Not enough information. 
",,[None],127,-81.06365263124498,-0.6382964774113777
13,0," 

",0.254815378990493,It is impossible to determine the number of member growers,"It is impossible to determine the number of member growers. 
",,[None],220,-114.80693633100466,-0.5218497105954757
14,0," 

",0.254815378990493,The answer cannot be determined from the information provided,"The answer cannot be determined from the information provided. 
",,[None],189,-81.26949119769405,-0.4299973079243071
15,0," 

",0.254815378990493,The answer cannot be determined from the provided information,"The answer cannot be determined from the provided information. 
",,[None],139,-80.98191916756004,-0.5826037350184176
16,0," 

",0.254815378990493,Not enough information,"Not enough information. 
",,[None],125,-84.35742615545368,-0.6748594092436294
17,0," 

",0.254815378990493,The answer cannot be determined,"The answer cannot be determined. 
",,[None],195,-80.65430629469448,-0.4136118271522794
18,0," 

",0.254815378990493,Over 700,"Over 700 
",,[None],182,-85.2202311365623,-0.46824302822286984
19,0," 

",0.254815378990493,Cannot be determined,"Cannot be determined. 
",,[None],82,-59.938476861133516,-0.7309570348918721
20,0," 

",0.254815378990493,Not enough information,"Not enough information. 
",,[None],122,-68.96508665548109,-0.5652875955367302
21,0," 

",0.254815378990493,Cannot be determined,"Cannot be determined. 
",,[None],100,-49.73996383796301,-0.49739963837963014
22,0," 

",0.254815378990493,"Over 300,000","Over 300,000 
",,[None],240,-157.78418718409443,-0.6574341132670601
23,0," 

",0.254815378990493,"Over 200,000","Over 200,000 
",,[None],183,-110.22669518915,-0.6023316677002732
24,0," 

",0.254815378990493,Over 700,"Over 700 
",,[None],168,-77.58251905069102,-0.46180070863506556
25,0," 

",0.254815378990493,The answer cannot be determined without knowing the name of the cooperative,"The answer cannot be determined without knowing the name of the cooperative. 
",,[None],255,-130.06166081287773,-0.5100457286779518
26,0," 

",0.254815378990493,Over 700,"Over 700 
",,[None],261,-191.24715072914498,-0.7327477039430842
27,0," 

",0.254815378990493,Cannot be determined,"Cannot be determined. 
",,[None],196,-107.53621716252498,-0.548654169196556
28,0," 

",0.254815378990493,The answer cannot be determined,"The answer cannot be determined. 
",,[None],220,-120.52719715756227,-0.5478508961707376
29,0," 

",0.254815378990493,The exact number of member growers is unknown,"The exact number of member growers is unknown. 
",,[None],174,-106.07795542258818,-0.6096434219688975
30,0, First,0.18853130718928576,We cannot answer the question without knowing the name of the cooperative,"We cannot answer the question without knowing the name of the cooperative. 
",,[None],130,-57.97971299683549,-0.44599779228334996
31,0, First,0.18853130718928576,Unable to answer,"Unable to answer. 
",,[None],47,-28.305459778169997,-0.6022438250674468
32,0, First,0.18853130718928576,The exact number of member growers cannot be determined,"The exact number of member growers cannot be determined. 
",,[None],295,-152.26750035007458,-0.516161018135846
33,0, First,0.18853130718928576,Tens to hundreds,"Tens to hundreds. 
",,[None],238,-145.19583020705457,-0.6100665134750192
34,0, First,0.18853130718928576,"Approximately 3,500","Approximately 3,500. 
",,[None],258,-163.25768009568336,-0.6327817057972223
35,0, First,0.18853130718928576,The answer cannot be determined,"The answer cannot be determined. 
",,[None],184,-117.5022878234866,-0.6385993903450359
36,0, First,0.18853130718928576,A sizeable number,"A sizeable number. 
",,[None],156,-120.68836917537394,-0.7736433921498329
37,0, First,0.18853130718928576,"5,000","5,000 
",,[None],151,-82.51270363663498,-0.54644174593798
38,0, First,0.18853130718928576,Cannot be determined,"Cannot be determined. 
",,[None],85,-56.32231586068751,-0.6626154807139707
39,0, First,0.18853130718928576,It is not possible to determine the number of member growers without further information,"It is not possible to determine the number of member growers without further information. 
",,[None],199,-116.25581935094309,-0.58420009724092
40,0, First,0.18853130718928576,The answer cannot be determined from the information provided,"The answer cannot be determined from the information provided. 
",,[None],195,-114.31905455907048,-0.586251561841387
41,0, First,0.18853130718928576,Not enough information,"Not enough information. 
",,[None],119,-61.181597109132994,-0.5141310681439747
42,0, First,0.18853130718928576,The answer cannot be determined,"The answer cannot be determined. 
",,[None],121,-71.65283717293016,-0.5921722080407451
43,0, First,0.18853130718928576,Impossible to answer,"Impossible to answer. 
",,[None],30,-10.666529848956001,-0.35555099496520004
44,0, First,0.18853130718928576,The answer cannot be determined,"The answer cannot be determined. 
",,[None],129,-82.21427578214103,-0.6373199673034188
45,0, First,0.18853130718928576,Not enough information,"Not enough information. 
",,[None],130,-95.50565568881603,-0.7346588899139695
46,0, First,0.18853130718928576,The answer cannot be determined,"The answer cannot be determined. 
",,[None],112,-61.19995015594951,-0.5464281263924063
47,0, First,0.18853130718928576,Not enough information,"Not enough information. 
",,[None],90,-57.22239914239201,-0.6358044349154668
48,0, First,0.18853130718928576,We need more information,"We need more information. 
",,[None],228,-129.9748757424968,-0.5700652444846351
49,0, First,0.18853130718928576,"3,000","3,000 
",,[None],184,-114.64279930480933,-0.6230586918739637
50,0, First,0.18853130718928576,"Over 3,000","Over 3,000. 
",,[None],215,-104.03420265662915,-0.48388001235641465
51,0, First,0.18853130718928576,Cannot be determined,"Cannot be determined. 
",,[None],96,-75.62043613797252,-0.7877128764372137
52,0, First,0.18853130718928576,Cannot be determined,"Cannot be determined. 
",,[None],63,-33.61828789095001,-0.5336236173166667
53,0, First,0.18853130718928576,Over 400,"Over 400 
",,[None],145,-108.61440081848703,-0.749064833230945
