,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"

",$\it{Other}$,0.09203702515078956,1.0,1.0,0.09203702515078956
1,0,"

",Cannot be determined,0.09203702515078956,0.0,0.0,0.0
2,0,"

",It is impossible to answer,0.09203702515078956,0.0,0.0,0.0
3,0,"

",It is not possible to answer the question,0.09203702515078956,0.0,0.0,0.0
4,0,"

",The answer cannot be determined,0.09203702515078956,0.0,0.0,0.0
5,0,"

",The question cannot be answered,0.09203702515078956,0.0,0.0,0.0
6,0," 
",$\it{Other}$,0.15928466436394106,0.9,0.9070222421040871,0.14335619792754697
7,0," 
",Cannot be determined,0.15928466436394106,0.06666666666666667,0.05373131106912345,0.010618977624262737
8,0," 
",It is impossible to answer,0.15928466436394106,0.0,0.0,0.0
9,0," 
",It is not possible to answer the question,0.15928466436394106,0.03333333333333333,0.0392464468267898,0.0053094888121313685
10,0," 
",The answer cannot be determined,0.15928466436394106,0.0,0.0,0.0
11,0," 
",The question cannot be answered,0.15928466436394106,0.0,0.0,0.0
12,0," 

",$\it{Other}$,0.3028763218230894,0.8,0.7969098076474511,0.24230105745847152
13,0," 

",Cannot be determined,0.3028763218230894,0.1,0.09749465569384809,0.03028763218230894
14,0," 

",It is impossible to answer,0.3028763218230894,0.0,0.0,0.0
15,0," 

",It is not possible to answer the question,0.3028763218230894,0.0,0.0,0.0
16,0," 

",The answer cannot be determined,0.3028763218230894,0.1,0.10559553665870063,0.03028763218230894
17,0," 

",The question cannot be answered,0.3028763218230894,0.0,0.0,0.0
18,0, First,$\it{Other}$,0.22409035552018333,0.7,0.707576506466497,0.15686324886412834
19,0, First,Cannot be determined,0.22409035552018333,0.16666666666666666,0.1589442655197601,0.03734839258669722
20,0, First,It is impossible to answer,0.22409035552018333,0.0,0.0,0.0
21,0, First,It is not possible to answer the question,0.22409035552018333,0.0,0.0,0.0
22,0, First,The answer cannot be determined,0.22409035552018333,0.13333333333333333,0.13347922801374262,0.029878714069357777
23,0, First,The question cannot be answered,0.22409035552018333,0.0,0.0,0.0
24,0, The,$\it{Other}$,0.06080399191904362,0.9333333333333333,0.9366123568865048,0.056750392457774045
25,0, The,Cannot be determined,0.06080399191904362,0.06666666666666667,0.06338764311349519,0.004053599461269574
26,0, The,It is impossible to answer,0.06080399191904362,0.0,0.0,0.0
27,0, The,It is not possible to answer the question,0.06080399191904362,0.0,0.0,0.0
28,0, The,The answer cannot be determined,0.06080399191904362,0.0,0.0,0.0
29,0, The,The question cannot be answered,0.06080399191904362,0.0,0.0,0.0
30,0, We,$\it{Other}$,0.16090764122295312,0.8666666666666667,0.8784934197332929,0.1394532890598927
31,0, We,Cannot be determined,0.16090764122295312,0.03333333333333333,0.0311369101844359,0.005363588040765104
32,0, We,It is impossible to answer,0.16090764122295312,0.0,0.0,0.0
33,0, We,It is not possible to answer the question,0.16090764122295312,0.0,0.0,0.0
34,0, We,The answer cannot be determined,0.16090764122295312,0.1,0.0903696700822715,0.016090764122295313
35,0, We,The question cannot be answered,0.16090764122295312,0.0,0.0,0.0
36,1,1,$\it{Other}$,0.4220005009634236,0.9666666666666667,0.9661733414073984,0.40793381759797614
37,1,1,Cannot be determined,0.4220005009634236,0.0,0.0,0.0
38,1,1,It is impossible to answer,0.4220005009634236,0.0,0.0,0.0
39,1,1,It is not possible to answer the question,0.4220005009634236,0.0,0.0,0.0
