,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.2691834396515446,B,"B 
",,[None],307,-180.28226242470902,-0.5872386398198991
1,0," 

",0.2691834396515446,C,"C 
",,[None],160,-77.33210872723103,-0.48332567954519395
2,0," 

",0.2691834396515446,B,"B 
",,[None],283,-209.57647078487378,-0.7405529002999073
3,0," 

",0.2691834396515446,B,"B 
",,[None],123,-82.19627271296737,-0.6682623797802226
4,0," 

",0.2691834396515446,B,"B 
",,[None],128,-82.22773860794696,-0.6424042078745856
5,0," 

",0.2691834396515446,B,"B 
",,[None],128,-102.78713455687448,-0.8030244887255819
6,0," 

",0.2691834396515446,B,"B 
",,[None],172,-76.08243698828196,-0.4423397499318718
7,0," 

",0.2691834396515446,B,"B 
",,[None],145,-66.369508752219,-0.4577207500153035
8,0," 

",0.2691834396515446,B,"B 
",,[None],235,-127.94776768852407,-0.5444585859086131
9,0," 

",0.2691834396515446,B,"B 
",,[None],70,-53.72122373308549,-0.7674460533297927
10,0," 

",0.2691834396515446,B,"B 
",,[None],168,-115.40063626019501,-0.6869085491678274
11,0," 

",0.2691834396515446,B,"B 
",,[None],111,-91.9449808865539,-0.8283331611401252
12,0," 

",0.2691834396515446,B,"B 
",,[None],176,-146.13471531713796,-0.8303108824837384
13,0," 

",0.2691834396515446,B,"B 
",,[None],266,-228.51833201337487,-0.8590914737344919
14,0," 

",0.2691834396515446,C,"C 
",,[None],118,-86.01184430150197,-0.7289139347584912
15,0," 

",0.2691834396515446,B,"B 
",,[None],158,-145.11446081296606,-0.9184459545124434
16,0," 

",0.2691834396515446,C,"C 
",,[None],254,-139.97159638435204,-0.5510692771037482
17,0," 

",0.2691834396515446,B,"B 
",,[None],227,-150.3130368838959,-0.6621719686515238
18,0," 

",0.2691834396515446,B,"B 
",,[None],138,-115.001469434491,-0.8333439814093551
19,0," 

",0.2691834396515446,B,"B 
",,[None],141,-94.82405134082548,-0.672511002417202
20,0," 

",0.2691834396515446,B,"B 
",,[None],197,-135.01991929795295,-0.6853803010048373
21,0," 

",0.2691834396515446,B,"B 
",,[None],281,-232.928618298729,-0.8289274672552632
22,0," 

",0.2691834396515446,B,"B 
",,[None],317,-173.00604261258664,-0.5457603867904941
23,0," 

",0.2691834396515446,B,"B 
",,[None],204,-149.69022194948002,-0.7337755977915688
24,0," 

",0.2691834396515446,B,"B 
",,[None],245,-140.27668698162395,-0.5725579060474447
25,0," 

",0.2691834396515446,B,"B 
",,[None],72,-33.820848859146,-0.46973401193258324
26,0," 

",0.2691834396515446,B,"B 
",,[None],178,-152.112776060947,-0.8545661576457696
27,0," 

",0.2691834396515446,D,"D 
",,[None],197,-130.00558124363042,-0.6599268083433015
