,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.08567651945420329,0.03333333333333333,0.026557237500077074,0.0028558839818067765
1,0,"
",B,0.08567651945420329,0.8666666666666667,0.867347198044637,0.0742529835269762
2,0,"
",C,0.08567651945420329,0.06666666666666667,0.06571864279550306,0.005711767963613553
3,0,"
",D,0.08567651945420329,0.03333333333333333,0.040376921659782926,0.0028558839818067765
4,0,"

",$\it{Other}$,0.1719867093656077,0.0,0.0,0.0
5,0,"

",B,0.1719867093656077,0.9666666666666667,0.970589489842758,0.16625381905342076
6,0,"

",C,0.1719867093656077,0.03333333333333333,0.029410510157241918,0.005732890312186923
7,0,"

",D,0.1719867093656077,0.0,0.0,0.0
8,0," 
",$\it{Other}$,0.1763418609326842,0.0,0.0,0.0
9,0," 
",B,0.1763418609326842,0.9333333333333333,0.941099760453173,0.16458573687050526
10,0," 
",C,0.1763418609326842,0.06666666666666667,0.05890023954682668,0.011756124062178946
11,0," 
",D,0.1763418609326842,0.0,0.0,0.0
12,0," 

",$\it{Other}$,0.33426741043812674,0.0,0.0,0.0
13,0," 

",B,0.33426741043812674,0.8666666666666667,0.8561233168723436,0.28969842237970983
14,0," 

",C,0.33426741043812674,0.1,0.10995548168317788,0.03342674104381268
15,0," 

",D,0.33426741043812674,0.03333333333333333,0.03392120144447874,0.011142247014604225
16,0, A,$\it{Other}$,0.11652484390774658,0.0,0.0,0.0
17,0, A,B,0.11652484390774658,0.9666666666666667,0.9701286572874694,0.11264068244415502
18,0, A,C,0.11652484390774658,0.0,0.0,0.0
19,0, A,D,0.11652484390774658,0.03333333333333333,0.029871342712530186,0.0038841614635915524
20,0, We,$\it{Other}$,0.11520265590163152,0.0,0.0,0.0
21,0, We,B,0.11520265590163152,0.9,0.9040831042347305,0.10368239031146836
22,0, We,C,0.11520265590163152,0.1,0.0959168957652694,0.011520265590163153
23,0, We,D,0.11520265590163152,0.0,0.0,0.0
24,1,-,$\it{Other}$,0.06610563102859172,0.0,0.0,0.0
25,1,-,B,0.06610563102859172,0.9,0.9026362311277116,0.05949506792573255
26,1,-,C,0.06610563102859172,0.03333333333333333,0.03559759522854159,0.002203521034286391
27,1,-,D,0.06610563102859172,0.06666666666666667,0.06176617364374657,0.004407042068572782
28,1,1,$\it{Other}$,0.37207525521152474,0.03333333333333333,0.032203322293312825,0.012402508507050825
29,1,1,B,0.37207525521152474,0.9,0.9026524043840606,0.33486772969037226
30,1,1,C,0.37207525521152474,0.03333333333333333,0.030047413614144168,0.012402508507050825
31,1,1,D,0.37207525521152474,0.03333333333333333,0.03509685970848248,0.012402508507050825
32,1,A,$\it{Other}$,0.08116642957225194,0.0,0.0,0.0
33,1,A,B,0.08116642957225194,0.8666666666666667,0.878635591107362,0.07034423896261835
34,1,A,C,0.08116642957225194,0.0,0.0,0.0
35,1,A,D,0.08116642957225194,0.13333333333333333,0.12136440889263803,0.010822190609633593
36,1,First,$\it{Other}$,0.4199119022673718,0.03333333333333333,0.03237028058063786,0.013997063408912392
37,1,First,B,0.4199119022673718,0.8333333333333334,0.8362731400614044,0.34992658522280984
38,1,First,C,0.4199119022673718,0.1,0.09935957112261162,0.04199119022673718
39,1,First,D,0.4199119022673718,0.03333333333333333,0.03199700823534552,0.013997063408912392
40,1,We,$\it{Other}$,0.0607407819202599,0.0,0.0,0.0
41,1,We,B,0.0607407819202599,0.9,0.9041861900104216,0.05466670372823391
42,1,We,C,0.0607407819202599,0.03333333333333333,0.03127094252312708,0.00202469273067533
43,1,We,D,0.0607407819202599,0.06666666666666667,0.06454286746645117,0.00404938546135066
44,10, campaign,$\it{Other}$,1.0,0.03333333333333333,0.029662633116820384,0.03333333333333333
45,10, campaign,B,1.0,0.9666666666666667,0.9703373668831797,0.9666666666666667
46,10, campaign,C,1.0,0.0,0.0,0.0
47,10, campaign,D,1.0,0.0,0.0,0.0
48,100, or,$\it{Other}$,0.3119178828413872,0.0,0.0,0.0
49,100, or,B,0.3119178828413872,0.8666666666666667,0.8838388023244798,0.2703288317958689
50,100, or,C,0.3119178828413872,0.06666666666666667,0.05893281834726205,0.020794525522759146
51,100, or,D,0.3119178828413872,0.06666666666666667,0.05722837932825813,0.020794525522759146
52,100, that,$\it{Other}$,0.6880821171586128,0.0,0.0,0.0
53,100, that,B,0.6880821171586128,0.9666666666666667,0.9688104751588523,0.665146046586659
54,100, that,C,0.6880821171586128,0.0,0.0,0.0
55,100, that,D,0.6880821171586128,0.03333333333333333,0.03118952484114759,0.022936070571953758
56,101, can,$\it{Other}$,0.14549047871692114,0.0,0.0,0.0
57,101, can,B,0.14549047871692114,0.9666666666666667,0.9674613804116718,0.14064079609302377
58,101, can,C,0.14549047871692114,0.0,0.0,0.0
59,101, can,D,0.14549047871692114,0.03333333333333333,0.03253861958832811,0.004849682623897371
60,101, could,$\it{Other}$,0.194977632352262,0.0,0.0,0.0
61,101, could,B,0.194977632352262,0.9666666666666667,0.9695485239665862,0.18847837794051994
62,101, could,C,0.194977632352262,0.0,0.0,0.0
63,101, could,D,0.194977632352262,0.03333333333333333,0.030451476033413707,0.006499254411742067
64,101, has,$\it{Other}$,0.21771416791073075,0.03333333333333333,0.03686629923708525,0.007257138930357692
65,101, has,B,0.21771416791073075,0.9666666666666667,0.9631337007629149,0.21045702898037305
66,101, has,C,0.21771416791073075,0.0,0.0,0.0
67,101, has,D,0.21771416791073075,0.0,0.0,0.0
68,101, may,$\it{Other}$,0.14485639119579485,0.0,0.0,0.0
69,101, may,B,0.14485639119579485,0.9666666666666667,0.9707266129936007,0.1400278448226017
