,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.2923016096610531,19.0,"19
",,[None],196,-70.24614970648497,-0.3583987229922702
1,0," 

",0.2923016096610531,16.0,"16
",,[None],125,-52.98295102039295,-0.4238636081631436
2,0," 

",0.2923016096610531,19.0,"19
",,[None],169,-36.032559561980996,-0.213210411609355
3,0," 

",0.2923016096610531,10.0,"10
",,[None],235,-74.68510818365499,-0.3178089709942766
4,0," 

",0.2923016096610531,13.0,"13 
",,[None],158,-31.44572206137948,-0.19902355735050303
5,0," 

",0.2923016096610531,19.0,"19
",,[None],169,-44.03358638579299,-0.2605537655964082
6,0," 

",0.2923016096610531,11.0,"11
",,[None],144,-51.05590648505102,-0.3545549061461876
7,0," 

",0.2923016096610531,16.0,"16
",,[None],155,-43.991855145534,-0.2838184202937677
8,0," 

",0.2923016096610531,19.0,"19
",,[None],161,-60.237666815227016,-0.3741469988523417
9,0," 

",0.2923016096610531,10.0,"10 
",,[None],188,-77.86336610329742,-0.4141668409749863
10,0," 

",0.2923016096610531,5.0,"5 
",,[None],166,-63.72752677080928,-0.383900763679574
11,0," 

",0.2923016096610531,52.0,"52
",,[None],316,-102.68019273864094,-0.3249373187931675
12,0," 

",0.2923016096610531,23.0,"23
",,[None],182,-63.04315692887648,-0.34639097213668396
13,0," 

",0.2923016096610531,19.0,"19
",,[None],229,-77.8215301902347,-0.3398320095643436
14,0," 

",0.2923016096610531,16.0,"16
",,[None],250,-61.007054549086014,-0.24402821819634407
15,0," 

",0.2923016096610531,19.0,"19
",,[None],189,-34.169641077005004,-0.1807917517301852
16,0," 

",0.2923016096610531,19.0,"19 
",,[None],157,-55.697152731298,-0.3547589345942548
17,0," 

",0.2923016096610531,13.0,"13
",,[None],123,-37.599631038800034,-0.30568805722601655
18,0," 

",0.2923016096610531,13.0,"13
",,[None],140,-58.26363321422099,-0.41616880867300704
19,0," 

",0.2923016096610531,7.0,"7
",,[None],199,-92.29758688239295,-0.46380696925825604
20,0," 

",0.2923016096610531,13.0,"13
",,[None],141,-37.45235307216798,-0.26561952533452465
21,0," 

",0.2923016096610531,19.0,"19
",,[None],225,-87.06859137321298,-0.3869715172142799
22,0," 

",0.2923016096610531,13.0,"13
",,[None],141,-47.64565382469002,-0.33791243847297886
23,0," 

",0.2923016096610531,19.0,"19
",,[None],150,-45.03747227607907,-0.3002498151738605
24,0," 

",0.2923016096610531,19.0,"19
",,[None],157,-31.247547635060016,-0.19902896582840776
25,0," 

",0.2923016096610531,19.0,"19
",,[None],218,-51.889720095703986,-0.23802623897111921
26,0," 

",0.2923016096610531,19.0,"19
",,[None],225,-58.772666670597005,-0.26121185186932
27,0," 

",0.2923016096610531,19.0,"19 
",,[None],203,-54.4479555607685,-0.2682165298560025
28,0," 

",0.2923016096610531,31.0,"31 
",,[None],276,-93.53165322810797,-0.33888280155111583
29,0," 

",0.2923016096610531,13.0,"13
",,[None],160,-58.84088998752801,-0.3677555624220501
30,0," 
",0.24152410432517335,19.0,"19
",,[None],120,-35.29351518317603,-0.29411262652646686
31,0," 
",0.24152410432517335,7.0,"7
",,[None],151,-60.756364361188986,-0.40236002888204625
32,0," 
",0.24152410432517335,15.0,"15 
",,[None],192,-50.668095728022976,-0.2638963319167863
33,0," 
",0.24152410432517335,19.0,"19
",,[None],143,-45.6374956093645,-0.31914332593961187
34,0," 
",0.24152410432517335,16.0,"16
",,[None],119,-38.21693511142299,-0.3211507152220419
35,0," 
",0.24152410432517335,7.0,"7 
",,[None],124,-28.724057430949987,-0.23164562444314504
36,0," 
",0.24152410432517335,7.0,"7
",,[None],283,-118.753606557078,-0.4196240514384382
37,0," 
",0.24152410432517335,19.0,"19
",,[None],146,-34.728160124644006,-0.23786411044276715
38,0," 
",0.24152410432517335,19.0,"19
",,[None],181,-44.340903031382,-0.24497736481426519
39,0," 
",0.24152410432517335,23.0,"23
",,[None],206,-79.62635463346543,-0.3865357021042011
40,0," 
",0.24152410432517335,10.0,"10 
",,[None],217,-66.10188991215648,-0.3046170042034861
41,0," 
",0.24152410432517335,19.0,"19 
",,[None],121,-34.252443716643995,-0.2830780472449917
42,0," 
",0.24152410432517335,13.0,"13
",,[None],177,-36.27582999484098,-0.20494819206124848
43,0," 
",0.24152410432517335,19.0,"19
",,[None],144,-39.913842853962,-0.277179464263625
44,0," 
",0.24152410432517335,13.0,"13
",,[None],195,-47.927103407535,-0.24578001747453845
45,0," 
",0.24152410432517335,13.0,"13
",,[None],144,-44.98321620461399,-0.3123834458653749
46,0," 
",0.24152410432517335,13.0,"13
",,[None],190,-43.893893387685004,-0.2310204915141316
47,0," 
",0.24152410432517335,15.0,"15 
",,[None],181,-47.71203602015219,-0.2636024089511171
48,0," 
",0.24152410432517335,19.0,"19
",,[None],200,-59.14014060489204,-0.2957007030244602
49,0," 
",0.24152410432517335,19.0,"19
",,[None],209,-68.74657080838698,-0.3289309608056793
50,0," 
",0.24152410432517335,13.0,"13
",,[None],186,-31.063118478095,-0.1670060133230914
51,0," 
",0.24152410432517335,13.0,"13
",,[None],122,-40.099888580988996,-0.32868761131958196
52,0," 
",0.24152410432517335,19.0,"19
",,[None],211,-95.04652213980098,-0.45045745089953076
53,0," 
",0.24152410432517335,7.0,"7 
",,[None],163,-55.854136006243515,-0.34266341108124854
54,0," 
",0.24152410432517335,19.0,"19
",,[None],215,-37.74965852858998,-0.17557980710972085
55,0," 
",0.24152410432517335,19.0,"19
",,[None],160,-59.022526898825,-0.36889079311765627
56,0," 
",0.24152410432517335,13.0,"13
",,[None],116,-30.730314713437,-0.264916506150319
57,0," 
",0.24152410432517335,19.0,"19
",,[None],142,-38.63920115647398,-0.2721070503977041
58,0," 
",0.24152410432517335,13.0,"13
",,[None],145,-66.42526655711299,-0.45810528660077926
59,0," 
",0.24152410432517335,13.0,"13 
",,[None],115,-28.10661074091202,-0.24440531079053932
60,0, Amy,0.1642931576946422,19.0,"19
",,[None],193,-39.32996353660849,-0.20378219449019944
61,0, Amy,0.1642931576946422,19.0,"19
",,[None],113,-39.57313824485998,-0.3502047632288494
62,0, Amy,0.1642931576946422,19.0,"19
",,[None],174,-39.55984098753053,-0.2273554079743134
63,0, Amy,0.1642931576946422,19.0,"19
",,[None],156,-44.232881597763004,-0.2835441128061731
64,0, Amy,0.1642931576946422,19.0,"19
",,[None],258,-52.6051759406664,-0.20389603077777674
65,0, Amy,0.1642931576946422,19.0,"19
",,[None],166,-45.10101481474599,-0.2716928603297951
66,0, Amy,0.1642931576946422,19.0,"19
",,[None],167,-59.427468601673006,-0.3558531053992396
67,0, Amy,0.1642931576946422,7.0,"7 
",,[None],116,-34.565261879054,-0.29797639550908617
68,0, Amy,0.1642931576946422,7.0,"7
",,[None],158,-23.484325199142,-0.14863496961482278
69,0, Amy,0.1642931576946422,7.0,"7 
",,[None],202,-40.780421247833495,-0.20188327350412621
70,0, Amy,0.1642931576946422,19.0,"19
",,[None],131,-36.222287502040025,-0.2765060114659544
71,0, Amy,0.1642931576946422,28.0,"28
",,[None],186,-87.257445182929,-0.4691260493705861
72,0, Amy,0.1642931576946422,19.0,"19
",,[None],195,-44.203444137462995,-0.22668432891006665
73,0, Amy,0.1642931576946422,7.0,"7
",,[None],137,-35.97824686238299,-0.26261494060133567
74,0, Amy,0.1642931576946422,13.0,"13
",,[None],168,-54.49659674659902,-0.32438450444404177
75,0, Amy,0.1642931576946422,22.0,"22
",,[None],235,-61.56885058879727,-0.26199510888849903
76,0, Amy,0.1642931576946422,15.0,"15 
",,[None],195,-65.27178331996697,-0.33472709394854855
77,0, Amy,0.1642931576946422,15.0,"15
",,[None],128,-43.897518536886,-0.34294936356942185
78,0, Amy,0.1642931576946422,19.0,"19
",,[None],143,-49.49007135902299,-0.34608441509806287
79,0, Amy,0.1642931576946422,19.0,"19
",,[None],170,-54.57054481933996,-0.3210032048196468
80,0, Amy,0.1642931576946422,13.0,"13 
",,[None],140,-66.10129239803203,-0.4721520885573716
81,0, Amy,0.1642931576946422,7.0,"7 
",,[None],176,-34.85714946978003,-0.1980519856237502
82,0, Amy,0.1642931576946422,16.0,"16
",,[None],124,-51.951965804938,-0.41896746616885483
83,0, Amy,0.1642931576946422,19.0,"19
",,[None],237,-74.01563297760293,-0.3123022488506453
84,0, Amy,0.1642931576946422,19.0,"19
",,[None],149,-70.509173252636,-0.4732159278700403
