,idx,ans,weighted
0,0,$\it{Other}$,0.04956569720045799
1,0,$\textit{Other},0.0853283928707261
2,0,B,0.26426179096639896
3,0,C,0.09471557913959132
4,0,D,0.269213936125493
5,0,E,0.23691460369733275
6,1,$\it{Other}$,0.052862134620376144
7,1,$\textit{Other},0.02142215937784689
8,1,B,0.3819019213297794
9,1,C,0.0409509606648897
10,1,D,0.2914584804939433
11,1,E,0.2114043435131645
12,2,$\it{Other}$,0.03333333333333333
13,2,$\textit{Other},0.13333333333333333
14,2,B,0.2
15,2,C,0.06666666666666667
16,2,D,0.3
17,2,E,0.26666666666666666
18,3,$\it{Other}$,0.004706767550188525
19,3,$\textit{Other},0.061959899116478145
20,3,B,0.2713734342168552
21,3,C,0.03804010088352186
22,3,D,0.24039348465861612
23,3,E,0.3835263135743402
24,4,$\it{Other}$,0.1
25,4,$\textit{Other},0.0
26,4,B,0.23333333333333334
27,4,C,0.03333333333333333
28,4,D,0.3333333333333333
29,4,E,0.3
30,5,$\it{Other}$,0.0
31,5,$\textit{Other},0.1
32,5,B,0.26666666666666666
33,5,C,0.16666666666666666
34,5,D,0.26666666666666666
35,5,E,0.2
36,6,$\it{Other}$,0.06666666666666667
37,6,$\textit{Other},0.03333333333333333
38,6,B,0.26666666666666666
39,6,C,0.16666666666666666
40,6,D,0.3
41,6,E,0.16666666666666666
42,7,$\it{Other}$,0.03030170176829369
43,7,$\textit{Other},0.06363503510162702
44,7,B,0.2606034035365874
45,7,C,0.1242384386382144
46,7,D,0.18788808762194414
47,7,E,0.3333333333333333
48,8,$\it{Other}$,0.0
49,8,$\textit{Other},0.06666666666666667
50,8,B,0.2
51,8,C,0.2
52,8,D,0.3
53,8,E,0.23333333333333334
54,9,$\it{Other}$,0.1
55,9,$\textit{Other},0.03333333333333333
56,9,B,0.26666666666666666
57,9,C,0.06666666666666667
58,9,D,0.26666666666666666
59,9,E,0.26666666666666666
60,10,$\it{Other}$,0.03333333333333333
61,10,$\textit{Other},0.1
62,10,B,0.16666666666666666
63,10,C,0.1
64,10,D,0.3333333333333333
65,10,E,0.26666666666666666
66,11,$\it{Other}$,0.03333333333333333
67,11,$\textit{Other},0.1
68,11,B,0.26666666666666666
69,11,C,0.16666666666666666
70,11,D,0.23333333333333334
71,11,E,0.2
72,12,$\it{Other}$,0.0
73,12,$\textit{Other},0.1
74,12,B,0.23333333333333334
75,12,C,0.1
76,12,D,0.43333333333333335
77,12,E,0.13333333333333333
78,13,$\it{Other}$,0.0
79,13,$\textit{Other},0.0
80,13,B,0.16666666666666666
81,13,C,0.2
82,13,D,0.3333333333333333
83,13,E,0.3
84,14,$\it{Other}$,0.03333333333333333
85,14,$\textit{Other},0.03333333333333333
86,14,B,0.2
87,14,C,0.1
88,14,D,0.16666666666666666
89,14,E,0.4666666666666667
90,15,$\it{Other}$,0.09686469356421766
