,idx,ans,weighted
0,0,"No 
",0.12014601406815506
1,0,"Yes 
",0.8798539859318449
2,1,"No 
",0.06666666666666667
3,1,"Yes 
",0.9333333333333333
4,2,"No 
",0.1
5,2,"Yes 
",0.9
6,3,"No 
",0.1
7,3,"Yes 
",0.9
8,4,"No 
",0.11048128221297998
9,4,"Yes 
",0.88951871778702
10,5,"No 
",0.1
11,5,"Yes 
",0.9
12,6,"No 
",0.1
13,6,"Yes 
",0.9
14,7,"No 
",0.04646542921040329
15,7,"Yes 
",0.9535345707895968
16,8,"No 
",0.03832982846473033
17,8,"Yes 
",0.9616701715352696
18,9,"No 
",0.0
19,9,"Yes 
",1.0
20,10,"No 
",0.03333333333333333
21,10,"Yes 
",0.9666666666666667
22,11,"No 
",0.13333333333333333
23,11,"Yes 
",0.8666666666666667
24,12,"No 
",0.07439288761006291
25,12,"Yes 
",0.925607112389937
26,13,"No 
",0.06666666666666667
27,13,"Yes 
",0.9333333333333333
28,14,"No 
",0.03333333333333333
29,14,"Yes 
",0.9666666666666667
30,15,"No 
",0.03333333333333333
31,15,"Yes 
",0.9666666666666667
32,16,"No 
",0.013617087547109505
33,16,"Yes 
",0.9863829124528904
34,17,"No 
",0.07263755109664372
35,17,"Yes 
",0.9273624489033562
36,18,"No 
",0.07685324603732155
37,18,"Yes 
",0.9231467539626785
38,19,"No 
",0.0
39,19,"Yes 
",1.0
40,20,"No 
",0.03333333333333333
41,20,"Yes 
",0.9666666666666667
42,21,"No 
",0.03333333333333333
43,21,"Yes 
",0.9666666666666667
44,22,"No 
",0.0
45,22,"Yes 
",1.0
46,23,"No 
",0.03791519278237154
47,23,"Yes 
",0.9620848072176286
48,24,"No 
",0.03015413993865607
49,24,"Yes 
",0.969845860061344
50,25,"No 
",0.0
51,25,"Yes 
",1.0
52,26,"No 
",0.06666666666666667
53,26,"Yes 
",0.9333333333333333
54,27,"No 
",0.03333333333333333
55,27,"Yes 
",0.9666666666666667
56,28,"No 
",0.03333333333333333
57,28,"Yes 
",0.9666666666666667
58,29,"No 
",0.0
59,29,"Yes 
",1.0
60,30,"No 
",0.033401938551944704
61,30,"Yes 
",0.9665980614480553
62,31,"No 
",0.0
63,31,"Yes 
",1.0
64,32,"No 
",0.0
65,32,"Yes 
",1.0
66,33,"No 
",0.0
67,33,"Yes 
",1.0
68,34,"No 
",0.13333333333333333
69,34,"Yes 
",0.8666666666666667
70,35,"No 
",0.0
71,35,"Yes 
",1.0
72,36,"No 
",0.06059436333186278
73,36,"Yes 
",0.9394056366681371
74,37,"No 
",0.004739808523264837
75,37,"Yes 
",0.9952601914767352
76,38,"No 
",0.03333333333333333
77,38,"Yes 
",0.9666666666666667
78,39,"No 
",0.034482758620689655
79,39,"Yes 
",0.9655172413793104
80,40,"No 
",0.10344827586206896
81,40,"Yes 
",0.896551724137931
82,41,"No 
",0.03507269228193689
83,41,"Yes 
",0.9649273077180631
84,42,"No 
",0.03333333333333333
85,42,"Yes 
",0.9666666666666667
86,43,"No 
",0.003902044637192038
87,43,"Yes 
",0.9960979553628081
88,44,"No 
",0.058687273307207466
89,44,"Yes 
",0.9413127266927925
90,45,"No 
",0.0
91,45,"Yes 
",1.0
92,46,"No 
",0.0
93,46,"Yes 
",1.0000000000000002
94,47,"No 
",0.0
95,47,"Yes 
",1.0
96,48,"No 
",0.0
97,48,"Yes 
",1.0
98,49,"No 
",0.0
99,49,"Yes 
",1.0
100,50,"No 
",0.0
101,50,"Yes 
",1.0
102,51,"No 
",0.0
103,51,"Yes 
",1.0
104,52,"No 
",0.0
105,52,"Yes 
",1.0
106,53,"No 
",0.0
107,53,"Yes 
",1.0
108,54,"No 
",0.0
109,54,"Yes 
",1.0
