,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
","No 
",0.21713142030707178,0.06666666666666667,0.05846140137386917,0.014475428020471451
1,0," 
","Yes 
",0.21713142030707178,0.9333333333333333,0.9415385986261304,0.20265599228660033
2,0," 

","No 
",0.3010870705232303,0.2,0.1859568376420948,0.060217414104646066
3,0," 

","Yes 
",0.3010870705232303,0.8,0.8140431623579052,0.24086965641858427
4,0, At,"No 
",0.08174936921796751,0.06666666666666667,0.0574436265406621,0.0054499579478645005
5,0, At,"Yes 
",0.08174936921796751,0.9333333333333333,0.9425563734593377,0.07629941127010301
6,0, Initially,"No 
",0.40003213995173037,0.1,0.09864678926198249,0.04000321399517304
7,0, Initially,"Yes 
",0.40003213995173037,0.9,0.9013532107380177,0.36002892595655733
8,1,",","No 
",1.0,0.06666666666666667,0.06359638075804103,0.06666666666666667
9,1,",","Yes 
",1.0,0.9333333333333333,0.936403619241959,0.9333333333333333
10,10,ond,"No 
",1.0,0.03333333333333333,0.029789838085435314,0.03333333333333333
11,10,ond,"Yes 
",1.0,0.9666666666666667,0.9702101619145643,0.9666666666666667
12,11, flips,"No 
",1.0,0.13333333333333333,0.1228115253394262,0.13333333333333333
13,11, flips,"Yes 
",1.0,0.8666666666666667,0.8771884746605737,0.8666666666666667
14,12, it,"No 
",0.25607112389937087,0.0,0.0,0.0
15,12, it,"Yes 
",0.25607112389937087,1.0,1.0000000000000004,0.25607112389937087
16,12, the,"No 
",0.7439288761006291,0.1,0.10089607279157382,0.07439288761006291
17,12, the,"Yes 
",0.7439288761006291,0.9,0.8991039272084259,0.6695359884905662
18,13, coin,"No 
",1.0,0.06666666666666667,0.06121073079039762,0.06666666666666667
19,13, coin,"Yes 
",1.0,0.9333333333333333,0.9387892692096025,0.9333333333333333
20,14, over,"No 
",1.0,0.03333333333333333,0.028249381645005366,0.03333333333333333
21,14, over,"Yes 
",1.0,0.9666666666666667,0.9717506183549944,0.9666666666666667
22,15,",","No 
",1.0,0.03333333333333333,0.0373856409023776,0.03333333333333333
23,15,",","Yes 
",1.0,0.9666666666666667,0.9626143590976226,0.9666666666666667
24,16, it,"No 
",0.7957436867933574,0.0,0.0,0.0
25,16, it,"Yes 
",0.7957436867933574,1.0,1.0,0.7957436867933574
26,16, the,"No 
",0.2042563132066426,0.06666666666666667,0.05222196785637979,0.013617087547109505
27,16, the,"Yes 
",0.2042563132066426,0.9333333333333333,0.9477780321436199,0.1906392256595331
28,17, becomes,"No 
",0.13762700325012087,0.0,0.0,0.0
29,17, becomes,"Yes 
",0.13762700325012087,1.0,0.9999999999999996,0.13762700325012087
30,17, is,"No 
",0.20585053574182793,0.06666666666666667,0.05450804345747631,0.013723369049455196
31,17, is,"Yes 
",0.20585053574182793,0.9333333333333333,0.9454919565425236,0.19212716669237273
32,17, means,"No 
",0.15146017979985105,0.16666666666666666,0.15753190992950636,0.025243363299975174
33,17, means,"Yes 
",0.15146017979985105,0.8333333333333334,0.8424680900704935,0.12621681649987587
34,17, will,"No 
",0.5050622812082001,0.06666666666666667,0.06334036973936102,0.03367081874721334
35,17, will,"Yes 
",0.5050622812082001,0.9333333333333333,0.9366596302606394,0.47139146246098673
36,18, be,"No 
",0.14755035777955366,0.03333333333333333,0.028496373923681453,0.004918345259318456
37,18, be,"Yes 
",0.14755035777955366,0.9666666666666667,0.9715036260763185,0.14263201252023522
38,18, become,"No 
",0.11231935819531597,0.06666666666666667,0.05366251662790144,0.007487957213021064
39,18, become,"Yes 
",0.11231935819531597,0.9333333333333333,0.9463374833720984,0.1048314009822949
40,18, land,"No 
",0.2265738694496,0.13333333333333333,0.11897110415157167,0.03020984925994667
41,18, land,"Yes 
",0.2265738694496,0.8666666666666667,0.8810288958484281,0.19636402018965335
42,18, now,"No 
",0.5135564145755304,0.06666666666666667,0.05705374594628129,0.034237094305035354
43,18, now,"Yes 
",0.5135564145755304,0.9333333333333333,0.942946254053719,0.479319320270495
44,19, be,"No 
",1.0,0.0,0.0,0.0
45,19, be,"Yes 
",1.0,1.0,1.0,1.0
46,2, the,"No 
",1.0,0.1,0.0907010049823777,0.1
