,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
","No 
",0.19187693076242296,0.13333333333333333,0.12123738797547323,0.02558359076832306
1,0," 
","Yes 
",0.19187693076242296,0.8666666666666667,0.8787626120245273,0.1662933399940999
2,0," 

","No 
",0.1970188837801976,0.1,0.0956145190511996,0.019701888378019762
3,0," 

","Yes 
",0.1970188837801976,0.9,0.9043854809488002,0.17731699540217785
4,0, At,"No 
",0.09656630597047443,0.23333333333333334,0.21987843777241345,0.022532138059777367
5,0, At,"Yes 
",0.09656630597047443,0.7666666666666667,0.7801215622275869,0.07403416791069707
6,0, First,"No 
",0.06238571861903198,0.23333333333333334,0.2260833169814889,0.014556667677774129
7,0, First,"Yes 
",0.06238571861903198,0.7666666666666667,0.7739166830185108,0.047829050941257854
8,0, Initially,"No 
",0.3527615669197691,0.2,0.16338500101637696,0.07055231338395383
9,0, Initially,"Yes 
",0.3527615669197691,0.8,0.8366149989836227,0.28220925353581533
10,0, The,"No 
",0.09939059394810383,0.03333333333333333,0.03051350661140227,0.0033130197982701275
11,0, The,"Yes 
",0.09939059394810383,0.9666666666666667,0.9694864933885976,0.0960775741498337
12,1, the,"No 
",0.1118004232341439,0.23333333333333334,0.21569334018955758,0.026086765421300243
13,1, the,"Yes 
",0.1118004232341439,0.7666666666666667,0.7843066598104422,0.08571365781284365
14,1,",","No 
",0.8881995767658561,0.1,0.0884633052377564,0.08881995767658563
15,1,",","Yes 
",0.8881995767658561,0.9,0.9115366947622434,0.7993796190892706
16,10,ari,"No 
",1.0,0.03333333333333333,0.02986830909561648,0.03333333333333333
17,10,ari,"Yes 
",1.0,0.9666666666666667,0.9701316909043833,0.9666666666666667
18,11,yah,"No 
",1.0,0.1,0.08781700620367296,0.1
19,11,yah,"Yes 
",1.0,0.9,0.9121829937963268,0.9
20,12, flips,"No 
",1.0,0.13333333333333333,0.1291860296718674,0.13333333333333333
21,12, flips,"Yes 
",1.0,0.8666666666666667,0.8708139703281328,0.8666666666666667
22,13, it,"No 
",0.22443635996976743,0.1,0.08531469969189154,0.022443635996976744
23,13, it,"Yes 
",0.22443635996976743,0.9,0.9146853003081087,0.2019927239727907
24,13, the,"No 
",0.7755636400302326,0.06666666666666667,0.06196902690328516,0.05170424266868217
25,13, the,"Yes 
",0.7755636400302326,0.9333333333333333,0.9380309730967151,0.7238593973615505
26,14, coin,"No 
",1.0,0.06666666666666667,0.05550207057481001,0.06666666666666667
27,14, coin,"Yes 
",1.0,0.9333333333333333,0.9444979294251898,0.9333333333333333
28,15, over,"No 
",1.0,0.03333333333333333,0.029515629087330224,0.03333333333333333
29,15, over,"Yes 
",1.0,0.9666666666666667,0.9704843709126699,0.9666666666666667
30,16,",","No 
",1.0,0.13333333333333333,0.12671422833136117,0.13333333333333333
31,16,",","Yes 
",1.0,0.8666666666666667,0.8732857716686386,0.8666666666666667
32,17, it,"No 
",0.7406597294570724,0.13333333333333333,0.12048255590601403,0.09875463059427632
33,17, it,"Yes 
",0.7406597294570724,0.8666666666666667,0.8795174440939856,0.6419050988627961
34,17, the,"No 
",0.2593402705429277,0.13333333333333333,0.11036572415497165,0.03457870273905703
35,17, the,"Yes 
",0.2593402705429277,0.8666666666666667,0.8896342758450284,0.22476156780387066
36,18, becomes,"No 
",0.09621533263846545,0.0,0.0,0.0
37,18, becomes,"Yes 
",0.09621533263846545,1.0,1.0000000000000004,0.09621533263846545
38,18, is,"No 
",0.2516077753354446,0.1,0.08893509837785653,0.02516077753354446
39,18, is,"Yes 
",0.2516077753354446,0.9,0.9110649016221436,0.22644699780190014
40,18, means,"No 
",0.20563065607885112,0.06666666666666667,0.06363861569622477,0.01370871040525674
41,18, means,"Yes 
",0.20563065607885112,0.9333333333333333,0.9363613843037752,0.19192194567359439
42,18, will,"No 
",0.3885829373233875,0.2,0.179163514733607,0.07771658746467751
43,18, will,"Yes 
",0.3885829373233875,0.8,0.820836485266393,0.31086634985871003
44,18, would,"No 
",0.057963298623851356,0.1,0.10835920905761866,0.005796329862385136
45,18, would,"Yes 
",0.057963298623851356,0.9,0.8916407909423816,0.052166968761466224
