,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],134,-67.13860268349704,-0.5010343483843063
1,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],54,-19.053919708749998,-0.3528503649768518
2,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],56,-31.588911980842,-0.5640877139436071
3,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],51,-19.575793779566993,-0.38383909371699987
4,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],88,-33.041230219766014,-0.3754685252246138
5,0, Initially,0.2984784628526233,"No 
","No 
",,[None],143,-142.96117920521004,-0.9997285259105597
6,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],66,-23.91121219157,-0.3622910938116667
7,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],92,-40.968817795802,-0.4453132369108913
8,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],51,-18.161688998824996,-0.35611154899656855
9,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],72,-45.609859810749995,-0.6334702751493054
10,0, Initially,0.2984784628526233,"No 
","No 
",,[None],68,-32.88219625138201,-0.48356170957914724
11,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],121,-47.885351363282034,-0.39574670548166974
12,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],49,-20.410176713737005,-0.41653421864769397
13,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],73,-32.09581848833199,-0.43966874641550674
14,0, Initially,0.2984784628526233,"No 
","No 
",,[None],64,-61.333001025334994,-0.9583281410208593
15,0, Initially,0.2984784628526233,"No 
","No 
",,[None],146,-65.78522826706198,-0.45058375525384914
16,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],67,-23.759355609983995,-0.3546172479102089
17,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],51,-10.918308026352998,-0.21408447110496073
18,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],71,-41.31531760029502,-0.581905881694296
19,0, Initially,0.2984784628526233,"Yes 
","Yes 
",,[None],128,-88.468732154222,-0.6911619699548593
