,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
","No 
",0.22345807370591728,1.0,0.9999999999999996,0.22345807370591728
1,0," 

","No 
",0.29130033290027496,1.0,1.0,0.29130033290027496
2,0, At,"No 
",0.08671687545512011,1.0,1.0,0.08671687545512011
3,0, Initially,"No 
",0.3346936068079205,1.0,1.0,0.3346936068079205
4,0, The,"No 
",0.06383111113076717,1.0,1.0,0.06383111113076717
5,1, the,"No 
",0.12408586511769973,1.0,1.0,0.12408586511769973
6,1,",","No 
",0.8759141348823003,1.0,1.0,0.8759141348823003
7,10, A,"No 
",1.0,1.0,1.0,1.0
8,11,amin,"No 
",1.0,1.0,0.9999999999999996,1.0
9,12,ah,"No 
",1.0,1.0,1.0000000000000004,1.0
10,13, does,"No 
",1.0,1.0,1.0,1.0
11,14, not,"No 
",1.0,1.0,0.9552177349978184,1.0
12,15, flip,"No 
",1.0,1.0,1.0000000000000004,1.0
13,16, it,"No 
",0.10153914126522426,1.0,1.0000000000000004,0.10153914126522426
14,16, the,"No 
",0.8984608587347758,1.0,1.0,0.8984608587347758
15,17, coin,"No 
",1.0,1.0,1.0,1.0
16,18, over,"No 
",1.0,1.0,0.9999999999999996,1.0
17,19,",","No 
",0.6771630305746754,1.0,1.0,0.6771630305746754
18,19,.,"No 
",0.32283696942532464,1.0,1.0,0.32283696942532464
19,2, A,"No 
",0.05471967240065239,1.0,1.0,0.05471967240065239
20,2, the,"No 
",0.9452803275993475,1.0,1.0,0.9452803275993475
21,20, meaning,"No 
",0.358741240341265,1.0,1.0,0.358741240341265
22,20, so,"No 
",0.3805612548927685,1.0,0.9999999999999996,0.3805612548927685
23,20, which,"No 
",0.26069750476596665,1.0,1.0,0.26069750476596665
24,21, it,"No 
",0.4684572097697201,1.0,1.0,0.4684572097697201
25,21, the,"No 
",0.53154279023028,1.0,1.0,0.53154279023028
26,22, coin,"No 
",1.0,1.0,1.0,1.0
27,23, is,"No 
",0.4135571756055491,1.0,1.0,0.4135571756055491
28,23, remains,"No 
",0.586442824394451,1.0,1.0,0.586442824394451
29,24, heads,"No 
",0.8692914796489093,1.0,1.0,0.8692914796489093
30,24, in,"No 
",0.13070852035109068,1.0,1.0,0.13070852035109068
31,25, up,"No 
",1.0,1.0,0.958639606592187,1.0
32,26,.,"No 
",1.0,1.0,1.0,1.0
33,27, But,"No 
",0.06764605510324159,1.0,1.0,0.06764605510324159
34,27, However,"No 
",0.8431113774230251,1.0,1.0,0.8431113774230251
35,27, Next,"No 
",0.08924256747373328,1.0,1.0,0.08924256747373328
36,28,",","No 
",1.0,1.0,0.9581455843494436,1.0
37,29, Pre,"No 
",0.947808029994488,1.0,1.0000000000000004,0.947808029994488
38,29, when,"No 
",0.05219197000551202,1.0,0.9632971413981107,0.05219197000551202
39,3, coin,"No 
",1.0,1.0,1.0,1.0
40,30,edom,"No 
",1.0,1.0,1.0,1.0
41,31, flips,"No 
",0.6906988471461064,1.0,1.0,0.6906988471461064
42,31, then,"No 
",0.3093011528538936,1.0,0.9999999999999996,0.3093011528538936
43,32, the,"No 
",1.0,1.0,1.0,1.0
44,33, coin,"No 
",1.0,1.0,0.957015129173954,1.0
45,34, over,"No 
",1.0,1.0,1.0,1.0
46,35,",","No 
",0.8615882678992237,1.0,1.0,0.8615882678992237
47,35,.,"No 
",0.13841173210077629,1.0,1.0,0.13841173210077629
48,36, meaning,"No 
",0.1514473191482825,1.0,1.0,0.1514473191482825
49,36, so,"No 
",0.45094534057056795,1.0,0.803350474197803,0.45094534057056795
50,36, which,"No 
",0.3976073402811495,1.0,0.9629591367087799,0.3976073402811495
51,37, it,"No 
",0.07858724534078944,1.0,0.8792335314246663,0.07858724534078944
52,37, now,"No 
",0.6018591893710057,1.0,0.579719023812027,0.6018591893710057
53,37, the,"No 
",0.319553565288205,1.0,0.9161632560321046,0.319553565288205
54,38, it,"No 
",0.12104061715648635,1.0,0.698357987989061,0.12104061715648635
55,38, the,"No 
",0.8789593828435136,1.0,0.7887841795874587,0.8789593828435136
56,39, coin,"No 
",1.0,1.0,0.681416932713867,1.0
57,4, is,"No 
",0.8548739852301201,1.0,1.0,0.8548739852301201
58,4, was,"No 
",0.14512601476987985,1.0,1.0,0.14512601476987985
59,40, is,"No 
",1.0,1.0,0.6442400519825509,1.0
60,41, no,"No 
",0.08883681225885515,1.0,1.0,0.08883681225885515
61,41, tails,"No 
",0.9111631877411449,1.0,0.5531940886575162,0.9111631877411449
62,42, up,"No 
",1.0,1.0,0.6333165987566399,1.0
63,43,.,"No 
",1.0,1.0,0.5661148540778611,1.0
64,44, In,"No 
",0.08368006788960715,1.0,0.6591694392583327,0.08368006788960715
65,44, So,"No 
",0.07203360970932768,1.0,0.8205237688493964,0.07203360970932768
66,44, Therefore,"No 
",0.8442863224010653,1.0,0.41562203532581266,0.8442863224010653
67,45,",","No 
",1.0,1.0,0.5512815892349499,1.0
68,46, after,"No 
",0.06718683426798268,1.0,0.696809341318937,0.06718683426798268
69,46, the,"No 
",0.9328131657320173,1.0,0.41248460461077086,0.9328131657320173
70,47, coin,"No 
",1.0,1.0,0.43741406953715145,1.0
71,48, is,"No 
",1.0,1.0,0.3356518138299109,1.0
72,49, no,"No 
",0.9324335984573789,1.0,0.33844092874667736,0.9324335984573789
73,49, not,"No 
",0.06756640154262106,1.0,0.734106408750468,0.06756640154262106
74,5, heads,"No 
",1.0,1.0,0.9999999999999996,1.0
75,50, longer,"No 
",1.0,1.0,0.3773859040352838,1.0
76,51, heads,"No 
",1.0,1.0,0.4344524436924051,1.0
77,52, up,"No 
",1.0,1.0,0.30777182387042706,1.0
78,53, and,"No 
",0.0827040996585812,1.0,0.36870797419987206,0.0827040996585812
79,53,",","No 
",0.26190079144792344,1.0,0.21733949531897526,0.26190079144792344
80,53,.,"No 
",0.6553951088934954,1.0,0.07122259773149822,0.6553951088934954
81,6, up,"No 
",1.0,1.0,0.9999999999999996,1.0
82,7,",","No 
",0.21253833802187,1.0,0.9999999999999996,0.21253833802187
83,7,.,"No 
",0.78746166197813,1.0,0.9999999999999996,0.78746166197813
84,8, A,"No 
",0.2518329300282492,1.0,0.9999999999999996,0.2518329300282492
85,8, Then,"No 
",0.4107988963925493,1.0,1.0,0.4107988963925493
86,8, This,"No 
",0.09902122207613466,1.0,1.0,0.09902122207613466
87,8, When,"No 
",0.23834695150306676,1.0,1.0,0.23834695150306676
88,9, A,"No 
",0.2381917794030646,1.0,1.0000000000000004,0.2381917794030646
89,9,",","No 
",0.7618082205969354,1.0,1.0,0.7618082205969354
