,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0, She,$\it{Other}$,1.0,0.03333333333333333,0.03110271485124069,0.03333333333333333
1,0, She,1.0,1.0,0.9666666666666667,0.9688972851487588,0.9666666666666667
2,1, had,$\it{Other}$,0.465587747245671,0.0,0.0,0.0
3,1, had,1.0,0.465587747245671,1.0,1.0000000000000004,0.465587747245671
4,1, was,$\it{Other}$,0.534412252754329,0.0,0.0,0.0
5,1, was,1.0,0.534412252754329,1.0,0.9999999999999996,0.534412252754329
6,10, and,$\it{Other}$,0.7943558260060208,0.0,0.0,0.0
7,10, and,1.0,0.7943558260060208,1.0,1.0,0.7943558260060208
8,10, when,$\it{Other}$,0.08444619064703124,0.0,0.0,0.0
9,10, when,1.0,0.08444619064703124,1.0,0.9999999999999996,0.08444619064703124
10,10,",",$\it{Other}$,0.12119798334694798,0.0,0.0,0.0
11,10,",",1.0,0.12119798334694798,1.0,1.0,0.12119798334694798
12,11, couldn,$\it{Other}$,0.10379000064233819,0.0,0.0,0.0
13,11, couldn,1.0,0.10379000064233819,1.0,1.0,0.10379000064233819
14,11, didn,$\it{Other}$,0.14954230556481776,0.0,0.0,0.0
15,11, didn,1.0,0.14954230556481776,1.0,0.9999999999999996,0.14954230556481776
16,11, had,$\it{Other}$,0.27840991252654834,0.0,0.0,0.0
17,11, had,1.0,0.27840991252654834,1.0,1.0,0.27840991252654834
18,11, now,$\it{Other}$,0.18517537206632945,0.03333333333333333,0.02901659385734638,0.006172512402210981
19,11, now,1.0,0.18517537206632945,0.9666666666666667,0.9709834061426534,0.17900285966411847
20,11, she,$\it{Other}$,0.09328997315050314,0.03333333333333333,0.03202486553400923,0.003109665771683438
21,11, she,1.0,0.09328997315050314,0.9666666666666667,0.967975134465991,0.0901803073788197
22,11, was,$\it{Other}$,0.1897924360494632,0.03333333333333333,0.037975903294203195,0.006326414534982106
23,11, was,1.0,0.1897924360494632,0.9666666666666667,0.9620240967057967,0.18346602151448108
24,12, no,$\it{Other}$,1.0,0.0,0.0,0.0
25,12, no,1.0,1.0,1.0,1.0000000000000004,1.0
26,13, idea,$\it{Other}$,0.12337181048851831,0.03333333333333333,0.03488284647711502,0.00411239368295061
27,13, idea,1.0,0.12337181048851831,0.9666666666666667,0.9651171535228852,0.1192594168055677
28,13, time,$\it{Other}$,0.8766281895114818,0.03333333333333333,0.03199471556504003,0.029220939650382725
29,13, time,1.0,0.8766281895114818,0.9666666666666667,0.9680052844349601,0.847407249861099
30,14, to,$\it{Other}$,1.0,0.03333333333333333,0.02764353673445588,0.03333333333333333
31,14, to,1.0,1.0,0.9666666666666667,0.9723564632655443,0.9666666666666667
32,15, spare,$\it{Other}$,0.5190175812873099,0.0,0.0,0.0
33,15, spare,1.0,0.5190175812873099,1.0,1.0,0.5190175812873099
34,15, waste,$\it{Other}$,0.4809824187126902,0.0,0.0,0.0
35,15, waste,1.0,0.4809824187126902,1.0,1.0,0.4809824187126902
36,16,.,$\it{Other}$,1.0,0.0,0.0,0.0
37,16,.,1.0,1.0,1.0,0.9999999999999996,1.0
38,17, After,$\it{Other}$,0.06506606373472806,0.03333333333333333,0.024412146669466867,0.002168868791157602
39,17, After,1.0,0.06506606373472806,0.9666666666666667,0.975587853330533,0.06289719494357046
40,17, In,$\it{Other}$,0.0639147598894338,0.0,0.0,0.0
41,17, In,1.0,0.0639147598894338,1.0,1.0,0.0639147598894338
42,17, Pan,$\it{Other}$,0.3560822056334163,0.0,0.0,0.0
43,17, Pan,1.0,0.3560822056334163,1.0,1.0,0.3560822056334163
44,17, Panic,$\it{Other}$,0.06727401256383365,0.0,0.0,0.0
45,17, Panic,1.0,0.06727401256383365,1.0,1.0,0.06727401256383365
46,17, She,$\it{Other}$,0.3717699759860088,0.0,0.0,0.0
47,17, She,1.0,0.3717699759860088,1.0,1.0,0.3717699759860088
48,17, With,$\it{Other}$,0.07589298219257931,0.0,0.0,0.0
49,17, With,1.0,0.07589298219257931,1.0,1.0000000000000004,0.07589298219257931
50,18, called,$\it{Other}$,0.09152461777081121,0.0,0.0,0.0
51,18, called,1.0,0.09152461777081121,1.0,1.0,0.09152461777081121
52,18, fr,$\it{Other}$,0.25789976012297405,0.0,0.0,0.0
53,18, fr,1.0,0.25789976012297405,1.0,1.0000000000000004,0.25789976012297405
54,18, panicked,$\it{Other}$,0.09552590648281609,0.0,0.0,0.0
55,18, panicked,1.0,0.09552590648281609,1.0,1.0,0.09552590648281609
56,18, quickly,$\it{Other}$,0.27093056836828566,0.0,0.0,0.0
57,18, quickly,1.0,0.27093056836828566,1.0,1.0,0.27093056836828566
58,18, tried,$\it{Other}$,0.284119147255113,0.0,0.0,0.0
59,18, tried,1.0,0.284119147255113,1.0,1.0,0.284119147255113
60,19, calling,$\it{Other}$,0.45995818216037454,0.0,0.0,0.0
61,19, calling,1.0,0.45995818216037454,1.0,1.0,0.45995818216037454
62,19, to,$\it{Other}$,0.5400418178396255,0.0,0.0,0.0
63,19, to,1.0,0.5400418178396255,1.0,1.0,0.5400418178396255
64,2, in,$\it{Other}$,0.12871945544099017,0.03333333333333333,0.030086670813735443,0.004290648514699672
65,2, in,1.0,0.12871945544099017,0.9666666666666667,0.9699133291862652,0.1244288069262905
66,2, on,$\it{Other}$,0.5903074908708414,0.0,0.0,0.0
67,2, on,1.0,0.5903074908708414,1.0,1.0,0.5903074908708414
68,2, stranded,$\it{Other}$,0.1774538672121835,0.03333333333333333,0.03427440153343205,0.005915128907072784
69,2, stranded,1.0,0.1774538672121835,0.9666666666666667,0.9657255984665682,0.17153873830511074
70,2, stuck,$\it{Other}$,0.10351918647598483,0.0,0.0,0.0
71,2, stuck,1.0,0.10351918647598483,1.0,0.9999999999999996,0.10351918647598483
72,20, call,$\it{Other}$,0.25677223031172985,0.0,0.0,0.0
73,20, call,1.0,0.25677223031172985,1.0,1.0,0.25677223031172985
74,20, jump,$\it{Other}$,0.3727401501772122,0.0,0.0,0.0
75,20, jump,1.0,0.3727401501772122,1.0,1.0,0.3727401501772122
76,20, start,$\it{Other}$,0.3704876195110579,0.0,0.0,0.0
77,20, start,1.0,0.3704876195110579,1.0,1.0,0.3704876195110579
78,21, start,$\it{Other}$,0.152323598336648,0.06666666666666667,0.058433726232302134,0.010154906555776532
79,21, start,1.0,0.152323598336648,0.9333333333333333,0.9415662737676976,0.14216869178087146
80,21,-start,$\it{Other}$,0.22651346568360642,0.03333333333333333,0.032569084197290495,0.007550448856120214
81,21,-start,1.0,0.22651346568360642,0.9666666666666667,0.9674309158027092,0.2189630168274862
82,21,start,$\it{Other}$,0.6211629359797456,0.0,0.0,0.0
83,21,start,1.0,0.6211629359797456,1.0,1.0,0.6211629359797456
84,22, her,$\it{Other}$,0.09030457971291253,0.0,0.0,0.0
85,22, her,1.0,0.09030457971291253,1.0,1.0,0.09030457971291253
86,22, it,$\it{Other}$,0.26779160259942025,0.03333333333333333,0.031976991884171815,0.008926386753314008
87,22, it,1.0,0.26779160259942025,0.9666666666666667,0.9680230081158286,0.2588652158461062
88,22, the,$\it{Other}$,0.6419038176876671,0.0,0.0,0.0
89,22, the,1.0,0.6419038176876671,1.0,1.0,0.6419038176876671
