,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, Initially,0.3078698346832749,"No 
","No 
",,[None],64,-25.24172627607999,-0.39440197306374986
1,0, Initially,0.3078698346832749,"No 
","No 
",,[None],62,-15.990119408243997,-0.2579051517458709
2,0, Initially,0.3078698346832749,"No 
","No 
",,[None],103,-35.79861286992097,-0.3475593482516599
3,0, Initially,0.3078698346832749,"No 
","No 
",,[None],182,-64.21818900610401,-0.35284719234123085
4,0, Initially,0.3078698346832749,"Yes 
","Yes 
",,[None],93,-39.411883441424,-0.4237836929185377
5,0, Initially,0.3078698346832749,"No 
","No 
",,[None],58,-26.8930235927,-0.4636728205637931
6,0, Initially,0.3078698346832749,"No 
","No 
",,[None],101,-37.86459795927599,-0.3748970094977821
7,0, Initially,0.3078698346832749,"No 
","No 
",,[None],116,-57.15402753610401,-0.4927071339319311
8,0, Initially,0.3078698346832749,"No 
","No 
",,[None],76,-28.241516674838,-0.37159890361628944
9,0, Initially,0.3078698346832749,"No 
","No 
",,[None],103,-53.25030988629601,-0.5169932998669515
10,0, Initially,0.3078698346832749,"No 
","No 
",,[None],97,-44.171835786178015,-0.45537975037296924
11,0, Initially,0.3078698346832749,"No 
","No 
",,[None],129,-73.91821850103697,-0.5730094457444727
12,0, Initially,0.3078698346832749,"No 
","No 
",,[None],64,-38.000609598696,-0.593759524979625
13,0, Initially,0.3078698346832749,"No 
","No 
",,[None],105,-54.074995844711964,-0.5149999604258283
14,0, Initially,0.3078698346832749,"No 
","No 
",,[None],118,-59.75354403959701,-0.5063859664372627
15,0, Initially,0.3078698346832749,"No 
","No 
",,[None],121,-43.183931585572985,-0.3568919965749834
16,0, Initially,0.3078698346832749,"No 
","No 
",,[None],147,-75.03575611573542,-0.5104473205152069
17,0, Initially,0.3078698346832749,"No 
","No 
",,[None],69,-31.046003870136,-0.4499420850744348
18,0, Initially,0.3078698346832749,"No 
","No 
",,[None],144,-89.696122663987,-0.6228897407221319
19,0, Initially,0.3078698346832749,"No 
","No 
",,[None],72,-28.312912580163594,-0.39323489694671654
20,0, Initially,0.3078698346832749,"No 
","No 
",,[None],56,-13.409623884926999,-0.2394575693736964
21,0, Initially,0.3078698346832749,"No 
","No 
",,[None],78,-27.033847789937,-0.34658779217867947
22,0, Initially,0.3078698346832749,"No 
","No 
",,[None],88,-64.760916049582,-0.7359195005634318
23,0, Initially,0.3078698346832749,"No 
","No 
",,[None],54,-20.688440729994,-0.3831192727776666
24,0, Initially,0.3078698346832749,"No 
","No 
",,[None],80,-30.104781726729,-0.37630977158411255
25,0, Initially,0.3078698346832749,"No 
","No 
",,[None],135,-112.82567448564404,-0.8357457369306966
26,0, Initially,0.3078698346832749,"No 
","No 
",,[None],157,-58.83173919480902,-0.3747244534701212
27,0, Initially,0.3078698346832749,"No 
","No 
",,[None],84,-35.890214180075006,-0.4272644545247024
28,0, Initially,0.3078698346832749,"No 
","No 
",,[None],61,-26.925651378472995,-0.44140412095857373
29,0, Initially,0.3078698346832749,"No 
","No 
",,[None],78,-33.543043829953,-0.43003902346093587
30,0," 

",0.23185398046850964,"No 
","No 
",,[None],127,-81.07480530180901,-0.6383842937150316
31,0," 

",0.23185398046850964,"No 
","No 
",,[None],127,-58.14956497044001,-0.45787059031842525
32,0," 

",0.23185398046850964,"No 
","No 
",,[None],152,-62.50736268723802,-0.41123264925814484
33,0," 

",0.23185398046850964,"No 
","No 
",,[None],66,-24.958048807193997,-0.3781522546544545
34,0," 

",0.23185398046850964,"No 
","No 
",,[None],78,-19.884458771366,-0.2549289586072564
35,0," 

",0.23185398046850964,"No 
","No 
",,[None],62,-7.1988692150450015,-0.11611079379104841
36,0," 

",0.23185398046850964,"No 
","No 
",,[None],150,-56.29097324034999,-0.37527315493566665
37,0," 

",0.23185398046850964,"No 
","No 
",,[None],165,-82.10016648569567,-0.49757676657997374
38,0," 

",0.23185398046850964,"No 
","No 
",,[None],65,-23.088817080642997,-0.35521257047143073
39,0," 

",0.23185398046850964,"No 
","No 
",,[None],77,-29.191387651417994,-0.37910893053789607
40,0," 

",0.23185398046850964,"No 
","No 
",,[None],150,-88.51763697550702,-0.5901175798367135
41,0," 

",0.23185398046850964,"No 
","No 
",,[None],178,-66.90988974707238,-0.37589825700602464
42,0," 

",0.23185398046850964,"No 
","No 
",,[None],79,-61.801455975589974,-0.7822969110834174
43,0," 

",0.23185398046850964,"No 
","No 
",,[None],65,-11.484450369647,-0.17668385184072308
44,0," 

",0.23185398046850964,"No 
","No 
",,[None],101,-50.37656244601197,-0.4987778460001185
45,0," 

",0.23185398046850964,"No 
","No 
",,[None],94,-42.250039121347,-0.4494685012909255
46,0," 

",0.23185398046850964,"No 
","No 
",,[None],81,-35.38898863377,-0.43690109424407403
47,0," 

",0.23185398046850964,"No 
","No 
",,[None],150,-71.92387294794405,-0.47949248631962704
48,0," 

",0.23185398046850964,"No 
","No 
",,[None],116,-46.17960481607099,-0.3981000415178534
49,0," 

",0.23185398046850964,"No 
","No 
",,[None],64,-19.660903791260008,-0.3072016217384376
50,0," 

",0.23185398046850964,"No 
","No 
",,[None],90,-34.738524280834994,-0.3859836031203888
51,0," 

",0.23185398046850964,"No 
","No 
",,[None],126,-54.51176038777103,-0.43263301895056366
52,0," 

",0.23185398046850964,"No 
","No 
",,[None],101,-58.172015582159986,-0.5759605503184158
53,0," 

",0.23185398046850964,"No 
","No 
",,[None],117,-42.1625227871493,-0.3603634426252077
54,0," 

",0.23185398046850964,"No 
","No 
",,[None],144,-82.16892700652045,-0.5706175486563919
