,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.20992834936172802,71.0,"71 
",,[None],56,-29.455177229400007,-0.5259853076678572
1,0, First,0.20992834936172802,71.0,"71 
",,[None],101,-32.001469424155005,-0.3168462319223268
2,0, First,0.20992834936172802,71.0,"71 
",,[None],99,-34.72737455378729,-0.35078156114936665
3,0, First,0.20992834936172802,71.0,"71 
",,[None],76,-39.400796875179,-0.5184315378313026
4,0, First,0.20992834936172802,71.0,"71 
",,[None],145,-88.00045259184603,-0.6068996730472139
5,0, First,0.20992834936172802,71.0,"71 
",,[None],52,-17.60490500645,-0.33855586550865385
6,0, First,0.20992834936172802,71.0,"71 
",,[None],54,-75.67123058648002,-1.4013190849348152
7,0, First,0.20992834936172802,71.0,"71 
",,[None],60,-30.601841719269004,-0.5100306953211501
8,0, First,0.20992834936172802,71.0,"71 
",,[None],46,-45.15406871952999,-0.9816101895549997
9,0, First,0.20992834936172802,71.0,"71
",,[None],129,-48.18473056818597,-0.3735250431642323
10,0, First,0.20992834936172802,71.0,"71 
",,[None],72,-24.207511302878,-0.33621543476219445
11,0, First,0.20992834936172802,71.0,"71 
",,[None],84,-18.170883951250005,-0.2163200470386905
12,0, First,0.20992834936172802,71.0,"71 
",,[None],74,-36.81632524467201,-0.4975179087117839
13,0, First,0.20992834936172802,71.0,"71 
",,[None],50,-26.190816604129648,-0.5238163320825929
14,0, First,0.20992834936172802,71.0,"71 
",,[None],69,-40.08797185629398,-0.5809850993665795
15,0, First,0.20992834936172802,71.0,"71 
",,[None],85,-35.073535830549005,-0.4126298333005765
16,0, First,0.20992834936172802,71.0,"71
",,[None],48,-12.601734450469,-0.2625361343847708
17,0, First,0.20992834936172802,71.0,"71 
",,[None],54,-31.459038510555,-0.5825747872325
18,0, First,0.20992834936172802,71.0,"71
",,[None],96,-35.681849665333004,-0.37168593401388544
19,0, First,0.20992834936172802,71.0,"71 
",,[None],31,-38.09593417737,-1.2289011024958063
20,0, First,0.20992834936172802,71.0,"71
",,[None],42,-13.789708678091005,-0.32832639709740485
21,0, First,0.20992834936172802,71.0,"71 
",,[None],105,-43.166366243976,-0.4111082499426286
22,0, First,0.20992834936172802,71.0,"71 
",,[None],34,-31.691412641469995,-0.932100371807941
23,0, First,0.20992834936172802,71.0,"71 
",,[None],55,-26.87710914635601,-0.4886747117519274
24,0, First,0.20992834936172802,71.0,"71 
",,[None],96,-24.288332881706,-0.2530034675177708
25,0, First,0.20992834936172802,71.0,"71 
",,[None],43,-41.28950198323,-0.9602209763541859
26,0, First,0.20992834936172802,171.0,"171 
",,[None],53,-31.723889405243998,-0.5985639510423396
27,0, First,0.20992834936172802,71.0,"71 
",,[None],131,-67.7937436391946,-0.5175094934289665
28,0, First,0.20992834936172802,71.0,"71 
",,[None],93,-44.84124828400998,-0.48216396004311807
29,0, First,0.20992834936172802,71.0,"71 
",,[None],52,-21.191777129710005,-0.40753417557134625
30,0," 

",0.2044206087802668,71.0,"71
",,[None],94,-44.33043074543201,-0.4716003270790639
