,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"

",$\it{Other}$,0.13453476426666583,0.2,0.2019737464420136,0.026906952853333166
1,0,"

",Eric Bana,0.13453476426666583,0.8,0.798026253557986,0.10762781141333266
2,0," 
",$\it{Other}$,0.220650750280285,0.26666666666666666,0.25753051856169623,0.058840200074742666
3,0," 
",Eric Bana,0.220650750280285,0.7333333333333333,0.7424694814383037,0.16181055020554233
4,0," 

",$\it{Other}$,0.31047557537100706,0.13333333333333333,0.1267313134586699,0.04139674338280094
5,0," 

",Eric Bana,0.31047557537100706,0.8666666666666667,0.8732686865413295,0.26907883198820615
6,0, First,$\it{Other}$,0.27400000812142616,0.4,0.3868863446273709,0.10960000324857047
7,0, First,Eric Bana,0.27400000812142616,0.6,0.6131136553726287,0.1644000048728557
8,0, The,$\it{Other}$,0.06033890196061582,0.16666666666666666,0.16469642079397057,0.010056483660102637
9,0, The,Eric Bana,0.06033890196061582,0.8333333333333334,0.8353035792060297,0.050282418300513186
10,1,1,$\it{Other}$,0.294159918997403,0.1,0.09741196204340428,0.029415991899740302
11,1,1,Eric Bana,0.294159918997403,0.9,0.9025880379565961,0.2647439270976627
12,1,First,$\it{Other}$,0.193249898380726,0.26666666666666666,0.2571524517666906,0.05153330623486027
13,1,First,Eric Bana,0.193249898380726,0.7333333333333333,0.7428475482333092,0.14171659214586574
14,1,Step,$\it{Other}$,0.512590182621871,0.13333333333333333,0.13176739156105485,0.06834535768291612
15,1,Step,Eric Bana,0.512590182621871,0.8666666666666667,0.8682326084389453,0.44424482493895484
16,10,9,$\it{Other}$,1.0,0.16666666666666666,0.17043207549965042,0.16666666666666666
17,10,9,Eric Bana,1.0,0.8333333333333334,0.8295679245003492,0.8333333333333334
18,100, to,$\it{Other}$,1.0,0.0,0.0,0.0
19,100, to,Eric Bana,1.0,1.0,0.877282965041032,1.0
20,101, promote,$\it{Other}$,1.0,0.0,0.0,0.0
21,101, promote,Eric Bana,1.0,1.0,0.9206003433795218,1.0
22,102," """,$\it{Other}$,0.7007357717604732,0.0,0.0,0.0
23,102," """,Eric Bana,0.7007357717604732,1.0,0.9207784889487428,0.7007357717604732
24,102, his,$\it{Other}$,0.06142588435005553,0.034482758620689655,0.02570801779183067,0.0021181339431053632
25,102, his,Eric Bana,0.06142588435005553,0.9655172413793104,0.9350712518164792,0.059307750406950174
26,102, the,$\it{Other}$,0.23783834388947128,0.0,0.0,0.0
27,102, the,Eric Bana,0.23783834388947128,1.0,0.8405888085512958,0.23783834388947128
28,103,Love,$\it{Other}$,1.0,0.0,0.0,0.0
29,103,Love,Eric Bana,1.0,1.0,0.9200838204647926,1.0
30,104, the,$\it{Other}$,1.0,0.0,0.0,0.0
31,104, the,Eric Bana,1.0,1.0,0.913842149080484,1.0
32,105, Beast,$\it{Other}$,1.0,0.0,0.0,0.0
33,105, Beast,Eric Bana,1.0,1.0,0.9207931091797948,1.0
34,106,"""",$\it{Other}$,0.5020112551217808,0.0,0.0,0.0
35,106,"""",Eric Bana,0.5020112551217808,1.0,1.0,0.5020112551217808
36,106,",""",$\it{Other}$,0.0888822748834116,0.0,0.0,0.0
37,106,",""",Eric Bana,0.0888822748834116,1.0,1.0,0.0888822748834116
38,106,".""",$\it{Other}$,0.40910646999480765,0.0,0.0,0.0
39,106,".""",Eric Bana,0.40910646999480765,1.0,0.6378365797267007,0.40910646999480765
40,107, and,$\it{Other}$,1.0,0.0,0.0,0.0
41,107, and,Eric Bana,1.0,1.0,1.0,1.0
42,108, discuss,$\it{Other}$,0.26822622782366484,0.0,0.0,0.0
43,108, discuss,Eric Bana,0.26822622782366484,1.0,0.8892010524989218,0.26822622782366484
44,108, gained,$\it{Other}$,0.6482306394484849,0.0,0.0,0.0
45,108, gained,Eric Bana,0.6482306394484849,1.0,0.9197379071292695,0.6482306394484849
46,108, his,$\it{Other}$,0.08354313272785031,0.0,0.0,0.0
47,108, his,Eric Bana,0.08354313272785031,1.0,1.0,0.08354313272785031
48,109, celebrity,$\it{Other}$,1.0,0.0,0.0,0.0
49,109, celebrity,Eric Bana,1.0,1.0,0.9201902745020825,1.0
50,11, documentary,$\it{Other}$,1.0,0.16666666666666666,0.15365741391546478,0.16666666666666666
51,11, documentary,Eric Bana,1.0,0.8333333333333334,0.8463425860845354,0.8333333333333334
52,110, status,$\it{Other}$,1.0,0.0,0.0,0.0
53,110, status,Eric Bana,1.0,1.0,0.9999999999999996,1.0
54,111, as,$\it{Other}$,0.4477798835736548,0.0,0.0,0.0
55,111, as,Eric Bana,0.4477798835736548,1.0,0.6331952966625656,0.4477798835736548
56,111, from,$\it{Other}$,0.22415902664889073,0.0,0.0,0.0
57,111, from,Eric Bana,0.22415902664889073,1.0,0.729747759629428,0.22415902664889073
58,111, through,$\it{Other}$,0.3280610897774546,0.0,0.0,0.0
59,111, through,Eric Bana,0.3280610897774546,1.0,0.891446766135561,0.3280610897774546
60,112, a,$\it{Other}$,1.0,0.0,0.0,0.0
61,112, a,Eric Bana,1.0,1.0,0.6567246099946623,1.0
62,113, result,$\it{Other}$,1.0,0.0,0.0,0.0
63,113, result,Eric Bana,1.0,1.0,0.778250159593593,1.0
64,114, of,$\it{Other}$,0.2446586116607127,0.0,0.0,0.0
65,114, of,Eric Bana,0.2446586116607127,1.0,0.7037288194058038,0.2446586116607127
66,114,.,$\it{Other}$,0.7553413883392873,0.0,0.0,0.0
67,114,.,Eric Bana,0.7553413883392873,1.0,0.4478661752598708,0.7553413883392873
68,115," 

",$\it{Other}$,1.0,0.0,0.0,0.0
69,115," 

",Eric Bana,1.0,1.0,0.46587703404796893,1.0
70,116,Step,$\it{Other}$,0.2684702917188856,0.0,0.0,0.0
