,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],151,-103.17249380633797,-0.6832615483863441
1,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],184,-83.87688555398923,-0.4558526388803762
2,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],105,-71.06139195435294,-0.676775161470028
3,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],159,-67.64937778362565,-0.4254677848026771
4,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],200,-80.63653348527745,-0.40318266742638725
5,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],100,-39.2990260860515,-0.392990260860515
6,0," 

",0.26773050038502366,Neither Eric Bana nor Will Smith,"Neither Eric Bana nor Will Smith. 
",,[None],164,-106.89610169759383,-0.65180549815606
7,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],259,-145.3198566060586,-0.5610805274365197
8,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],180,-105.53022630936432,-0.5862790350520241
9,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],253,-98.59656362228488,-0.3897097376374896
10,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],254,-162.24634245972553,-0.6387651277941949
11,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],228,-111.90674122848914,-0.4908190404758295
12,0," 

",0.26773050038502366,Russell Crowe,"Russell Crowe 
",,[None],276,-161.996075992338,-0.5869423043200652
13,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],227,-107.1187938085924,-0.47188895950921766
14,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],512,-270.9256268686466,-0.5291516149778254
15,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],265,-82.25132624407765,-0.3103823631851987
16,0," 

",0.26773050038502366,None,"None. 
",,[None],247,-116.58835842721305,-0.47201764545430386
17,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],228,-134.3139807560907,-0.5890964068249592
18,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],217,-95.52946221403512,-0.4402279364702079
19,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],201,-91.76019142735896,-0.4565183653102436
20,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],100,-40.3252148525933,-0.403252148525933
21,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],131,-68.36140114004199,-0.5218427567942137
22,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],125,-61.947766273304,-0.495582130186432
23,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],174,-77.40925423903951,-0.44488077148873284
24,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],104,-51.484177300655006,-0.495040166352452
25,0," 

",0.26773050038502366,Dr. Phil,"Dr. Phil 
",,[None],202,-96.23139006813653,-0.4763930201392898
26,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],225,-99.95758394626061,-0.44425592865004715
27,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],296,-142.16607282242893,-0.48029078656225993
28,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],321,-154.16588048096028,-0.4802675404391286
29,0," 

",0.26773050038502366,Eric Bana,"Eric Bana 
",,[None],159,-72.63371926127587,-0.4568158444105401
30,0, First,0.23627674799278375,Nate Berkus,"Nate Berkus 
",,[None],207,-111.3117574642916,-0.5377379587646937
31,0, First,0.23627674799278375,Dr. Phil McGraw,"Dr. Phil McGraw 
",,[None],219,-101.65852840578118,-0.464194193633704
32,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],148,-77.94131705019915,-0.5266305206094537
33,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],120,-59.004929891655514,-0.4917077490971293
34,0, First,0.23627674799278375,Jay Leno,"Jay Leno 
",,[None],174,-90.06019576895329,-0.5175873320054787
35,0, First,0.23627674799278375,Russell Crowe,"Russell Crowe 
",,[None],218,-147.78938217243487,-0.6779329457451141
36,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],158,-53.06347960344899,-0.3358448076167658
37,0, First,0.23627674799278375,Dr. Phil,"Dr. Phil 
",,[None],124,-63.35714156025002,-0.5109446900020163
38,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],123,-62.008026233703475,-0.5041302945829551
39,0, First,0.23627674799278375,Nate Berkus,"Nate Berkus 
",,[None],186,-105.60720116423902,-0.5677806514206399
40,0, First,0.23627674799278375,Nate Berkus,"Nate Berkus 
",,[None],162,-83.86905837300073,-0.5177102368703749
41,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],106,-35.829977596480816,-0.33801865657057373
42,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],165,-84.360090281875,-0.5112732744356061
43,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],208,-104.38169709423015,-0.5018350821837988
44,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],98,-33.139280806419514,-0.3381559265961175
45,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],98,-56.241222740110494,-0.5738900279603111
46,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],300,-166.95983445252247,-0.5565327815084082
47,0, First,0.23627674799278375,Chris Rock,"Chris Rock 
",,[None],140,-93.09709941183159,-0.6649792815130828
48,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],108,-42.6462190350113,-0.3948723984723268
49,0, First,0.23627674799278375,John Travolta,"John Travolta 
",,[None],210,-116.10534079119003,-0.552882575196143
50,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],99,-49.49068595792903,-0.49990591876695994
51,0, First,0.23627674799278375,Chris Hemsworth,"Chris Hemsworth 
",,[None],204,-124.91696716666664,-0.6123380743464051
52,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],133,-58.2224303691195,-0.4377626343542819
53,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],222,-145.8685041341029,-0.6570653339374004
54,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],174,-92.07295921451149,-0.5291549380144338
55,0, First,0.23627674799278375,None,"None 
",,[None],109,-45.67505330670062,-0.4190371863000057
56,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],166,-83.74768386938848,-0.5045041196951113
57,0, First,0.23627674799278375,Dr. Phil McGraw,"Dr. Phil McGraw 
",,[None],131,-74.87825551437001,-0.5715897367509161
58,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],171,-105.1478161274523,-0.6148995095172649
59,0, First,0.23627674799278375,Eric Bana,"Eric Bana 
",,[None],196,-128.12028657142298,-0.6536749314868519
60,0," 
",0.19027240939091325,None,"None 
",,[None],151,-88.19622212346293,-0.5840809412149863
61,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],230,-117.57485147582963,-0.5111950064166506
62,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],113,-53.64790127930431,-0.4747601883124275
63,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],141,-72.36214531199248,-0.5132067043403722
64,0," 
",0.19027240939091325,Dr. Phil McGraw,"Dr. Phil McGraw 
",,[None],165,-71.218868998627,-0.4316295090825879
65,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],144,-74.6604761375469,-0.5184755287329645
66,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],163,-86.12602756306332,-0.5283805371967075
67,0," 
",0.19027240939091325,Nick Vujicic,"Nick Vujicic 
",,[None],142,-94.1663949393849,-0.6631436263336965
68,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],241,-107.63748571954552,-0.44662857145039636
69,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],282,-137.31397371838096,-0.48692898481695374
70,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],173,-119.13490977073754,-0.6886410969406793
71,0," 
",0.19027240939091325,Dr. Phil McGraw,"Dr. Phil McGraw 
",,[None],351,-161.35460142995933,-0.4596997191736733
72,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],139,-60.33113372176992,-0.43403693325014336
73,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],108,-58.7328484314806,-0.5438226706618574
74,0," 
",0.19027240939091325,Dr. Phil,"Dr. Phil 
",,[None],200,-87.88715895451,-0.43943579477255
75,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],172,-90.0403281272701,-0.5234902798097099
76,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],162,-83.93435936795804,-0.5181133294318397
77,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],246,-143.4315629593219,-0.5830551339809834
78,0," 
",0.19027240939091325,None,"None. 
",,[None],290,-141.01026234329868,-0.4862422839424092
79,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],208,-97.37403870858353,-0.4681444168681901
80,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],245,-129.055444515098,-0.5267569163881551
81,0," 
",0.19027240939091325,Russell Crowe,"Russell Crowe 
",,[None],88,-70.27864942259467,-0.7986210161658486
82,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],132,-62.4330228529467,-0.4729774458556568
83,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],57,-29.511582798279992,-0.5177470666364911
84,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],123,-55.86664263604861,-0.4542003466345416
85,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],198,-66.0334994912206,-0.33350252268293235
86,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],127,-65.18495383087401,-0.5132673529990079
87,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],317,-128.83398995495037,-0.4064163720976352
88,0," 
",0.19027240939091325,Eric Bana,"Eric Bana 
",,[None],114,-45.96703612974941,-0.4032196151732404
89,0," 
",0.19027240939091325,"Dwayne ""The Rock"" Johnson","Dwayne ""The Rock"" Johnson 
",,[None],147,-74.01922514704056,-0.5035321438574187
90,0,"

",0.11601253887122738,Eric Bana,"Eric Bana 
",,[None],154,-78.51543400873038,-0.5098404805761714
91,0,"

",0.11601253887122738,Dr. Phil McGraw,"Dr. Phil McGraw 
",,[None],238,-109.04574546964244,-0.4581754011329514
92,0,"

",0.11601253887122738,Eric Bana,"Eric Bana 
",,[None],255,-112.45172026732199,-0.4409871383032235
