,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.0814971938242084,0.2,0.19153071681793699,0.016299438764841682
1,0,"
",eeyoaeo,0.0814971938242084,0.0,0.0,0.0
2,0,"
",eeyoao,0.0814971938242084,0.0,0.0,0.0
3,0,"
",eeyoedr,0.0814971938242084,0.0,0.0,0.0
4,0,"
",eeyoedro,0.0814971938242084,0.0,0.0,0.0
5,0,"
",heeo,0.0814971938242084,0.8,0.8084692831820628,0.06519775505936673
6,0,"

",$\it{Other}$,0.3367832296909173,0.5,0.45826741423395645,0.16839161484545864
7,0,"

",eeyoaeo,0.3367832296909173,0.0,0.0,0.0
8,0,"

",eeyoao,0.3367832296909173,0.0,0.0,0.0
9,0,"

",eeyoedr,0.3367832296909173,0.0,0.0,0.0
10,0,"

",eeyoedro,0.3367832296909173,0.0,0.0,0.0
11,0,"

",heeo,0.3367832296909173,0.5,0.5417325857660434,0.16839161484545864
12,0," 
",$\it{Other}$,0.08865660072837439,0.36666666666666664,0.33099563427003525,0.03250742026707061
13,0," 
",eeyoaeo,0.08865660072837439,0.0,0.0,0.0
14,0," 
",eeyoao,0.08865660072837439,0.0,0.0,0.0
15,0," 
",eeyoedr,0.08865660072837439,0.0,0.0,0.0
16,0," 
",eeyoedro,0.08865660072837439,0.0,0.0,0.0
17,0," 
",heeo,0.08865660072837439,0.6333333333333333,0.6690043657299649,0.05614918046130378
18,0," 

",$\it{Other}$,0.13058634925308166,0.5,0.47498010634380256,0.06529317462654083
19,0," 

",eeyoaeo,0.13058634925308166,0.0,0.0,0.0
20,0," 

",eeyoao,0.13058634925308166,0.0,0.0,0.0
21,0," 

",eeyoedr,0.13058634925308166,0.0,0.0,0.0
22,0," 

",eeyoedro,0.13058634925308166,0.0,0.0,0.0
23,0," 

",heeo,0.13058634925308166,0.5,0.5250198936561974,0.06529317462654083
24,0, First,$\it{Other}$,0.2180054773755209,0.36666666666666664,0.33354214512949854,0.07993534170435766
25,0, First,eeyoaeo,0.2180054773755209,0.0,0.0,0.0
26,0, First,eeyoao,0.2180054773755209,0.0,0.0,0.0
27,0, First,eeyoedr,0.2180054773755209,0.0,0.0,0.0
28,0, First,eeyoedro,0.2180054773755209,0.0,0.0,0.0
29,0, First,heeo,0.2180054773755209,0.6333333333333333,0.6664578548705015,0.13807013567116322
30,0, The,$\it{Other}$,0.07077249864700633,0.3333333333333333,0.2674026456542682,0.02359083288233544
31,0, The,eeyoaeo,0.07077249864700633,0.0,0.0,0.0
32,0, The,eeyoao,0.07077249864700633,0.0,0.0,0.0
33,0, The,eeyoedr,0.07077249864700633,0.0,0.0,0.0
34,0, The,eeyoedro,0.07077249864700633,0.0,0.0,0.0
35,0, The,heeo,0.07077249864700633,0.6666666666666666,0.7325973543457321,0.04718166576467088
36,0, We,$\it{Other}$,0.07369865048089103,0.43333333333333335,0.39756961343124125,0.03193608187505278
37,0, We,eeyoaeo,0.07369865048089103,0.0,0.0,0.0
38,0, We,eeyoao,0.07369865048089103,0.0,0.0,0.0
39,0, We,eeyoedr,0.07369865048089103,0.0,0.0,0.0
40,0, We,eeyoedro,0.07369865048089103,0.0,0.0,0.0
41,0, We,heeo,0.07369865048089103,0.5666666666666667,0.6024303865687588,0.04176256860583825
42,1,1,$\it{Other}$,0.6378353962784387,0.4,0.37582940123691755,0.2551341585113755
43,1,1,eeyoaeo,0.6378353962784387,0.0,0.0,0.0
44,1,1,eeyoao,0.6378353962784387,0.0,0.0,0.0
45,1,1,eeyoedr,0.6378353962784387,0.0,0.0,0.0
46,1,1,eeyoedro,0.6378353962784387,0.0,0.0,0.0
47,1,1,heeo,0.6378353962784387,0.6,0.6241705987630823,0.38270123776706316
48,1,First,$\it{Other}$,0.11933842572479966,0.36666666666666664,0.34766918822765885,0.043757422765759876
49,1,First,eeyoaeo,0.11933842572479966,0.0,0.0,0.0
50,1,First,eeyoao,0.11933842572479966,0.0,0.0,0.0
51,1,First,eeyoedr,0.11933842572479966,0.0,0.0,0.0
52,1,First,eeyoedro,0.11933842572479966,0.0,0.0,0.0
53,1,First,heeo,0.11933842572479966,0.6333333333333333,0.6523308117723409,0.07558100295903979
54,1,Step,$\it{Other}$,0.2428261779967617,0.26666666666666666,0.23161262419871828,0.06475364746580312
55,1,Step,eeyoaeo,0.2428261779967617,0.0,0.0,0.0
56,1,Step,eeyoao,0.2428261779967617,0.0,0.0,0.0
57,1,Step,eeyoedr,0.2428261779967617,0.0,0.0,0.0
58,1,Step,eeyoedro,0.2428261779967617,0.0,0.0,0.0
59,1,Step,heeo,0.2428261779967617,0.7333333333333333,0.7683873758012814,0.17807253053095856
60,10, given,$\it{Other}$,0.7535842772431052,0.7666666666666667,0.7501599549273502,0.5777479458863807
61,10, given,eeyoaeo,0.7535842772431052,0.0,0.0,0.0
62,10, given,eeyoao,0.7535842772431052,0.0,0.0,0.0
63,10, given,eeyoedr,0.7535842772431052,0.0,0.0,0.0
64,10, given,eeyoedro,0.7535842772431052,0.0,0.0,0.0
65,10, given,heeo,0.7535842772431052,0.23333333333333334,0.24984004507264954,0.17583633135672455
66,10, string,$\it{Other}$,0.24641572275689486,0.7333333333333333,0.7224101376658137,0.18070486335505623
67,10, string,eeyoaeo,0.24641572275689486,0.0,0.0,0.0
68,10, string,eeyoao,0.24641572275689486,0.0,0.0,0.0
69,10, string,eeyoedr,0.24641572275689486,0.0,0.0,0.0
70,10, string,eeyoedro,0.24641572275689486,0.0,0.0,0.0
71,10, string,heeo,0.24641572275689486,0.26666666666666666,0.27758986233418603,0.06571085940183863
72,100,",",$\it{Other}$,1.0,0.9333333333333333,0.9286178429464748,0.9333333333333333
73,100,",",eeyoaeo,1.0,0.0,0.0,0.0
74,100,",",eeyoao,1.0,0.0,0.0,0.0
75,100,",",eeyoedr,1.0,0.0,0.0,0.0
76,100,",",eeyoedro,1.0,0.0,0.0,0.0
77,100,",",heeo,1.0,0.06666666666666667,0.071382157053525,0.06666666666666667
78,101, we,$\it{Other}$,1.0,0.9333333333333333,0.9279163360779811,0.9333333333333333
79,101, we,eeyoaeo,1.0,0.0,0.0,0.0
80,101, we,eeyoao,1.0,0.03333333333333333,0.03775927631196941,0.03333333333333333
81,101, we,eeyoedr,1.0,0.0,0.0,0.0
82,101, we,eeyoedro,1.0,0.0,0.0,0.0
83,101, we,heeo,1.0,0.03333333333333333,0.03432438761004961,0.03333333333333333
84,102, can,$\it{Other}$,0.8818467323227787,0.9666666666666667,0.9607278333256883,0.8524518412453527
85,102, can,eeyoaeo,0.8818467323227787,0.0,0.0,0.0
86,102, can,eeyoao,0.8818467323227787,0.0,0.0,0.0
87,102, can,eeyoedr,0.8818467323227787,0.0,0.0,0.0
88,102, can,eeyoedro,0.8818467323227787,0.0,0.0,0.0
89,102, can,heeo,0.8818467323227787,0.03333333333333333,0.0392721666743115,0.029394891077425954
90,102, need,$\it{Other}$,0.06579526847229243,1.0,1.0,0.06579526847229243
91,102, need,eeyoaeo,0.06579526847229243,0.0,0.0,0.0
92,102, need,eeyoao,0.06579526847229243,0.0,0.0,0.0
93,102, need,eeyoedr,0.06579526847229243,0.0,0.0,0.0
94,102, need,eeyoedro,0.06579526847229243,0.0,0.0,0.0
95,102, need,heeo,0.06579526847229243,0.0,0.0,0.0
96,102, will,$\it{Other}$,0.05235799920492893,1.0,1.0,0.05235799920492893
97,102, will,eeyoaeo,0.05235799920492893,0.0,0.0,0.0
98,102, will,eeyoao,0.05235799920492893,0.0,0.0,0.0
99,102, will,eeyoedr,0.05235799920492893,0.0,0.0,0.0
100,102, will,eeyoedro,0.05235799920492893,0.0,0.0,0.0
101,102, will,heeo,0.05235799920492893,0.0,0.0,0.0
102,103, log,$\it{Other}$,0.07831737890315207,0.9666666666666667,0.9634339093593435,0.07570679960638034
103,103, log,eeyoaeo,0.07831737890315207,0.0,0.0,0.0
104,103, log,eeyoao,0.07831737890315207,0.03333333333333333,0.036566090640656704,0.0026105792967717357
105,103, log,eeyoedr,0.07831737890315207,0.0,0.0,0.0
106,103, log,eeyoedro,0.07831737890315207,0.0,0.0,0.0
107,103, log,heeo,0.07831737890315207,0.0,0.0,0.0
108,103, print,$\it{Other}$,0.6685186745496157,0.9666666666666667,0.9628260325477314,0.6462347187312951
109,103, print,eeyoaeo,0.6685186745496157,0.0,0.0,0.0
110,103, print,eeyoao,0.6685186745496157,0.0,0.0,0.0
111,103, print,eeyoedr,0.6685186745496157,0.0,0.0,0.0
112,103, print,eeyoedro,0.6685186745496157,0.0,0.0,0.0
113,103, print,heeo,0.6685186745496157,0.03333333333333333,0.03717396745226878,0.022283955818320524
114,103, return,$\it{Other}$,0.1249342665212084,1.0,1.0,0.1249342665212084
115,103, return,eeyoaeo,0.1249342665212084,0.0,0.0,0.0
116,103, return,eeyoao,0.1249342665212084,0.0,0.0,0.0
117,103, return,eeyoedr,0.1249342665212084,0.0,0.0,0.0
118,103, return,eeyoedro,0.1249342665212084,0.0,0.0,0.0
119,103, return,heeo,0.1249342665212084,0.0,0.0,0.0
120,103, store,$\it{Other}$,0.12822968002602386,0.9666666666666667,0.9675538731860164,0.12395535735848974
121,103, store,eeyoaeo,0.12822968002602386,0.03333333333333333,0.032446126813983685,0.004274322667534128
122,103, store,eeyoao,0.12822968002602386,0.0,0.0,0.0
123,103, store,eeyoedr,0.12822968002602386,0.0,0.0,0.0
124,103, store,eeyoedro,0.12822968002602386,0.0,0.0,0.0
125,103, store,heeo,0.12822968002602386,0.0,0.0,0.0
126,104, or,$\it{Other}$,0.1930903639096796,1.0,1.0,0.1930903639096796
127,104, or,eeyoaeo,0.1930903639096796,0.0,0.0,0.0
128,104, or,eeyoao,0.1930903639096796,0.0,0.0,0.0
129,104, or,eeyoedr,0.1930903639096796,0.0,0.0,0.0
130,104, or,eeyoedro,0.1930903639096796,0.0,0.0,0.0
131,104, or,heeo,0.1930903639096796,0.0,0.0,0.0
132,104, out,$\it{Other}$,0.6443242712198454,0.9666666666666667,0.9625506180593099,0.6228467955125172
133,104, out,eeyoaeo,0.6443242712198454,0.0,0.0,0.0
134,104, out,eeyoao,0.6443242712198454,0.0,0.0,0.0
135,104, out,eeyoedr,0.6443242712198454,0.0,0.0,0.0
136,104, out,eeyoedro,0.6443242712198454,0.0,0.0,0.0
137,104, out,heeo,0.6443242712198454,0.03333333333333333,0.03744938194068968,0.021477475707328178
138,104, the,$\it{Other}$,0.16258536487047506,0.9666666666666667,0.9660893720471824,0.15716585270812589
139,104, the,eeyoaeo,0.16258536487047506,0.0,0.0,0.0
140,104, the,eeyoao,0.16258536487047506,0.0,0.0,0.0
141,104, the,eeyoedr,0.16258536487047506,0.0,0.0,0.0
142,104, the,eeyoedro,0.16258536487047506,0.03333333333333333,0.03391062795281732,0.005419512162349168
143,104, the,heeo,0.16258536487047506,0.0,0.0,0.0
144,105, the,$\it{Other}$,1.0,1.0,1.0,1.0
145,105, the,eeyoaeo,1.0,0.0,0.0,0.0
146,105, the,eeyoao,1.0,0.0,0.0,0.0
147,105, the,eeyoedr,1.0,0.0,0.0,0.0
148,105, the,eeyoedro,1.0,0.0,0.0,0.0
149,105, the,heeo,1.0,0.0,0.0,0.0
150,106, concatenated,$\it{Other}$,0.6851337797944147,1.0,1.0,0.6851337797944147
151,106, concatenated,eeyoaeo,0.6851337797944147,0.0,0.0,0.0
152,106, concatenated,eeyoao,0.6851337797944147,0.0,0.0,0.0
153,106, concatenated,eeyoedr,0.6851337797944147,0.0,0.0,0.0
154,106, concatenated,eeyoedro,0.6851337797944147,0.0,0.0,0.0
155,106, concatenated,heeo,0.6851337797944147,0.0,0.0,0.0
156,106, result,$\it{Other}$,0.24640434813706052,1.0,1.0,0.24640434813706052
157,106, result,eeyoaeo,0.24640434813706052,0.0,0.0,0.0
158,106, result,eeyoao,0.24640434813706052,0.0,0.0,0.0
159,106, result,eeyoedr,0.24640434813706052,0.0,0.0,0.0
160,106, result,eeyoedro,0.24640434813706052,0.0,0.0,0.0
161,106, result,heeo,0.24640434813706052,0.0,0.0,0.0
162,106, resulting,$\it{Other}$,0.0684618720685248,0.9666666666666667,0.964561075109677,0.06617980966624064
163,106, resulting,eeyoaeo,0.0684618720685248,0.0,0.0,0.0
164,106, resulting,eeyoao,0.0684618720685248,0.03333333333333333,0.03543892489032257,0.00228206240228416
165,106, resulting,eeyoedr,0.0684618720685248,0.0,0.0,0.0
166,106, resulting,eeyoedro,0.0684618720685248,0.0,0.0,0.0
167,106, resulting,heeo,0.0684618720685248,0.0,0.0,0.0
168,107, letters,$\it{Other}$,0.2321224136707012,1.0,1.0,0.2321224136707012
169,107, letters,eeyoaeo,0.2321224136707012,0.0,0.0,0.0
170,107, letters,eeyoao,0.2321224136707012,0.0,0.0,0.0
171,107, letters,eeyoedr,0.2321224136707012,0.0,0.0,0.0
172,107, letters,eeyoedro,0.2321224136707012,0.0,0.0,0.0
173,107, letters,heeo,0.2321224136707012,0.0,0.0,0.0
174,107, string,$\it{Other}$,0.7678775863292988,1.0,1.0,0.7678775863292988
175,107, string,eeyoaeo,0.7678775863292988,0.0,0.0,0.0
176,107, string,eeyoao,0.7678775863292988,0.0,0.0,0.0
177,107, string,eeyoedr,0.7678775863292988,0.0,0.0,0.0
178,107, string,eeyoedro,0.7678775863292988,0.0,0.0,0.0
179,107, string,heeo,0.7678775863292988,0.0,0.0,0.0
180,108, as,$\it{Other}$,0.22517093828955786,1.0,1.0,0.22517093828955786
181,108, as,eeyoaeo,0.22517093828955786,0.0,0.0,0.0
182,108, as,eeyoao,0.22517093828955786,0.0,0.0,0.0
183,108, as,eeyoedr,0.22517093828955786,0.0,0.0,0.0
184,108, as,eeyoedro,0.22517093828955786,0.0,0.0,0.0
185,108, as,heeo,0.22517093828955786,0.0,0.0,0.0
186,108,".

",$\it{Other}$,0.7748290617104422,1.0,1.0,0.7748290617104422
187,108,".

",eeyoaeo,0.7748290617104422,0.0,0.0,0.0
188,108,".

",eeyoao,0.7748290617104422,0.0,0.0,0.0
189,108,".

",eeyoedr,0.7748290617104422,0.0,0.0,0.0
190,108,".

",eeyoedro,0.7748290617104422,0.0,0.0,0.0
191,108,".

",heeo,0.7748290617104422,0.0,0.0,0.0
192,109,Code,$\it{Other}$,0.12083621051344909,0.9666666666666667,0.9643807743637537,0.11680833682966746
193,109,Code,eeyoaeo,0.12083621051344909,0.0,0.0,0.0
194,109,Code,eeyoao,0.12083621051344909,0.0,0.0,0.0
195,109,Code,eeyoedr,0.12083621051344909,0.0,0.0,0.0
196,109,Code,eeyoedro,0.12083621051344909,0.0,0.0,0.0
197,109,Code,heeo,0.12083621051344909,0.03333333333333333,0.03561922563624663,0.004027873683781636
198,109,Here,$\it{Other}$,0.8791637894865508,1.0,1.0,0.8791637894865508
199,109,Here,eeyoaeo,0.8791637894865508,0.0,0.0,0.0
200,109,Here,eeyoao,0.8791637894865508,0.0,0.0,0.0
201,109,Here,eeyoedr,0.8791637894865508,0.0,0.0,0.0
202,109,Here,eeyoedro,0.8791637894865508,0.0,0.0,0.0
203,109,Here,heeo,0.8791637894865508,0.0,0.0,0.0
204,11, string,$\it{Other}$,1.0,0.6333333333333333,0.6200022573506873,0.6333333333333333
205,11, string,eeyoaeo,1.0,0.0,0.0,0.0
206,11, string,eeyoao,1.0,0.0,0.0,0.0
207,11, string,eeyoedr,1.0,0.0,0.0,0.0
208,11, string,eeyoedro,1.0,0.0,0.0,0.0
209,11, string,heeo,1.0,0.36666666666666664,0.37999774264931246,0.36666666666666664
210,110, is,$\it{Other}$,0.42525742828945323,1.0,1.0,0.42525742828945323
211,110, is,eeyoaeo,0.42525742828945323,0.0,0.0,0.0
212,110, is,eeyoao,0.42525742828945323,0.0,0.0,0.0
213,110, is,eeyoedr,0.42525742828945323,0.0,0.0,0.0
214,110, is,eeyoedro,0.42525742828945323,0.0,0.0,0.0
215,110, is,heeo,0.42525742828945323,0.0,0.0,0.0
