,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.07966735076785664,0.0,0.0,0.0
1,0,"
",A,0.07966735076785664,0.6666666666666666,0.6849345417474425,0.05311156717857109
2,0,"
",C,0.07966735076785664,0.3333333333333333,0.31506545825255716,0.026555783589285543
3,0,"

",$\it{Other}$,0.09564660012230276,0.0,0.0,0.0
4,0,"

",A,0.09564660012230276,0.7666666666666667,0.7654958450126519,0.07332906009376546
5,0,"

",C,0.09564660012230276,0.23333333333333334,0.23450415498734786,0.02231754002853731
6,0," 
",$\it{Other}$,0.33308134861138783,0.03333333333333333,0.020973879273997468,0.011102711620379594
7,0," 
",A,0.33308134861138783,0.7666666666666667,0.7933868486175593,0.2553623672687307
8,0," 
",C,0.33308134861138783,0.2,0.18563927210844303,0.06661626972227756
9,0," 

",$\it{Other}$,0.2829343665056408,0.0,0.0,0.0
10,0," 

",A,0.2829343665056408,0.8333333333333334,0.8366569776832595,0.23577863875470068
11,0," 

",C,0.2829343665056408,0.16666666666666666,0.16334302231674042,0.04715572775094013
12,0, First,$\it{Other}$,0.11287822133294688,0.03333333333333333,0.031297233330019686,0.003762607377764896
13,0, First,A,0.11287822133294688,0.7333333333333333,0.7466803169966042,0.0827773623108277
14,0, First,C,0.11287822133294688,0.23333333333333334,0.22202244967337598,0.02633825164435427
15,0, Statement,$\it{Other}$,0.09579211265986513,0.0,0.0,0.0
16,0, Statement,A,0.09579211265986513,0.6,0.6070959221627563,0.057475267595919075
17,0, Statement,C,0.09579211265986513,0.4,0.3929040778372441,0.03831684506394606
18,1,1,$\it{Other}$,0.105078397191224,0.0,0.0,0.0
19,1,1,A,0.105078397191224,0.7333333333333333,0.7354894660049495,0.07705749127356426
20,1,1,C,0.105078397191224,0.26666666666666666,0.2645105339950507,0.02802090591765973
21,1,First,$\it{Other}$,0.12340733017841227,0.0,0.0,0.0
22,1,First,A,0.12340733017841227,0.6333333333333333,0.6467550221598888,0.0781579757796611
23,1,First,C,0.12340733017841227,0.36666666666666664,0.3532449778401115,0.04524935439875116
24,1,Statement,$\it{Other}$,0.7715142726303639,0.03333333333333333,0.02433634978072814,0.02571714242101213
25,1,Statement,A,0.7715142726303639,0.8666666666666667,0.8869345741614937,0.6686457029463154
26,1,Statement,C,0.7715142726303639,0.1,0.08872907605777847,0.07715142726303639
27,10, of,$\it{Other}$,1.0,0.0,0.0,0.0
28,10, of,A,1.0,0.8333333333333334,0.8438828361389287,0.8333333333333334
