,idx,ans,weighted
0,0,$\it{Other}$,0.0433827590622789
1,0,A,0.10322298368672685
2,0,B,0.4447512181660227
3,0,C,0.10044241326303735
4,0,D,0.27257607931855227
5,0,E,0.03562454650338198
6,1,$\it{Other}$,0.005826844499014704
7,1,A,0.17249351116568137
8,1,B,0.3627821036673235
9,1,C,0.12944877033399022
10,1,D,0.2647243851669951
11,1,E,0.06472438516699511
12,2,$\it{Other}$,0.03333333333333333
13,2,A,0.13732476923440173
14,2,B,0.550700923062393
15,2,C,0.011974307703205216
16,2,D,0.22135902563012816
17,2,E,0.045307641036538546
18,3,$\it{Other}$,0.03333333333333333
19,3,A,0.16666666666666666
20,3,B,0.4357489781762804
21,3,C,0.09758435515705295
22,3,D,0.23574897817628038
23,3,E,0.030917688490386286
24,4,$\it{Other}$,0.0
25,4,A,0.1
26,4,B,0.3333333333333333
27,4,C,0.2
28,4,D,0.3
29,4,E,0.06666666666666667
30,5,$\it{Other}$,0.0027389781542647576
31,5,A,0.12923496032959503
32,5,B,0.451847939558512
33,5,C,0.08405485341972618
34,5,D,0.2611887103581372
35,5,E,0.0709345581797649
36,6,$\it{Other}$,0.03333333333333333
37,6,A,0.1973774631087224
38,6,B,0.3947549262174448
39,6,C,0.10262253689127761
40,6,D,0.26666666666666666
41,6,E,0.005245073782555213
42,7,$\it{Other}$,0.03333333333333333
43,7,A,0.16666666666666666
44,7,B,0.5333333333333333
45,7,C,0.06666666666666667
46,7,D,0.2
47,7,E,0.0
48,8,$\it{Other}$,0.03333333333333333
49,8,A,0.13333333333333333
50,8,B,0.4
51,8,C,0.13333333333333333
52,8,D,0.23333333333333334
53,8,E,0.06666666666666667
54,9,$\it{Other}$,0.0
55,9,A,0.1541188435946076
56,9,B,0.2823514455067405
57,9,C,0.19686304423198525
58,9,D,0.32392246602928904
59,9,E,0.04274420063737763
60,10,$\it{Other}$,0.007254624955878358
61,10,A,0.12607870837745497
62,10,B,0.4550972082009684
63,10,C,0.12607870837745497
64,10,D,0.22607870837745497
65,10,E,0.0594120417107883
66,11,$\it{Other}$,0.08593826136320913
67,11,A,0.13578024036323894
68,11,B,0.4314277881492248
69,11,C,0.07372482155603122
70,11,D,0.18703394381139526
71,11,E,0.08609494475690063
72,12,$\it{Other}$,0.1
73,12,A,0.1
74,12,B,0.36666666666666664
75,12,C,0.1
76,12,D,0.3333333333333333
77,12,E,0.0
78,13,$\it{Other}$,0.03333333333333333
79,13,A,0.16666666666666663
80,13,B,0.40391187366964576
81,13,C,0.1294214596636876
82,13,D,0.1744904140059581
83,13,E,0.09217625266070854
84,14,$\it{Other}$,0.030463887279657136
85,14,A,0.2580583285056381
86,14,B,0.4028694460536762
87,14,C,0.12759444122598093
88,14,D,0.11434723026838099
89,14,E,0.06666666666666667
90,15,$\it{Other}$,0.07527173615299929
91,15,A,0.15806159718033402
92,15,B,0.3913949305136674
93,15,C,0.07635868076499644
94,15,D,0.2408514582076688
95,15,E,0.058061597180334046
96,16,$\it{Other}$,0.0
97,16,A,0.2
98,16,B,0.43333333333333335
99,16,C,0.06666666666666667
100,16,D,0.2
101,16,E,0.1
102,17,$\it{Other}$,0.028295991488980914
103,17,A,0.11511202553305726
104,17,B,0.3899253163112951
105,17,C,0.17985063262259032
106,17,D,0.22014936737740967
107,17,E,0.06666666666666667
108,18,$\it{Other}$,0.009701723536080543
109,18,A,0.13059272461938748
110,18,B,0.3890528783780223
111,18,C,0.09803579075525969
112,18,D,0.34077110338906247
113,18,E,0.031845779322187504
114,19,$\it{Other}$,0.0
115,19,A,0.16666666666666666
116,19,B,0.5
117,19,C,0.03333333333333333
118,19,D,0.2
119,19,E,0.1
120,20,$\it{Other}$,0.03333333333333333
121,20,A,0.15691097692036612
122,20,B,0.3243892243657513
123,20,C,0.19024431025369948
124,20,D,0.23821117820648358
125,20,E,0.05691097692036614
126,21,$\it{Other}$,0.0
127,21,A,0.13333333333333333
128,21,B,0.43333333333333335
129,21,C,0.13333333333333333
130,21,D,0.26666666666666666
131,21,E,0.03333333333333333
132,22,$\it{Other}$,0.03333333333333333
133,22,A,0.13333333333333333
134,22,B,0.43333333333333335
135,22,C,0.1
136,22,D,0.26666666666666666
137,22,E,0.03333333333333333
138,23,$\it{Other}$,0.0
139,23,A,0.1931409110266002
140,23,B,0.37009621115336655
141,23,C,0.0965704555133001
142,23,D,0.23676287782003325
143,23,E,0.10342954448669993
144,24,$\it{Other}$,0.0
145,24,A,0.1841071406611502
146,24,B,0.3598214322314163
147,24,C,0.12803571355371673
148,24,D,0.2894047604407668
149,24,E,0.03863095311294994
150,25,$\it{Other}$,0.03333333333333333
151,25,A,0.06666666666666667
152,25,B,0.6333333333333333
153,25,C,0.06666666666666667
154,25,D,0.2
155,25,E,0.0
156,26,$\it{Other}$,0.0
157,26,A,0.2
158,26,B,0.5
159,26,C,0.1
160,26,D,0.16666666666666666
161,26,E,0.03333333333333333
162,27,$\it{Other}$,0.03333333333333333
163,27,A,0.1
164,27,B,0.5666666666666667
165,27,C,0.03333333333333333
166,27,D,0.26666666666666666
167,27,E,0.0
168,28,$\it{Other}$,0.0408681645360274
169,28,A,0.03333333333333333
170,28,B,0.43835655413512936
171,28,C,0.15662022506307455
172,28,D,0.23584494373423134
173,28,E,0.09497677919820395
174,29,$\it{Other}$,0.0
175,29,A,0.1
176,29,B,0.5
177,29,C,0.1
178,29,D,0.23333333333333334
179,29,E,0.06666666666666667
180,30,$\it{Other}$,0.03333333333333333
181,30,A,0.1
182,30,B,0.5666666666666667
183,30,C,0.03333333333333333
184,30,D,0.26666666666666666
185,30,E,0.0
186,31,$\it{Other}$,0.03333333333333333
187,31,A,0.06666666666666667
188,31,B,0.5
189,31,C,0.1
190,31,D,0.26666666666666666
191,31,E,0.03333333333333333
192,32,$\it{Other}$,0.06666666666666667
193,32,A,0.1
194,32,B,0.3
195,32,C,0.06666666666666667
196,32,D,0.36666666666666664
197,32,E,0.1
198,33,$\it{Other}$,0.0
199,33,A,0.12794846965529244
200,33,B,0.46025765172353766
201,33,C,0.08923027264391827
202,33,D,0.2784605452878365
203,33,E,0.04410306068941508
204,34,$\it{Other}$,0.0
205,34,A,0.06666666666666667
206,34,B,0.5
207,34,C,0.06666666666666667
208,34,D,0.3333333333333333
209,34,E,0.03333333333333333
