,idx,ans,weighted
0,0,$\it{Other}$,0.37892128127059854
1,0,caas,0.6070683484623224
2,0,cnaols,0.004629295878203999
3,0,cnaos,0.009381074388874968
4,0,cnls,0.0
5,1,$\it{Other}$,0.42054613310558353
6,1,caas,0.5730602667805416
7,1,cnaols,0.0
8,1,cnaos,0.006393600113874909
9,1,cnls,0.0
10,2,$\it{Other}$,0.37273638134167963
11,2,caas,0.5939302853249872
12,2,cnaols,0.0
13,2,cnaos,0.03333333333333333
14,2,cnls,0.0
15,3,$\it{Other}$,0.36666666666666664
16,3,caas,0.6
17,3,cnaols,0.0
18,3,cnaos,0.002476778633667248
19,3,cnls,0.030856554699666087
20,4,$\it{Other}$,0.3
21,4,caas,0.6666666666666666
22,4,cnaols,0.0
23,4,cnaos,0.03333333333333333
24,4,cnls,0.0
25,5,$\it{Other}$,0.38497206166354203
26,5,caas,0.5543877306781231
27,5,cnaols,0.0
28,5,cnaos,0.050854543322181395
29,5,cnls,0.009785664336153506
30,6,$\it{Other}$,0.41997639468317427
31,6,caas,0.5533687413085719
32,6,cnaols,0.0
33,6,cnaos,0.026654864008253776
34,6,cnls,0.0
35,7,$\it{Other}$,0.38708854059137965
36,7,caas,0.5962678552795924
37,7,cnaols,0.0
38,7,cnaos,0.013583832566290383
39,7,cnls,0.003059771562737595
40,8,$\it{Other}$,0.3333333333333333
41,8,caas,0.6333333333333333
42,8,cnaols,0.0
43,8,cnaos,0.03333333333333333
44,8,cnls,0.0
45,9,$\it{Other}$,0.5333333333333333
46,9,caas,0.4666666666666667
47,9,cnaols,0.0
48,9,cnaos,0.0
49,9,cnls,0.0
50,10,$\it{Other}$,0.45033444612967016
51,10,caas,0.5106651829382176
52,10,cnaols,0.0
53,10,cnaos,0.01133407519755785
54,10,cnls,0.02766629573455441
55,11,$\it{Other}$,0.35354817548957235
56,11,caas,0.6464518245104276
57,11,cnaols,0.0
58,11,cnaos,0.0
59,11,cnls,0.0
60,12,$\it{Other}$,0.49021120199847
61,12,caas,0.4930389476329595
62,12,cnaols,0.0033562180823565107
63,12,cnaos,0.01339363228621398
64,12,cnls,0.0
65,13,$\it{Other}$,0.5120612991085608
66,13,caas,0.3846299139802234
67,13,cnaols,0.0034937621310661207
68,13,cnaos,0.06666666666666667
69,13,cnls,0.033148358113483045
70,14,$\it{Other}$,0.6
71,14,caas,0.3333333333333333
72,14,cnaols,0.0
73,14,cnaos,0.06666666666666667
74,14,cnls,0.0
75,15,$\it{Other}$,0.5516894525728765
76,15,caas,0.35121012466413276
77,15,cnaols,0.0
78,15,cnaos,0.06376708942965738
79,15,cnls,0.03333333333333333
80,16,$\it{Other}$,0.41122613142737463
81,16,caas,0.5775477371452507
82,16,cnaols,0.003742043809124877
83,16,cnaos,0.003742043809124877
84,16,cnls,0.003742043809124877
85,17,$\it{Other}$,0.6
86,17,caas,0.3740635584888701
87,17,cnaols,0.0
88,17,cnaos,0.025936441511129973
89,17,cnls,0.0
90,18,$\it{Other}$,0.7
91,18,caas,0.23333333333333334
92,18,cnaols,0.0
93,18,cnaos,0.06666666666666667
94,18,cnls,0.0
95,19,$\it{Other}$,0.6
96,19,caas,0.3
97,19,cnaols,0.0
98,19,cnaos,0.1
99,19,cnls,0.0
100,20,$\it{Other}$,0.5492945008549379
101,20,caas,0.45070549914506197
102,20,cnaols,0.0
103,20,cnaos,0.0
104,20,cnls,0.0
105,21,$\it{Other}$,0.5333333333333333
106,21,caas,0.4
107,21,cnaols,0.03333333333333333
108,21,cnaos,0.0
109,21,cnls,0.03333333333333333
110,22,$\it{Other}$,0.5333333333333333
111,22,caas,0.4121021200928374
112,22,cnaols,0.0
113,22,cnaos,0.03333333333333333
114,22,cnls,0.021231213240495928
115,23,$\it{Other}$,0.5050271631541986
116,23,caas,0.40912592193536873
117,23,cnaols,0.023743209211450345
118,23,cnaos,0.0621037056989823
119,23,cnls,0.0
120,24,$\it{Other}$,0.5666666666666667
121,24,caas,0.36666666666666664
122,24,cnaols,0.0
123,24,cnaos,0.06666666666666667
124,24,cnls,0.0
125,25,$\it{Other}$,0.5959081701427998
126,25,caas,0.32092541616958403
127,25,cnaols,0.002045914928600047
128,25,cnaos,0.08112049875901597
129,25,cnls,0.0
130,26,$\it{Other}$,0.6334186607330683
131,26,caas,0.31471450133871615
132,26,cnaols,0.0
133,26,cnaos,0.0518668379282155
134,26,cnls,0.0
135,27,$\it{Other}$,0.638643917762425
136,27,caas,0.34542432895029995
137,27,cnaols,0.0
138,27,cnaos,0.015931753287275027
139,27,cnls,0.0
140,28,$\it{Other}$,0.4666666666666667
141,28,caas,0.3333333333333333
142,28,cnaols,0.03333333333333333
143,28,cnaos,0.13333333333333333
144,28,cnls,0.03333333333333333
145,29,$\it{Other}$,0.5097161295061139
146,29,caas,0.47870603219765917
147,29,cnaols,0.0
148,29,cnaos,0.011577838296227024
149,29,cnls,0.0
150,30,$\it{Other}$,0.5237282938830174
151,30,caas,0.3547382209400751
152,30,cnaols,0.0
153,30,cnaos,0.1165042205603164
154,30,cnls,0.0050292646165910615
155,31,$\it{Other}$,0.5987052326956266
156,31,caas,0.3563326248527089
157,31,cnaols,0.0
158,31,cnaos,0.026887904513139535
159,31,cnls,0.018074237938524994
160,32,$\it{Other}$,0.47500844972920564
161,32,caas,0.4227776134485506
162,32,cnaols,0.0
163,32,cnaos,0.09966299551759124
164,32,cnls,0.0025509413046525334
165,33,$\it{Other}$,0.43333333333333335
166,33,caas,0.5333333333333333
167,33,cnaols,0.0
168,33,cnaos,0.03333333333333333
169,33,cnls,0.0
170,34,$\it{Other}$,0.4296906052852032
171,34,caas,0.5245448925009873
172,34,cnaols,0.0
173,34,cnaos,0.03832465037111285
174,34,cnls,0.007439851842696541
175,35,$\it{Other}$,0.43333333333333335
176,35,caas,0.5666666666666667
177,35,cnaols,0.0
178,35,cnaos,0.0
179,35,cnls,0.0
180,36,$\it{Other}$,0.5
181,36,caas,0.4
182,36,cnaols,0.0
183,36,cnaos,0.06666666666666667
184,36,cnls,0.03333333333333333
185,37,$\it{Other}$,0.4
186,37,caas,0.5333333333333333
187,37,cnaols,0.0
188,37,cnaos,0.06666666666666667
189,37,cnls,0.0
190,38,$\it{Other}$,0.6
191,38,caas,0.36666666666666664
192,38,cnaols,0.0
193,38,cnaos,0.03333333333333333
194,38,cnls,0.0
195,39,$\it{Other}$,0.3333333333333333
196,39,caas,0.6333333333333333
197,39,cnaols,0.0
198,39,cnaos,0.03333333333333333
199,39,cnls,0.0
200,40,$\it{Other}$,0.36666666666666664
201,40,caas,0.6
202,40,cnaols,0.0
203,40,cnaos,0.03333333333333333
204,40,cnls,0.0
205,41,$\it{Other}$,0.4
206,41,caas,0.5666666666666667
207,41,cnaols,0.0
208,41,cnaos,0.0
209,41,cnls,0.03333333333333333
210,42,$\it{Other}$,0.36666666666666664
211,42,caas,0.5
212,42,cnaols,0.0
213,42,cnaos,0.0
214,42,cnls,0.13333333333333333
215,43,$\it{Other}$,0.3333333333333333
216,43,caas,0.5666666666666667
217,43,cnaols,0.03333333333333333
218,43,cnaos,0.06666666666666667
219,43,cnls,0.0
220,44,$\it{Other}$,0.4666666666666667
221,44,caas,0.5
222,44,cnaols,0.0
223,44,cnaos,0.03333333333333333
224,44,cnls,0.0
225,45,$\it{Other}$,0.5333333333333333
226,45,caas,0.43333333333333335
227,45,cnaols,0.0
228,45,cnaos,0.03333333333333333
229,45,cnls,0.0
230,46,$\it{Other}$,0.6
231,46,caas,0.26666666666666666
232,46,cnaols,0.0
233,46,cnaos,0.1
234,46,cnls,0.03333333333333333
235,47,$\it{Other}$,0.6
236,47,caas,0.36666666666666664
237,47,cnaols,0.0
238,47,cnaos,0.03333333333333333
239,47,cnls,0.0
240,48,$\it{Other}$,0.5
241,48,caas,0.5
242,48,cnaols,0.0
243,48,cnaos,0.0
244,48,cnls,0.0
245,49,$\it{Other}$,0.4666666666666667
246,49,caas,0.4666666666666667
247,49,cnaols,0.0
248,49,cnaos,0.06666666666666667
249,49,cnls,0.0
250,50,$\it{Other}$,0.4981810463497451
251,50,caas,0.43314918956046067
252,50,cnaols,0.0
253,50,cnaos,0.0686697640897942
254,50,cnls,0.0
255,51,$\it{Other}$,0.7
256,51,caas,0.23333333333333334
257,51,cnaols,0.0
258,51,cnaos,0.03333333333333333
259,51,cnls,0.03333333333333333
260,52,$\it{Other}$,0.6870943908461167
261,52,caas,0.2421900871589886
262,52,cnaols,0.0
263,52,cnaos,0.06401985873646483
264,52,cnls,0.0066956632584298644
265,53,$\it{Other}$,0.8333333333333334
266,53,caas,0.13333333333333333
267,53,cnaols,0.0
268,53,cnaos,0.03333333333333333
269,53,cnls,0.0
270,54,$\it{Other}$,0.7666666666666667
271,54,caas,0.13333333333333333
272,54,cnaols,0.06666666666666667
273,54,cnaos,0.03333333333333333
274,54,cnls,0.0
275,55,$\it{Other}$,0.80638359200494
276,55,caas,0.09361640799506
277,55,cnaols,0.03333333333333333
278,55,cnaos,0.06666666666666667
279,55,cnls,0.0
280,56,$\it{Other}$,0.7666666666666667
281,56,caas,0.13333333333333333
282,56,cnaols,0.0
283,56,cnaos,0.1
284,56,cnls,0.0
285,57,$\it{Other}$,0.743001380872023
286,57,caas,0.12559889530238147
287,57,cnaols,0.03139972382559537
288,57,cnaos,0.06860027617440463
289,57,cnls,0.03139972382559537
290,58,$\it{Other}$,0.7666666666666667
291,58,caas,0.2
292,58,cnaols,0.0
293,58,cnaos,0.03333333333333333
294,58,cnls,0.0
295,59,$\it{Other}$,0.7333333333333333
296,59,caas,0.16666666666666666
297,59,cnaols,0.0
298,59,cnaos,0.1
299,59,cnls,0.0
