,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.2799815698341905,caas,"caas 
",,[None],65,-37.74976820642901,-0.5807656647142925
1,0, First,0.2799815698341905,aaas,"Aaas 
",,[None],117,-58.70424867661899,-0.5017457151847777
2,0, First,0.2799815698341905,caas,"caas 
",,[None],61,-24.026114968085004,-0.3938707371817214
3,0, First,0.2799815698341905,caas,"caas 
",,[None],113,-33.663500525983984,-0.2979070843007432
4,0, First,0.2799815698341905,caas,"caas 
",,[None],133,-67.23652577329099,-0.5055377877691052
5,0, First,0.2799815698341905,caas,"caas 
",,[None],92,-36.82022661052402,-0.4002198544622176
6,0, First,0.2799815698341905,caas,"caas 
",,[None],68,-21.760119010106,-0.32000175014861765
7,0, First,0.2799815698341905,casa,"CASA 
",,[None],117,-53.53355673205401,-0.4575517669406326
8,0, First,0.2799815698341905,casa,"casa 
",,[None],102,-48.752645260145016,-0.4779671103935786
9,0, First,0.2799815698341905,caas,"caas 
",,[None],136,-46.661697599307914,-0.34310071764197
10,0, First,0.2799815698341905,caas,"caas 
",,[None],433,-171.91545544546642,-0.3970333844006153
11,0, First,0.2799815698341905,caas,"caas 
",,[None],58,-29.820041705823,-0.5141386501003966
12,0, First,0.2799815698341905,cnas,"cnas 
",,[None],62,-64.54712690785001,-1.041082692062097
13,0, First,0.2799815698341905,canaos,"canaos 
",,[None],182,-85.82105294484741,-0.4715442469497111
14,0, First,0.2799815698341905,lacj,"LACJ 
",,[None],75,-34.04556646219499,-0.4539408861625999
15,0, First,0.2799815698341905,caas,"CAAS 
",,[None],80,-38.97112427289799,-0.4871390534112249
16,0, First,0.2799815698341905,caas,"CAAS 
",,[None],84,-42.595822872369006,-0.5070931294329644
17,0, First,0.2799815698341905,caas,"caas 
",,[None],44,-20.353461516938005,-0.4625786708395001
18,0, First,0.2799815698341905,cnas,"cnas 
",,[None],52,-36.694936980575,-0.7056718650110577
19,0, First,0.2799815698341905,caas,"caas 
",,[None],81,-24.616013998381995,-0.303901407387432
20,0, First,0.2799815698341905,caas,"caas 
",,[None],116,-42.99234735683869,-0.37062368411067836
21,0, First,0.2799815698341905,caas,"caas 
",,[None],122,-35.2097498398063,-0.2886045068836582
