,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, Initially,0.3135674470323281,"No 
","No 
",,[None],60,-18.46071455051599,-0.3076785758419332
1,0, Initially,0.3135674470323281,"No 
","No 
",,[None],75,-31.695713186888998,-0.42260950915852
2,0, Initially,0.3135674470323281,"No 
","No 
",,[None],58,-27.501190013767,-0.47415844851322414
3,0, Initially,0.3135674470323281,"No 
","No 
",,[None],62,-25.508754110841995,-0.4114315179168064
4,0, Initially,0.3135674470323281,"No 
","No 
",,[None],73,-34.234516830058,-0.4689659839733972
5,0, Initially,0.3135674470323281,"No 
","No 
",,[None],61,-20.086623413662004,-0.3292889084206886
6,0, Initially,0.3135674470323281,"No 
","No 
",,[None],50,-25.646475305313004,-0.5129295061062601
7,0, Initially,0.3135674470323281,"No 
","No 
",,[None],51,-19.297681215871,-0.378385906193549
8,0, Initially,0.3135674470323281,"No 
","No 
",,[None],64,-23.576129057146,-0.3683770165179063
9,0, Initially,0.3135674470323281,"No 
","No 
",,[None],57,-20.296449386261,-0.3560780594080877
10,0, Initially,0.3135674470323281,"No 
","No 
",,[None],124,-48.819242879330666,-0.39370357160750535
11,0, Initially,0.3135674470323281,"No 
","No 
",,[None],62,-21.1483209448775,-0.34110195072383065
12,0, Initially,0.3135674470323281,"No 
","No 
",,[None],64,-21.738762016994,-0.3396681565155312
13,0, Initially,0.3135674470323281,"No 
","No 
",,[None],87,-47.41284201430099,-0.5449751955666781
14,0, Initially,0.3135674470323281,"No 
","No 
",,[None],62,-20.1831578279085,-0.3255348036759435
15,0, Initially,0.3135674470323281,"No 
","No 
",,[None],100,-62.665889392640004,-0.6266588939264001
16,0, Initially,0.3135674470323281,"No 
","No 
",,[None],74,-38.612201105945005,-0.5217865014316893
17,0, Initially,0.3135674470323281,"No 
","No 
",,[None],94,-61.95328263656401,-0.6590774748570639
18,0, Initially,0.3135674470323281,"No 
","No 
",,[None],69,-22.606107794789995,-0.3276247506491304
19,0, Initially,0.3135674470323281,"No 
","No 
",,[None],66,-28.453336658577996,-0.431111161493606
20,0, Initially,0.3135674470323281,"No 
","No 
",,[None],105,-58.96434732841182,-0.5615652126515411
21,0, Initially,0.3135674470323281,"No 
","No 
",,[None],95,-68.190181625227,-0.7177913855287053
22,0, Initially,0.3135674470323281,"No 
","No 
",,[None],66,-24.438080375064008,-0.3702739450767274
23,0, Initially,0.3135674470323281,"No 
","No 
",,[None],72,-22.459280143146987,-0.31193444643259705
24,0, Initially,0.3135674470323281,"No 
","No 
",,[None],79,-44.64964074718651,-0.5651853259137533
25,0, Initially,0.3135674470323281,"No 
","No 
",,[None],81,-39.37261204593601,-0.48608163019674083
26,0, Initially,0.3135674470323281,"No 
","No 
",,[None],59,-10.073218292895001,-0.17073251343889834
27,0, Initially,0.3135674470323281,"No 
","No 
",,[None],64,-36.12203682479101,-0.5644068253873595
28,0, Initially,0.3135674470323281,"No 
","No 
",,[None],89,-29.224407255553004,-0.3283641264668877
29,0, Initially,0.3135674470323281,"No 
","No 
",,[None],79,-39.698470553956994,-0.5025122854931265
30,0," 

",0.24240691450698035,"No 
","No 
",,[None],118,-44.674680064712994,-0.37859898359926264
31,0," 

",0.24240691450698035,"No 
","No 
",,[None],69,-19.478125570276998,-0.2822916749315507
32,0," 

",0.24240691450698035,"No 
","No 
",,[None],107,-44.25828254746798,-0.4136288088548409
33,0," 

",0.24240691450698035,"No 
","No 
",,[None],68,-12.815281865746005,-0.18846002743744125
34,0," 

",0.24240691450698035,"No 
","No 
",,[None],139,-54.2471174701695,-0.3902670321594928
35,0," 

",0.24240691450698035,"No 
","No 
",,[None],133,-54.66571718301852,-0.41102042994750765
36,0," 

",0.24240691450698035,"No 
","No 
",,[None],131,-61.15503145318197,-0.466832301169328
37,0," 

",0.24240691450698035,"No 
","No 
",,[None],69,-17.043790299843998,-0.24701145362092752
38,0," 

",0.24240691450698035,"No 
","No 
",,[None],156,-40.54334078636398,-0.25989321016899986
39,0," 

",0.24240691450698035,"No 
","No 
",,[None],100,-39.591812875428005,-0.39591812875428006
40,0," 

",0.24240691450698035,"No 
","No 
",,[None],92,-57.05058371590299,-0.6201150403902499
41,0," 

",0.24240691450698035,"No 
","No 
",,[None],89,-32.51765533662551,-0.36536691389466863
42,0," 

",0.24240691450698035,"No 
","No 
",,[None],102,-38.453172311540975,-0.37699188540726447
43,0," 

",0.24240691450698035,"No 
","No 
",,[None],62,-13.164494574399999,-0.21233055765161288
44,0," 

",0.24240691450698035,"No 
","No 
",,[None],77,-16.270314284132503,-0.21130278291081175
45,0," 

",0.24240691450698035,"No 
","No 
",,[None],84,-56.800745704374,-0.6761993536235
46,0," 

",0.24240691450698035,"No 
","No 
",,[None],117,-68.97821844646349,-0.5895574226193461
47,0," 

",0.24240691450698035,"No 
","No 
",,[None],62,-45.949100126259985,-0.7411145181654836
48,0," 

",0.24240691450698035,"No 
","No 
",,[None],79,-38.17776319012901,-0.4832628251915065
49,0," 

",0.24240691450698035,"No 
","No 
",,[None],127,-56.84264047894829,-0.4475798462909314
50,0," 

",0.24240691450698035,"No 
","No 
",,[None],180,-93.83349357100901,-0.5212971865056056
51,0," 

",0.24240691450698035,"No 
","No 
",,[None],82,-24.187329775385006,-0.294967436285183
52,0," 

",0.24240691450698035,"No 
","No 
",,[None],87,-31.324119213036006,-0.3600473472762759
53,0," 

",0.24240691450698035,"No 
","No 
",,[None],97,-50.86135893063602,-0.5243439065014023
54,0," 

",0.24240691450698035,"No 
","No 
",,[None],115,-55.094763798751,-0.4790849025978348
55,0," 

",0.24240691450698035,"No 
","No 
",,[None],77,-26.654693667895998,-0.3461648528298182
56,0," 

",0.24240691450698035,"No 
","No 
",,[None],143,-106.116886772683,-0.7420761312775035
57,0," 

",0.24240691450698035,"No 
","No 
",,[None],88,-40.86496964729299,-0.4643746550828749
58,0," 

",0.24240691450698035,"No 
","No 
",,[None],84,-24.067470165980016,-0.28651750197595255
59,0," 

",0.24240691450698035,"No 
","No 
",,[None],117,-47.96578942914,-0.40996401221487183
60,0," 
",0.1667626391595642,"No 
","No 
",,[None],77,-32.809802424984696,-0.42610133019460644
61,0," 
",0.1667626391595642,"No 
","No 
",,[None],108,-34.39925553573299,-0.318511625330861
62,0," 
",0.1667626391595642,"No 
","No 
",,[None],57,-29.574245825770998,-0.5188464179959824
63,0," 
",0.1667626391595642,"No 
","No 
",,[None],68,-19.602489690764,-0.28827190721711765
64,0," 
",0.1667626391595642,"No 
","No 
",,[None],71,-22.223114408913,-0.3130016113931408
65,0," 
",0.1667626391595642,"No 
","No 
",,[None],66,-15.382670471345001,-0.2330707647173485
66,0," 
",0.1667626391595642,"No 
","No 
",,[None],84,-37.583151671321495,-0.4474184722776368
67,0," 
",0.1667626391595642,"No 
","No 
",,[None],75,-21.169807688821997,-0.2822641025176266
68,0," 
",0.1667626391595642,"No 
","No 
",,[None],109,-62.64530140442798,-0.5747275358204402
69,0," 
",0.1667626391595642,"No 
","No 
",,[None],144,-70.838413864164,-0.49193342961224995
70,0," 
",0.1667626391595642,"No 
","No 
",,[None],71,-17.000795467522998,-0.23944782348623941
71,0," 
",0.1667626391595642,"No 
","No 
",,[None],91,-54.566969115509025,-0.599637023247352
72,0," 
",0.1667626391595642,"No 
","No 
",,[None],68,-41.310129469348,-0.607501903961
73,0," 
",0.1667626391595642,"No 
","No 
",,[None],101,-56.45356966138601,-0.5589462342711486
74,0," 
",0.1667626391595642,"No 
","No 
",,[None],78,-32.79090260483749,-0.4203961872415063
75,0," 
",0.1667626391595642,"No 
","No 
",,[None],83,-40.858250615211986,-0.4922680797013493
76,0," 
",0.1667626391595642,"No 
","No 
",,[None],65,-14.498005854373002,-0.2230462439134308
77,0," 
",0.1667626391595642,"No 
","No 
",,[None],74,-28.41733624815899,-0.3840180574075539
78,0," 
",0.1667626391595642,"No 
","No 
",,[None],76,-32.582557278114,-0.42871785892255265
79,0," 
",0.1667626391595642,"No 
","No 
",,[None],91,-35.31914682258898,-0.3881224925559229
80,0," 
",0.1667626391595642,"No 
","No 
",,[None],77,-28.751300134946,-0.373393508246052
81,0," 
",0.1667626391595642,"No 
","No 
",,[None],103,-41.657137621008985,-0.4044382293301843
82,0," 
",0.1667626391595642,"No 
","No 
",,[None],44,-15.495221302776994,-0.35216412051765894
83,0," 
",0.1667626391595642,"No 
","No 
",,[None],108,-39.42269549760401,-0.36502495831114823
84,0," 
",0.1667626391595642,"No 
","No 
",,[None],106,-35.59766997338699,-0.335827075220632
85,0," 
",0.1667626391595642,"No 
","No 
",,[None],91,-39.78697955195298,-0.43721955551596686
86,0," 
",0.1667626391595642,"No 
","No 
",,[None],87,-20.965784835299,-0.24098603258964368
87,0," 
",0.1667626391595642,"No 
","No 
",,[None],125,-51.21617130019345,-0.4097293704015476
88,0," 
",0.1667626391595642,"No 
","No 
",,[None],59,-31.862099764666006,-0.5400355892316272
89,0," 
",0.1667626391595642,"No 
","No 
",,[None],86,-41.786431772659014,-0.4858887415425467
90,0, At,0.07853110426484697,"No 
","No 
",,[None],115,-47.16388756763702,-0.4101207614577132
91,0, At,0.07853110426484697,"No 
","No 
",,[None],76,-34.970552274134,-0.46013884571228947
92,0, At,0.07853110426484697,"No 
","No 
",,[None],57,-23.176039608692985,-0.4065971861174208
93,0, At,0.07853110426484697,"No 
","No 
",,[None],54,-17.311427847277002,-0.3205819971717963
94,0, At,0.07853110426484697,"No 
","No 
",,[None],64,-32.853144207112,-0.513330378236125
95,0, At,0.07853110426484697,"No 
","No 
",,[None],78,-23.83736699449899,-0.30560726916024344
