,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.30713275443313337,480.0,"480
",,[None],126,-48.90770343858601,-0.38815637649671436
1,0," 

",0.30713275443313337,480.0,"480 
",,[None],166,-64.164540487869,-0.38653337643294583
2,0," 

",0.30713275443313337,480.0,"480
",,[None],138,-52.105069973006486,-0.3775729708188876
3,0," 

",0.30713275443313337,480.0,"480
",,[None],189,-54.226806167246494,-0.2869143183452195
4,0," 

",0.30713275443313337,480.0,"480
",,[None],133,-43.806119898940096,-0.3293693225484218
5,0," 

",0.30713275443313337,480.0,"480
",,[None],126,-35.219279177139995,-0.27951808870746025
6,0," 

",0.30713275443313337,480.0,"480 
",,[None],148,-65.30792169518,-0.44126974118364864
7,0," 

",0.30713275443313337,96.0,"96
",,[None],147,-61.9414777708765,-0.4213705970807925
8,0," 

",0.30713275443313337,480.0,"480
",,[None],130,-54.5656810050427,-0.4197360077310977
9,0," 

",0.30713275443313337,480.0,"480
",,[None],168,-57.25456809563051,-0.3408010005692292
10,0," 

",0.30713275443313337,480.0,"480
",,[None],159,-61.34214049524999,-0.3857996257562893
11,0," 

",0.30713275443313337,480.0,"480
",,[None],212,-75.13702926226144,-0.35441994935028975
12,0," 

",0.30713275443313337,480.0,"480
",,[None],189,-75.46303526573227,-0.3992753188663083
13,0," 

",0.30713275443313337,480.0,"480
",,[None],148,-40.482730079116976,-0.2735319599940336
14,0," 

",0.30713275443313337,480.0,"480
",,[None],203,-63.355311318175,-0.31209512964618225
15,0," 

",0.30713275443313337,480.0,"480
",,[None],90,-37.31515429487,-0.41461282549855555
16,0," 

",0.30713275443313337,480.0,"480 
",,[None],283,-126.27500831403155,-0.4462014428057652
17,0," 

",0.30713275443313337,480.0,"480 
",,[None],108,-51.558256698699,-0.4773912657286944
18,0," 

",0.30713275443313337,480.0,"480
",,[None],190,-80.89360228260992,-0.4257558014874206
19,0," 

",0.30713275443313337,480.0,"480 
",,[None],123,-49.391261065395014,-0.4015549680113416
20,0," 

",0.30713275443313337,480.0,"480 
",,[None],112,-36.961742002471,-0.33001555359349105
21,0," 

",0.30713275443313337,480.0,"480 
",,[None],141,-65.820447958521,-0.4668116876490851
22,0," 

",0.30713275443313337,480.0,"480 
",,[None],191,-93.38137043421997,-0.48890769860848154
23,0," 

",0.30713275443313337,480.0,"480 
",,[None],131,-42.13903178074598,-0.32167199832630516
24,0," 

",0.30713275443313337,480.0,"480 
",,[None],161,-50.48504742225201,-0.31357172311957765
25,0," 

",0.30713275443313337,480.0,"480 
",,[None],115,-27.111685058431004,-0.23575378311679135
26,0," 

",0.30713275443313337,480.0,"480 
",,[None],180,-59.395569058349174,-0.3299753836574954
27,0," 

",0.30713275443313337,480.0,"480 
",,[None],150,-51.963264253188676,-0.34642176168792455
28,0," 

",0.30713275443313337,480.0,"480 
",,[None],157,-58.69831874089349,-0.373874641661742
29,0," 

",0.30713275443313337,480.0,"480
",,[None],141,-66.22192868861329,-0.46965906871356944
30,0," 
",0.20110510442591054,480.0,"480
",,[None],192,-57.73086732719102,-0.3006816006624532
31,0," 
",0.20110510442591054,480.0,"480 
",,[None],171,-45.20326273977559,-0.2643465657296818
32,0," 
",0.20110510442591054,480.0,"480 
",,[None],131,-33.887318999944796,-0.2586818244270595
33,0," 
",0.20110510442591054,480.0,"480 
",,[None],143,-53.61883731916949,-0.37495690432985657
34,0," 
",0.20110510442591054,480.0,"480 
",,[None],188,-33.907223232026986,-0.18035757038312225
