,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0, As,1.0,0.291356420700671,0.43333333333333335,0.425487734642767,0.12625444897029078
1,0, As,2.0,0.291356420700671,0.5666666666666667,0.5745122653572332,0.16510197173038024
2,0, She,1.0,0.708643579299329,0.5333333333333333,0.5264024700761547,0.37794324229297543
3,0, She,2.0,0.708643579299329,0.4666666666666667,0.47359752992384535,0.33070033700635354
4,1, carefully,1.0,0.05889830957448489,0.4,0.3877647667114297,0.02355932382979396
5,1, carefully,2.0,0.05889830957448489,0.6,0.6122352332885708,0.03533898574469094
6,1, had,1.0,0.803564302776304,0.43333333333333335,0.42335378520219596,0.34821119786973176
7,1, had,2.0,0.803564302776304,0.5666666666666667,0.5766462147978041,0.4553531049065722
8,1, set,1.0,0.1375373876492111,0.36666666666666664,0.3634872450829636,0.0504303754713774
9,1, set,2.0,0.1375373876492111,0.6333333333333333,0.6365127549170368,0.0871070121778337
10,10, following,1.0,0.3239777593274999,0.1,0.09799558815268068,0.03239777593274999
11,10, following,2.0,0.3239777593274999,0.9,0.9020044118473195,0.2915799833947499
12,10, measuring,1.0,0.25236997595836697,0.4666666666666667,0.452434995344837,0.11777265544723792
13,10, measuring,2.0,0.25236997595836697,0.5333333333333333,0.5475650046551634,0.13459732051112905
14,10, seasoning,1.0,0.11073636313558607,0.27586206896551724,0.2650458277254689,0.030547962244299606
15,10, seasoning,2.0,0.11073636313558607,0.7241379310344828,0.6995290196581586,0.08018840089128647
16,10, selecting,1.0,0.31291590157854704,0.23333333333333334,0.23173288165193276,0.07301371036832764
17,10, selecting,2.0,0.31291590157854704,0.7666666666666667,0.768267118348067,0.2399021912102194
18,11, each,1.0,0.07052754337405322,0.26666666666666666,0.2703845669963783,0.018807344899747523
19,11, each,2.0,0.07052754337405322,0.7333333333333333,0.7296154330036216,0.05172019847430569
20,11, her,1.0,0.6799746510971718,0.3333333333333333,0.3343299747468696,0.22665821703239059
21,11, her,2.0,0.6799746510971718,0.6666666666666666,0.6656700252531302,0.45331643406478117
22,11, the,1.0,0.24949780552877504,0.36666666666666664,0.3389944724118716,0.09148252869388418
23,11, the,2.0,0.24949780552877504,0.6333333333333333,0.6610055275881281,0.15801527683489086
24,12, grandmother,1.0,1.0,0.3,0.2846709380891429,0.3
25,12, grandmother,2.0,1.0,0.7,0.7153290619108571,0.7
26,13,'s,1.0,1.0,0.43333333333333335,0.4298341596673037,0.43333333333333335
27,13,'s,2.0,1.0,0.5666666666666667,0.5701658403326963,0.5666666666666667
28,14, recipe,1.0,0.7584777659755305,0.23333333333333334,0.23169842461354537,0.17697814539429046
29,14, recipe,2.0,0.7584777659755305,0.7666666666666667,0.7683015753864547,0.58149962058124
30,14, secret,1.0,0.24152223402446948,0.2,0.18125718400666946,0.0483044468048939
31,14, secret,2.0,0.24152223402446948,0.8,0.8187428159933307,0.1932177872195756
32,15,.,1.0,1.0,0.23333333333333334,0.2473569711101743,0.23333333333333334
33,15,.,2.0,1.0,0.7666666666666667,0.7526430288898256,0.7666666666666667
34,16, As,1.0,1.0,0.23333333333333334,0.22082332812574124,0.23333333333333334
35,16, As,2.0,1.0,0.7666666666666667,0.7791766718742585,0.7666666666666667
36,17, she,1.0,0.46676489012182293,0.23333333333333334,0.21765813153516222,0.10891180769509202
37,17, she,2.0,0.46676489012182293,0.7666666666666667,0.782341868464838,0.3578530824267309
38,17, the,1.0,0.533235109878177,0.23333333333333334,0.23150426116324904,0.12442152563824131
39,17, the,2.0,0.533235109878177,0.7666666666666667,0.7684957388367509,0.40881358423993575
40,18, aroma,1.0,0.31801055012550605,0.43333333333333335,0.4222330262229002,0.13780457172105262
41,18, aroma,2.0,0.31801055012550605,0.5666666666666667,0.5777669737771,0.18020597840445343
42,18, delicious,1.0,0.38282649034976773,0.3,0.2926249419983698,0.11484794710493032
43,18, delicious,2.0,0.38282649034976773,0.7,0.70737505800163,0.2679785432448374
44,18, savory,1.0,0.08166843369507999,0.26666666666666666,0.2721791896789072,0.021778248985354666
45,18, savory,2.0,0.08166843369507999,0.7333333333333333,0.7278208103210927,0.059890184709725326
46,18, smell,1.0,0.10160079487891559,0.26666666666666666,0.24702060817015825,0.027093545301044155
47,18, smell,2.0,0.10160079487891559,0.7333333333333333,0.7529793918298416,0.07450724957787143
48,18, timer,1.0,0.11589373095073072,0.3,0.300866076395197,0.034768119285219216
49,18, timer,2.0,0.11589373095073072,0.7,0.699133923604803,0.0811256116655115
50,19, arom,1.0,0.13051418194692627,0.16666666666666666,0.15322587223869333,0.021752363657821044
51,19, arom,2.0,0.13051418194692627,0.8333333333333334,0.8467741277613069,0.10876181828910522
52,19, aroma,1.0,0.5870901554199679,0.3333333333333333,0.3190934135735459,0.19569671847332262
53,19, aroma,2.0,0.5870901554199679,0.6666666666666666,0.6809065864264539,0.39139343694664525
54,19, smell,1.0,0.10421068786920346,0.26666666666666666,0.26080006708353304,0.02778951676512092
55,19, smell,2.0,0.10421068786920346,0.7333333333333333,0.739199932916467,0.07642117110408253
