,idx,ans,weighted
0,0,$\it{Other}$,0.03432369930809548
1,0,$\textit{Other},0.0375029569983643
2,0,A,0.10755925020975238
3,0,B,0.6785063038053782
4,0,C,0.04747704362842021
5,0,E,0.0946307460499894
6,1,$\it{Other}$,0.08847616584451626
7,1,$\textit{Other},0.03998174916725031
8,1,A,0.10283526771308042
9,1,B,0.6651820469304209
10,1,C,0.047723590808960464
11,1,E,0.055801179535771475
12,2,$\it{Other}$,0.0549283919890442
13,2,$\textit{Other},0.1197135679561768
14,2,A,0.06666666666666668
15,2,B,0.5821679227433573
16,2,C,0.1
17,2,E,0.07652345064475508
18,3,$\it{Other}$,0.03384539578092652
19,3,$\textit{Other},0.043066732198133006
20,3,A,0.07182392830078736
21,3,B,0.7461066820860325
22,3,C,0.062090529435987696
23,3,E,0.043066732198133006
24,4,$\it{Other}$,0.0
25,4,$\textit{Other},0.1
26,4,A,0.06666666666666667
27,4,B,0.7666666666666667
28,4,C,0.06666666666666667
29,4,E,0.0
30,5,$\it{Other}$,0.03333333333333333
31,5,$\textit{Other},0.06666666666666667
32,5,A,0.03333333333333333
33,5,B,0.7
34,5,C,0.13333333333333333
35,5,E,0.03333333333333333
36,6,$\it{Other}$,0.01411604413944138
37,6,$\textit{Other},0.04834489734539926
38,6,A,0.061711507187858984
39,6,B,0.8184678548969103
40,6,C,0.02823208827888276
41,6,E,0.029127608151507306
42,7,$\it{Other}$,0.0
43,7,$\textit{Other},0.0
44,7,A,0.16666666666666666
45,7,B,0.8333333333333334
46,7,C,0.0
47,7,E,0.0
48,8,$\it{Other}$,0.0904833223296202
49,8,$\textit{Other},0.023816655662953528
50,8,A,0.009516677670379807
51,8,B,0.8333333333333334
52,8,C,0.019033355340759613
53,8,E,0.023816655662953528
54,9,$\it{Other}$,0.03333333333333333
55,9,$\textit{Other},0.06666666666666667
56,9,A,0.03333333333333333
57,9,B,0.8333333333333334
58,9,C,0.03333333333333333
59,9,E,0.0
60,10,$\it{Other}$,0.0
61,10,$\textit{Other},0.1
62,10,A,0.0
63,10,B,0.7
64,10,C,0.16666666666666666
65,10,E,0.03333333333333333
66,11,$\it{Other}$,0.0
67,11,$\textit{Other},0.13333333333333333
68,11,A,0.03333333333333333
69,11,B,0.7333333333333333
70,11,C,0.0
71,11,E,0.1
72,12,$\it{Other}$,0.0
73,12,$\textit{Other},0.0
74,12,A,0.0
75,12,B,0.7666666666666667
76,12,C,0.1
77,12,E,0.13333333333333333
78,13,$\it{Other}$,0.03333333333333333
79,13,$\textit{Other},0.06666666666666667
80,13,A,0.06666666666666667
81,13,B,0.6666666666666666
82,13,C,0.1
83,13,E,0.06666666666666667
84,14,$\it{Other}$,0.0
85,14,$\textit{Other},0.03333333333333333
86,14,A,0.03333333333333333
87,14,B,0.8333333333333334
88,14,C,0.06666666666666667
89,14,E,0.03333333333333333
90,15,$\it{Other}$,0.03333333333333333
91,15,$\textit{Other},0.06666666666666667
92,15,A,0.03333333333333333
93,15,B,0.8
94,15,C,0.06666666666666667
95,15,E,0.0
96,16,$\it{Other}$,0.03333333333333333
97,16,$\textit{Other},0.0
98,16,A,0.06666666666666667
99,16,B,0.8
100,16,C,0.1
101,16,E,0.0
102,17,$\it{Other}$,0.00595132153213345
103,17,$\textit{Other},0.008926982298200176
104,17,A,0.08387558742597694
105,17,B,0.8619614538782226
106,17,C,0.002975660766066725
107,17,E,0.036308994099400055
108,18,$\it{Other}$,0.0
109,18,$\textit{Other},0.06666666666666667
110,18,A,0.1
111,18,B,0.6666666666666666
112,18,C,0.1
113,18,E,0.06666666666666667
114,19,$\it{Other}$,0.06666666666666667
115,19,$\textit{Other},0.0
116,19,A,0.03333333333333333
117,19,B,0.8333333333333334
118,19,C,0.03333333333333333
119,19,E,0.03333333333333333
120,20,$\it{Other}$,0.007335942437471212
121,20,$\textit{Other},0.06608396211248614
122,20,A,0.0446285992666304
123,20,B,0.787890481427151
124,20,C,0.0627073431708408
125,20,E,0.0313536715854204
126,21,$\it{Other}$,0.0
127,21,$\textit{Other},0.006123409002433737
128,21,A,0.06258439399837751
129,21,B,0.8564609849959438
