,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.378545411992322,0.06666666666666667,0.06577959342582188,0.02523636079948813
1,0," 
",79.0,0.378545411992322,0.26666666666666666,0.27020974033007417,0.10094544319795253
2,0," 
",83.0,0.378545411992322,0.1,0.09875815695473557,0.037854541199232206
3,0," 
",96.0,0.378545411992322,0.03333333333333333,0.031900617678836875,0.012618180399744066
4,0," 
",97.0,0.378545411992322,0.43333333333333335,0.4350331378440481,0.16403634519667287
5,0," 
",98.0,0.378545411992322,0.1,0.09831875376648312,0.037854541199232206
6,0," 

",$\it{Other}$,0.34383233645228706,0.23333333333333334,0.23476909544084912,0.08022754517220032
7,0," 

",79.0,0.34383233645228706,0.26666666666666666,0.27655093154887767,0.09168862305394321
8,0," 

",83.0,0.34383233645228706,0.0,0.0,0.0
9,0," 

",96.0,0.34383233645228706,0.1,0.09497263198323216,0.03438323364522871
10,0," 

",97.0,0.34383233645228706,0.3333333333333333,0.33359105016171126,0.11461077881742901
11,0," 

",98.0,0.34383233645228706,0.06666666666666667,0.060116290865329734,0.022922155763485802
12,0, First,$\it{Other}$,0.1377871832592589,0.16666666666666666,0.1548957614340249,0.022964530543209814
13,0, First,79.0,0.1377871832592589,0.2,0.20651715191046333,0.027557436651851782
14,0, First,83.0,0.1377871832592589,0.13333333333333333,0.14614358853422024,0.018371624434567854
15,0, First,96.0,0.1377871832592589,0.06666666666666667,0.066759940068607,0.009185812217283927
16,0, First,97.0,0.1377871832592589,0.26666666666666666,0.2639169456596645,0.03674324886913571
17,0, First,98.0,0.1377871832592589,0.16666666666666666,0.16176661239302,0.022964530543209814
18,0, Rose,$\it{Other}$,0.13983506829613201,0.03333333333333333,0.029163924558190876,0.0046611689432044
19,0, Rose,79.0,0.13983506829613201,0.43333333333333335,0.43823683109703393,0.06059519626165721
20,0, Rose,83.0,0.13983506829613201,0.03333333333333333,0.032166343040271175,0.0046611689432044
21,0, Rose,96.0,0.13983506829613201,0.06666666666666667,0.06235716153219796,0.0093223378864088
22,0, Rose,97.0,0.13983506829613201,0.26666666666666666,0.27078603595499334,0.0372893515456352
23,0, Rose,98.0,0.13983506829613201,0.16666666666666666,0.1672897038173127,0.023305844716022
24,1,-,$\it{Other}$,0.15325215752681806,0.16666666666666666,0.16630859467336448,0.025542026254469677
25,1,-,79.0,0.15325215752681806,0.3333333333333333,0.34301868292124693,0.051084052508939354
26,1,-,83.0,0.15325215752681806,0.0,0.0,0.0
27,1,-,96.0,0.15325215752681806,0.16666666666666666,0.16194524588726653,0.025542026254469677
28,1,-,97.0,0.15325215752681806,0.3,0.2978160693494391,0.04597564725804542
29,1,-,98.0,0.15325215752681806,0.03333333333333333,0.03091140716868303,0.005108405250893936
30,1,1,$\it{Other}$,0.44064724314798415,0.26666666666666666,0.26526629513086086,0.1175059315061291
31,1,1,79.0,0.44064724314798415,0.3333333333333333,0.3373703402176148,0.14688241438266136
32,1,1,83.0,0.44064724314798415,0.0,0.0,0.0
33,1,1,96.0,0.44064724314798415,0.06666666666666667,0.0663239204783596,0.029376482876532276
34,1,1,97.0,0.44064724314798415,0.3,0.30011828567385757,0.13219417294439523
35,1,1,98.0,0.44064724314798415,0.03333333333333333,0.03092115849930691,0.014688241438266138
36,1,First,$\it{Other}$,0.21547231943488154,0.1,0.09655743148004058,0.021547231943488156
37,1,First,79.0,0.21547231943488154,0.3333333333333333,0.3481623226738683,0.07182410647829385
38,1,First,83.0,0.21547231943488154,0.06666666666666667,0.06532293276207006,0.01436482129565877
39,1,First,96.0,0.21547231943488154,0.1,0.09926379673972925,0.021547231943488156
40,1,First,97.0,0.21547231943488154,0.13333333333333333,0.1365045595802707,0.02872964259131754
41,1,First,98.0,0.21547231943488154,0.26666666666666666,0.2541889567640206,0.05745928518263508
42,1,Rose,$\it{Other}$,0.1906282798903162,0.23333333333333334,0.2283373199935858,0.04447993197440711
43,1,Rose,79.0,0.1906282798903162,0.26666666666666666,0.270249873902516,0.050834207970750986
44,1,Rose,83.0,0.1906282798903162,0.1,0.10259335550742618,0.01906282798903162
45,1,Rose,96.0,0.1906282798903162,0.0,0.0,0.0
46,1,Rose,97.0,0.1906282798903162,0.3333333333333333,0.3288213458545074,0.06354275996343872
47,1,Rose,98.0,0.1906282798903162,0.06666666666666667,0.06999810474196452,0.012708551992687746
48,10,5,$\it{Other}$,1.0,0.2,0.19342978142336092,0.2
49,10,5,79.0,1.0,0.5,0.5105459511085454,0.5
50,10,5,83.0,1.0,0.06666666666666667,0.0650169819164507,0.06666666666666667
51,10,5,96.0,1.0,0.0,0.0,0.0
52,10,5,97.0,1.0,0.16666666666666666,0.16798484803615543,0.16666666666666666
53,10,5,98.0,1.0,0.06666666666666667,0.06302243751548758,0.06666666666666667
54,100, So,$\it{Other}$,1.0,0.1,0.09973208760274996,0.1
55,100, So,79.0,1.0,0.43333333333333335,0.4574645266971245,0.43333333333333335
56,100, So,83.0,1.0,0.2,0.20028542816085515,0.2
57,100, So,96.0,1.0,0.1,0.08290974506631105,0.1
58,100, So,97.0,1.0,0.06666666666666667,0.06432486333351448,0.06666666666666667
59,100, So,98.0,1.0,0.1,0.09528334913944478,0.1
60,101,",",$\it{Other}$,1.0,0.13333333333333333,0.12561010436384953,0.13333333333333333
61,101,",",79.0,1.0,0.4666666666666667,0.4818770705002033,0.4666666666666667
62,101,",",83.0,1.0,0.1,0.09934422106224426,0.1
63,101,",",96.0,1.0,0.13333333333333333,0.12785245257880196,0.13333333333333333
64,101,",",97.0,1.0,0.06666666666666667,0.06768807384062604,0.06666666666666667
65,101,",",98.0,1.0,0.1,0.09762807765427493,0.1
66,102, she,$\it{Other}$,1.0,0.06666666666666667,0.06342691692772787,0.06666666666666667
67,102, she,79.0,1.0,0.5666666666666667,0.5734974420508835,0.5666666666666667
68,102, she,83.0,1.0,0.06666666666666667,0.06837250088206495,0.06666666666666667
69,102, she,96.0,1.0,0.03333333333333333,0.026275044239668133,0.03333333333333333
70,102, she,97.0,1.0,0.2,0.19913527360485525,0.2
71,102, she,98.0,1.0,0.06666666666666667,0.06929282229480001,0.06666666666666667
72,103, has,$\it{Other}$,1.0,0.06666666666666667,0.062237823625713604,0.06666666666666667
73,103, has,79.0,1.0,0.8,0.8181951733240372,0.8
74,103, has,83.0,1.0,0.03333333333333333,0.02815532251330708,0.03333333333333333
75,103, has,96.0,1.0,0.0,0.0,0.0
76,103, has,97.0,1.0,0.1,0.0914116805369419,0.1
77,103, has,98.0,1.0,0.0,0.0,0.0
78,104, ,$\it{Other}$,1.0,0.13333333333333333,0.12845239233019604,0.13333333333333333
79,104, ,79.0,1.0,0.5,0.5151445674051719,0.5
80,104, ,83.0,1.0,0.0,0.0,0.0
81,104, ,96.0,1.0,0.06666666666666667,0.06730132518766573,0.06666666666666667
82,104, ,97.0,1.0,0.23333333333333334,0.23163473381971164,0.23333333333333334
83,104, ,98.0,1.0,0.06666666666666667,0.05746698125725445,0.06666666666666667
84,105,6,$\it{Other}$,1.0,0.13333333333333333,0.12392577874562397,0.13333333333333333
85,105,6,79.0,1.0,0.5,0.5286220878492822,0.5
86,105,6,83.0,1.0,0.03333333333333333,0.03569841719960637,0.03333333333333333
87,105,6,96.0,1.0,0.0,0.0,0.0
88,105,6,97.0,1.0,0.2,0.18991699935497872,0.2
89,105,6,98.0,1.0,0.13333333333333333,0.12183671685050888,0.13333333333333333
90,106, x,$\it{Other}$,1.0,0.1,0.09559311778450123,0.1
91,106, x,79.0,1.0,0.36666666666666664,0.38011958796229356,0.36666666666666664
92,106, x,83.0,1.0,0.1,0.11174986893964065,0.1
93,106, x,96.0,1.0,0.06666666666666667,0.06672557685472084,0.06666666666666667
94,106, x,97.0,1.0,0.23333333333333334,0.22541641716645955,0.23333333333333334
95,106, x,98.0,1.0,0.13333333333333333,0.12039543129238449,0.13333333333333333
96,107, ,$\it{Other}$,1.0,0.1,0.09653319276738483,0.1
97,107, ,79.0,1.0,0.5333333333333333,0.5462084479689344,0.5333333333333333
98,107, ,83.0,1.0,0.0,0.0,0.0
99,107, ,96.0,1.0,0.06666666666666667,0.06307172828708082,0.06666666666666667
100,107, ,97.0,1.0,0.23333333333333334,0.23076719206862153,0.23333333333333334
101,107, ,98.0,1.0,0.06666666666666667,0.06341943890797826,0.06666666666666667
102,108,7,$\it{Other}$,1.0,0.1,0.10510866560206895,0.1
