,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0, As,1.0,0.12274277586836446,0.4,0.4103876111083995,0.04909711034734579
1,0, As,2.0,0.12274277586836446,0.6,0.5896123888916003,0.07364566552101867
2,0, He,1.0,0.3899649068138936,0.43333333333333335,0.46536590635424036,0.16898479295268723
3,0, He,2.0,0.3899649068138936,0.5666666666666667,0.5346340936457593,0.2209801138612064
4,0, It,1.0,0.10091230905611233,0.4,0.386738842830554,0.04036492362244493
5,0, It,2.0,0.10091230905611233,0.6,0.6132611571694465,0.060547385433667396
6,0, The,1.0,0.38638000826162966,0.26666666666666666,0.24936301677690578,0.1030346688697679
7,0, The,2.0,0.38638000826162966,0.7333333333333333,0.7506369832230942,0.28334533939186174
8,1, had,1.0,0.08329581567042242,0.26666666666666666,0.24540312403190132,0.022212217512112647
9,1, had,2.0,0.08329581567042242,0.7333333333333333,0.754596875968099,0.06108359815830977
10,1, took,1.0,0.7389011985475887,0.4,0.3871923773593144,0.2955604794190355
11,1, took,2.0,0.7389011985475887,0.6,0.6128076226406862,0.4433407191285532
12,1, was,1.0,0.1778029857819887,0.4666666666666667,0.4579129555096164,0.08297472669826139
13,1, was,2.0,0.1778029857819887,0.5333333333333333,0.5420870444903838,0.0948282590837273
14,10, his,1.0,1.0,0.3333333333333333,0.3252214109210689,0.3333333333333333
15,10, his,2.0,1.0,0.6666666666666666,0.6747785890789311,0.6666666666666666
16,11, arms,1.0,1.0,0.23333333333333334,0.22740982091829826,0.23333333333333334
17,11, arms,2.0,1.0,0.7666666666666667,0.7725901790817018,0.7666666666666667
18,12, above,1.0,0.26420477925087393,0.4666666666666667,0.46136480471180424,0.12329556365040784
19,12, above,2.0,0.26420477925087393,0.5333333333333333,0.5386351952881955,0.1409092156004661
20,12, out,1.0,0.08923448619843694,0.23333333333333334,0.26052040090809403,0.020821380112968618
21,12, out,2.0,0.08923448619843694,0.7666666666666667,0.7394795990919059,0.06841310608546833
22,12,",",1.0,0.4343803928531295,0.3,0.28310321491141316,0.13031411785593885
