,idx,ans,weighted
0,0,1.0,0.36148149579224587
1,0,2.0,0.6385185042077541
2,1,1.0,0.40074742362940957
3,1,2.0,0.5992525763705903
4,2,1.0,0.3
5,2,2.0,0.7
6,3,1.0,0.5666666666666667
7,3,2.0,0.43333333333333335
8,4,1.0,0.4
9,4,2.0,0.6
10,5,1.0,0.44194008464792706
11,5,2.0,0.5580599153520729
12,6,1.0,0.4162964476596329
13,6,2.0,0.5837035523403671
14,7,1.0,0.36666666666666664
15,7,2.0,0.6333333333333333
16,8,1.0,0.2927489995891016
17,8,2.0,0.7072510004108983
18,9,1.0,0.3456177714403491
19,9,2.0,0.654382228559651
20,10,1.0,0.3333333333333333
21,10,2.0,0.6666666666666666
22,11,1.0,0.23333333333333334
23,11,2.0,0.7666666666666667
24,12,1.0,0.3593031982983391
25,12,2.0,0.6406968017016608
26,13,1.0,0.26054976924607487
27,13,2.0,0.739450230753925
28,14,1.0,0.3333333333333333
29,14,2.0,0.6666666666666666
30,15,1.0,0.36550995850939816
31,15,2.0,0.634490041490602
32,16,1.0,0.335209867891103
33,16,2.0,0.6647901321088969
34,17,1.0,0.5333333333333333
35,17,2.0,0.4666666666666667
36,18,1.0,0.3
37,18,2.0,0.7
38,19,1.0,0.26666666666666666
39,19,2.0,0.7333333333333333
40,20,1.0,0.36666666666666664
41,20,2.0,0.6333333333333333
42,21,1.0,0.22103084532838047
43,21,2.0,0.7789691546716195
44,22,1.0,0.3333333333333333
45,22,2.0,0.6666666666666666
46,23,1.0,0.26280663196274934
47,23,2.0,0.7371933680372507
48,24,1.0,0.3214016139486078
49,24,2.0,0.678598386051392
50,25,1.0,0.3055563415372253
51,25,2.0,0.6944436584627747
52,26,1.0,0.4
53,26,2.0,0.6
54,27,1.0,0.06666666666666667
55,27,2.0,0.9333333333333333
56,28,1.0,0.23333333333333334
57,28,2.0,0.7666666666666667
58,29,1.0,0.44276242443211955
59,29,2.0,0.5572375755678804
60,30,1.0,0.3333333333333333
61,30,2.0,0.6666666666666666
62,31,1.0,0.38488407715079515
63,31,2.0,0.6151159228492049
64,32,1.0,0.3333333333333333
65,32,2.0,0.6666666666666666
66,33,1.0,0.3636306842755548
