,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],239,-116.02250100424773,-0.48544979499685237
1,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],137,-79.43157555343835,-0.5797925222878711
2,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],201,-51.9773199376797,-0.25859363153074477
3,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],75,-58.31766251199901,-0.7775688334933202
4,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],243,-100.5268932428264,-0.4136909186947589
5,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],191,-83.1086653936169,-0.4351239025843817
6,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],279,-113.51711996234405,-0.4068713977144948
7,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],260,-51.49464247672862,-0.198056317218187
8,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],142,-49.131940646867996,-0.34599958202019715
9,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],94,-37.527765448733994,-0.39923154732695737
10,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],91,-33.129584477696994,-0.3640613678867802
11,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],283,-158.81178315968916,-0.5611723786561454
12,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],365,-67.44803256890994,-0.18478913032578065
13,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],288,-149.32358007096843,-0.5184846530241959
14,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],138,-45.199150202365985,-0.3275300739301883
15,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],188,-104.68072286490248,-0.5568123556643748
16,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],161,-78.97565569225333,-0.49053202293325043
17,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],124,-60.678114212449,-0.4893396307455565
18,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],110,-31.000955035164008,-0.2818268639560364
19,0," 

",0.2628076455864915,Middleweight,"Middleweight 
",,[None],186,-48.03958752524749,-0.25827735228627685
20,0," 

",0.2628076455864915,Middleweight and Light Heavyweight,"Middleweight and Light Heavyweight 
",,[None],115,-33.78057730843399,-0.29374415050812164
