,idx,ans,weighted
0,0,$\it{Other}$,0.038977033544498926
1,0,Middleweight,0.9193931939976544
2,0,Middleweight (185 lbs),0.005643700211165591
3,0,Middleweight and Light Heavyweight,0.021618610477820245
4,0,Middleweight division,0.014367461768860952
5,1,$\it{Other}$,0.004006474128500729
6,1,Middleweight,0.9666666666666666
7,1,Middleweight (185 lbs),0.020229191496975208
8,1,Middleweight and Light Heavyweight,0.009097667707857396
9,1,Middleweight division,0.0
10,2,$\it{Other}$,0.0487267869951991
11,2,Middleweight,0.8743633934975996
12,2,Middleweight (185 lbs),0.0
13,2,Middleweight and Light Heavyweight,0.0
14,2,Middleweight division,0.07690981950720135
15,3,$\it{Other}$,0.10056669873988784
16,3,Middleweight,0.8660999679267788
17,3,Middleweight (185 lbs),0.024320205977832715
18,3,Middleweight and Light Heavyweight,0.0
19,3,Middleweight division,0.009013127355500616
20,4,$\it{Other}$,0.0
21,4,Middleweight,0.9333333333333333
22,4,Middleweight (185 lbs),0.03333333333333333
23,4,Middleweight and Light Heavyweight,0.03333333333333333
24,4,Middleweight division,0.0
25,5,$\it{Other}$,0.019223886474639806
26,5,Middleweight,0.9615522270507204
27,5,Middleweight (185 lbs),0.0
28,5,Middleweight and Light Heavyweight,0.0
29,5,Middleweight division,0.019223886474639806
30,6,$\it{Other}$,0.1
31,6,Middleweight,0.9
32,6,Middleweight (185 lbs),0.0
33,6,Middleweight and Light Heavyweight,0.0
34,6,Middleweight division,0.0
35,7,$\it{Other}$,0.03333333333333333
36,7,Middleweight,0.8333333333333334
37,7,Middleweight (185 lbs),0.0
38,7,Middleweight and Light Heavyweight,0.06666666666666667
39,7,Middleweight division,0.06666666666666667
40,8,$\it{Other}$,0.029135782704644994
41,8,Middleweight,0.9094231724404753
42,8,Middleweight (185 lbs),0.01435816751171492
43,8,Middleweight and Light Heavyweight,0.024369845160740186
44,8,Middleweight division,0.0227130321824246
45,9,$\it{Other}$,0.026519902879047586
46,9,Middleweight,0.9538912786009219
47,9,Middleweight (185 lbs),0.006529606173343454
48,9,Middleweight and Light Heavyweight,0.006529606173343454
49,9,Middleweight division,0.006529606173343454
50,10,$\it{Other}$,0.02270994435045622
51,10,Middleweight,0.9055283894337918
52,10,Middleweight (185 lbs),0.02270994435045622
53,10,Middleweight and Light Heavyweight,0.049051721865295626
54,10,Middleweight division,0.0
55,11,$\it{Other}$,0.007841189229770354
56,11,Middleweight,0.9686352430809185
57,11,Middleweight (185 lbs),0.0
58,11,Middleweight and Light Heavyweight,0.007841189229770354
59,11,Middleweight division,0.015682378459540708
60,12,$\it{Other}$,0.042122856032544606
61,12,Middleweight,0.924543810634122
62,12,Middleweight (185 lbs),0.0
63,12,Middleweight and Light Heavyweight,0.0
64,12,Middleweight division,0.033333333333333326
65,13,$\it{Other}$,0.06737385063860032
66,13,Middleweight,0.858566629395458
67,13,Middleweight (185 lbs),0.04831517324823305
68,13,Middleweight and Light Heavyweight,0.0
69,13,Middleweight division,0.025744346717708564
70,14,$\it{Other}$,0.0
71,14,Middleweight,0.993106952715223
72,14,Middleweight (185 lbs),0.006893047284776991
73,14,Middleweight and Light Heavyweight,0.0
74,14,Middleweight division,0.0
75,15,$\it{Other}$,0.0
76,15,Middleweight,0.9666666666666667
77,15,Middleweight (185 lbs),0.03333333333333333
78,15,Middleweight and Light Heavyweight,0.0
79,15,Middleweight division,0.0
80,16,$\it{Other}$,0.03333333333333333
81,16,Middleweight,0.9666666666666667
82,16,Middleweight (185 lbs),0.0
83,16,Middleweight and Light Heavyweight,0.0
84,16,Middleweight division,0.0
85,17,$\it{Other}$,0.03133996176300921
86,17,Middleweight,0.9643637580871975
87,17,Middleweight (185 lbs),0.0021481400748966924
88,17,Middleweight and Light Heavyweight,0.0021481400748966924
89,17,Middleweight division,0.0
90,18,$\it{Other}$,0.03333333333333333
91,18,Middleweight,0.8702671279744971
92,18,Middleweight (185 lbs),0.03333333333333333
93,18,Middleweight and Light Heavyweight,0.06306620535883617
94,18,Middleweight division,0.0
95,19,$\it{Other}$,0.04990781992650593
96,19,Middleweight,0.8668510268136549
97,19,Middleweight (185 lbs),0.0
98,19,Middleweight and Light Heavyweight,0.03333333333333333
99,19,Middleweight division,0.04990781992650593
100,20,$\it{Other}$,0.03333333333333333
101,20,Middleweight,0.8
102,20,Middleweight (185 lbs),0.06666666666666667
103,20,Middleweight and Light Heavyweight,0.03333333333333333
104,20,Middleweight division,0.06666666666666667
105,21,$\it{Other}$,0.017162637352733035
106,21,Middleweight,0.9504959706860664
107,21,Middleweight (185 lbs),0.0
108,21,Middleweight and Light Heavyweight,0.0323413919612006
109,21,Middleweight division,0.0
110,22,$\it{Other}$,0.021428954825203718
111,22,Middleweight,0.8888846370750458
112,22,Middleweight (185 lbs),0.044575535499007016
113,22,Middleweight and Light Heavyweight,0.045110872600743535
114,22,Middleweight division,0.0
115,23,$\it{Other}$,0.03333333333333333
116,23,Middleweight,0.9666666666666667
117,23,Middleweight (185 lbs),0.0
118,23,Middleweight and Light Heavyweight,0.0
119,23,Middleweight division,0.0
120,24,$\it{Other}$,0.06666666666666667
121,24,Middleweight,0.8
122,24,Middleweight (185 lbs),0.06666666666666667
123,24,Middleweight and Light Heavyweight,0.0
124,24,Middleweight division,0.06666666666666667
125,25,$\it{Other}$,0.03754422666923666
126,25,Middleweight,0.917241113444814
127,25,Middleweight (185 lbs),0.011881326552615947
128,25,Middleweight and Light Heavyweight,0.011881326552615947
129,25,Middleweight division,0.021452006780717386
130,26,$\it{Other}$,0.03127693727137213
131,26,Middleweight,0.9047216148304503
132,26,Middleweight (185 lbs),0.03127693727137213
133,26,Middleweight and Light Heavyweight,0.02861171850288299
134,26,Middleweight division,0.004112792123922409
135,27,$\it{Other}$,0.06666666666666667
136,27,Middleweight,0.7333333333333333
137,27,Middleweight (185 lbs),0.1
138,27,Middleweight and Light Heavyweight,0.1
139,27,Middleweight division,0.0
140,28,$\it{Other}$,0.10008956634985942
141,28,Middleweight,0.8699026704963289
142,28,Middleweight (185 lbs),0.019401904732820593
143,28,Middleweight and Light Heavyweight,0.005302929210495636
144,28,Middleweight division,0.005302929210495636
145,29,$\it{Other}$,0.06666666666666667
146,29,Middleweight,0.9
147,29,Middleweight (185 lbs),0.0
148,29,Middleweight and Light Heavyweight,0.0
149,29,Middleweight division,0.03333333333333333
150,30,$\it{Other}$,0.03333333333333333
151,30,Middleweight,0.9
152,30,Middleweight (185 lbs),0.03333333333333333
153,30,Middleweight and Light Heavyweight,0.03333333333333333
154,30,Middleweight division,0.0
155,31,$\it{Other}$,0.05377048079388738
156,31,Middleweight,0.859125705078892
157,31,Middleweight (185 lbs),0.02043714746055405
158,31,Middleweight and Light Heavyweight,0.012896185872779284
159,31,Middleweight division,0.05377048079388738
160,32,$\it{Other}$,0.002297555613421947
161,32,Middleweight,0.8678694502401598
162,32,Middleweight (185 lbs),0.05789979648785092
163,32,Middleweight and Light Heavyweight,0.04089741993865589
164,32,Middleweight division,0.031035777719911384
165,33,$\it{Other}$,0.0
166,33,Middleweight,0.8
167,33,Middleweight (185 lbs),0.16666666666666666
168,33,Middleweight and Light Heavyweight,0.03333333333333333
169,33,Middleweight division,0.0
170,34,$\it{Other}$,0.03333333333333333
171,34,Middleweight,0.8666666666666667
172,34,Middleweight (185 lbs),0.1
173,34,Middleweight and Light Heavyweight,0.0
174,34,Middleweight division,0.0
175,35,$\it{Other}$,0.0
176,35,Middleweight,0.9
177,35,Middleweight (185 lbs),0.1
178,35,Middleweight and Light Heavyweight,0.0
179,35,Middleweight division,0.0
180,36,$\it{Other}$,0.0
181,36,Middleweight,0.9666666666666667
182,36,Middleweight (185 lbs),0.03333333333333333
183,36,Middleweight and Light Heavyweight,0.0
184,36,Middleweight division,0.0
185,37,$\it{Other}$,0.06461717431015405
186,37,Middleweight,0.8040989847130252
187,37,Middleweight (185 lbs),0.1292343486203081
188,37,Middleweight and Light Heavyweight,0.0
189,37,Middleweight division,0.0020494923565126002
190,38,$\it{Other}$,0.0
191,38,Middleweight,0.7666666666666667
192,38,Middleweight (185 lbs),0.23333333333333334
193,38,Middleweight and Light Heavyweight,0.0
194,38,Middleweight division,0.0
195,39,$\it{Other}$,0.0
196,39,Middleweight,0.7817598767699372
197,39,Middleweight (185 lbs),0.18175987676993707
198,39,Middleweight and Light Heavyweight,0.018240123230062938
199,39,Middleweight division,0.018240123230062938
200,40,$\it{Other}$,0.030504396274866577
201,40,Middleweight,0.8028289370584669
202,40,Middleweight (185 lbs),0.16666666666666666
203,40,Middleweight and Light Heavyweight,0.0
204,40,Middleweight division,0.0
205,41,$\it{Other}$,0.03333333333333333
206,41,Middleweight,0.7333333333333333
207,41,Middleweight (185 lbs),0.16666666666666666
208,41,Middleweight and Light Heavyweight,0.0
209,41,Middleweight division,0.06666666666666667
210,42,$\it{Other}$,0.03333333333333333
211,42,Middleweight,0.8
212,42,Middleweight (185 lbs),0.1
213,42,Middleweight and Light Heavyweight,0.03333333333333333
214,42,Middleweight division,0.03333333333333333
215,43,$\it{Other}$,0.0
216,43,Middleweight,0.8
217,43,Middleweight (185 lbs),0.16666666666666666
218,43,Middleweight and Light Heavyweight,0.03333333333333333
219,43,Middleweight division,0.0
220,44,$\it{Other}$,0.0
221,44,Middleweight,0.8
222,44,Middleweight (185 lbs),0.13333333333333333
223,44,Middleweight and Light Heavyweight,0.06666666666666667
224,44,Middleweight division,0.0
225,45,$\it{Other}$,0.0
226,45,Middleweight,0.8666666666666667
227,45,Middleweight (185 lbs),0.13333333333333333
228,45,Middleweight and Light Heavyweight,0.0
229,45,Middleweight division,0.0
230,46,$\it{Other}$,0.0018780777039179453
231,46,Middleweight,0.9610324335549127
232,46,Middleweight (185 lbs),0.03708948874116923
233,46,Middleweight and Light Heavyweight,0.0
234,46,Middleweight division,0.0
235,47,$\it{Other}$,0.03333333333333333
236,47,Middleweight,0.6666666666666666
237,47,Middleweight (185 lbs),0.26666666666666666
238,47,Middleweight and Light Heavyweight,0.0
239,47,Middleweight division,0.03333333333333333
240,48,$\it{Other}$,0.02324676507783707
241,48,Middleweight,0.8112451201265192
242,48,Middleweight (185 lbs),0.15542154654014761
243,48,Middleweight and Light Heavyweight,0.010086568255496264
244,48,Middleweight division,0.0
245,49,$\it{Other}$,0.0
246,49,Middleweight,0.7333333333333333
247,49,Middleweight (185 lbs),0.2
248,49,Middleweight and Light Heavyweight,0.06666666666666667
249,49,Middleweight division,0.0
250,50,$\it{Other}$,0.0
251,50,Middleweight,0.8585163322836811
252,50,Middleweight (185 lbs),0.10070289036886396
253,50,Middleweight and Light Heavyweight,0.027158449788254418
254,50,Middleweight division,0.013622327559200606
255,51,$\it{Other}$,0.0
256,51,Middleweight,0.8666666666666667
257,51,Middleweight (185 lbs),0.1
