,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.23256123702298198,0.0,0.0,0.0
1,0," 
","No 
",0.23256123702298198,1.0,1.0000000000000004,0.23256123702298198
2,0," 

",$\it{Other}$,0.2518109419001643,0.0,0.0,0.0
3,0," 

","No 
",0.2518109419001643,1.0,1.0000000000000004,0.2518109419001643
4,0, At,$\it{Other}$,0.10809882720217545,0.0,0.0,0.0
5,0, At,"No 
",0.10809882720217545,1.0,1.0000000000000004,0.10809882720217545
6,0, Initially,$\it{Other}$,0.3386128351111499,0.0,0.0,0.0
7,0, Initially,"No 
",0.3386128351111499,1.0,1.0,0.3386128351111499
8,0, The,$\it{Other}$,0.06891615876352841,0.0,0.0,0.0
9,0, The,"No 
",0.06891615876352841,1.0,1.0,0.06891615876352841
10,1, the,$\it{Other}$,0.08575023558179228,0.0,0.0,0.0
11,1, the,"No 
",0.08575023558179228,1.0,1.0,0.08575023558179228
12,1,",",$\it{Other}$,0.9142497644182077,0.03333333333333333,0.03159370094166904,0.03047499214727359
13,1,",","No 
",0.9142497644182077,0.9666666666666667,0.9684062990583308,0.8837747722709342
14,10, K,$\it{Other}$,1.0,0.0,0.0,0.0
15,10, K,"No 
",1.0,1.0,0.9999999999999996,1.0
16,11,iers,$\it{Other}$,1.0,0.0,0.0,0.0
17,11,iers,"No 
",1.0,1.0,1.0,1.0
18,12,ha,$\it{Other}$,1.0,0.0,0.0,0.0
19,12,ha,"No 
",1.0,1.0,1.0,1.0
20,13, flips,$\it{Other}$,1.0,0.0,0.0,0.0
21,13, flips,"No 
",1.0,1.0,1.0000000000000004,1.0
22,14, it,$\it{Other}$,0.1519813490365573,0.0,0.0,0.0
23,14, it,"No 
",0.1519813490365573,1.0,1.0000000000000004,0.1519813490365573
24,14, the,$\it{Other}$,0.8480186509634426,0.0,0.0,0.0
25,14, the,"No 
",0.8480186509634426,1.0,1.0,0.8480186509634426
26,15, coin,$\it{Other}$,1.0,0.0,0.0,0.0
27,15, coin,"No 
",1.0,1.0,1.0,1.0
28,16, over,$\it{Other}$,1.0,0.0,0.0,0.0
29,16, over,"No 
",1.0,1.0,1.0,1.0
30,17,",",$\it{Other}$,0.7660431637816495,0.03333333333333333,0.031520724059409554,0.025534772126054983
31,17,",","No 
",0.7660431637816495,0.9666666666666667,0.9684792759405902,0.7405083916555946
32,17,.,$\it{Other}$,0.23395683621835053,0.0,0.0,0.0
33,17,.,"No 
",0.23395683621835053,1.0,1.0,0.23395683621835053
34,18, meaning,$\it{Other}$,0.3025445926379438,0.0,0.0,0.0
35,18, meaning,"No 
",0.3025445926379438,1.0,1.0000000000000004,0.3025445926379438
36,18, so,$\it{Other}$,0.19334879393139895,0.0,0.0,0.0
37,18, so,"No 
",0.19334879393139895,1.0,1.0,0.19334879393139895
38,18, which,$\it{Other}$,0.5041066134306573,0.034482758620689655,0.035142452144305385,0.017382986670022665
39,18, which,"No 
",0.5041066134306573,0.9655172413793104,0.9264040998096608,0.4867236267606347
40,19, means,$\it{Other}$,1.0,0.0,0.0,0.0
41,19, means,"No 
",1.0,1.0,0.9999999999999996,1.0
42,2, the,$\it{Other}$,1.0,0.03333333333333333,0.03306952942895038,0.03333333333333333
43,2, the,"No 
",1.0,0.9666666666666667,0.9669304705710496,0.9666666666666667
44,20, she,$\it{Other}$,0.6057030596610813,0.0,0.0,0.0
45,20, she,"No 
",0.6057030596610813,1.0,1.0,0.6057030596610813
46,20, that,$\it{Other}$,0.18591169546573572,0.0,0.0,0.0
47,20, that,"No 
",0.18591169546573572,1.0,1.0000000000000009,0.18591169546573572
48,20, the,$\it{Other}$,0.20838524487318294,0.0,0.0,0.0
49,20, the,"No 
",0.20838524487318294,1.0,0.9999999999999996,0.20838524487318294
50,21, changes,$\it{Other}$,0.1959048421730503,0.0,0.0,0.0
51,21, changes,"No 
",0.1959048421730503,1.0,0.9575378582702493,0.1959048421730503
52,21, flips,$\it{Other}$,0.11833220223930882,0.0,0.0,0.0
53,21, flips,"No 
",0.11833220223930882,1.0,1.0,0.11833220223930882
54,21, turns,$\it{Other}$,0.6857629555876408,0.0,0.0,0.0
55,21, turns,"No 
",0.6857629555876408,1.0,1.0,0.6857629555876408
56,22, it,$\it{Other}$,0.5476181119922898,0.0,0.0,0.0
57,22, it,"No 
",0.5476181119922898,1.0,1.0000000000000004,0.5476181119922898
58,22, the,$\it{Other}$,0.4523818880077101,0.0,0.0,0.0
59,22, the,"No 
",0.4523818880077101,1.0,0.9999999999999996,0.4523818880077101
60,23, from,$\it{Other}$,0.0879104673494815,0.0,0.0,0.0
61,23, from,"No 
",0.0879104673494815,1.0,1.0,0.0879104673494815
62,23, over,$\it{Other}$,0.26239764444725144,0.0,0.0,0.0
63,23, over,"No 
",0.26239764444725144,1.0,0.9999999999999996,0.26239764444725144
64,23, so,$\it{Other}$,0.07530043262005273,0.0,0.0,0.0
65,23, so,"No 
",0.07530043262005273,1.0,1.0,0.07530043262005273
66,23, to,$\it{Other}$,0.5027894932789228,0.03333333333333333,0.03261120621039288,0.016759649775964093
67,23, to,"No 
",0.5027894932789228,0.9666666666666667,0.9673887937896073,0.48602984350295864
68,23, upside,$\it{Other}$,0.07160196230429161,0.0,0.0,0.0
69,23, upside,"No 
",0.07160196230429161,1.0,1.0,0.07160196230429161
70,24, tails,$\it{Other}$,0.08521064408895031,0.0,0.0,0.0
71,24, tails,"No 
",0.08521064408895031,1.0,1.0,0.08521064408895031
72,24, the,$\it{Other}$,0.9147893559110497,0.0,0.0,0.0
73,24, the,"No 
",0.9147893559110497,1.0,1.0,0.9147893559110497
74,25, opposite,$\it{Other}$,0.15686826478520374,0.0,0.0,0.0
