,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 
",0.21023744427205596,D,D,-0.012253332,[-0.012253332],259,-166.993834449285,-0.644763839572529
1,0," 
",0.21023744427205596,Finish: length,"The final choice at the end of the answer is D) 1,000.",-1.2573469,"[-1.2573469, -0.004500735, -0.0060597397, -0.37544563, -6.2729996e-06, -1.0280384e-06, -0.00027134892, -4.6444635e-05, -0.290872, -0.203698, -1.4518031, -0.079019666, -1.962381e-05, -0.00092813733, -5.080963e-06, -9.4914985e-06, -0.016933857]",512,-256.27700481398216,-0.5005410250273089
2,0," 
",0.21023744427205596,D,D,-0.0068279672,[-0.0068279672],220,-108.58179395399739,-0.49355360888180627
3,0," 
",0.21023744427205596,B,B,-0.058009,[-0.058009],269,-100.4108330893829,-0.37327447245123757
4,0," 
",0.21023744427205596,D,D,-0.2528848,[-0.2528848],329,-149.49057395339193,-0.45437864423523383
5,0," 
",0.21023744427205596,A,A,-0.03275593,[-0.03275593],400,-227.88719345668605,-0.5697179836417151
6,0," 
",0.21023744427205596,$\textit{Other},The final choice at the end of the answer is not provided.,-1.0154483,"[-1.0154483, -0.0033792378, -0.0032648153, -0.33213758, -5.9153886e-06, -7.89631e-07, -0.0006400037, -2.5345586e-05, -0.44465607, -0.03733488, -0.24768709, -0.3354391, -0.034444634]",372,-264.15165765207195,-0.7100851012152473
7,0," 
",0.21023744427205596,$\textit{Other},"There is no final choice (A, B, C, or D) mentioned at the end of",-1.2096634,"[-1.2096634, -0.011729286, -0.004799515, -0.0018328496, -0.00050585007, -0.15922837, -0.00013464801, -0.00013178712, -1.6240566e-06, -2.7372049e-05, -3.7697225e-06, -0.0032046887, -0.003157992, -2.220075e-06, -3.8457987e-05, -1.0392684, -0.395162, -5.4385737e-06, -1.6240566e-06, -8.3874584e-05]",213,-161.04320007211146,-0.7560713618408988
8,0," 
",0.21023744427205596,Finish: length,A,-0.7176618,[-0.7176618],512,-203.4111086195826,-0.39728732152262225
9,0," 
",0.21023744427205596,$\textit{Other},E,-0.49183482,[-0.49183482],418,-698.7664498391201,-1.6716900713854548
10,0," 
",0.21023744427205596,A,A,-0.035002146,[-0.035002146],123,-71.20960948899,-0.5789399145446342
11,0," 
",0.21023744427205596,$\textit{Other},"There is no final choice (A, B, C, or D) at the end of the",-0.9661023,"[-0.9661023, -0.0630555, -0.15573242, -0.0018314192, -0.00061879284, -0.051917423, -2.7610455e-05, -0.00014692599, -1.147242e-06, -2.9875326e-05, -3.1737043e-06, -0.0019480335, -0.00024263552, -3.5313153e-06, -0.00017660404, -0.873282, -3.4121115e-06, -4.3202e-07, -7.2907846e-05, -2.319992e-05]",304,-144.49789730372305,-0.47532203060435213
12,0," 
",0.21023744427205596,B,B,-0.029627245,[-0.029627245],316,-112.40687045680599,-0.35571794448356325
13,0," 
",0.21023744427205596,B,B,-0.07286887,[-0.07286887],262,-150.94028161744694,-0.5761079451047593
14,0," 
",0.21023744427205596,D,D,-0.016114721,[-0.016114721],256,-87.75462380593305,-0.342791499241926
15,0," 
",0.21023744427205596,D,D,-0.018673316,[-0.018673316],377,-236.145429521412,-0.6263804496589178
16,0," 
",0.21023744427205596,A,A,-0.084712096,[-0.084712096],201,-54.005175386585016,-0.2686824646098757
17,0," 
",0.21023744427205596,A,A,-0.024636356,[-0.024636356],211,-73.504020138671,-0.34836028501739813
18,0," 
",0.21023744427205596,A,A,-0.09573165,[-0.09573165],254,-106.58576253160969,-0.41962898634492
19,0," 
",0.21023744427205596,$\textit{Other},"There is no final choice (A, B, C, or D) at the end of the",-1.0269989,"[-1.0269989, -0.015024742, -0.06816268, -0.0019222065, -0.00039111197, -0.10327786, -2.1054253e-05, -0.00011617878, -1.504853e-06, -3.106736e-05, -3.2929079e-06, -0.003369612, -0.00013893934, -2.8160932e-06, -0.00033820388, -0.73662555, -4.1273333e-06, -5.5122365e-07, -0.00011450992, -2.4987974e-05]",299,-113.40649440965797,-0.37928593448046144
20,0," 
",0.21023744427205596,B,B,-0.1461535,[-0.1461535],250,-123.25447980807606,-0.49301791923230426
21,0," 
",0.21023744427205596,A,A,-0.026487466,[-0.026487466],204,-69.92704247739098,-0.3427796199872107
22,0," 
",0.21023744427205596,A,A,-0.020078953,[-0.020078953],178,-107.87403874630998,-0.6060339255410673
23,0," 
",0.21023744427205596,A,A,-0.07161615,[-0.07161615],401,-129.9505946461194,-0.32406632081326536
24,0," 
",0.21023744427205596,D,D,-0.016474415,[-0.016474415],328,-128.47534225142846,-0.3916931166202087
