,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, I,0.32197177260426607,2.0,2,-0.58304864,[-0.58304864],52,-33.92996885029,-0.6524994009671155
1,0, I,0.32197177260426607,1.0,1,-0.001885446,[-0.001885446],104,-92.54981807567552,-0.8899020968814955
2,0, I,0.32197177260426607,1.0,1,-0.0038461518,[-0.0038461518],68,-46.80793319120898,-0.6883519586942497
3,0, I,0.32197177260426607,1.0,1,-0.010134028,[-0.010134028],70,-36.23980206893139,-0.5177114581275912
4,0, I,0.32197177260426607,1.0,1,-0.0036370114,[-0.0036370114],72,-53.66873069550772,-0.7453990374376072
5,0, I,0.32197177260426607,1.0,1,-0.039011437,[-0.039011437],42,-22.393978849317303,-0.5331899726027929
6,0, I,0.32197177260426607,1.0,1,-0.0018083414,[-0.0018083414],73,-48.95646690353541,-0.6706365329251426
7,0, I,0.32197177260426607,1.0,1,-0.15539397,[-0.15539397],94,-75.71006939685701,-0.8054262701793299
8,0, I,0.32197177260426607,1.0,1,-0.0023781424,[-0.0023781424],60,-64.9522728408753,-1.082537880681255
9,0, I,0.32197177260426607,1.0,1,-0.30153474,[-0.30153474],77,-73.87951622755499,-0.9594742367214935
10,0, I,0.32197177260426607,1.0,1,-0.0056877304,[-0.0056877304],92,-91.62001061638303,-0.995869680612859
11,0, I,0.32197177260426607,1.0,1,-0.013099048,[-0.013099048],60,-88.60599468010696,-1.4767665780017827
12,0, I,0.32197177260426607,1.0,1,-0.000788306,[-0.000788306],85,-56.758932213607,-0.6677521436894941
13,0, I,0.32197177260426607,1.0,1,-0.0033899257,[-0.0033899257],65,-57.643836883354,-0.8868282597439077
14,0, I,0.32197177260426607,1.0,1,-0.41279274,[-0.41279274],71,-42.31072399121119,-0.5959256900170591
15,0, I,0.32197177260426607,1.0,1,-0.008069099,[-0.008069099],58,-54.89274497624069,-0.9464266375213912
16,0, I,0.32197177260426607,1.0,1,-0.1543247,[-0.1543247],106,-66.97227686753078,-0.6318139327125545
17,0, I,0.32197177260426607,1.0,1,-0.04981653,[-0.04981653],48,-40.471519237945394,-0.843156650790529
18,0, I,0.32197177260426607,1.0,1,-0.0037399833,[-0.0037399833],81,-49.77758406508271,-0.6145380748775643
19,0, I,0.32197177260426607,1.0,1,-0.012421703,[-0.012421703],54,-30.5683591776653,-0.5660807255123204
20,0, I,0.32197177260426607,1.0,1,-0.083991595,[-0.083991595],70,-67.89859310831199,-0.9699799015473141
21,0, I,0.32197177260426607,1.0,1,-0.005692827,[-0.005692827],106,-85.84632020732742,-0.8098709453521454
22,0, I,0.32197177260426607,1.0,1,-0.0033882644,[-0.0033882644],103,-89.49430579172753,-0.8688767552594905
23,0, I,0.32197177260426607,1.0,1,-0.0019810952,[-0.0019810952],68,-50.79941968532571,-0.7470502894900839
