,idx,ans,weighted
0,0,$\it{Other}$,0.009809577119864864
1,0,A,0.3011306750901992
2,0,B,0.024312921631886492
3,0,C,0.15270373330948936
4,0,D,0.5120430928485602
5,1,$\it{Other}$,0.0031435310666164053
6,1,A,0.2541207513090197
7,1,B,0.023407394861521883
8,1,C,0.1976986868602696
9,1,D,0.5216296359025724
10,2,$\it{Other}$,0.003815463108033255
11,2,A,0.27007067418152647
12,2,B,0.015056124635546286
13,2,C,0.11505612463554628
14,2,D,0.5960016134393477
15,3,$\it{Other}$,0.0
16,3,A,0.22069166897252435
17,3,B,0.012641664360808963
18,3,C,0.15056665744323586
19,3,D,0.6161000092234308
20,4,$\it{Other}$,0.02372609001966095
21,4,A,0.15978669481119584
22,4,B,0.02191637130703152
23,4,C,0.1576180731035195
24,4,D,0.6369527707585922
25,5,$\it{Other}$,0.0
26,5,A,0.23333333333333334
27,5,B,0.03333333333333333
28,5,C,0.06666666666666667
29,5,D,0.6666666666666666
30,6,$\it{Other}$,0.0
31,6,A,0.2062871075531518
32,6,B,0.027139075179309913
33,6,C,0.13479129820903824
34,6,D,0.6317825190585
35,7,$\it{Other}$,0.02538463912203725
36,7,A,0.21342035546490218
37,7,B,0.02789001274949006
38,7,C,0.01702093896402902
39,7,D,0.7162840536995416
40,8,$\it{Other}$,0.0
41,8,A,0.29490537403210004
42,8,B,0.003396417311933317
43,8,C,0.03333333333333333
44,8,D,0.6683648753226333
45,9,$\it{Other}$,0.029261507040493632
46,9,A,0.1081436525856794
47,9,B,0.12518968074765394
48,9,C,0.03740515962617303
49,9,D,0.7
50,10,$\it{Other}$,0.021499630375881967
51,10,A,0.29466962365961097
52,10,B,0.03333333333333334
53,10,C,0.03333333333333334
54,10,D,0.6171640792978403
55,11,$\it{Other}$,0.0
56,11,A,0.2157586582862701
57,11,B,0.0
58,11,C,0.0824253249529368
59,11,D,0.7018160167607931
60,12,$\it{Other}$,0.0
61,12,A,0.13333333333333333
62,12,B,0.03333333333333333
63,12,C,0.03333333333333333
64,12,D,0.8
65,13,$\it{Other}$,0.03333333333333333
66,13,A,0.2
67,13,B,0.0
68,13,C,0.0
69,13,D,0.7666666666666667
70,14,$\it{Other}$,0.03333333333333333
71,14,A,0.26666666666666666
72,14,B,0.03333333333333333
73,14,C,0.0
74,14,D,0.6666666666666666
75,15,$\it{Other}$,0.0
76,15,A,0.3
77,15,B,0.0
78,15,C,0.06666666666666667
79,15,D,0.6333333333333333
80,16,$\it{Other}$,0.0
81,16,A,0.16666666666666666
82,16,B,0.0
83,16,C,0.13333333333333333
84,16,D,0.7
85,17,$\it{Other}$,0.008610914950521931
86,17,A,0.23222300686457895
87,17,B,0.04944483676562281
88,17,C,0.04944483676562281
89,17,D,0.6602764046536536
90,18,$\it{Other}$,0.03333333333333333
91,18,A,0.2
92,18,B,0.06666666666666667
93,18,C,0.0
94,18,D,0.7
95,19,$\it{Other}$,0.03333333333333333
96,19,A,0.2
97,19,B,0.0
98,19,C,0.0
99,19,D,0.7666666666666667
100,20,$\it{Other}$,0.0
101,20,A,0.13333333333333333
102,20,B,0.03333333333333333
103,20,C,0.03333333333333333
104,20,D,0.8
105,21,$\it{Other}$,0.03536339802724565
106,21,A,0.12927320394550873
107,21,B,0.03333333333333334
108,21,C,0.06260653727884205
109,21,D,0.7394235274150702
110,22,$\it{Other}$,0.0
111,22,A,0.1504890517068404
112,22,B,0.08284428162649288
113,22,C,0.046548754950961245
114,22,D,0.7201179117157054
115,23,$\it{Other}$,0.0
116,23,A,0.26666666666666666
117,23,B,0.06666666666666667
118,23,C,0.0
119,23,D,0.6666666666666666
120,24,$\it{Other}$,0.0
121,24,A,0.20709739059295657
122,24,B,0.009928212678951684
123,24,C,0.0468102413087633
124,24,D,0.7361641554193284
125,25,$\it{Other}$,0.012753303373614222
126,25,A,0.2
127,25,B,0.053913363293052435
128,25,C,0.08724669662638578
129,25,D,0.6460866367069475
130,26,$\it{Other}$,0.0
131,26,A,0.24366858892590582
132,26,B,0.06666666666666667
133,26,C,0.11800128150615943
134,26,D,0.571663462901268
135,27,$\it{Other}$,0.0
136,27,A,0.06666666666666667
137,27,B,0.1
138,27,C,0.03333333333333333
139,27,D,0.8
140,28,$\it{Other}$,0.03333333333333333
141,28,A,0.2
142,28,B,0.03333333333333333
143,28,C,0.1
144,28,D,0.6333333333333333
145,29,$\it{Other}$,0.03333333333333333
146,29,A,0.26666666666666666
147,29,B,0.1
148,29,C,0.06666666666666667
149,29,D,0.5333333333333333
150,30,$\it{Other}$,0.023224771534527695
151,30,A,0.22322477153452772
152,30,B,0.0
153,30,C,0.0767752284654723
154,30,D,0.6767752284654722
155,31,$\it{Other}$,0.022128206910183225
156,31,A,0.17532025099096288
157,31,B,0.0388712836865416
158,31,C,0.03333333333333334
159,31,D,0.7303469250789791
160,32,$\it{Other}$,0.0
161,32,A,0.23333333333333334
162,32,B,0.06666666666666667
163,32,C,0.13333333333333333
164,32,D,0.5666666666666667
165,33,$\it{Other}$,0.0
166,33,A,0.26666666666666666
167,33,B,0.0
168,33,C,0.13333333333333333
169,33,D,0.6
170,34,$\it{Other}$,0.0
171,34,A,0.2
172,34,B,0.03333333333333333
173,34,C,0.06122731158690045
174,34,D,0.7054393550797662
175,35,$\it{Other}$,0.0
176,35,A,0.17141974209552902
177,35,B,0.09524692457113766
178,35,C,0.0023765377144311746
179,35,D,0.7309567956189021
180,36,$\it{Other}$,0.0
181,36,A,0.16666666666666666
182,36,B,0.03333333333333333
183,36,C,0.06666666666666667
184,36,D,0.7333333333333333
185,37,$\it{Other}$,0.0
186,37,A,0.16666666666666666
187,37,B,0.0
188,37,C,0.06666666666666667
189,37,D,0.7666666666666667
190,38,$\it{Other}$,0.0
191,38,A,0.13333333333333333
192,38,B,0.06666666666666667
193,38,C,0.046726655320347074
194,38,D,0.7532733446796529
195,39,$\it{Other}$,0.0
196,39,A,0.16666666666666666
197,39,B,0.03333333333333333
198,39,C,0.0
199,39,D,0.8
200,40,$\it{Other}$,0.0031263352150334846
201,40,A,0.25241941136156215
202,40,B,0.006252670430066969
203,40,C,0.005124981433792877
204,40,D,0.7330766015595445
205,41,$\it{Other}$,0.0
206,41,A,0.23333333333333334
207,41,B,0.1
208,41,C,0.0
209,41,D,0.6666666666666666
210,42,$\it{Other}$,0.0
211,42,A,0.20916823592712008
212,42,B,0.03333333333333333
213,42,C,0.05604127435155331
214,42,D,0.7014571563879932
215,43,$\it{Other}$,0.0
216,43,A,0.13064204693867557
217,43,B,0.023056479807786426
218,43,C,0.04701546409912895
219,43,D,0.7992860091544092
220,44,$\it{Other}$,0.0
221,44,A,0.1
222,44,B,0.03333333333333333
223,44,C,0.03333333333333333
224,44,D,0.8333333333333334
225,45,$\it{Other}$,0.0
226,45,A,0.18870695770363913
227,45,B,0.03333333333333333
228,45,C,0.0599128129711788
229,45,D,0.7180468959918488
230,46,$\it{Other}$,0.008785563192775531
231,46,A,0.09247271617398808
232,46,B,0.059139382840654744
233,46,C,0.041568256455103675
234,46,D,0.798034081337478
235,47,$\it{Other}$,0.05487619879940801
236,47,A,0.13333333333333333
237,47,B,0.0
238,47,C,0.05487619879940801
239,47,D,0.7569142690678505
240,48,$\it{Other}$,0.0
241,48,A,0.06666666666666667
242,48,B,0.1
243,48,C,0.06666666666666667
244,48,D,0.7666666666666667
245,49,$\it{Other}$,0.03333333333333333
246,49,A,0.23333333333333334
247,49,B,0.0
248,49,C,0.03333333333333333
249,49,D,0.7
250,50,$\it{Other}$,0.026736171314204846
251,50,A,0.19340283798087152
252,50,B,0.03993049535246182
253,50,C,0.10694468525681938
254,50,D,0.6329858100956425
255,51,$\it{Other}$,0.01066870290910451
256,51,A,0.20192440454697452
257,51,B,0.08488530805599175
258,51,C,0.023261810365183537
259,51,D,0.6792597741227457
260,52,$\it{Other}$,0.06666666666666667
261,52,A,0.13333333333333333
262,52,B,0.03333333333333333
263,52,C,0.06666666666666667
264,52,D,0.7
265,53,$\it{Other}$,0.03333333333333333
266,53,A,0.1
267,53,B,0.03333333333333333
268,53,C,0.0
269,53,D,0.8333333333333334
270,54,$\it{Other}$,0.03333333333333333
271,54,A,0.2
272,54,B,0.0
273,54,C,0.0
274,54,D,0.7666666666666667
275,55,$\it{Other}$,0.03333333333333333
276,55,A,0.26666666666666666
277,55,B,0.03333333333333333
278,55,C,0.03333333333333333
279,55,D,0.6333333333333333
280,56,$\it{Other}$,0.0
281,56,A,0.23333333333333334
282,56,B,0.03333333333333333
283,56,C,0.0
284,56,D,0.7333333333333333
285,57,$\it{Other}$,0.0
286,57,A,0.2
287,57,B,0.0
288,57,C,0.06666666666666667
289,57,D,0.7333333333333333
290,58,$\it{Other}$,0.0
291,58,A,0.16666666666666666
292,58,B,0.06666666666666667
293,58,C,0.0
294,58,D,0.7666666666666667
295,59,$\it{Other}$,0.0
296,59,A,0.26666666666666666
297,59,B,0.03333333333333333
298,59,C,0.03333333333333333
299,59,D,0.6666666666666666
300,60,$\it{Other}$,0.0
301,60,A,0.36666666666666664
302,60,B,0.0
303,60,C,0.03333333333333333
304,60,D,0.6
305,61,$\it{Other}$,0.03333333333333333
306,61,A,0.26666666666666666
307,61,B,0.03333333333333333
308,61,C,0.0
309,61,D,0.6666666666666666
310,62,$\it{Other}$,0.0
311,62,A,0.23333333333333334
312,62,B,0.0
313,62,C,0.03333333333333333
314,62,D,0.7333333333333333
315,63,$\it{Other}$,0.0
316,63,A,0.26666666666666666
317,63,B,0.0
318,63,C,0.13333333333333333
319,63,D,0.6
320,64,$\it{Other}$,0.0
321,64,A,0.26666666666666666
322,64,B,0.0
323,64,C,0.0
324,64,D,0.7333333333333333
325,65,$\it{Other}$,0.0
326,65,A,0.23333333333333334
327,65,B,0.03333333333333333
328,65,C,0.0
329,65,D,0.7333333333333333
330,66,$\it{Other}$,0.003434829197402214
331,66,A,0.28969551240779334
332,66,B,0.036768162530735546
333,66,C,0.029898504135931116
334,66,D,0.6402029917281377
335,67,$\it{Other}$,0.0
336,67,A,0.1
337,67,B,0.06666666666666667
338,67,C,0.1
339,67,D,0.7333333333333333
340,68,$\it{Other}$,0.0
341,68,A,0.23333333333333334
342,68,B,0.03333333333333333
343,68,C,0.06666666666666667
344,68,D,0.6666666666666666
345,69,$\it{Other}$,0.0
346,69,A,0.3
347,69,B,0.06666666666666667
348,69,C,0.03333333333333333
349,69,D,0.6
350,70,$\it{Other}$,0.03333333333333333
351,70,A,0.23333333333333334
352,70,B,0.03333333333333333
353,70,C,0.0
354,70,D,0.7
355,71,$\it{Other}$,0.0
356,71,A,0.26666666666666666
357,71,B,0.0
358,71,C,0.0
359,71,D,0.7333333333333333
360,72,$\it{Other}$,0.0
361,72,A,0.20675837018314286
362,72,B,0.06891945672771428
363,72,C,0.03108054327228572
364,72,D,0.6932416298168572
365,73,$\it{Other}$,0.008013894587550661
366,73,A,0.17145081319000888
367,73,B,0.030025594763797108
368,73,C,0.0649994692655867
369,73,D,0.7255102281930567
370,74,$\it{Other}$,0.0
371,74,A,0.32107065266498247
372,74,B,0.03333333333333333
373,74,C,0.03333333333333333
374,74,D,0.612262680668351
375,75,$\it{Other}$,0.0034437647944452698
376,75,A,0.28587434572885656
377,75,B,0.03858662929834183
378,75,C,0.003619062341126452
379,75,D,0.6684761978372299
380,76,$\it{Other}$,0.02306960612934073
381,76,A,0.2463702988433353
382,76,B,0.02067427554828007
383,76,C,0.005095158316922587
384,76,D,0.7047906611621213
385,77,$\it{Other}$,0.01610119023039125
386,77,A,0.2633226582294755
387,77,B,0.0
388,77,C,0.008150520393449894
389,77,D,0.7124256311466834
390,78,$\it{Other}$,0.008394941558625468
391,78,A,0.291358625540206
392,78,B,0.019378677991734
393,78,C,0.0
394,78,D,0.6808677549094345
395,79,$\it{Other}$,0.017478812178570842
396,79,A,0.3272006220175506
397,79,B,0.008982014988725247
398,79,C,0.002994004996241749
399,79,D,0.6433445458189114
400,80,$\it{Other}$,0.0
401,80,A,0.3
402,80,B,0.0
403,80,C,0.0
404,80,D,0.7
405,81,$\it{Other}$,0.0
406,81,A,0.26666666666666666
407,81,B,0.03333333333333333
408,81,C,0.0
409,81,D,0.7
410,82,$\it{Other}$,0.0
411,82,A,0.3
412,82,B,0.0
413,82,C,0.0
414,82,D,0.7
415,83,$\it{Other}$,0.06280088571587401
416,83,A,0.20386578095079266
417,83,B,0.0
418,83,C,0.0
419,83,D,0.7333333333333333
420,84,$\it{Other}$,0.027411372515836144
421,84,A,0.22679872779647942
422,84,B,0.0
423,84,C,0.0
424,84,D,0.7457898996876843
425,85,$\it{Other}$,0.004073694272383913
426,85,A,0.33879373130947504
427,85,B,0.029278080131222677
428,85,C,0.0
429,85,D,0.6278544942869183
430,86,$\it{Other}$,0.03333333333333333
431,86,A,0.23333333333333334
432,86,B,0.0
433,86,C,0.0
434,86,D,0.7333333333333333
435,87,$\it{Other}$,0.0
436,87,A,0.32193404153188554
437,87,B,0.0
438,87,C,0.0
439,87,D,0.6780659584681145
440,88,$\it{Other}$,0.0
441,88,A,0.3
442,88,B,0.05069791563524904
443,88,C,0.0
444,88,D,0.6493020843647509
445,89,$\it{Other}$,0.0
446,89,A,0.3616613909958343
447,89,B,0.0
448,89,C,0.0
449,89,D,0.6383386090041658
450,90,$\it{Other}$,0.06666666666666667
451,90,A,0.2
452,90,B,0.03333333333333333
453,90,C,0.0
454,90,D,0.7
455,91,$\it{Other}$,0.029998389142122567
456,91,A,0.14000322171575486
457,91,B,0.003334944191210765
458,91,C,0.0
459,91,D,0.8266634449509118
460,92,$\it{Other}$,0.0
461,92,A,0.20716412578908516
462,92,B,0.005785351303202644
463,92,C,0.0
464,92,D,0.7870505229077122
465,93,$\it{Other}$,0.03333333333333333
466,93,A,0.3
467,93,B,0.0
468,93,C,0.0
469,93,D,0.6666666666666666
470,94,$\it{Other}$,0.0
471,94,A,0.43333333333333335
472,94,B,0.0
473,94,C,0.0
474,94,D,0.5666666666666667
475,95,$\it{Other}$,0.08686188259442593
476,95,A,0.3245745883962839
477,95,B,0.0
478,95,C,0.0
479,95,D,0.5885635290092901
480,96,$\it{Other}$,0.01652354449040642
481,96,A,0.2880728578730997
482,96,B,0.012213386479420791
483,96,C,0.0
484,96,D,0.6831902111570731
485,97,$\it{Other}$,0.014432854881122446
486,97,A,0.3855671451188776
487,97,B,0.018900478452210885
488,97,C,0.0
489,97,D,0.581099521547789
490,98,$\it{Other}$,0.06666666666666667
491,98,A,0.1
492,98,B,0.0
493,98,C,0.0
494,98,D,0.8333333333333334
495,99,$\it{Other}$,0.0025712207872803385
496,99,A,0.29485755842543926
497,99,B,0.007713662361841016
498,99,C,0.0
499,99,D,0.6948575584254392
500,100,$\it{Other}$,0.0
501,100,A,0.27733650303193746
502,100,B,0.0026674590913177017
503,100,C,0.0
504,100,D,0.7199960378767447
505,101,$\it{Other}$,0.0
506,101,A,0.24610385860187808
507,101,B,0.0
508,101,C,0.0
509,101,D,0.753896141398122
510,102,$\it{Other}$,0.02991684202796186
511,102,A,0.2367498246387048
512,102,B,0.0
513,102,C,0.0
514,102,D,0.7333333333333333
515,103,$\it{Other}$,0.01059928704707076
516,103,A,0.28586320169681606
517,103,B,0.0023561330505306516
518,103,C,0.0
519,103,D,0.7011813782055825
520,104,$\it{Other}$,0.0
521,104,A,0.257614871741807
522,104,B,0.011926870791317495
523,104,C,0.0
524,104,D,0.7304582574668755
525,105,$\it{Other}$,0.013908972400206833
526,105,A,0.36192808330789145
527,105,B,0.0194243609331265
528,105,C,0.0
529,105,D,0.6047385833587752
530,106,$\it{Other}$,0.03333333333333333
531,106,A,0.26666666666666666
532,106,B,0.0
533,106,C,0.0
534,106,D,0.7
535,107,$\it{Other}$,0.0
536,107,A,0.26666666666666666
537,107,B,0.0
538,107,C,0.0
539,107,D,0.7333333333333333
540,108,$\it{Other}$,0.0
541,108,A,0.2
542,108,B,0.03333333333333333
543,108,C,0.0
544,108,D,0.7666666666666667
545,109,$\it{Other}$,0.03333333333333333
546,109,A,0.26666666666666666
547,109,B,0.0
548,109,C,0.0
549,109,D,0.7
550,110,$\it{Other}$,0.03333333333333333
551,110,A,0.23333333333333334
552,110,B,0.0
553,110,C,0.0
554,110,D,0.7333333333333333
555,111,$\it{Other}$,0.06666666666666667
556,111,A,0.1
557,111,B,0.0
558,111,C,0.0
559,111,D,0.8333333333333334
560,112,$\it{Other}$,0.06666666666666667
561,112,A,0.16666666666666666
562,112,B,0.0
563,112,C,0.0
564,112,D,0.7666666666666667
565,113,$\it{Other}$,0.0
566,113,A,0.26666666666666666
567,113,B,0.0
568,113,C,0.0
569,113,D,0.7333333333333333
570,114,$\it{Other}$,0.03333333333333333
571,114,A,0.36666666666666664
572,114,B,0.0
573,114,C,0.0
574,114,D,0.6
575,115,$\it{Other}$,0.03333333333333333
576,115,A,0.16666666666666666
577,115,B,0.0
578,115,C,0.0
579,115,D,0.8
580,116,$\it{Other}$,0.06666666666666667
581,116,A,0.2
582,116,B,0.0
583,116,C,0.0
584,116,D,0.7333333333333333
585,117,$\it{Other}$,0.03333333333333333
586,117,A,0.26666666666666666
587,117,B,0.0
588,117,C,0.0
589,117,D,0.7
590,118,$\it{Other}$,0.0
591,118,A,0.2
592,118,B,0.0
593,118,C,0.0
594,118,D,0.8
595,119,$\it{Other}$,0.0
596,119,A,0.3
597,119,B,0.0
598,119,C,0.0
599,119,D,0.7
600,120,$\it{Other}$,0.0
601,120,A,0.23333333333333334
602,120,B,0.0
603,120,C,0.0
604,120,D,0.7666666666666667
605,121,$\it{Other}$,0.0
606,121,A,0.3
607,121,B,0.0
608,121,C,0.0
609,121,D,0.7
610,122,$\it{Other}$,0.0
611,122,A,0.26666666666666666
612,122,B,0.0
613,122,C,0.0
614,122,D,0.7333333333333333
615,123,$\it{Other}$,0.0
616,123,A,0.4666666666666667
617,123,B,0.0
618,123,C,0.0
619,123,D,0.5333333333333333
620,124,$\it{Other}$,0.06666666666666667
621,124,A,0.2
622,124,B,0.0
623,124,C,0.0
624,124,D,0.7333333333333333
625,125,$\it{Other}$,0.0
626,125,A,0.3
627,125,B,0.0
628,125,C,0.03333333333333333
629,125,D,0.6666666666666666
630,126,$\it{Other}$,0.06666666666666667
631,126,A,0.3
632,126,B,0.0
633,126,C,0.0
634,126,D,0.6333333333333333
635,127,$\it{Other}$,0.06666666666666667
636,127,A,0.2
637,127,B,0.0
638,127,C,0.0
639,127,D,0.7333333333333333
640,128,$\it{Other}$,0.03333333333333333
641,128,A,0.3
642,128,B,0.0
643,128,C,0.0
644,128,D,0.6666666666666666
645,129,$\it{Other}$,0.03333333333333333
646,129,A,0.43333333333333335
647,129,B,0.0
648,129,C,0.0
649,129,D,0.5333333333333333
650,130,$\it{Other}$,0.0
651,130,A,0.3333333333333333
652,130,B,0.0
653,130,C,0.0
654,130,D,0.6666666666666666
655,131,$\it{Other}$,0.0
656,131,A,0.3333333333333333
657,131,B,0.0
658,131,C,0.0
659,131,D,0.6666666666666666
660,132,$\it{Other}$,0.0
661,132,A,0.43333333333333335
662,132,B,0.0
663,132,C,0.0
664,132,D,0.5666666666666667
665,133,$\it{Other}$,0.0
666,133,A,0.16666666666666666
667,133,B,0.0
668,133,C,0.0
669,133,D,0.8333333333333334
670,134,$\it{Other}$,0.017302998867276
671,134,A,0.3801516723302866
672,134,B,0.0
673,134,C,0.0
674,134,D,0.6025453288024373
675,135,$\it{Other}$,0.06666666666666667
676,135,A,0.26666666666666666
677,135,B,0.0
678,135,C,0.0
679,135,D,0.6666666666666666
680,136,$\it{Other}$,0.03333333333333333
681,136,A,0.2
682,136,B,0.0
683,136,C,0.0
684,136,D,0.7666666666666667
685,137,$\it{Other}$,0.0
686,137,A,0.2
687,137,B,0.0
688,137,C,0.0
689,137,D,0.8
690,138,$\it{Other}$,0.0
691,138,A,0.3
692,138,B,0.0
693,138,C,0.0
694,138,D,0.7
695,139,$\it{Other}$,0.0
696,139,A,0.2
697,139,B,0.0
698,139,C,0.0
699,139,D,0.8
700,140,$\it{Other}$,0.03333333333333333
701,140,A,0.23333333333333334
702,140,B,0.0
703,140,C,0.0
704,140,D,0.7333333333333333
705,141,$\it{Other}$,0.03333333333333333
706,141,A,0.26666666666666666
707,141,B,0.0
708,141,C,0.0
709,141,D,0.7
710,142,$\it{Other}$,0.0017515918523813075
711,142,A,0.2547239721150899
712,142,B,0.0
713,142,C,0.02123141457421039
714,142,D,0.7222930214583183
715,143,$\it{Other}$,0.03333333333333333
716,143,A,0.2
717,143,B,0.0
718,143,C,0.0
719,143,D,0.7666666666666667
720,144,$\it{Other}$,0.03333333333333333
721,144,A,0.16666666666666666
722,144,B,0.0
723,144,C,0.0
724,144,D,0.8
725,145,$\it{Other}$,0.0
726,145,A,0.3
727,145,B,0.0
728,145,C,0.0
729,145,D,0.7
730,146,$\it{Other}$,0.0
731,146,A,0.3
732,146,B,0.0
733,146,C,0.0
734,146,D,0.7
735,147,$\it{Other}$,0.03333333333333333
736,147,A,0.23333333333333334
737,147,B,0.0
738,147,C,0.0
739,147,D,0.7333333333333333
740,148,$\it{Other}$,0.0
741,148,A,0.36666666666666664
742,148,B,0.0
743,148,C,0.0
744,148,D,0.6333333333333333
745,149,$\it{Other}$,0.0
746,149,A,0.16666666666666666
747,149,B,0.0
748,149,C,0.0
749,149,D,0.8333333333333334
750,150,$\it{Other}$,0.0
751,150,A,0.3
752,150,B,0.0
753,150,C,0.0
754,150,D,0.7
755,151,$\it{Other}$,0.03333333333333333
756,151,A,0.3333333333333333
757,151,B,0.0
758,151,C,0.0
759,151,D,0.6333333333333333
760,152,$\it{Other}$,0.0
761,152,A,0.23333333333333334
762,152,B,0.0
763,152,C,0.0
764,152,D,0.7666666666666667
765,153,$\it{Other}$,0.03333333333333333
766,153,A,0.4
767,153,B,0.0
768,153,C,0.0
769,153,D,0.5666666666666667
770,154,$\it{Other}$,0.0
771,154,A,0.26666666666666666
772,154,B,0.0
773,154,C,0.0
774,154,D,0.7333333333333333
775,155,$\it{Other}$,0.0
776,155,A,0.16666666666666666
777,155,B,0.0
778,155,C,0.0
779,155,D,0.8333333333333334
780,156,$\it{Other}$,0.0
781,156,A,0.3
782,156,B,0.0
783,156,C,0.0
784,156,D,0.7
785,157,$\it{Other}$,0.06666666666666667
786,157,A,0.23333333333333334
787,157,B,0.0
788,157,C,0.0
789,157,D,0.7
790,158,$\it{Other}$,0.0
791,158,A,0.3333333333333333
792,158,B,0.0
793,158,C,0.0
794,158,D,0.6666666666666666
795,159,$\it{Other}$,0.004003437827911168
796,159,A,0.22361710340871044
797,159,B,0.0
798,159,C,0.0
799,159,D,0.7723794587633784
800,160,$\it{Other}$,0.0
801,160,A,0.36666666666666664
802,160,B,0.0
803,160,C,0.0
804,160,D,0.6333333333333333
805,161,$\it{Other}$,0.03140343172913869
806,161,A,0.30973972623418045
807,161,B,0.0
808,161,C,0.0
809,161,D,0.6588568420366809
810,162,$\it{Other}$,0.0
811,162,A,0.3708547531722736
812,162,B,0.0
813,162,C,0.0
814,162,D,0.6291452468277263
815,163,$\it{Other}$,0.0
816,163,A,0.31458817801907246
817,163,B,0.0
818,163,C,0.0
819,163,D,0.6854118219809274
820,164,$\it{Other}$,0.0
821,164,A,0.22339950381556617
822,164,B,0.0
823,164,C,0.0
824,164,D,0.7766004961844338
825,165,$\it{Other}$,0.0
826,165,A,0.3333333333333333
827,165,B,0.0
828,165,C,0.0
829,165,D,0.6666666666666666
830,166,$\it{Other}$,0.0
831,166,A,0.2404342524941944
832,166,B,0.0
833,166,C,0.0
834,166,D,0.7595657475058056
835,167,$\it{Other}$,0.0
836,167,A,0.6
837,167,B,0.0
838,167,C,0.0
839,167,D,0.4
840,168,$\it{Other}$,0.0
841,168,A,0.5
842,168,B,0.0
843,168,C,0.0
844,168,D,0.5
845,169,$\it{Other}$,0.0
846,169,A,0.5663271351818987
847,169,B,0.0
848,169,C,0.0
849,169,D,0.4336728648181013
850,170,$\it{Other}$,0.0
851,170,A,0.7407407407407407
852,170,B,0.0
853,170,C,0.0
854,170,D,0.25925925925925924
855,171,$\it{Other}$,0.0
856,171,A,0.6896551724137931
857,171,B,0.0
858,171,C,0.0
859,171,D,0.3103448275862069
860,172,$\it{Other}$,0.0
861,172,A,0.5714285714285714
862,172,B,0.0
863,172,C,0.0
864,172,D,0.42857142857142855
865,173,$\it{Other}$,0.0
866,173,A,0.6551724137931034
867,173,B,0.0
868,173,C,0.0
869,173,D,0.3448275862068966
870,174,$\it{Other}$,0.0
871,174,A,0.9230769230769231
872,174,B,0.0
873,174,C,0.0
874,174,D,0.07692307692307693
875,175,$\it{Other}$,0.0
876,175,A,0.7142857142857143
877,175,B,0.0
878,175,C,0.0
879,175,D,0.2857142857142857
880,176,$\it{Other}$,0.0
881,176,A,0.7586206896551724
882,176,B,0.0
883,176,C,0.0
884,176,D,0.2413793103448276
885,177,$\it{Other}$,0.0
886,177,A,0.7777777777777778
887,177,B,0.0
888,177,C,0.0
889,177,D,0.2222222222222222
890,178,$\it{Other}$,0.0
891,178,A,0.6428571428571429
892,178,B,0.0
893,178,C,0.0
894,178,D,0.35714285714285715
895,179,$\it{Other}$,0.0
896,179,A,0.7586206896551724
897,179,B,0.0
898,179,C,0.0
899,179,D,0.2413793103448276
900,180,$\it{Other}$,0.0
901,180,A,0.8578500047640318
902,180,B,0.0
903,180,C,0.0
904,180,D,0.14214999523596814
905,181,$\it{Other}$,0.0
906,181,A,1.0
907,181,B,0.0
908,181,C,0.0
909,181,D,0.0
910,182,$\it{Other}$,0.0
911,182,A,1.0
912,182,B,0.0
913,182,C,0.0
914,182,D,0.0
915,183,$\it{Other}$,0.0
916,183,A,1.0
917,183,B,0.0
918,183,C,0.0
919,183,D,0.0
920,184,$\it{Other}$,0.0
921,184,A,1.0
922,184,B,0.0
923,184,C,0.0
924,184,D,0.0
925,185,$\it{Other}$,0.0
926,185,A,1.0
927,185,B,0.0
928,185,C,0.0
929,185,D,0.0
930,186,$\it{Other}$,0.0
931,186,A,1.0
932,186,B,0.0
933,186,C,0.0
934,186,D,0.0
935,187,$\it{Other}$,0.0
936,187,A,1.0
937,187,B,0.0
938,187,C,0.0
939,187,D,0.0
940,188,$\it{Other}$,0.0
941,188,A,1.0
942,188,B,0.0
943,188,C,0.0
944,188,D,0.0
945,189,$\it{Other}$,0.0
946,189,A,1.0
947,189,B,0.0
948,189,C,0.0
949,189,D,0.0
950,190,$\it{Other}$,0.0
951,190,A,1.0
952,190,B,0.0
953,190,C,0.0
954,190,D,0.0
955,191,$\it{Other}$,0.0
956,191,A,1.0
957,191,B,0.0
958,191,C,0.0
959,191,D,0.0
960,192,$\it{Other}$,0.0
961,192,A,1.0
962,192,B,0.0
963,192,C,0.0
964,192,D,0.0
965,193,$\it{Other}$,0.0
966,193,A,1.0
967,193,B,0.0
968,193,C,0.0
969,193,D,0.0
970,194,$\it{Other}$,0.0
971,194,A,1.0
972,194,B,0.0
973,194,C,0.0
974,194,D,0.0
975,195,$\it{Other}$,0.0
976,195,A,1.0
977,195,B,0.0
978,195,C,0.0
979,195,D,0.0
980,196,$\it{Other}$,0.0
981,196,A,1.0
982,196,B,0.0
983,196,C,0.0
984,196,D,0.0
985,197,$\it{Other}$,0.0
986,197,A,1.0
987,197,B,0.0
