,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.15107776118289945,A,"A 
",,[None],142,-117.62726767443,-0.8283610399607747
1,0," 

",0.15107776118289945,D,"D 
",,[None],241,-294.66873913716626,-1.222691863639694
2,0," 

",0.15107776118289945,D,"D 
",,[None],182,-93.11609533127401,-0.5116268974245826
3,0," 

",0.15107776118289945,D,"D 
",,[None],243,-164.9651010827098,-0.6788687287354314
4,0," 

",0.15107776118289945,A,"A 
",,[None],173,-113.205888766862,-0.6543692992304162
5,0," 

",0.15107776118289945,D,"D 
",,[None],210,-100.12351336525602,-0.4767786350726477
6,0," 

",0.15107776118289945,A,"A 
",,[None],144,-88.84413919217803,-0.6169731888345696
7,0," 

",0.15107776118289945,D,"D 
",,[None],262,-186.33773320652918,-0.7112127221623251
8,0," 

",0.15107776118289945,A,"A 
",,[None],306,-232.61275952339054,-0.7601724167431063
9,0," 

",0.15107776118289945,A,"A 
",,[None],284,-191.69557224754521,-0.6749844093223423
10,0," 

",0.15107776118289945,B,"B 
",,[None],219,-130.10865170077898,-0.5941034324236483
11,0," 

",0.15107776118289945,A,"A 
",,[None],130,-66.58518678198098,-0.5121937444767768
12,0," 

",0.15107776118289945,A,"A 
",,[None],161,-331.6358985801901,-2.059850301740311
13,0," 

",0.15107776118289945,A,"A 
",,[None],87,-48.356185346071015,-0.5558182223686323
14,0," 

",0.15107776118289945,D,"D 
",,[None],257,-110.57298294401382,-0.4302450698210654
15,0," 

",0.15107776118289945,A,"A 
",,[None],147,-132.00425476403694,-0.8979881276465098
16,0," 

",0.15107776118289945,D,"D 
",,[None],200,-147.2125063959503,-0.7360625319797515
17,0," 

",0.15107776118289945,D,"D 
",,[None],440,-190.4427659252986,-0.4328244680120423
18,0," 

",0.15107776118289945,A,"A 
",,[None],196,-117.50853780389698,-0.5995333561423315
19,0," 

",0.15107776118289945,C,"C 
",,[None],111,-64.17241399131203,-0.5781298557775858
20,0," 

",0.15107776118289945,A,"A 
",,[None],142,-97.2970879372885,-0.68519076012175
21,0," 

",0.15107776118289945,D,"D 
",,[None],379,-212.01847829199895,-0.5594155100052742
22,0," 

",0.15107776118289945,D,"D 
",,[None],202,-386.36434338151986,-1.9126947692154448
23,0," 

",0.15107776118289945,C,"C 
",,[None],192,-98.88262472196493,-0.5150136704269006
24,0," 

",0.15107776118289945,C,"C 
",,[None],127,-82.01935333390503,-0.6458216797945278
25,0," 

",0.15107776118289945,D,"D 
",,[None],445,-339.09462637382575,-0.7620103963456759
26,0," 

",0.15107776118289945,D,"D 
",,[None],187,-103.00951173782245,-0.5508530039455746
27,0," 

",0.15107776118289945,A,"A 
",,[None],245,-91.51324619940596,-0.37352345387512637
28,0," 

",0.15107776118289945,A,"A 
",,[None],169,-95.36183025137478,-0.5642711849193774
29,0," 

",0.15107776118289945,D,"D 
",,[None],195,-132.00947187585479,-0.6769716506454092
30,0, We,0.118364207944436,D,"D 
",,[None],218,-165.389566371377,-0.7586677356485183
31,0, We,0.118364207944436,D,"D 
",,[None],175,-234.42642354466403,-1.339579563112366
32,0, We,0.118364207944436,D,"D 
",,[None],257,-406.7866419364896,-1.582827400531088
33,0, We,0.118364207944436,C,"C 
",,[None],241,-146.62736735992854,-0.608412312696799
34,0, We,0.118364207944436,D,"D 
",,[None],237,-123.24041654797101,-0.5200017575863756
35,0, We,0.118364207944436,D,"D 
",,[None],441,-222.90517415980963,-0.5054539096594323
36,0, We,0.118364207944436,D,"D 
",,[None],167,-113.777095820808,-0.6812999749748982
37,0, We,0.118364207944436,D,"D 
",,[None],209,-238.43549137468756,-1.1408396716492226
38,0, We,0.118364207944436,D,"D 
",,[None],123,-59.59385867001199,-0.4845029160163577
39,0, We,0.118364207944436,D,"D 
",,[None],178,-112.18931091371796,-0.630277027605157
40,0, We,0.118364207944436,C,"C 
",,[None],512,-1334.7962859194529,-2.6070239959364314
41,0, We,0.118364207944436,D,"D 
",,[None],110,-109.44451994163306,-0.9949501812875733
42,0, We,0.118364207944436,D,"D 
",,[None],229,-135.85074464296696,-0.5932346927640478
43,0, We,0.118364207944436,D,"D 
",,[None],143,-152.96214893853096,-1.0696653771925242
44,0, We,0.118364207944436,D,"D 
",,[None],170,-163.05046989556683,-0.9591204111503931
45,0, We,0.118364207944436,D,"D 
",,[None],114,-83.62778481547899,-0.7335770597849034
46,0, We,0.118364207944436,D,"D 
",,[None],264,-117.39920624046975,-0.4446939630320824
47,0, We,0.118364207944436,D,"D 
",,[None],327,-472.3528478649742,-1.444504121911236
48,0, We,0.118364207944436,D,"D 
",,[None],332,-181.99292305429864,-0.5481714549828273
49,0, We,0.118364207944436,D,"D 
",,[None],248,-128.00048285228155,-0.5161309792430707
50,0, We,0.118364207944436,D,"D 
",,[None],275,-330.0323943728449,-1.2001177977194362
51,0, We,0.118364207944436,A,"A 
",,[None],236,-147.5537901799789,-0.625227924491436
52,0, We,0.118364207944436,$\textit{Other},"The final choice is **A or D**. 
",,[None],141,-117.88625835081396,-0.836072754261092
53,0, We,0.118364207944436,D,"D 
",,[None],134,-267.07442392730013,-1.9930927158753742
54,0, We,0.118364207944436,D,"D 
",,[None],186,-124.42628846627555,-0.6689585401412664
55,0, We,0.118364207944436,D,"D 
",,[None],334,-150.75689054336513,-0.45136793575857825
56,0, We,0.118364207944436,D,"D 
",,[None],148,-143.064679877454,-0.9666532424152299
57,0, We,0.118364207944436,D,"D 
",,[None],129,-85.95465991349701,-0.6663151931278838
58,0, We,0.118364207944436,A,"A 
",,[None],125,-144.7526603692877,-1.1580212829543015
59,0, We,0.118364207944436,A,"A 
",,[None],89,-53.639769443686,-0.6026940386931011
60,0," 
",0.10900146025585758,C,"C 
",,[None],101,-63.53234158957931,-0.6290330850453397
61,0," 
",0.10900146025585758,A,"A 
",,[None],143,-85.52987955691599,-0.5981110458525594
62,0," 
",0.10900146025585758,D,"D 
",,[None],175,-267.77332556910096,-1.5301332889662913
63,0," 
",0.10900146025585758,D,"D 
",,[None],77,-91.85875060924,-1.192970787132987
64,0," 
",0.10900146025585758,D,"D 
",,[None],214,-159.7891901723625,-0.7466784587493575
65,0," 
",0.10900146025585758,A,"A 
",,[None],289,-171.737705983027,-0.5942481175883287
66,0," 
",0.10900146025585758,D,"D 
",,[None],236,-125.88285396080195,-0.5334019235627201
67,0," 
",0.10900146025585758,A,"A 
",,[None],118,-106.86849240993399,-0.9056651899146948
68,0," 
",0.10900146025585758,A,"A 
",,[None],168,-260.8931827579069,-1.5529356116542077
69,0," 
",0.10900146025585758,D,"D 
",,[None],62,-83.22779238003996,-1.3423837480651606
70,0," 
",0.10900146025585758,D,"D 
",,[None],173,-105.84887412850448,-0.6118432030549391
71,0," 
",0.10900146025585758,A,"A 
",,[None],39,-33.282377141886016,-0.853394285689385
72,0," 
",0.10900146025585758,A,"A 
",,[None],152,-89.10155282362899,-0.5861944264712433
73,0," 
",0.10900146025585758,A,"A 
",,[None],120,-85.952930592658,-0.7162744216054834
74,0," 
",0.10900146025585758,D,"D 
",,[None],160,-112.00514971139691,-0.7000321856962307
75,0," 
",0.10900146025585758,A,"A 
",,[None],138,-99.148658383575,-0.718468539011413
76,0," 
",0.10900146025585758,C,"C 
",,[None],137,-86.04454082888296,-0.6280623418166639
77,0," 
",0.10900146025585758,C,"C 
",,[None],103,-91.67146860120305,-0.8900142582641072
78,0," 
",0.10900146025585758,D,"D 
",,[None],109,-202.78095230484712,-1.860375709218781
79,0," 
",0.10900146025585758,D,"D 
",,[None],124,-71.22470811837795,-0.5743928074062737
80,0," 
",0.10900146025585758,A,"A 
",,[None],297,-195.69044867270205,-0.6588903995713873
81,0," 
",0.10900146025585758,C,"C 
",,[None],134,-50.674866981185005,-0.37817064911332093
82,0," 
",0.10900146025585758,D,"D 
",,[None],335,-170.9347342960231,-0.5102529381970838
83,0," 
",0.10900146025585758,A,"A 
",,[None],267,-133.1386693608581,-0.4986467017260603
84,0," 
",0.10900146025585758,C,"C 
",,[None],210,-184.31066823126105,-0.8776698487202907
85,0," 
",0.10900146025585758,A,"A 
",,[None],160,-74.85783449448378,-0.46786146559052366
86,0," 
",0.10900146025585758,D,"D 
",,[None],228,-119.626428113717,-0.5246773162882324
87,0," 
",0.10900146025585758,C,"C 
",,[None],81,-73.229220410646,-0.904064449514148
88,0," 
",0.10900146025585758,D,"D 
",,[None],257,-169.78732588400223,-0.6606510734786079
89,0," 
",0.10900146025585758,D,"D 
",,[None],148,-169.28435947471587,-1.1438132396940262
90,0, First,0.09110280361978815,D,"D 
",,[None],189,-120.93478432489597,-0.6398665837296083
91,0, First,0.09110280361978815,D,"D 
",,[None],315,-239.26246929716885,-0.7595633945941869
92,0, First,0.09110280361978815,B,"B 
",,[None],193,-105.1792821668779,-0.5449703739216472
93,0, First,0.09110280361978815,D,"D 
",,[None],218,-101.3022383389308,-0.46468916669234317
94,0, First,0.09110280361978815,A,"A 
",,[None],166,-118.58220317956999,-0.7143506215636747
95,0, First,0.09110280361978815,D,"D 
",,[None],174,-79.81369866730299,-0.45869941762817806
96,0, First,0.09110280361978815,C,"C 
",,[None],111,-77.88955067813606,-0.7017076637669916
97,0, First,0.09110280361978815,D,"D 
",,[None],202,-101.99438968221291,-0.5049227211990738
98,0, First,0.09110280361978815,C,"C 
",,[None],113,-56.418653231124985,-0.4992801170896016
99,0, First,0.09110280361978815,D,"D 
",,[None],319,-204.34249359286693,-0.6405720802284229
100,0, First,0.09110280361978815,C,"C 
",,[None],135,-115.39275036557197,-0.8547611138190516
101,0, First,0.09110280361978815,A,"A 
",,[None],206,-196.26601901972597,-0.9527476651443008
102,0, First,0.09110280361978815,A,"A 
",,[None],338,-135.95463510773496,-0.4022326482477366
103,0, First,0.09110280361978815,D,"D 
",,[None],265,-274.614966860816,-1.0362828938144002
104,0, First,0.09110280361978815,D,"D 
",,[None],167,-91.15077701010902,-0.5458130359886768
105,0, First,0.09110280361978815,D,"D 
",,[None],289,-132.03802544544317,-0.45687898078008016
106,0, First,0.09110280361978815,A,"A 
",,[None],174,-151.22436147560995,-0.8691055257218963
107,0, First,0.09110280361978815,C,"C 
",,[None],364,-282.62544898991007,-0.7764435411810717
108,0, First,0.09110280361978815,D,"D 
",,[None],262,-233.59345029378696,-0.8915780545564387
109,0, First,0.09110280361978815,C,"C 
",,[None],251,-182.2458864149465,-0.7260792287448068
110,0, First,0.09110280361978815,D,"D 
",,[None],405,-230.6671068271348,-0.5695484119188513
111,0, First,0.09110280361978815,C,"C 
",,[None],141,-55.43535668920101,-0.3931585580794398
112,0, First,0.09110280361978815,A,"A 
",,[None],119,-65.32481298098999,-0.5489480082436133
113,0, First,0.09110280361978815,D,"D 
",,[None],182,-79.43428745735747,-0.4364521288865795
114,0, First,0.09110280361978815,C,"C 
",,[None],147,-156.04277668381295,-1.061515487644986
115,0, First,0.09110280361978815,D,"D 
",,[None],199,-116.956279263845,-0.5877199963007287
116,0, First,0.09110280361978815,A,"A 
",,[None],209,-128.4949675567051,-0.6148084572091153
117,0, First,0.09110280361978815,C,"C 
",,[None],129,-78.97135369839847,-0.6121810364216936
118,0, First,0.09110280361978815,A,"A 
",,[None],195,-144.88223049969034,-0.7429857974343094
119,0, First,0.09110280361978815,D,"D 
",,[None],140,-110.36705347243834,-0.7883360962317024
120,0,"

",0.0748999691755827,A,"A 
",,[None],261,-232.58631389484708,-0.8911353022791075
121,0,"

",0.0748999691755827,A,"A 
",,[None],219,-174.86982576088351,-0.7984923550725275
122,0,"

",0.0748999691755827,C,"C 
",,[None],205,-356.350685173257,-1.7382960252353998
123,0,"

",0.0748999691755827,B,"B 
",,[None],122,-90.32047958728465,-0.7403317998957759
124,0,"

",0.0748999691755827,D,"D 
",,[None],280,-293.31880185564506,-1.0475671494844465
125,0,"

",0.0748999691755827,D,"D 
",,[None],326,-161.24522232412846,-0.4946172463930321
126,0,"

",0.0748999691755827,A,"A 
",,[None],110,-68.4774652380015,-0.6225224112545591
127,0,"

",0.0748999691755827,A,"A 
",,[None],76,-59.220484891725015,-0.7792169064700659
128,0,"

",0.0748999691755827,D,"D 
",,[None],173,-114.2773768156151,-0.6605628717665613
129,0,"

",0.0748999691755827,D,"D 
",,[None],146,-113.90592478401979,-0.7801775670138341
130,0,"

",0.0748999691755827,A,"A 
",,[None],195,-248.2995754671129,-1.2733311562416045
131,0,"

",0.0748999691755827,A,"A 
",,[None],276,-132.50551471917598,-0.4800924446346956
132,0,"

",0.0748999691755827,A,"A 
",,[None],126,-133.95770452102903,-1.0631563850875319
133,0,"

",0.0748999691755827,D,"D 
",,[None],404,-294.76149654707,-0.7296076647204703
134,0,"

",0.0748999691755827,A,"A 
",,[None],270,-134.56826132554144,-0.49840096787237576
135,0,"

",0.0748999691755827,D,"D 
",,[None],128,-184.7856493381799,-1.4436378854545304
136,0,"

",0.0748999691755827,D,"D 
",,[None],271,-166.64991994325683,-0.614944354034158
137,0,"

",0.0748999691755827,D,"D 
",,[None],196,-147.155539620971,-0.75079356949475
138,0,"

",0.0748999691755827,A,"A 
",,[None],192,-152.52941152456245,-0.7944240183570961
139,0,"

",0.0748999691755827,D,"D 
",,[None],199,-119.66847724094416,-0.601349131864041
140,0,"

",0.0748999691755827,C,"C 
",,[None],143,-57.014428161631315,-0.39870229483658265
141,0,"

",0.0748999691755827,D,"D 
",,[None],274,-181.98608981119227,-0.6641828095298988
142,0,"

",0.0748999691755827,$\textit{Other},"The final choice is **A**. 
",,[None],161,-156.79371733710093,-0.9738740207273349
143,0,"

",0.0748999691755827,A,"A 
",,[None],87,-86.94744474373339,-0.9993959165946366
144,0,"

",0.0748999691755827,D,"D 
",,[None],90,-179.50995550675495,-1.9945550611861662
145,0,"

",0.0748999691755827,D,"D 
",,[None],149,-85.550625989237,-0.5741652750955504
146,0,"

",0.0748999691755827,A,"A 
",,[None],177,-116.57729834883452,-0.6586288042307035
147,0,"

",0.0748999691755827,A,"A 
",,[None],328,-239.0087200426566,-0.7286851220812701
148,0,"

",0.0748999691755827,D,"D 
",,[None],225,-163.66801855646818,-0.7274134158065253
149,0,"

",0.0748999691755827,A,"A 
",,[None],190,-172.24913440558547,-0.9065743916083445
150,0,"
",0.058299008070416304,C,"C 
",,[None],337,-186.0930646716401,-0.5522049396784573
151,0,"
",0.058299008070416304,D,"D 
",,[None],323,-153.3862926083946,-0.4748801628742867
152,0,"
",0.058299008070416304,A,"A 
",,[None],191,-450.20806647551,-2.3571102956832988
153,0,"
",0.058299008070416304,A,"A 
",,[None],151,-84.49364693514451,-0.5595605757294339
154,0,"
",0.058299008070416304,D,"D 
",,[None],153,-75.56639654648397,-0.4938980166436861
155,0,"
",0.058299008070416304,D,"D 
",,[None],166,-92.71075038530995,-0.558498496297048
156,0,"
",0.058299008070416304,A,"A 
",,[None],193,-137.17554223898705,-0.710754104865218
157,0,"
",0.058299008070416304,D,"D 
",,[None],109,-65.205149248148,-0.5982123784233763
158,0,"
",0.058299008070416304,D,"D 
",,[None],197,-181.481803862454,-0.9212274307738781
159,0,"
",0.058299008070416304,A,"A 
",,[None],163,-111.51389801413602,-0.6841343436450062
160,0,"
",0.058299008070416304,A,"A 
",,[None],408,-179.13449258568255,-0.43905512888647685
161,0,"
",0.058299008070416304,A,"A 
",,[None],130,-87.908198435755,-0.6762169110442693
162,0,"
",0.058299008070416304,A,"A 
",,[None],114,-196.15214992836994,-1.720632894108508
163,0,"
",0.058299008070416304,A,"A 
",,[None],157,-98.47080131092304,-0.6272025561205289
