,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.40497523981652045,A,"A 
",,[None],107,-54.894600481254024,-0.5130336493575142
1,0, First,0.40497523981652045,A,"A 
",,[None],370,-70.71242942808395,-0.19111467412995664
2,0, First,0.40497523981652045,E,"E 
",,[None],191,-47.49805896224098,-0.2486809369750837
3,0, First,0.40497523981652045,B,"B 
",,[None],79,-62.34938686424497,-0.7892327451170249
4,0, First,0.40497523981652045,A,"A 
",,[None],90,-26.797879210656507,-0.29775421345173897
5,0, First,0.40497523981652045,A,"A 
",,[None],118,-107.64276998471303,-0.912226864277229
6,0, First,0.40497523981652045,A,"A 
",,[None],116,-36.46251351691601,-0.31433201307686215
7,0, First,0.40497523981652045,A,"A 
",,[None],176,-63.34393046431054,-0.3599086958199463
8,0, First,0.40497523981652045,E,"E 
",,[None],374,-125.09055473370537,-0.33446672388691273
9,0, First,0.40497523981652045,A,"A 
",,[None],160,-115.04531002669106,-0.7190331876668191
10,0, First,0.40497523981652045,A,"A 
",,[None],108,-40.344918532972486,-0.37356406049048596
11,0, First,0.40497523981652045,A,"A 
",,[None],180,-82.82561103044499,-0.46014228350247216
12,0, First,0.40497523981652045,E,"E 
",,[None],140,-89.45650823434002,-0.6389750588167145
13,0, First,0.40497523981652045,A,"A 
",,[None],118,-52.2137314564483,-0.4424892496309178
14,0, First,0.40497523981652045,D,"D 
",,[None],206,-115.64047101203899,-0.5613615097671795
15,0, First,0.40497523981652045,B,"B 
",,[None],108,-42.56799861855998,-0.39414813535703686
16,0, First,0.40497523981652045,A,"A 
",,[None],512,-142.42796040518965,-0.27817961016638604
17,0, First,0.40497523981652045,E,"E 
",,[None],303,-119.5520545678505,-0.3945612361975264
18,0, First,0.40497523981652045,A,"A 
",,[None],77,-36.06978617171001,-0.46843878145077933
19,0, First,0.40497523981652045,A,"A 
",,[None],89,-64.04077570870703,-0.7195592776259216
20,0, First,0.40497523981652045,A,"A 
",,[None],324,-98.55684946945588,-0.30418780700449344
21,0, First,0.40497523981652045,A,"A 
",,[None],221,-137.85262997142297,-0.6237675564317782
22,0, First,0.40497523981652045,B,"B 
",,[None],98,-38.03948679889302,-0.3881580285601329
23,0, First,0.40497523981652045,E,"E 
",,[None],92,-50.60670736593498,-0.5500729061514672
24,0, First,0.40497523981652045,A,"A 
",,[None],269,-130.79780576241973,-0.48623719614282424
25,0, First,0.40497523981652045,B,"B 
",,[None],81,-48.27727125555199,-0.5960156945129874
26,0, First,0.40497523981652045,A,"A 
",,[None],332,-180.92954560501164,-0.5449685108584689
27,0, First,0.40497523981652045,B,"B 
",,[None],141,-92.08233907470999,-0.6530662345724113
28,0, First,0.40497523981652045,A,"A 
",,[None],94,-54.43117866583202,-0.5790550921897023
29,0, First,0.40497523981652045,A,"A 
",,[None],90,-44.330480034801,-0.4925608892755667
30,0," 
",0.1360829979971519,A,"A 
",,[None],167,-43.331650448351965,-0.2594709607685747
31,0," 
",0.1360829979971519,$\textit{Other},"None of the above. 
",,[None],405,-156.4996918685211,-0.38641899226795334
32,0," 
",0.1360829979971519,B,"B 
",,[None],77,-25.97961281922301,-0.33739756908081836
33,0," 
",0.1360829979971519,A,"A 
",,[None],156,-56.76899998204098,-0.3639038460387242
34,0," 
",0.1360829979971519,A,"A 
",,[None],62,-65.04272834558999,-1.0490762636385482
35,0," 
",0.1360829979971519,A,"A 
",,[None],427,-85.58586892921802,-0.2004352902323607
36,0," 
",0.1360829979971519,A,"A 
",,[None],229,-108.50408055161596,-0.47381694564024435
