,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],111,-26.563688866936992,-0.23931251231474768
1,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],92,-23.853806134484493,-0.25928050146178794
2,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],103,-45.209451060487,-0.43892670932511646
3,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],102,-42.749843696349,-0.4191161146700882
4,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],77,-34.518435470602995,-0.44829136974809086
5,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],158,-47.57489694870851,-0.30110694271334504
6,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],101,-65.21869810908397,-0.6457296842483562
7,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],127,-41.423698976282374,-0.3261708580809636
8,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],110,-47.186367766778005,-0.42896697969798187
9,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],127,-60.73193589442897,-0.478204219641173
10,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],80,-30.349322980506017,-0.37936653725632524
11,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],127,-54.999813585163,-0.43306939830837005
12,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],126,-80.95320764766198,-0.6424857749814443
13,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],93,-29.139975304055998,-0.31333306778554837
14,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],84,-28.365385936879502,-0.3376831659152321
15,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],115,-45.888352846188994,-0.39902915518425214
16,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],91,-61.090492329642984,-0.6713240915345383
17,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],129,-56.79491070098,-0.4402706255889922
18,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],72,-34.096800653968,-0.4735666757495556
19,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],96,-24.186269002723396,-0.25194030211170204
20,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],90,-23.65007195893701,-0.2627785773215223
21,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],94,-26.458030106688504,-0.2814684053903032
22,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],96,-70.95229503757496,-0.7390864066414058
23,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],106,-41.11571025281101,-0.38788405898878314
24,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],84,-24.924823684621995,-0.29672409148359513
25,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],154,-57.76448881063641,-0.3750940831859507
26,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],82,-19.698795173122907,-0.24022920942832815
27,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],101,-34.30691974974997,-0.3396724727698017
28,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],87,-30.828095804263995,-0.3543459287846436
29,0," 

",0.26744939716968397,"Yes 
","Yes 
",,[None],101,-29.60669457250131,-0.29313558982674565
30,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],65,-30.81637257402599,-0.47409803960039987
31,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],100,-39.512162102160495,-0.395121621021605
32,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],124,-69.23172249670563,-0.558320342715368
33,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],74,-43.74318064120599,-0.5911240627189999
34,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],74,-44.10794775027101,-0.5960533479766353
35,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],61,-22.975963024534998,-0.3766551315497541
36,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],66,-24.823493288331,-0.37611353467168185
37,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],51,-18.521111224007992,-0.36315904360799983
38,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],43,-22.530783149311997,-0.5239717011467906
39,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],45,-22.010798786632005,-0.4891288619251557
40,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],53,-29.454430524440003,-0.5557439721592453
41,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],64,-29.375472903026004,-0.4589917641097813
42,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],52,-21.922531191653,-0.42158713830101924
43,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],38,-14.762983680511002,-0.3884995705397632
44,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],120,-34.075171542577614,-0.28395976285481345
45,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],83,-46.91088237696698,-0.5651913539393613
46,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],35,-11.965000566879995,-0.34185715905371417
47,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],66,-29.515477459381508,-0.44720420393002286
48,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],70,-33.320648974335285,-0.47600927106193264
49,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],60,-12.2920925741475,-0.204868209569125
50,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],59,-28.494701014177007,-0.4829610341385933
51,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],44,-13.538582168411999,-0.3076950492820909
52,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],78,-34.42080758439999,-0.441292404928205
53,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],51,-10.243108352535998,-0.20084526181443133
54,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],69,-28.038983060957005,-0.406362073347203
55,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],70,-16.502492268262,-0.23574988954659998
56,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],55,-18.998760169854002,-0.34543200308825456
57,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],97,-78.79337968024602,-0.8123028833015054
58,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],86,-24.92138082761499,-0.2897834979955231
59,0, Initially,0.2114355616431733,"Yes 
","Yes 
",,[None],48,-19.40318992812,-0.40423312350249996
60,0," 
",0.17959265866132776,"Yes 
","Yes 
",,[None],78,-32.66877129176199,-0.4188304011764358
61,0," 
",0.17959265866132776,"Yes 
","Yes 
",,[None],104,-46.4112911480445,-0.44626241488504326
62,0," 
",0.17959265866132776,"Yes 
","Yes 
",,[None],122,-51.598047676629015,-0.42293481702154934
63,0," 
",0.17959265866132776,"Yes 
","Yes 
",,[None],97,-28.736256602266998,-0.29625006806460824
64,0," 
",0.17959265866132776,"Yes 
","Yes 
",,[None],116,-50.54115978038298,-0.43569965327916366
65,0," 
",0.17959265866132776,"Yes 
","Yes 
",,[None],77,-28.62913376277899,-0.3718069319841428
66,0," 
",0.17959265866132776,"Yes 
","Yes 
",,[None],52,-20.100538997137,-0.3865488268680193
67,0," 
",0.17959265866132776,"Yes 
","Yes 
",,[None],69,-30.483264851258,-0.4417864471196812
68,0," 
",0.17959265866132776,"Yes 
","Yes 
",,[None],79,-32.59872222716551,-0.41264205350842414
69,0," 
",0.17959265866132776,"Yes 
","Yes 
",,[None],63,-31.516351606767007,-0.5002595493137619
70,0," 
",0.17959265866132776,"Yes 
","Yes 
",,[None],71,-42.245151725532,-0.5950021369793239
71,0," 
",0.17959265866132776,"Yes 
","Yes 
",,[None],73,-25.97440336277659,-0.3558137446955697
72,0," 
",0.17959265866132776,"Yes 
","Yes 
",,[None],80,-24.603364714551997,-0.3075420589319
