,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0," 
",$\it{Other}$,0.1862581899975506,0.03333333333333333,0.03288528779965729,0.006208606333251686
1,0," 
",A,0.1862581899975506,0.2,0.19801804667527306,0.03725163799951012
2,0," 
",D,0.1862581899975506,0.7666666666666667,0.7690966655250697,0.1427979456647888
3,0," 

",$\it{Other}$,0.28228001222313653,0.06666666666666667,0.06792346054982216,0.018818667481542435
4,0," 

",A,0.28228001222313653,0.23333333333333334,0.22998883179262455,0.06586533618539853
5,0," 

",D,0.28228001222313653,0.7,0.7020877076575528,0.19759600855619555
6,0, First,$\it{Other}$,0.2069538309364408,0.0,0.0,0.0
7,0, First,A,0.2069538309364408,0.36666666666666664,0.3606234075404654,0.07588307134336161
8,0, First,D,0.2069538309364408,0.6333333333333333,0.6393765924595345,0.13107075959307915
9,0, In,$\it{Other}$,0.14604271237450525,0.03333333333333333,0.04171117131358408,0.0048680904124835086
10,0, In,A,0.14604271237450525,0.36666666666666664,0.35048591245250477,0.05354899453731859
11,0, In,D,0.14604271237450525,0.6,0.607802916233911,0.08762562742470315
12,0, The,$\it{Other}$,0.17846525446836678,0.0,0.0,0.0
13,0, The,A,0.17846525446836678,0.4666666666666667,0.4496183874186575,0.08328378541857116
14,0, The,D,0.17846525446836678,0.5333333333333333,0.5503816125813428,0.09518146904979562
15,1,A,$\it{Other}$,0.16918938253628416,0.0,0.0,0.0
16,1,A,A,0.16918938253628416,0.0,0.0,0.0
17,1,A,D,0.16918938253628416,1.0,1.0,0.16918938253628416
18,1,First,$\it{Other}$,0.510024158515964,0.0,0.0,0.0
19,1,First,A,0.510024158515964,0.3,0.29539565728594996,0.1530072475547892
20,1,First,D,0.510024158515964,0.7,0.7046043427140496,0.3570169109611748
21,1,In,$\it{Other}$,0.09881292284586843,0.03333333333333333,0.03141494597301595,0.003293764094862281
22,1,In,A,0.09881292284586843,0.3333333333333333,0.30977925123252836,0.03293764094862281
23,1,In,D,0.09881292284586843,0.6333333333333333,0.6588058027944557,0.06258151780238333
24,1,Option,$\it{Other}$,0.06527224412485846,0.0,0.0,0.0
25,1,Option,A,0.06527224412485846,0.03333333333333333,0.03560862413980857,0.0021757414708286154
26,1,Option,D,0.06527224412485846,0.9666666666666667,0.9643913758601916,0.06309650265402984
27,1,The,$\it{Other}$,0.1567012919770248,0.03333333333333333,0.03278986447948677,0.00522337639923416
28,1,The,A,0.1567012919770248,0.4666666666666667,0.4545869035728689,0.07312726958927823
29,1,The,D,0.1567012919770248,0.5,0.5126232319476445,0.0783506459885124
30,10," """,$\it{Other}$,0.5060908136970709,0.03333333333333333,0.03436453917381421,0.016869693789902364
31,10," """,A,0.5060908136970709,0.3333333333333333,0.3403875398814319,0.16869693789902362
32,10," """,D,0.5060908136970709,0.6333333333333333,0.6252479209447537,0.32052418200814486
33,10, ',$\it{Other}$,0.49390918630292907,0.0,0.0,0.0
34,10, ',A,0.49390918630292907,0.4,0.3947148629880332,0.19756367452117163
35,10, ',D,0.49390918630292907,0.6,0.6052851370119668,0.29634551178175744
36,100, from,$\it{Other}$,1.0,0.0,0.0,0.0
37,100, from,A,1.0,0.26666666666666666,0.2693745290762041,0.26666666666666666
38,100, from,D,1.0,0.7333333333333333,0.7306254709237961,0.7333333333333333
39,101, the,$\it{Other}$,1.0,0.03333333333333333,0.03334378037924329,0.03333333333333333
40,101, the,A,1.0,0.16666666666666666,0.16972033555001229,0.16666666666666666
41,101, the,D,1.0,0.8,0.7969358840707446,0.8
42,102, internationally,$\it{Other}$,1.0,0.0,0.0,0.0
43,102, internationally,A,1.0,0.36666666666666664,0.37144565386428696,0.36666666666666664
44,102, internationally,D,1.0,0.6333333333333333,0.6285543461357128,0.6333333333333333
45,103, wrongful,$\it{Other}$,1.0,0.0,0.0,0.0
46,103, wrongful,A,1.0,0.2,0.20357841546790256,0.2
47,103, wrongful,D,1.0,0.8,0.7964215845320972,0.8
48,104, conduct,$\it{Other}$,1.0,0.0,0.0,0.0
49,104, conduct,A,1.0,0.13333333333333333,0.13344353715054955,0.13333333333333333
50,104, conduct,D,1.0,0.8666666666666667,0.8665564628494504,0.8666666666666667
51,105,"
",$\it{Other}$,0.21576889208820207,0.0,0.0,0.0
52,105,"
",A,0.21576889208820207,0.2,0.20029464910544853,0.04315377841764042
53,105,"
",D,0.21576889208820207,0.8,0.7997053508945516,0.17261511367056168
54,105,"

",$\it{Other}$,0.17325815208580472,0.0,0.0,0.0
55,105,"

",A,0.17325815208580472,0.2,0.20569638284713204,0.03465163041716095
56,105,"

",D,0.17325815208580472,0.8,0.7943036171528678,0.1386065216686438
57,105, -,$\it{Other}$,0.28749972130106405,0.03333333333333333,0.033848391286309745,0.009583324043368802
58,105, -,A,0.28749972130106405,0.4666666666666667,0.4791684965943994,0.1341665366071632
59,105, -,D,0.28749972130106405,0.5,0.48698311211929113,0.14374986065053202
60,105,".
",$\it{Other}$,0.13920649284992423,0.0,0.0,0.0
61,105,".
",A,0.13920649284992423,0.3333333333333333,0.32586140508968364,0.046402164283308074
62,105,".
",D,0.13920649284992423,0.6666666666666666,0.6741385949103162,0.09280432856661615
63,105,".

",$\it{Other}$,0.18426674167500492,0.03333333333333333,0.03393112697659927,0.006142224722500164
64,105,".

",A,0.18426674167500492,0.23333333333333334,0.24232032078621923,0.04299557305750115
65,105,".

",D,0.18426674167500492,0.7333333333333333,0.7237485522371814,0.1351289438950036
66,106, This,$\it{Other}$,1.0,0.0,0.0,0.0
67,106, This,A,1.0,0.5333333333333333,0.5318397084135319,0.5333333333333333
