,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, First,0.21385052271616542,C,"C 
",,[None],250,-150.82463654482518,-0.6032985461793008
1,0, First,0.21385052271616542,C,"C 
",,[None],306,-128.73233176250338,-0.4206938946487039
2,0, First,0.21385052271616542,C,"C 
",,[None],264,-118.52565570767072,-0.4489608170745103
3,0, First,0.21385052271616542,D,"D 
",,[None],283,-181.63617724918788,-0.6418239478769889
4,0, First,0.21385052271616542,C,"C 
",,[None],253,-94.288953176463,-0.37268360939313433
5,0, First,0.21385052271616542,C,"C 
",,[None],292,-169.31652167050103,-0.5798511016113048
6,0, First,0.21385052271616542,C,"C 
",,[None],182,-82.60262383384045,-0.4538605705156069
7,0, First,0.21385052271616542,C,"C 
",,[None],512,-141.72423510097033,-0.2768051466815827
8,0, First,0.21385052271616542,C,"C 
",,[None],220,-203.58527259430292,-0.9253876027013769
9,0, First,0.21385052271616542,C,"C 
",,[None],171,-106.44014654932947,-0.6224569973644998
10,0, First,0.21385052271616542,C,"C 
",,[None],445,-180.29410062604555,-0.40515528230572034
11,0, First,0.21385052271616542,C,"C 
",,[None],183,-76.28510261203496,-0.4168584842187703
12,0, First,0.21385052271616542,C,"C 
",,[None],393,-95.47904582857666,-0.24294922602691263
13,0, First,0.21385052271616542,C,"C 
",,[None],216,-126.42716614448894,-0.5853109543726339
14,0, First,0.21385052271616542,C,"C 
",,[None],484,-138.00248155953693,-0.2851290941312747
15,0, First,0.21385052271616542,C,"C 
",,[None],256,-182.90481224591989,-0.7144719228356246
16,0, First,0.21385052271616542,C,"C 
",,[None],307,-157.20139467034994,-0.5120566601640063
17,0, First,0.21385052271616542,C,"C 
",,[None],237,-125.46906207742826,-0.5294053252212163
18,0, First,0.21385052271616542,C,"C 
",,[None],232,-105.36307375525331,-0.45415117997954013
19,0, First,0.21385052271616542,C,"C 
",,[None],158,-62.90828423601801,-0.39815369769631653
20,0, First,0.21385052271616542,C,"C 
",,[None],118,-80.70108495092501,-0.6839074995841102
21,0, First,0.21385052271616542,C,"C 
",,[None],127,-39.55135813266554,-0.31142801679264204
22,0, First,0.21385052271616542,C,"C 
",,[None],310,-257.52048504956156,-0.8307112420953598
23,0, First,0.21385052271616542,C,"C 
",,[None],249,-102.60760737898208,-0.4120787444939039
24,0, First,0.21385052271616542,C,"C 
",,[None],174,-93.34319533346597,-0.536455145594632
25,0, First,0.21385052271616542,C,"C 
",,[None],309,-207.95106724907617,-0.6729808001588226
26,0, First,0.21385052271616542,C,"C 
",,[None],149,-55.65661036022698,-0.37353429771964414
27,0, First,0.21385052271616542,C,"C 
",,[None],368,-180.99530309460556,-0.49183506275708033
28,0, First,0.21385052271616542,C,"C 
",,[None],127,-64.40709691998951,-0.5071424954329883
29,0, First,0.21385052271616542,C,"C 
",,[None],161,-54.088382416133044,-0.33595268581449095
30,0," 

",0.15088366040783455,C,"C 
",,[None],276,-158.09516442637732,-0.5728085667622367
31,0," 

",0.15088366040783455,C,"C 
",,[None],165,-68.3452582543301,-0.41421368638987943
32,0," 

",0.15088366040783455,C,"C 
",,[None],275,-134.79370283916305,-0.49015891941513834
33,0," 

",0.15088366040783455,C,"C 
",,[None],301,-128.4584800136357,-0.42677235884928805
34,0," 

",0.15088366040783455,C,"C 
",,[None],135,-57.361344649382,-0.42489884925468147
35,0," 

",0.15088366040783455,C,"C 
",,[None],224,-100.02089601524034,-0.4465218572108943
36,0," 

",0.15088366040783455,C,"C 
",,[None],191,-103.11510952012485,-0.539869683351439
37,0," 

",0.15088366040783455,C,"C 
",,[None],366,-155.21966420110493,-0.4240974431724179
38,0," 

",0.15088366040783455,C,"C 
",,[None],193,-71.40698026037292,-0.3699843536806887
39,0," 

",0.15088366040783455,C,"C 
",,[None],225,-101.55769038985096,-0.45136751284378207
40,0," 

",0.15088366040783455,D,"D 
",,[None],197,-103.43142128170103,-0.5250325953385839
41,0," 

",0.15088366040783455,C,"C 
",,[None],134,-27.819893760713295,-0.20761114746800965
42,0," 

",0.15088366040783455,C,"C 
",,[None],238,-99.617310955768,-0.4185601300662521
43,0," 

",0.15088366040783455,C,"C 
",,[None],364,-162.30977269939817,-0.4459059689543906
44,0," 

",0.15088366040783455,C,"C 
",,[None],262,-143.96187332476316,-0.5494727989494776
45,0," 

",0.15088366040783455,C,"C 
",,[None],269,-113.35272201367603,-0.4213855836939629
46,0," 

",0.15088366040783455,C,"C 
",,[None],210,-88.1469926660505,-0.41974758412405
47,0," 

",0.15088366040783455,D,"D 
",,[None],323,-168.79107995330213,-0.5225730029513999
48,0," 

",0.15088366040783455,C,"C 
",,[None],259,-93.68263976549551,-0.361709033843612
49,0," 

",0.15088366040783455,C,"C 
",,[None],355,-126.3630629217864,-0.3559522899205251
50,0," 

",0.15088366040783455,C,"C 
",,[None],212,-96.89623511158949,-0.45705771279051643
51,0," 

",0.15088366040783455,D,"D 
",,[None],123,-61.141330181095995,-0.4970839852121626
52,0," 

",0.15088366040783455,C,"C 
",,[None],335,-161.81000802888312,-0.4830149493399496
53,0," 

",0.15088366040783455,C,"C 
",,[None],167,-45.468623136584,-0.27226720441068264
54,0," 

",0.15088366040783455,C,"C 
",,[None],146,-69.12112760985599,-0.4734323808894246
55,0," 

",0.15088366040783455,C,"C 
",,[None],286,-119.48627923784235,-0.4177841931393089
56,0," 

",0.15088366040783455,C,"C 
",,[None],354,-185.42183243615986,-0.5237904871077962
57,0," 

",0.15088366040783455,C,"C 
",,[None],246,-100.51378225153347,-0.4085926107785914
58,0," 

",0.15088366040783455,C,"C 
",,[None],277,-111.66526332874277,-0.4031236943275912
59,0," 

",0.15088366040783455,C,"C 
",,[None],255,-80.96779044548818,-0.31752074684505166
60,0, Moh,0.14369189352208356,C,"C 
",,[None],271,-122.40287502353898,-0.45167112554811434
61,0, Moh,0.14369189352208356,D,"D 
",,[None],407,-157.61470074336154,-0.38725970698614626
62,0, Moh,0.14369189352208356,C,"C 
",,[None],157,-60.625974350147,-0.38615270286717834
63,0, Moh,0.14369189352208356,C,"C 
",,[None],163,-78.77091896718001,-0.48325717157779147
64,0, Moh,0.14369189352208356,C,"C 
",,[None],140,-67.56653680891701,-0.48261812006369287
65,0, Moh,0.14369189352208356,C,"C 
",,[None],204,-73.71010178685346,-0.36132402836692873
