,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0, The,0.4775176769289853,1.0,"1 
",,[None],78,-47.374792476353306,-0.6073691343122218
1,0, The,0.4775176769289853,1.0,"1 
",,[None],72,-34.74875997006719,-0.48262166625093317
2,0, The,0.4775176769289853,1.0,"1 
",,[None],88,-48.73504498036549,-0.5538073293223351
3,0, The,0.4775176769289853,1.0,"1 
",,[None],68,-22.959776405652402,-0.33764377067135887
4,0, The,0.4775176769289853,1.0,"1 
",,[None],98,-48.121802051417305,-0.49103879644303366
5,0, The,0.4775176769289853,1.0,"1 
",,[None],105,-63.43642532578599,-0.6041564316741523
6,0, The,0.4775176769289853,1.0,"1 
",,[None],90,-35.17205473812464,-0.39080060820138496
7,0, The,0.4775176769289853,2.0,"2 
",,[None],102,-72.76915377723228,-0.7134230762473752
8,0, The,0.4775176769289853,1.0,"1 
",,[None],88,-54.148235360188494,-0.6153208563657784
9,0, The,0.4775176769289853,1.0,"1 
",,[None],85,-29.540232823534293,-0.3475321508651093
10,0, The,0.4775176769289853,1.0,"1 
",,[None],73,-27.171804928899,-0.37221650587532873
11,0, The,0.4775176769289853,1.0,"1 
",,[None],75,-28.847854729479298,-0.384638063059724
12,0, The,0.4775176769289853,1.0,"1 
",,[None],97,-42.69774539292509,-0.44018294219510407
13,0, The,0.4775176769289853,1.0,"1 
",,[None],91,-38.26088982100731,-0.42044933869238804
14,0, The,0.4775176769289853,1.0,"1 
",,[None],83,-27.76696472291649,-0.33454174364959627
15,0, The,0.4775176769289853,1.0,"1 
",,[None],95,-66.20803414286671,-0.6969266751880706
16,0, The,0.4775176769289853,1.0,"1 
",,[None],63,-34.0648997345862,-0.5407126941997809
17,0, The,0.4775176769289853,1.0,"1 
",,[None],82,-54.7986753905416,-0.6682765291529463
18,0, The,0.4775176769289853,1.0,"1 
",,[None],96,-62.63624515753996,-0.6524608870577079
19,0, The,0.4775176769289853,1.0,"1 
",,[None],71,-29.228361045117,-0.4116670569734789
20,0, The,0.4775176769289853,1.0,"1 
",,[None],120,-60.602947716126806,-0.5050245643010567
21,0, The,0.4775176769289853,1.0,"1 
",,[None],102,-69.6030192273203,-0.6823825414443166
22,0, The,0.4775176769289853,1.0,"1 
",,[None],57,-18.3093336934236,-0.3212163805863789
23,0, The,0.4775176769289853,1.0,"1 
",,[None],104,-41.02150303282409,-0.39443752916177016
24,0, The,0.4775176769289853,1.0,"1 
",,[None],75,-34.45594668321299,-0.4594126224428399
25,0, The,0.4775176769289853,2.0,"2 
",,[None],123,-78.41916528891731,-0.6375541893407912
26,0, The,0.4775176769289853,1.0,"1 
",,[None],67,-46.95282438714628,-0.7007884236887504
27,0, The,0.4775176769289853,1.0,"1 
",,[None],57,-21.909096524871302,-0.3843701144714263
28,0, The,0.4775176769289853,1.0,"1 
",,[None],85,-44.2436953970162,-0.5205140634943082
29,0, The,0.4775176769289853,1.0,"1 
",,[None],106,-74.51872879125301,-0.7030068753891793
30,0, As,0.3088441803449352,1.0,"1 
",,[None],102,-73.29522976451942,-0.7185806839658766
31,0, As,0.3088441803449352,1.0,"1 
",,[None],84,-41.95876001661601,-0.49950904781685723
32,0, As,0.3088441803449352,1.0,"1 
",,[None],80,-43.53594877187,-0.544199359648375
33,0, As,0.3088441803449352,1.0,"1 
",,[None],75,-37.16374722859679,-0.4955166297146239
34,0, As,0.3088441803449352,1.0,"1 
",,[None],88,-56.685111872909886,-0.6441489985557942
35,0, As,0.3088441803449352,1.0,"1 
",,[None],80,-35.77434961725268,-0.44717937021565857
36,0, As,0.3088441803449352,1.0,"1 
",,[None],92,-45.42815566831219,-0.49378430074252383
37,0, As,0.3088441803449352,1.0,"1 
",,[None],107,-65.94910691436601,-0.6163467935922057
38,0, As,0.3088441803449352,1.0,"1 
",,[None],100,-70.22176272676425,-0.7022176272676426
39,0, As,0.3088441803449352,1.0,"1 
",,[None],84,-48.5382038589483,-0.5778357602255749
40,0, As,0.3088441803449352,1.0,"1 
",,[None],87,-64.395283514337,-0.7401756725785862
41,0, As,0.3088441803449352,1.0,"1 
",,[None],100,-44.7401782844186,-0.44740178284418597
42,0, As,0.3088441803449352,1.0,"1 
",,[None],88,-58.196268241569385,-0.6613212300178339
43,0, As,0.3088441803449352,2.0,"2 
",,[None],105,-72.52143156038402,-0.6906803005750859
44,0, As,0.3088441803449352,1.0,"1 
",,[None],78,-33.338089533841995,-0.42741140428002555
45,0, As,0.3088441803449352,1.0,"1 
",,[None],154,-86.45140852145462,-0.5613727826068482
46,0, As,0.3088441803449352,1.0,"1 
",,[None],100,-78.07382494529904,-0.7807382494529904
47,0, As,0.3088441803449352,1.0,"1 
",,[None],112,-71.46717009233042,-0.6380997329672359
48,0, As,0.3088441803449352,1.0,"1 
",,[None],102,-42.856444546150485,-0.42016122104069104
49,0, As,0.3088441803449352,1.0,"1 
",,[None],72,-35.127326894592635,-0.48787954020267543
50,0, As,0.3088441803449352,1.0,"1 
",,[None],109,-83.686633213576,-0.7677672771887707
51,0, As,0.3088441803449352,1.0,"1 
",,[None],66,-54.367754030155005,-0.8237538489417425
52,0, As,0.3088441803449352,2.0,"2 
",,[None],80,-34.8250972895305,-0.4353137161191312
53,0, As,0.3088441803449352,1.0,"1 
",,[None],76,-66.813925880631,-0.8791306036925132
54,0, As,0.3088441803449352,1.0,"1 
",,[None],104,-56.5792552466635,-0.5440313004486875
55,0, As,0.3088441803449352,2.0,"2 
",,[None],102,-59.20635903250811,-0.5804545003187069
56,0, As,0.3088441803449352,1.0,"1 
",,[None],84,-51.29230640186001,-0.6106226952602382
57,0, As,0.3088441803449352,2.0,"2 
",,[None],109,-55.87319596546688,-0.5125981281235493
58,0, As,0.3088441803449352,1.0,"1 
",,[None],91,-73.81269275310278,-0.8111284917923383
59,0, As,0.3088441803449352,1.0,"1 
",,[None],68,-41.356622312961974,-0.6081856222494408
60,0, It,0.180200132232232,1.0,"1 
",,[None],74,-44.26679458099602,-0.5981999267702165
61,0, It,0.180200132232232,1.0,"1 
",,[None],83,-48.17049500521401,-0.5803674097013736
62,0, It,0.180200132232232,1.0,"1 
",,[None],102,-68.0371069743088,-0.6670304605324392
63,0, It,0.180200132232232,1.0,"1 
",,[None],66,-41.372902841051214,-0.6268621642583517
64,0, It,0.180200132232232,1.0,"1 
",,[None],69,-33.21265958501599,-0.4813428925364637
65,0, It,0.180200132232232,1.0,"1 
",,[None],68,-29.593560160852295,-0.4351994141301808
66,0, It,0.180200132232232,1.0,"1 
",,[None],94,-53.069733155951454,-0.5645716293186325
67,0, It,0.180200132232232,1.0,"1 
",,[None],81,-29.918743104252997,-0.3693671988179382
68,0, It,0.180200132232232,1.0,"1 
",,[None],103,-52.692693317014594,-0.5115795467671319
69,0, It,0.180200132232232,1.0,"1 
",,[None],98,-43.972962111916026,-0.44870369501955126
70,0, It,0.180200132232232,1.0,"1 
",,[None],84,-30.942093256828002,-0.3683582530574762
71,0, It,0.180200132232232,1.0,"1 
",,[None],77,-50.375428695377984,-0.6542263466932207
72,0, It,0.180200132232232,1.0,"1 
",,[None],107,-48.855406578597986,-0.4565925848467101
73,0, It,0.180200132232232,1.0,"1 
",,[None],65,-38.27549270303301,-0.5888537338928156
74,0, It,0.180200132232232,1.0,"1 
",,[None],84,-45.018281900352896,-0.5359319273851535
75,0, It,0.180200132232232,1.0,"1 
",,[None],82,-28.0242476054657,-0.3417591171398256
76,0, It,0.180200132232232,1.0,"1 
",,[None],74,-38.995275242466,-0.5269631789522433
77,0, It,0.180200132232232,2.0,"2 
",,[None],76,-39.390297166577994,-0.5182933837707631
78,0, It,0.180200132232232,1.0,"1 
",,[None],87,-53.44976440868021,-0.6143651081457495
79,0, It,0.180200132232232,1.0,"1 
",,[None],98,-86.0740247057815,-0.8783063745487907
80,0, It,0.180200132232232,1.0,"1 
",,[None],95,-50.99739631473301,-0.5368146980498212
81,0, It,0.180200132232232,1.0,"1 
",,[None],69,-39.53103717855497,-0.5729135822978981
82,0, It,0.180200132232232,1.0,"1 
",,[None],95,-75.68441408235631,-0.7966780429721717
83,0, It,0.180200132232232,1.0,"1 
",,[None],64,-29.134293823664994,-0.4552233409947655
84,0, It,0.180200132232232,1.0,"1 
",,[None],86,-35.7110963012307,-0.4152453058282639
85,0, It,0.180200132232232,1.0,"1 
",,[None],82,-40.72997146703,-0.49670696911012197
86,0, It,0.180200132232232,1.0,"1 
",,[None],104,-49.962002816031315,-0.48040387323107037
87,0, It,0.180200132232232,1.0,"1 
",,[None],96,-42.489797088768,-0.442602053008
88,0, It,0.180200132232232,1.0,"1 
",,[None],80,-47.17713409620499,-0.5897141762025624
89,0, It,0.180200132232232,1.0,"1 
",,[None],95,-67.3415018764242,-0.7088579144886759
90,1, sun,0.9671904950643032,1.0,"1 
",,[None],56,-33.37458050566831,-0.5959746518869341
91,1, sun,0.9671904950643032,1.0,"1 
",,[None],103,-52.269868558887495,-0.5074744520280339
92,1, sun,0.9671904950643032,1.0,"1 
",,[None],73,-36.758469914207005,-0.5035406837562603
93,1, sun,0.9671904950643032,1.0,"1 
",,[None],127,-66.67953769175028,-0.5250357298563014
94,1, sun,0.9671904950643032,1.0,"1 
",,[None],71,-54.40916169304899,-0.7663262210288591
95,1, sun,0.9671904950643032,1.0,"1 
",,[None],106,-38.8282690147222,-0.3663044246671906
96,1, sun,0.9671904950643032,1.0,"1 
",,[None],113,-53.714777671918505,-0.47535201479573896
97,1, sun,0.9671904950643032,1.0,"1 
",,[None],59,-20.722577764099295,-0.3512301315949033
98,1, sun,0.9671904950643032,1.0,"1 
",,[None],97,-43.597523294548296,-0.4494590030365804
99,1, sun,0.9671904950643032,2.0,"2 
",,[None],124,-58.057380682446016,-0.46820468292295175
100,1, sun,0.9671904950643032,1.0,"1 
",,[None],82,-52.07993735870902,-0.6351211873013295
101,1, sun,0.9671904950643032,1.0,"1 
",,[None],74,-24.702116659609004,-0.33381238729201357
102,1, sun,0.9671904950643032,1.0,"1 
",,[None],102,-82.8784185925456,-0.8125335156131921
103,1, sun,0.9671904950643032,1.0,"1 
",,[None],75,-36.54954251728013,-0.4873272335637351
104,1, sun,0.9671904950643032,1.0,"1 
",,[None],66,-46.40963179271802,-0.7031762392836063
105,1, sun,0.9671904950643032,2.0,"2 
",,[None],50,-29.2867560855275,-0.58573512171055
106,1, sun,0.9671904950643032,1.0,"1 
",,[None],81,-45.74501897829001,-0.5647533207196298
107,1, sun,0.9671904950643032,1.0,"1 
",,[None],106,-57.38959452968499,-0.5414112691479716
108,1, sun,0.9671904950643032,1.0,"1 
",,[None],64,-20.591062858977,-0.32173535717151563
109,1, sun,0.9671904950643032,1.0,"1 
",,[None],88,-59.037663983037994,-0.6708825452617954
110,1, sun,0.9671904950643032,2.0,"2 
",,[None],68,-35.6761562667785,-0.5246493568643896
111,1, sun,0.9671904950643032,1.0,"1 
",,[None],71,-23.3051935912245,-0.32824216325668315
112,1, sun,0.9671904950643032,1.0,"1 
",,[None],112,-61.21729966859228,-0.5465830327552882
113,1, sun,0.9671904950643032,1.0,"1 
",,[None],59,-32.45860643984729,-0.5501458718618184
114,1, sun,0.9671904950643032,1.0,"1 
",,[None],84,-41.015623901461986,-0.48828123692216646
115,1, sun,0.9671904950643032,1.0,"1 
",,[None],100,-60.197884242808605,-0.6019788424280861
116,1, sun,0.9671904950643032,1.0,"1 
",,[None],91,-36.3927145618416,-0.39991994024001765
117,1, sun,0.9671904950643032,1.0,"1 
",,[None],54,-33.294648327495295,-0.6165675616202833
118,1, sun,0.9671904950643032,1.0,"1 
",,[None],74,-22.14629794811559,-0.2992742965961566
119,1, sun,0.9671904950643032,1.0,"1 
",,[None],71,-48.40436778144889,-0.6817516588936463
120,2, was,0.9941961898566607,1.0,"1 
",,[None],59,-23.399706398626996,-0.3966051931970677
121,2, was,0.9941961898566607,1.0,"1 
",,[None],73,-30.3277409656051,-0.415448506378152
122,2, was,0.9941961898566607,1.0,"1 
",,[None],96,-70.19462466319101,-0.7311940069082397
123,2, was,0.9941961898566607,1.0,"1 
",,[None],95,-41.741467275028505,-0.4393838660529316
124,2, was,0.9941961898566607,1.0,"1 
",,[None],55,-29.317835786738996,-0.5330515597588908
125,2, was,0.9941961898566607,1.0,"1 
",,[None],84,-38.33082759000249,-0.4563193760714582
126,2, was,0.9941961898566607,1.0,"1 
",,[None],78,-29.925625525712,-0.3836618657142564
127,2, was,0.9941961898566607,1.0,"1 
",,[None],80,-25.66894864218701,-0.3208618580273377
128,2, was,0.9941961898566607,2.0,"2 
",,[None],75,-38.80350868732149,-0.5173801158309532
129,2, was,0.9941961898566607,2.0,"2 
",,[None],44,-26.877379316168987,-0.6108495299129315
130,2, was,0.9941961898566607,1.0,"1 
",,[None],75,-45.570626070663494,-0.6076083476088466
131,2, was,0.9941961898566607,1.0,"1 
",,[None],101,-34.045322925541996,-0.3370824052033861
132,2, was,0.9941961898566607,1.0,"1 
",,[None],114,-68.7487900314848,-0.6030595616796912
133,2, was,0.9941961898566607,1.0,"1 
",,[None],118,-53.747776313338505,-0.4554896297740551
