,idx,tok,ans,tok_p,ans_mean,ext_p,weighted
0,0,"
",$\it{Other}$,0.10877771249915058,0.43333333333333335,0.4143809387405809,0.04713700874963192
1,0,"
",ETA,0.10877771249915058,0.0,0.0,0.0
2,0,"
",ETAA,0.10877771249915058,0.1,0.11345313352333794,0.010877771249915059
3,0,"
",ETAE,0.10877771249915058,0.23333333333333334,0.2394430649008953,0.025381466249801803
4,0,"
",ETEA,0.10877771249915058,0.23333333333333334,0.23272286283518587,0.025381466249801803
5,0,"
",ETYIA,0.10877771249915058,0.0,0.0,0.0
6,0,"

",$\it{Other}$,0.19710594283700314,0.4666666666666667,0.4444342452735369,0.0919827733239348
7,0,"

",ETA,0.19710594283700314,0.06666666666666667,0.0724478042988452,0.013140396189133543
8,0,"

",ETAA,0.19710594283700314,0.06666666666666667,0.07123193918893855,0.013140396189133543
9,0,"

",ETAE,0.19710594283700314,0.16666666666666666,0.15769350595404663,0.03285099047283385
10,0,"

",ETEA,0.19710594283700314,0.2,0.21403696406884054,0.03942118856740063
11,0,"

",ETYIA,0.19710594283700314,0.03333333333333333,0.040155541215792304,0.006570198094566771
12,0," 
",$\it{Other}$,0.12245146716623784,0.4,0.36199170547174747,0.04898058686649514
13,0," 
",ETA,0.12245146716623784,0.0,0.0,0.0
14,0," 
",ETAA,0.12245146716623784,0.26666666666666666,0.27567053241098727,0.032653724577663426
15,0," 
",ETAE,0.12245146716623784,0.13333333333333333,0.1392410635913579,0.016326862288831713
16,0," 
",ETEA,0.12245146716623784,0.2,0.22309669852590752,0.02449029343324757
17,0," 
",ETYIA,0.12245146716623784,0.0,0.0,0.0
18,0," 

",$\it{Other}$,0.14300797030197732,0.4,0.3836490771463439,0.05720318812079093
19,0," 

",ETA,0.14300797030197732,0.0,0.0,0.0
20,0," 

",ETAA,0.14300797030197732,0.1,0.1098698360656932,0.014300797030197732
21,0," 

",ETAE,0.14300797030197732,0.2,0.21212442230003503,0.028601594060395464
22,0," 

",ETEA,0.14300797030197732,0.3,0.2943566644879275,0.04290239109059319
23,0," 

",ETYIA,0.14300797030197732,0.0,0.0,0.0
24,0, First,$\it{Other}$,0.2939145165671596,0.3333333333333333,0.3029757175274592,0.09797150552238654
25,0, First,ETA,0.2939145165671596,0.03333333333333333,0.042296943928787724,0.009797150552238653
26,0, First,ETAA,0.2939145165671596,0.23333333333333334,0.2634786064263963,0.06858005386567058
27,0, First,ETAE,0.2939145165671596,0.16666666666666666,0.16390444121062797,0.04898575276119327
28,0, First,ETEA,0.2939145165671596,0.16666666666666666,0.15696796060839163,0.04898575276119327
29,0, First,ETYIA,0.2939145165671596,0.06666666666666667,0.0703763302983374,0.019594301104477307
30,0, The,$\it{Other}$,0.06459844020632705,0.26666666666666666,0.22456177439833874,0.017226250721687212
31,0, The,ETA,0.06459844020632705,0.06666666666666667,0.05762047478422395,0.004306562680421803
32,0, The,ETAA,0.06459844020632705,0.26666666666666666,0.3153593046675385,0.017226250721687212
33,0, The,ETAE,0.06459844020632705,0.23333333333333334,0.24860160336736836,0.015072969381476311
34,0, The,ETEA,0.06459844020632705,0.16666666666666666,0.15385684278253028,0.010766406701054507
35,0, The,ETYIA,0.06459844020632705,0.0,0.0,0.0
36,0, We,$\it{Other}$,0.07014395042214443,0.3,0.28882704804232195,0.021043185126643327
37,0, We,ETA,0.07014395042214443,0.0,0.0,0.0
38,0, We,ETAA,0.07014395042214443,0.2,0.21622210361772967,0.014028790084428887
39,0, We,ETAE,0.07014395042214443,0.2,0.19394990769833792,0.014028790084428887
40,0, We,ETEA,0.07014395042214443,0.3,0.3010009406416104,0.021043185126643327
41,0, We,ETYIA,0.07014395042214443,0.0,0.0,0.0
42,1, of,$\it{Other}$,0.05631935440206768,0.4,0.36489086677999616,0.022527741760827072
43,1, of,ETA,0.05631935440206768,0.03333333333333333,0.03024502425466476,0.001877311813402256
44,1, of,ETAA,0.05631935440206768,0.13333333333333333,0.14105551685207746,0.007509247253609024
45,1, of,ETAE,0.05631935440206768,0.16666666666666666,0.1790559019185227,0.00938655906701128
46,1, of,ETEA,0.05631935440206768,0.26666666666666666,0.28475269019473903,0.015018494507218047
47,1, of,ETYIA,0.05631935440206768,0.0,0.0,0.0
48,1, we,$\it{Other}$,0.11295028303482504,0.6333333333333333,0.6078399864711633,0.07153517925538919
49,1, we,ETA,0.11295028303482504,0.0,0.0,0.0
50,1, we,ETAA,0.11295028303482504,0.1,0.1106531388361353,0.011295028303482505
51,1, we,ETAE,0.11295028303482504,0.1,0.11356271481006926,0.011295028303482505
52,1, we,ETEA,0.11295028303482504,0.16666666666666666,0.16794415988263217,0.01882504717247084
53,1, we,ETYIA,0.11295028303482504,0.0,0.0,0.0
54,1,",",$\it{Other}$,0.8307303625631073,0.4666666666666667,0.43664132462259764,0.38767416919611675
55,1,",",ETA,0.8307303625631073,0.06666666666666667,0.07052997384041224,0.05538202417087382
56,1,",",ETAA,0.8307303625631073,0.0,0.0,0.0
57,1,",",ETAE,0.8307303625631073,0.26666666666666666,0.30474285954252595,0.22152809668349527
58,1,",",ETEA,0.8307303625631073,0.2,0.18808584199446388,0.16614607251262148
59,1,",",ETYIA,0.8307303625631073,0.0,0.0,0.0
60,10, given,$\it{Other}$,0.8226498737096402,0.4,0.38343551969200196,0.3290599494838561
61,10, given,ETA,0.8226498737096402,0.03333333333333333,0.037736403706493435,0.027421662456988006
62,10, given,ETAA,0.8226498737096402,0.16666666666666666,0.1698114123642879,0.13710831228494003
63,10, given,ETAE,0.8226498737096402,0.16666666666666666,0.16025568990642844,0.13710831228494003
64,10, given,ETEA,0.8226498737096402,0.13333333333333333,0.14725203628141956,0.10968664982795202
65,10, given,ETYIA,0.8226498737096402,0.1,0.10150893804936909,0.08226498737096402
66,10, string,$\it{Other}$,0.1773501262903598,0.6666666666666666,0.6456359805826111,0.11823341752690653
67,10, string,ETA,0.1773501262903598,0.0,0.0,0.0
68,10, string,ETAA,0.1773501262903598,0.06666666666666667,0.07237587996254992,0.011823341752690652
69,10, string,ETAE,0.1773501262903598,0.16666666666666666,0.17799799232025393,0.02955835438172663
70,10, string,ETEA,0.1773501262903598,0.1,0.1039901471345847,0.01773501262903598
71,10, string,ETYIA,0.1773501262903598,0.0,0.0,0.0
72,100, indexing,$\it{Other}$,0.30598290572124065,0.5666666666666667,0.5524494764962264,0.17339031324203635
73,100, indexing,ETA,0.30598290572124065,0.0,0.0,0.0
74,100, indexing,ETAA,0.30598290572124065,0.16666666666666666,0.16790383140706774,0.050997150953540106
75,100, indexing,ETAE,0.30598290572124065,0.06666666666666667,0.0669329492711778,0.020398860381416042
76,100, indexing,ETEA,0.30598290572124065,0.2,0.212713742825528,0.061196581144248134
77,100, indexing,ETYIA,0.30598290572124065,0.0,0.0,0.0
