,idx,tok,tok_p,ans,ans_raw,ans_lp,ans_lps,ext_len,ext_lp_raw,ext_lp
0,0," 

",0.2739528959401297,D,"D 
",,[None],361,-214.68812243341767,-0.5947039402587747
1,0," 

",0.2739528959401297,D,"D 
",,[None],512,-255.47262721507835,-0.4989699750294499
2,0," 

",0.2739528959401297,B,"B 
",,[None],311,-147.9496159777829,-0.47572223787068457
3,0," 

",0.2739528959401297,D,"D 
",,[None],411,-189.98500037031036,-0.4622506091735045
4,0," 

",0.2739528959401297,D,"D 
",,[None],304,-187.003481594279,-0.6151430315601283
5,0," 

",0.2739528959401297,B,"B 
",,[None],389,-170.50838763002272,-0.4383249039332203
6,0," 

",0.2739528959401297,D,"D 
",,[None],114,-55.39263335471138,-0.4859002925851875
7,0," 

",0.2739528959401297,D,"D 
",,[None],407,-229.69374292337682,-0.5643580907208275
8,0," 

",0.2739528959401297,D,"D 
",,[None],378,-173.66360220248907,-0.45942751905420387
9,0," 

",0.2739528959401297,D,"D 
",,[None],363,-198.0913690338868,-0.5457062507820573
10,0," 

",0.2739528959401297,D,"D 
",,[None],450,-264.467583799096,-0.587705741775769
11,0," 

",0.2739528959401297,B,"B 
",,[None],397,-183.48269775199432,-0.4621730421964592
12,0," 

",0.2739528959401297,D,"D 
",,[None],382,-203.93133681200825,-0.533851667047142
13,0," 

",0.2739528959401297,B,"B 
",,[None],456,-239.40681255358228,-0.5250149398104874
14,0," 

",0.2739528959401297,D,"D 
",,[None],422,-220.2270059488074,-0.5218649430066526
15,0," 

",0.2739528959401297,B,"B 
",,[None],400,-123.48948703160411,-0.3087237175790103
16,0," 

",0.2739528959401297,B,"B 
",,[None],263,-126.69520659554243,-0.48173082355719554
17,0," 

",0.2739528959401297,B,"B 
",,[None],263,-175.92047353306793,-0.6688991389090035
18,0," 

",0.2739528959401297,B,"B 
",,[None],272,-139.38663341298167,-0.512450858135962
19,0," 

",0.2739528959401297,B,"B 
",,[None],256,-166.56921623104685,-0.6506610009025268
20,0," 

",0.2739528959401297,D,"D 
",,[None],451,-196.6207227202279,-0.43596612576547206
21,0," 

",0.2739528959401297,D,"D 
",,[None],212,-117.46427416030888,-0.5540767649071173
22,0," 

",0.2739528959401297,B,"B 
",,[None],466,-167.27588100672435,-0.358961118040181
23,0," 

",0.2739528959401297,D,"D 
",,[None],396,-243.82146837435275,-0.6157107787231131
24,0," 

",0.2739528959401297,B,"B 
",,[None],216,-153.09805528905002,-0.7087872930048612
25,0," 

",0.2739528959401297,D,"D 
",,[None],306,-145.4273429235863,-0.47525275465224287
26,0," 

",0.2739528959401297,D,"D 
",,[None],330,-186.61779959902734,-0.5655084836334162
27,0," 

",0.2739528959401297,D,"D 
",,[None],512,-205.7543859080685,-0.4018640349766963
28,0," 

",0.2739528959401297,D,"D 
",,[None],512,-316.44129812374575,-0.6180494103979409
29,0," 

",0.2739528959401297,D,"D 
",,[None],285,-263.6589488636632,-0.925119118819871
30,0, First,0.20911358620105278,B,"B 
",,[None],414,-220.65281291945547,-0.5329778089841919
31,0, First,0.20911358620105278,D,"D 
",,[None],490,-299.91855383799594,-0.6120786813020326
32,0, First,0.20911358620105278,D,"D 
",,[None],512,-625.159359447446,-1.221014373920793
33,0, First,0.20911358620105278,B,"B 
",,[None],334,-201.00024362416934,-0.6017971365993094
34,0, First,0.20911358620105278,B,"B 
",,[None],347,-171.52169689102826,-0.49429883830267507
35,0, First,0.20911358620105278,D,"D 
",,[None],512,-366.6309188190407,-0.7160760133184388
36,0, First,0.20911358620105278,A,"A 
",,[None],410,-218.36475260924183,-0.5325969575835167
37,0, First,0.20911358620105278,D,"D 
",,[None],352,-188.51042082159876,-0.5355409682431783
38,0, First,0.20911358620105278,B,"B 
",,[None],442,-181.77164018048518,-0.41124805470698006
39,0, First,0.20911358620105278,B,"B 
",,[None],347,-306.60962077856607,-0.883601212618346
40,0, First,0.20911358620105278,B,"B 
",,[None],321,-113.46479766409333,-0.3534728899192938
41,0, First,0.20911358620105278,D,"D 
",,[None],441,-213.75840677668714,-0.48471294053670555
42,0, First,0.20911358620105278,D,"D 
",,[None],420,-233.105110806526,-0.5550121685869667
43,0, First,0.20911358620105278,D,"D 
",,[None],462,-225.14143477026485,-0.48731912287936113
44,0, First,0.20911358620105278,D,"D 
",,[None],380,-220.2245186549595,-0.5795382069867355
45,0, First,0.20911358620105278,B,"B 
",,[None],246,-131.33277995806455,-0.5338730892604251
46,0, First,0.20911358620105278,D,"D 
",,[None],338,-131.16904698174073,-0.38807410349627436
47,0, First,0.20911358620105278,B,"B 
",,[None],420,-252.19722298642057,-0.6004695785390967
48,0, First,0.20911358620105278,D,"D 
",,[None],424,-213.30300757769547,-0.5030731310794704
49,0, First,0.20911358620105278,D,"D 
",,[None],512,-285.7929519572336,-0.5581893592914718
50,0, First,0.20911358620105278,D,"D 
",,[None],416,-307.28289217500424,-0.7386607984976064
51,0, First,0.20911358620105278,B,"B 
",,[None],343,-220.52929485771762,-0.6429425506055907
52,0, First,0.20911358620105278,D,"D 
",,[None],463,-226.32400039349633,-0.48882073519113683
53,0, First,0.20911358620105278,D,"D 
",,[None],341,-145.2804284131925,-0.4260423120621481
54,0, First,0.20911358620105278,B,"B 
",,[None],309,-187.30966297851182,-0.606180139089035
55,0, First,0.20911358620105278,B,"B 
",,[None],312,-166.38681920422624,-0.5332910871930329
56,0, First,0.20911358620105278,B,"B 
",,[None],223,-114.16637372627325,-0.5119568328532432
57,0, First,0.20911358620105278,B,"B 
",,[None],345,-166.98725820547003,-0.4840210382767247
58,0, First,0.20911358620105278,B,"B 
",,[None],204,-139.47807599063302,-0.6837160587776128
59,0, First,0.20911358620105278,B,"B 
",,[None],445,-199.9416334393222,-0.44930704143667916
60,0, The,0.18870949686983088,B,"B 
",,[None],359,-200.49392555203914,-0.558478901259162
61,0, The,0.18870949686983088,D,"D 
",,[None],222,-129.7900001632229,-0.584639640374878
62,0, The,0.18870949686983088,D,"D 
",,[None],512,-222.68407688104983,-0.43492983765830046
63,0, The,0.18870949686983088,B,"B 
",,[None],457,-193.461701123674,-0.42332976175858644
64,0, The,0.18870949686983088,D,"D 
",,[None],280,-165.13325909286078,-0.58976163961736
65,0, The,0.18870949686983088,D,"D 
",,[None],512,-310.1845915402159,-0.6058292803519841
66,0, The,0.18870949686983088,B,"B 
",,[None],333,-219.85691971157055,-0.6602309901248365
67,0, The,0.18870949686983088,D,"D 
",,[None],386,-195.10107764932962,-0.5054432063454135
68,0, The,0.18870949686983088,D,"D 
",,[None],512,-237.51261772951702,-0.4638918315029629
69,0, The,0.18870949686983088,D,"D 
",,[None],480,-223.0608405187505,-0.46471008441406353
70,0, The,0.18870949686983088,B,"B 
",,[None],368,-204.89894689741365,-0.5567906165690588
71,0, The,0.18870949686983088,D,"D 
",,[None],402,-246.53248321352368,-0.6132648836157305
72,0, The,0.18870949686983088,D,"D 
",,[None],283,-128.05985832070098,-0.45250833328869605
73,0, The,0.18870949686983088,B,"B 
",,[None],233,-137.88747404836744,-0.591791734113165
74,0, The,0.18870949686983088,D,"D 
",,[None],290,-214.53035786004938,-0.7397598546898254
75,0, The,0.18870949686983088,B,"B 
",,[None],425,-406.3328334055255,-0.9560772550718246
76,0, The,0.18870949686983088,D,"D 
",,[None],466,-279.0984462862873,-0.5989237044770114
77,0, The,0.18870949686983088,D,"D 
",,[None],440,-250.0256314704509,-0.568240071523752
78,0, The,0.18870949686983088,B,"B 
",,[None],395,-237.48351090494475,-0.6012240782403665
