,idx,ans,weighted
0,0,$\it{Other}$,0.5883114053965888
1,0,2008,0.16561572407286437
2,0,Finish: length,0.07033868582137226
3,0,"Shannon Elizabeth starred in the poker drama film ""Deal"" in 2008",0.0772470521077383
4,0,"Tara Reid starred in the 2008 film ""Deal.""",0.0
5,0,"Tara Reid starred in the poker drama film ""Deal"" in 2008",0.09848713260143632
6,1,$\it{Other}$,0.5
7,1,2008,0.1
8,1,Finish: length,0.16666666666666666
9,1,"Shannon Elizabeth starred in the poker drama film ""Deal"" in 2008",0.06666666666666667
10,1,"Tara Reid starred in the 2008 film ""Deal.""",0.03333333333333333
11,1,"Tara Reid starred in the poker drama film ""Deal"" in 2008",0.13333333333333333
12,2,$\it{Other}$,0.45283689122912985
13,2,2008,0.16276595508750735
14,2,Finish: length,0.1510638203500295
15,2,"Shannon Elizabeth starred in the poker drama film ""Deal"" in 2008",0.09219857684168142
16,2,"Tara Reid starred in the 2008 film ""Deal.""",0.0
17,2,"Tara Reid starred in the poker drama film ""Deal"" in 2008",0.14113475649165194
18,3,$\it{Other}$,0.5503172010232409
19,3,2008,0.18867742154006162
20,3,Finish: length,0.09433871077003081
21,3,"Shannon Elizabeth starred in the poker drama film ""Deal"" in 2008",0.061005377436697476
22,3,"Tara Reid starred in the 2008 film ""Deal.""",0.0
23,3,"Tara Reid starred in the poker drama film ""Deal"" in 2008",0.10566128922996917
24,4,$\it{Other}$,0.43333333333333335
25,4,2008,0.13333333333333333
26,4,Finish: length,0.13333333333333333
27,4,"Shannon Elizabeth starred in the poker drama film ""Deal"" in 2008",0.2
28,4,"Tara Reid starred in the 2008 film ""Deal.""",0.0
29,4,"Tara Reid starred in the poker drama film ""Deal"" in 2008",0.1
30,5,$\it{Other}$,0.42939859099323674
31,5,2008,0.2277544603933622
32,5,Finish: length,0.11076057450622717
33,5,"Shannon Elizabeth starred in the poker drama film ""Deal"" in 2008",0.0916704236272577
34,5,"Tara Reid starred in the 2008 film ""Deal.""",0.0
35,5,"Tara Reid starred in the poker drama film ""Deal"" in 2008",0.14041595047991606
36,6,$\it{Other}$,0.4666666666666667
37,6,2008,0.2
38,6,Finish: length,0.06666666666666667
39,6,"Shannon Elizabeth starred in the poker drama film ""Deal"" in 2008",0.16666666666666666
40,6,"Tara Reid starred in the 2008 film ""Deal.""",0.0
41,6,"Tara Reid starred in the poker drama film ""Deal"" in 2008",0.1
42,7,$\it{Other}$,0.5939824801577561
43,7,2008,0.10601751984224385
